cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
41,1.70956633358928,,28.519866912689665,1.569339888142817,,0.9305847827915229,213,B0018_A12,False
42,1.7064264973473402,,24.07455218240294,0.36485751547172185,,0.9293891998251088,212,B0018_A12,False
43,1.706189308555581,,29.162977737416128,1.7334261445675592,,0.9307030570154142,211,B0018_A12,False
44,1.7050884815859395,,23.330769960608055,0.1905697565942057,,0.9294303038988693,210,B0018_A12,False
45,1.704488043942915,,29.786278651269736,1.8941023004634283,,0.9285210800670389,209,B0018_A12,False
46,1.7256289181187854,,22.618801418877766,0.016521968917164273,,0.9288531121366421,208,B0018_A12,False
47,1.7481088768333215,,29.855721751038278,1.9388244651612088,,0.9321777338527066,207,B0018_A12,False
48,1.7416541083890302,,23.98286327927518,0.1688599212503068,,0.93323942600092,206,B0018_A12,False
49,1.7314942902270118,,30.05426762463582,1.757486654359384,,0.9419114376215795,205,B0018_A12,False
50,1.7277253873154206,,25.12291725212902,0.3254267339274965,,0.9388990385962721,204,B0018_A12,False
51,1.7215612807905039,,29.830196291097604,1.5799063537990496,,0.9354350786834218,203,B0018_A12,False
52,1.7153904289112043,,25.826461697538797,0.5027879867029764,,0.9321493197953163,202,B0018_A12,False
53,1.7106777840913492,,29.112710173282522,1.4090855173442292,,0.9293700190850105,201,B0018_A12,False
54,1.7057586154047726,,26.274101211738508,0.661855683095608,,0.9266117427717019,200,B0018_A12,False
55,1.698310165958452,,28.19225820407568,1.2236320142359713,,0.9238491008044507,199,B0018_A12,False
56,1.696220636064344,,26.71048739814816,0.8474136896925052,,0.922061492661246,198,B0018_A12,False
57,1.6924891494779155,,27.507600189232207,1.0660518624188886,,0.9188444156504736,197,B0018_A12,False
58,1.6863678913898519,,27.410511952967838,1.0345198682935997,,0.9158367269658888,196,B0018_A12,False
59,1.6817228461257603,,27.003439192688194,0.8854602958794278,,0.913758688566788,195,B0018_A12,False
60,1.679485583514127,,28.353530550590374,1.1880536330909588,,0.9125916731219942,194,B0018_A12,False
61,1.6734102967373967,,26.656828077546457,0.69969483705968,,0.9100871700983226,193,B0018_A12,False
62,1.6671154146343572,,29.14218725225866,1.3537743514163794,,0.9070105581573781,192,B0018_A12,False
63,1.6622852282786527,,25.92890209636527,0.5419546617974722,,0.904000666296897,191,B0018_A12,False
64,1.6587561000447484,,29.586447012013064,1.5408080241510176,,0.9023528673622755,190,B0018_A12,False
65,1.6539724027463085,,24.968468204479997,0.3565183769908548,,0.8998764680610382,189,B0018_A12,False
66,1.6486147849390496,,30.06678524330614,1.7058651831202838,,0.8979081481373762,188,B0018_A12,False
67,1.6440707201116846,,24.185165912967417,0.17425550446092763,,0.8949797131107625,187,B0018_A12,False
68,1.6419980038490594,,30.4910415435389,1.863562924717561,,0.8914959422553647,186,B0018_A12,False
69,1.6353676062471305,,23.45850383972404,-0.0007221065981177568,,0.8881323022276315,185,B0018_A12,False
70,1.6269820802380295,,30.710204951671336,1.9296971514117365,,0.8850595338578776,184,B0018_A12,False
71,1.6235956885060305,,24.129634170124703,0.1357778564346767,,0.8838805157576405,183,B0018_A12,False
72,1.6198525061686386,,30.373670611244005,1.768170221879484,,0.8822288297247292,182,B0018_A12,False
73,1.6164239565108096,,25.040033084737694,0.30975574011288237,,0.8794183709396299,181,B0018_A12,False
74,1.6182671309657009,,29.682690318108726,1.577597770369141,,0.8804503152559584,180,B0018_A12,False
75,1.651754636478159,,25.039770353613207,0.4790406662129779,,0.8788949330349605,179,B0018_A12,False
76,1.6701143580754032,,28.69360887902872,1.417126878896996,,0.8764399848254403,178,B0018_A12,False
77,1.6565126968296557,,26.040218854520926,0.6659265031177779,,0.8785731679378768,177,B0018_A12,False
78,1.6454451040162057,,28.06502752596757,1.2542421123014789,,0.8773051554075102,176,B0018_A12,False
79,1.6376887506739997,,26.388906167017847,0.842652033495497,,0.8815674822998113,175,B0018_A12,False
80,1.627724264632704,,27.07285333952045,1.0543233866282378,,0.885063831769,174,B0018_A12,False
81,1.6187753943971386,,26.841013972389835,0.994808504281032,,0.8810523944749213,173,B0018_A12,False
82,1.6126705207529148,,26.298111070362143,0.8848481248308728,,0.8780307823544321,172,B0018_A12,False
83,1.6112020125384543,,27.23382942105189,1.174786409084316,,0.8769481110157807,171,B0018_A12,False
84,1.6038050155037618,,25.430964513293656,0.708128292571684,,0.873840364198247,170,B0018_A12,False
85,1.5953261396882652,,27.908129381211115,1.3413473269362732,,0.8694395048725951,169,B0018_A12,False
86,1.6247159896137375,,32.079141248935635,3.128165483797812,,0.8712918050169185,168,B0018_A12,False
87,1.6683171848925096,,25.419272686930917,0.8355678886100268,,0.8719759353007146,167,B0018_A12,False
88,1.7156425589416309,,29.072748482865254,1.6146405383953708,,0.8670620639385868,166,B0018_A12,False
89,1.7210951373875643,,24.48006024386605,0.27927615333390926,,0.8719286276009622,165,B0018_A12,False
90,1.7160537009470176,,29.86698488788896,1.7905262742827388,,0.8694046904220268,164,B0018_A12,False
91,1.7042604433450792,,23.691496915191706,0.10335434042845881,,0.8696108505637047,163,B0018_A12,False
92,1.6943574555236411,,30.212985312662564,1.9458367906648528,,0.8675257130535081,162,B0018_A12,False
93,1.6884682618141214,,23.40859078463269,0.03899258966463922,,0.8627799927565901,161,B0018_A12,False
94,1.679240761933171,,29.858675710510802,1.8460156653687698,,0.8598257690197311,160,B0018_A12,False
95,1.6679078376446737,,24.055193391374864,0.2092646262760729,,0.8639613380713341,159,B0018_A12,False
96,1.660924628671846,,29.295137744949074,1.6806414027226333,,0.8624229609822885,158,B0018_A12,False
97,1.6645107757546975,,25.262522867208446,0.3879371626871897,,0.858809174032489,157,B0018_A12,False
98,1.6650560634953584,,29.24650172400562,1.503516141606246,,0.8545794828492187,156,B0018_A12,False
99,1.6520869535956526,,25.78272517693534,0.5686685422209771,,0.8541360341285779,155,B0018_A12,False
100,1.6426645765460397,,28.41872764588415,1.3502650306200428,,0.8508739877588459,154,B0018_A12,False
101,1.6323820240288722,,26.245751145326942,0.7576303729501588,,0.8506478362934222,153,B0018_A12,False
102,1.624887222150329,,27.674391916410528,1.1800220640001402,,0.8488397180914918,152,B0018_A12,False
103,1.6161531035167132,,26.764825474594343,0.9137034416870566,,0.84465383315167,151,B0018_A12,False
104,1.6104307960821855,,26.97154907721927,0.9962492688247735,,0.8429046397453652,150,B0018_A12,False
105,1.607860091710709,,27.252057723931554,1.0937542403507623,,0.8435156942452329,149,B0018_A12,False
106,1.6177823285761328,,26.278976979822698,0.829128706933103,,0.8463946256307032,148,B0018_A12,False
107,1.6415926401779697,,23.227709375889575,0.006220423675223554,,0.84143013146179,147,B0018_A12,False
108,1.6645824339674806,,28.28648508788111,1.3633588035347046,,0.840531025686522,146,B0018_A12,False
109,1.6593897159652793,,25.65393401358959,0.560079034202322,,0.8371573168144958,145,B0018_A12,False
110,1.6397541171954026,,29.099787983164198,1.53097835079281,,0.8378008519194354,144,B0018_A12,False
111,1.625149908364547,,24.93778012441949,0.39087686578724484,,0.8337395557628857,143,B0018_A12,False
112,1.6137065511244544,,29.74104592558326,1.7082296752459882,,0.8325339817004428,142,B0018_A12,False
113,1.6045462492315254,,24.267664431992944,0.21391793020285826,,0.8339981522362983,141,B0018_A12,False
114,1.5943074128979409,,30.23389933087643,1.8818797334069375,,0.8338240261067773,140,B0018_A12,False
115,1.5921184667884625,,23.535937498179752,0.0317389387525156,,0.8307845246057216,139,B0018_A12,False
116,1.5895709090073389,,30.42743162343764,1.9524171991187806,,0.8300747791299262,138,B0018_A12,False
117,1.5845011989051307,,23.612159154951588,0.13318088576260934,,0.8256798216394561,137,B0018_A12,False
118,1.5806395308397272,,29.736273408353444,1.7738600194512866,,0.8275764678995531,136,B0018_A12,False
119,1.5719310038009642,,24.43330334156195,0.2907402527633196,,0.8304369063907031,135,B0018_A12,False
120,1.5614001185533444,,29.26582384748276,1.5996091427878742,,0.8254896544254846,134,B0018_A12,False
121,1.5563894286835067,,25.094789658357957,0.48141216604412007,,0.8278752790861253,133,B0018_A12,False
122,1.5528677225428094,,28.663961859765184,1.418896823909195,,0.8262085278567284,132,B0018_A12,False
123,1.5452884963843228,,25.659283109220112,0.6551085909013893,,0.8226686862722827,131,B0018_A12,False
124,1.539102688014551,,27.9521646737015,1.2830121333632614,,0.8216197701280046,130,B0018_A12,False
125,1.5339217174957507,,26.283720520948886,0.8557611065915253,,0.8207896751243179,129,B0018_A12,False
126,1.5330316665812205,,27.185234733625162,1.104885028489896,,0.8201778867233351,128,B0018_A12,False
127,1.5335689427387258,,26.84694834094092,1.025772494461255,,0.8195923611719346,127,B0018_A12,False
128,1.5283399432134033,,26.411653753282575,0.9343798910237918,,0.8205432166108316,126,B0018_A12,False
129,1.5238020687536242,,27.342689455850877,1.190080168778181,,0.8282772213962565,125,B0018_A12,False
130,1.5171422971940978,,25.65132162603499,0.7501333080695629,,0.8250564108985147,124,B0018_A12,False
131,1.508125272796624,,28.01819966922585,1.356022416709012,,0.8201852531503052,123,B0018_A12,False
132,1.5053788933526966,,25.0153680323428,0.5708113097262766,,0.8174235086304558,122,B0018_A12,False
133,1.5012332231894674,,28.69047598841944,1.5235531835646412,,0.816233215454303,121,B0018_A12,False
134,1.4995679038093572,,24.37412233446025,0.4047573091990691,,0.814336118594044,120,B0018_A12,False
135,1.494719533323923,,29.30307728936159,1.712359394675712,,0.8129827208882395,119,B0018_A12,False
136,1.5095477056365951,,23.838172610322285,0.23625283966925836,,0.8218899193324835,118,B0018_A12,False
137,1.528861491209394,,30.06581471211596,1.8805322817051788,,0.8175329766589043,117,B0018_A12,False
138,1.5277787127758289,,23.5454642205277,0.060296620934709194,,0.8152455472770307,116,B0018_A12,False
139,1.5211631871089906,,30.914266445142626,1.9657411858738063,,0.8195585928379652,115,B0018_A12,False
140,1.5098447682582614,,23.91580074792546,0.137423007277313,,0.8215720845139558,114,B0018_A12,False
141,1.4987401393458872,,30.216236258048053,1.8112218283308228,,0.8155657101036083,113,B0018_A12,False
142,1.4950313719814938,,24.459737842947646,0.32058838838186476,,0.8131674714155782,112,B0018_A12,False
143,1.488956465663615,,29.54835026086303,1.6213026807798203,,0.8109491937313178,111,B0018_A12,False
144,1.484859709500635,,25.0285439393087,0.4728751612726529,,0.80860853721292,110,B0018_A12,False
145,1.4832914933006265,,28.544361564911082,1.442316723110583,,0.8062459922939454,109,B0018_A12,False
146,1.4841907703302821,,25.621320565616944,0.6456401451214748,,0.8054716597000968,108,B0018_A12,False
147,1.4792718787490915,,28.114156161535416,1.2737972193561917,,0.8036490184926421,107,B0018_A12,False
148,1.476611678084097,,26.343357298206065,0.8102158649539373,,0.8019605783075977,106,B0018_A12,False
149,1.473802864900981,,31.950009273196436,1.9145793391442285,,0.8001917444598965,105,B0018_A12,False
150,1.471116058503916,,32.16254414090315,1.9116210995253995,,0.7994588929673042,104,B0018_A12,False
151,1.4669280168800933,,26.82198519191904,0.9433543360003996,,0.7968543719585228,103,B0018_A12,False
152,1.4643863115314033,,27.718357319149817,1.1790130942579309,,0.7933217235858356,102,B0018_A12,False
153,1.4573472511524204,,26.05124170999851,0.7624228309023162,,0.7899635765240373,101,B0018_A12,False
154,1.4485653962937641,,28.30386899705709,1.3635992580915803,,0.7872107545420551,100,B0018_A12,False
155,1.4496575322624834,,26.302520171447714,3.313918656206653,,0.7876062074372405,99,B0018_A12,False
156,1.4508967490657463,,28.970311066319937,2.456061707066875,,0.7890802113719635,98,B0018_A12,False
157,1.4449881518475733,,24.308360042016368,0.39260024892494144,,0.7875075569594017,97,B0018_A12,False
158,1.4405057730905564,,29.396424002456033,1.6750555097192106,,0.7848049035436122,96,B0018_A12,False
159,1.4383282146939291,,32.94474417923503,1.8014946403904513,,0.7835508199869992,95,B0018_A12,False
160,1.4359662463825502,,31.16565278917594,1.9578097906788252,,0.7825058119428502,94,B0018_A12,False
161,1.430131918776038,,23.553181132249865,0.028265474308928236,,0.7800335807285151,93,B0018_A12,False
162,1.4260633289370443,,30.911502032220607,1.9422608173524079,,0.7765765320765884,92,B0018_A12,False
163,1.4261637655815065,,23.706157066108165,0.10035891311735254,,0.7760564231420805,91,B0018_A12,False
164,1.4238945746908132,,30.05547464689018,1.7836094158973488,,0.7763505660747934,90,B0018_A12,False
165,1.449190795762683,,24.246525490663583,0.2788565089396908,,0.7717202951300419,89,B0018_A12,False
166,1.468884745981115,,29.475715442471827,1.6261784605577951,,0.7743446687390229,88,B0018_A12,False
167,1.4595536106532676,,25.160551413457494,0.4680651219738075,,0.7723048726151578,87,B0018_A12,False
168,1.4494704490711035,,28.818377848623157,1.4523656615532547,,0.7728470311173694,86,B0018_A12,False
169,1.443486000931235,,25.525250129813337,0.6359187507130876,,0.7679338407415008,85,B0018_A12,False
170,1.4359937491085348,,27.881250370900176,1.2678827171828124,,0.7653865456254393,84,B0018_A12,False
171,1.4277518981457935,,25.997603532606195,0.8067470929648054,,0.7684471938228524,83,B0018_A12,False
172,1.4216616028327518,,27.026559663915428,1.0832835374088245,,0.7758499930785492,82,B0018_A12,False
173,1.4152766964108516,,26.50339108346857,0.9634364214804026,,0.7718523136643362,81,B0018_A12,False
174,1.423970129415329,,26.249147720917392,1.9313830019201053,,0.775524116000227,80,B0018_A12,False
175,1.4447157986971773,,27.506301377384435,1.9418654886751083,,0.7788722902490542,79,B0018_A12,False
176,1.444355108661817,,26.280437296366962,0.7317758715049988,,0.7866015622017583,78,B0018_A12,False
177,1.4308393191530429,,28.612313243072418,1.3104581884802444,,0.7799155343541718,77,B0018_A12,False
178,1.4221239335905653,,25.746024625618166,0.5529568318172202,,0.7751203008865339,76,B0018_A12,False
179,1.417923386652911,,29.3448147799791,1.490380679546509,,0.7725655669401661,75,B0018_A12,False
180,1.4162407672523727,,33.377792405782,3.249949124598195,,0.7707631337529579,74,B0018_A12,False
181,1.4141078672381375,,31.858228901833655,2.250198463423872,,0.7698769767430242,73,B0018_A12,False
182,1.4110140496449701,,24.38770661971241,0.2125493827446877,,0.7674103848227933,72,B0018_A12,False
183,1.4059404056733253,,30.598610719025164,1.8176514441153164,,0.7647270105176742,71,B0018_A12,False
184,1.4089042417107915,,25.16019945695117,1.9027311195800967,,0.7644143522419703,70,B0018_A12,False
185,1.4086841389263927,,31.130630229933374,1.9841029605526754,,0.7653791593684324,69,B0018_A12,False
186,1.402085222811099,,23.757634672436364,0.10696626257575768,,0.7617936167927836,68,B0018_A12,False
187,1.3940789211670945,,30.375804725662494,1.8230858512462895,,0.7582139750727637,67,B0018_A12,False
188,1.3941571003871838,,24.426650665845827,0.29350914559127983,,0.7579152307145046,66,B0018_A12,False
189,1.3913241763229278,,29.77757292807721,1.6534008806714549,,0.7576283521838488,65,B0018_A12,False
190,1.3915946239139427,,25.2505881724954,0.47317249013652873,,0.7564978940590117,64,B0018_A12,False
191,1.3858060139263255,,31.947042510874212,1.951451863160924,,0.7549143413507508,63,B0018_A12,False
192,1.3796380047460535,,32.89077640470386,1.8756983340444313,,0.7513693922375658,62,B0018_A12,False
193,1.3796200889203294,,28.429889045035246,1.2770654596805904,,0.7497381446070195,61,B0018_A12,False
194,1.3841690228440748,,26.55400559772351,0.7967615525897751,,0.7513370977479449,60,B0018_A12,False
195,1.3790073674289125,,27.70584506801777,1.1159624083527466,,0.7507239991264935,59,B0018_A12,False
196,1.3724770458985414,,27.13679896262167,0.9748882995969905,,0.7461497552554367,58,B0018_A12,False
197,1.3686217213054723,,27.08365227497993,0.9445589571945079,,0.7449836470271151,57,B0018_A12,False
198,1.371803046118285,,28.022901268747894,1.1622997938315591,,0.7461262671180476,56,B0018_A12,False
199,1.3703328388301412,,29.652864408080678,0.7727226167135115,,0.74558752617833,55,B0018_A12,False
200,1.3687938506480803,,30.37513922920555,1.3157526253626475,,0.7441209169139905,54,B0018_A12,False
201,1.3620678948934815,,25.876905203272337,0.5703879308049802,,0.7419769204049499,53,B0018_A12,False
202,1.3563040212150574,,29.522885077968674,1.494450249636472,,0.7390141673701858,52,B0018_A12,False
203,1.39673813362974,,24.391078188287317,0.4033307183745394,,0.7387348679942396,51,B0018_A12,False
204,1.4497618295663974,,28.96907399443729,1.657492193888684,,0.7427689263801276,50,B0018_A12,False
205,1.4537809643296613,,24.039265077661426,0.23877374315079172,,0.7400247705345997,49,B0018_A12,False
206,1.4509676866933554,,30.247111932158887,1.8444060983796364,,0.7357216115180641,48,B0018_A12,False
207,1.4452797626614322,,23.79646334670956,0.0658875601223435,,0.7402330080762768,47,B0018_A12,False
208,1.436313320975946,,30.972229368390682,1.9944600388786509,,0.7410373846887092,46,B0018_A12,False
209,1.431249591105705,,23.75254624229831,0.10653531119504468,,0.7412134799291151,45,B0018_A12,False
210,1.427529309875452,,30.43561853726861,1.8252400182345365,,0.7393856928034708,44,B0018_A12,False
211,1.4198007515236613,,24.14409349951124,0.2741495435664305,,0.7372376117154333,43,B0018_A12,False
212,1.414808547058034,,29.271466635440383,1.6516043636973554,,0.7336643522410954,42,B0018_A12,False
213,1.4157094837768065,,24.59775209598856,0.4540951227096985,,0.7348695731678743,41,B0018_A12,False
214,1.4111199063680469,,28.51526842134693,1.476217545073466,,0.7303341926662692,40,B0018_A12,False
215,1.4040826555955164,,25.35283879071558,0.6230777184406725,,0.7323168396418719,39,B0018_A12,False
216,1.3986744057531977,,31.631091064929738,1.2993163880053635,,0.7353080614290896,38,B0018_A12,False
217,1.398241285883717,,32.463916777611075,0.8035456099636104,,0.7342451223465292,37,B0018_A12,False
218,1.3951825311317385,,28.074911017232857,1.1256220747016452,,0.7376710993065704,36,B0018_A12,False
219,1.3927608519860188,,27.728250881289778,0.9833669266990661,,0.7382311240577928,35,B0018_A12,False
220,1.392105444874862,,33.07826508149236,1.9038781226166883,,0.7390039312820522,34,B0018_A12,False
221,1.3908179652011077,,32.64810809548887,1.9355902202419817,,0.7345830061171091,33,B0018_A12,False
222,1.389193779710081,,27.511308182046466,1.9569017543909955,,0.7360881845862041,32,B0018_A12,False
223,1.3898531840230715,,29.028094921864753,1.9918500029528712,,0.7338209980235865,31,B0018_A12,False
224,1.3880916137185533,,33.07261068071272,3.128412818562665,,0.7331722118000454,30,B0018_A12,False
225,1.3778257704610803,,31.665072429833852,2.4166070583984376,,0.7298303518099643,29,B0018_A12,False
226,1.3695478598006605,,32.81090934711585,3.2723321593835135,,0.7263536785227527,28,B0018_A12,False
227,1.365551045851392,,30.991501473036458,2.2775757495731157,,0.7246188196165178,27,B0018_A12,False
228,1.3624837383075432,,32.939781735294076,3.410551242375973,,0.7253794806194814,26,B0018_A12,False
229,1.3609578764023946,,30.78689775667269,2.150446937876994,,0.7268803367928898,25,B0018_A12,False
230,1.3544379236805093,,22.831448850376272,0.09756522983305346,,0.7363405410456102,24,B0018_A12,False
231,1.34854273105698,,30.26593007141518,2.017462825964515,,0.7320346295651652,23,B0018_A12,False
232,1.3917199240754825,,22.28272916317512,1.9451823480272576,,0.7327829580137775,22,B0018_A12,False
233,1.4291190135114964,,29.636564628403974,1.8348806521053818,,0.7287209960723521,21,B0018_A12,False
234,1.4177520012760396,,24.007021779005772,0.2740126682863634,,0.7296152988407775,20,B0018_A12,False
235,1.4091698167457603,,29.368588584923344,1.6528190610088673,,0.7341819206254672,19,B0018_A12,False
236,1.4021769588530741,,24.92408723351529,0.4389479199517522,,0.7381168881046434,18,B0018_A12,False
237,1.3959973947272124,,28.841604941836106,1.4802645152278948,,0.7378012570272833,17,B0018_A12,False
238,1.3953040731909536,,25.42200293361731,0.6240495782161326,,0.7407089240088237,16,B0018_A12,False
239,1.387744743597244,,28.008565543525535,1.3264175346756337,,0.7403167813493161,15,B0018_A12,False
240,1.3757147082593215,,25.951343816420255,0.8026779028677953,,0.7473017808153956,14,B0018_A12,False
241,1.3750597556668227,,27.937542585381205,2.8116401559448607,,0.7457030409965467,13,B0018_A12,False
242,1.3770039524023843,,27.4206005855486,2.9649156078442327,,0.748290193381481,12,B0018_A12,False
243,1.3792447001826604,,31.874288646224716,2.84647282896597,,0.7483899372493978,11,B0018_A12,False
244,1.3731484913839158,,31.75957836780673,2.7042148650340967,,0.7455315198736872,10,B0018_A12,False
245,1.366702162010639,,26.40597173759903,0.7845213525585569,,0.7430880640633071,9,B0018_A12,False
246,1.3642285545848758,,28.767068730956353,1.3244463454087592,,0.7414160018314289,8,B0018_A12,False
247,1.3619509198445316,,33.247818300759334,3.113143461568336,,0.7415215498859372,7,B0018_A12,False
248,1.361653151112554,,32.24273851127588,2.4314966720146036,,0.7412951653795312,6,B0018_A12,False
249,1.3581988259204913,,25.46766465966833,0.4423814326409076,,0.7386663798009185,5,B0018_A12,False
250,1.3511266885703213,,30.062950095023087,1.656786497407775,,0.7355563729618063,4,B0018_A12,False
251,1.3505328017522198,,25.821437771528608,1.939309643477602,,0.7358474383884908,3,B0018_A12,False
252,1.35374685209628,,30.50000414146519,2.0183834626980794,,0.7359267888978167,2,B0018_A12,False
253,1.3465923641736255,,23.47513449503765,0.10325479232543446,,0.7322861723916368,1,B0018_A12,False
254,1.338373373880204,,31.102831371116707,2.012168268760071,,0.7283121816633796,0,B0018_A12,True
