cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
31,1.7782142774094336,,25.6722576048513,0.4806218429134137,,0.9656874309534372,245,B0018_E05,False
32,1.7729270469571763,,29.466985333239492,1.4648886176262501,,0.9632314504155131,244,B0018_E05,False
33,1.7707764106694444,,26.563451227007192,0.6433912586188281,,0.9621088266580359,243,B0018_E05,False
34,1.7696142990081214,,28.974378614505163,1.3038232835573873,,0.9615690200177075,242,B0018_E05,False
35,1.7644110468131848,,26.90434994133449,0.7971108025656497,,0.9587961197979429,241,B0018_E05,False
36,1.7570749205828167,,27.958301783817724,1.140684404222679,,0.9548360091935353,240,B0018_E05,False
37,1.7515237962219232,,27.03940100787779,0.9545941291445144,,0.9519807187374271,239,B0018_E05,False
38,1.7481323639596453,,26.85311972874937,0.9750315413583772,,0.950129117872056,238,B0018_E05,False
39,1.7440711707041663,,27.11984882615391,1.1136406327680481,,0.9481056545492741,237,B0018_E05,False
40,1.7402089084418617,,25.838938969178407,0.8153634345477249,,0.9458578119276742,236,B0018_E05,False
41,1.7366232203142262,,27.46358832163596,1.2759226830951704,,0.9440066064680155,235,B0018_E05,False
42,1.7332775565838106,,25.062483280312506,0.65367305479196,,0.9423874762514138,234,B0018_E05,False
43,1.7278348784033641,,28.04155752431504,1.4321235921352276,,0.9394383208666749,233,B0018_E05,False
44,1.7173025719108277,,24.60351958874021,0.4935369930703435,,0.9334314128521466,232,B0018_E05,False
45,1.708678439096321,,28.65040391438983,1.591412151941473,,0.9288960003902166,231,B0018_E05,False
46,1.709899498753818,,23.949313407984718,0.34055939976333155,,0.9296050995304735,230,B0018_E05,False
47,1.7109123780094782,,29.209725286272356,1.75747668815001,,0.9298999359067993,229,B0018_E05,False
48,1.7093216440927086,,23.289437625061048,0.17738850831198777,,0.9289582374397187,228,B0018_E05,False
49,1.7084462786639105,,29.8568048109598,1.9193082119252995,,0.9286040143301284,227,B0018_E05,False
50,1.728093920628338,,22.657983956475807,0.018452484661640418,,0.9287584048972068,226,B0018_E05,False
51,1.748533575053925,,29.902907520331155,1.9478692188399012,,0.9288795359218774,225,B0018_E05,False
52,1.7422601396564386,,23.907718558428506,0.15126470096357736,,0.9254185810208763,224,B0018_E05,False
53,1.7341392803646136,,30.147441730771142,1.7889424768265394,,0.9261155660646149,223,B0018_E05,False
54,1.7288777153423973,,25.053495530755146,0.3102386708562051,,0.9297247331052292,222,B0018_E05,False
55,1.7234754432704518,,29.992349273236098,1.6258334419907259,,0.9366687794196128,221,B0018_E05,False
56,1.7187735808694613,,25.714655703742157,0.470381133702944,,0.9340453828374041,220,B0018_E05,False
57,1.7140421509935706,,29.367615473257022,1.4666179156675923,,0.9312063485834586,219,B0018_E05,False
58,1.7083596845970856,,26.130596136010272,0.6300876801061311,,0.9281639385214163,218,B0018_E05,False
59,1.7023945951043595,,28.503113624255278,1.3097998634190249,,0.924874340320123,217,B0018_E05,False
60,1.6987222891173466,,26.471340162589364,0.7862279240732591,,0.9227227552545176,216,B0018_E05,False
61,1.696022556590892,,27.745481228922397,1.1433063550675437,,0.9214056931903863,215,B0018_E05,False
62,1.6909331610591603,,27.03057270124477,0.9509623114720006,,0.9190024914795804,214,B0018_E05,False
63,1.6850633379619333,,27.173812258992776,0.9875687074117933,,0.9156721730949109,213,B0018_E05,False
64,1.6806645500963278,,27.74335284184783,1.108506972569631,,0.9135371014851108,212,B0018_E05,False
65,1.678223776277621,,26.859282588390524,0.8254941954052125,,0.9123069835741972,211,B0018_E05,False
66,1.6748026087894543,,28.62382967515999,1.273294313215889,,0.910435941180069,210,B0018_E05,False
67,1.6694097286489167,,26.49997506716034,0.6650386996299006,,0.9075727956049585,209,B0018_E05,False
68,1.6639761678692608,,29.29842433145296,1.426757348035222,,0.9048274378091226,208,B0018_E05,False
69,1.6602363015635875,,25.73947630606924,0.5035697632071723,,0.9026989436205487,207,B0018_E05,False
70,1.6561850546256542,,29.664022679562216,1.5895319050826768,,0.9005232167218121,206,B0018_E05,False
71,1.6521527416993498,,24.82698146784732,0.3466473042575871,,0.8981095202493748,205,B0018_E05,False
72,1.6478616162807167,,30.082622636441734,1.7527861127830409,,0.8957019592627097,204,B0018_E05,False
73,1.6433792704401424,,24.0358566613547,0.18824918443132374,,0.8932218631809643,203,B0018_E05,False
74,1.6386267469534113,,30.46654587509694,1.9115789066342443,,0.8907987900811287,202,B0018_E05,False
75,1.6334687855055996,,23.3770387364693,0.02715086729714434,,0.8878479465841281,201,B0018_E05,False
76,1.6282597700474195,,30.678629454396813,1.9522871833743862,,0.8848348357694129,200,B0018_E05,False
77,1.625521822424883,,24.031179244009675,0.14246086191270996,,0.8834035035720442,199,B0018_E05,False
78,1.6229111485693715,,30.380538521231383,1.7940292767464214,,0.8820806361172773,198,B0018_E05,False
79,1.6191700244234148,,24.89965613806808,0.3034140993637985,,0.8800305351326025,197,B0018_E05,False
80,1.615177400169385,,29.89304953671714,1.6360893568990262,,0.8777940276839862,196,B0018_E05,False
81,1.6380258128655736,,24.906325666447866,0.464054845031914,,0.8818263319883465,195,B0018_E05,False
82,1.6675023522136352,,28.59146808173834,1.473850419643118,,0.8828892380409329,194,B0018_E05,False
83,1.666464212383836,,25.63542829416194,0.6238020763044104,,0.8807328314129742,193,B0018_E05,False
84,1.6541135585105537,,28.286728889902985,1.3092837219394002,,0.8815830077460908,192,B0018_E05,False
85,1.644573694613609,,26.151642192057455,0.7751552358035606,,0.8825815227460075,191,B0018_E05,False
86,1.6366125659383848,,27.44474818362406,1.149998895664713,,0.8892325812855135,190,B0018_E05,False
87,1.6281365804328427,,26.517224434049087,0.9372691569620459,,0.8850299718266842,189,B0018_E05,False
88,1.620634744043035,,26.633832578860286,0.9888208386261176,,0.880938854111026,188,B0018_E05,False
89,1.61554780748094,,26.95811025773172,1.098905130093085,,0.8781490983796681,187,B0018_E05,False
90,1.612920005827264,,25.808697039299968,0.8324165243240249,,0.8766737936380684,186,B0018_E05,False
91,1.608474865944068,,27.350381855378316,1.2596013704455982,,0.8742502753153658,185,B0018_E05,False
92,1.601128725325056,,25.12609367334534,0.6722730317235429,,0.8702055726264273,184,B0018_E05,False
93,1.6088382852582463,,30.94794131963364,2.4714110187596776,,0.8744850287905006,183,B0018_E05,False
94,1.6507845763501368,,30.200374524375746,2.676183616875446,,0.8744335786902593,182,B0018_E05,False
95,1.6924455158166818,,24.671702205974785,0.4278996324784203,,0.8783581217859349,181,B0018_E05,False
96,1.7258880754432517,,29.17217802674508,1.656479464086005,,0.8800204342031126,180,B0018_E05,False
97,1.720467990435185,,24.423716527262723,0.2664076380081146,,0.8784948917974146,179,B0018_E05,False
98,1.7150930167745673,,29.92595371872607,1.815443260745208,,0.8771766379225716,178,B0018_E05,False
99,1.7054513054568854,,23.711859091123447,0.10786009955836551,,0.873999390410795,177,B0018_E05,False
100,1.6952416501801164,,30.28862503238602,1.9794416806890054,,0.8727884971401346,176,B0018_E05,False
101,1.6864380817630327,,23.441318587869606,0.05014586603420998,,0.8719891442607133,175,B0018_E05,False
102,1.6775300850708075,,29.89585243316785,1.8727177588703396,,0.870595615643774,174,B0018_E05,False
103,1.670059890002909,,23.98058808953233,0.20669404444976544,,0.8691517122488718,173,B0018_E05,False
104,1.6621795113058557,,29.33779450540772,1.7133375416533247,,0.864709789482516,172,B0018_E05,False
105,1.6631048044104009,,25.03630851927496,0.3700034408217403,,0.8648081650448913,171,B0018_E05,False
106,1.6665304893425044,,29.437921428720216,1.5545609682701858,,0.8641243326148639,170,B0018_E05,False
107,1.6601673265379804,,25.721298717727187,0.5326834806439917,,0.8654188971253889,169,B0018_E05,False
108,1.6508654992015281,,28.73406409936686,1.3988352559155002,,0.8665689475431247,168,B0018_E05,False
109,1.6407482777606424,,26.137391397225663,0.6956036026216638,,0.8656048854191631,167,B0018_E05,False
110,1.630672516960532,,28.039989516168994,1.2420311871719256,,0.8647041956050957,166,B0018_E05,False
111,1.6227590257851152,,26.519574669274306,0.8592554189816245,,0.8668369710243403,165,B0018_E05,False
112,1.6156734205207046,,27.304725136713763,1.084364395094434,,0.8688613691471038,164,B0018_E05,False
113,1.6109406354451776,,26.986577652307695,1.013372123599042,,0.875638712411855,163,B0018_E05,False
114,1.6077603666006686,,26.57949701717257,0.924115235064562,,0.8738954365940554,162,B0018_E05,False
115,1.61539850952301,,27.5442526618015,1.1756687503620216,,0.8779570021918935,161,B0018_E05,False
116,1.6373289280634393,,23.233453983304095,0.007847965987475116,,0.8793759688032315,160,B0018_E05,False
117,1.659348603844222,,25.650150548359065,0.677733991127474,,0.8743867781672258,159,B0018_E05,False
118,1.6689468982310853,,28.571165420237655,1.4112441474462971,,0.8734112297597585,158,B0018_E05,False
119,1.6527248390099758,,25.466576385331773,0.5165064323928223,,0.8736751297506904,157,B0018_E05,False
120,1.6373967372963107,,29.20576578344349,1.5736567452117327,,0.8705528113360895,156,B0018_E05,False
121,1.6246456598327794,,24.849913078567333,0.3603182819020051,,0.8701595528058061,155,B0018_E05,False
122,1.6118386918105294,,29.798368168353537,1.7355100286720255,,0.8759454041425172,154,B0018_E05,False
123,1.6014130148675128,,24.16505489275047,0.20492269731233623,,0.8704506065509059,153,B0018_E05,False
124,1.5918406408485681,,30.255025869437727,1.9019427468653962,,0.865197679774213,152,B0018_E05,False
125,1.5886340622356603,,23.517721753420876,0.048016051222236455,,0.8637002252680324,151,B0018_E05,False
126,1.5861519598833853,,30.440612121434548,1.9716127827353913,,0.8622746501302475,150,B0018_E05,False
127,1.583770557713897,,23.597687852155012,0.130731202262088,,0.8606456295472846,149,B0018_E05,False
128,1.5807182883406046,,29.86222566140189,1.8067577941981345,,0.8590066523379408,148,B0018_E05,False
129,1.573278093566308,,24.352153795551683,0.28823636737505154,,0.8551526090641952,147,B0018_E05,False
130,1.5656651974449678,,29.425146164283344,1.6456191109210614,,0.8511347300614817,146,B0018_E05,False
131,1.5606770973889075,,24.97915225852187,0.44481765337109774,,0.8486467820308808,145,B0018_E05,False
132,1.5562478468499317,,28.89888860570844,1.4838385710106485,,0.846378905660927,144,B0018_E05,False
133,1.5497351865112712,,25.55553447654875,0.604899068820227,,0.84275420382177,143,B0018_E05,False
134,1.5422118956054756,,28.24926734152978,1.324148996642908,,0.8388046210394275,142,B0018_E05,False
135,1.5376020549845644,,26.115089990910285,0.7637972975519706,,0.8359282871788929,141,B0018_E05,False
136,1.5342919078489172,,27.546423917355735,1.163680956756307,,0.8337614033466426,140,B0018_E05,False
137,1.5323360725168518,,26.568556058969232,0.9255493402014588,,0.8327394271225059,139,B0018_E05,False
138,1.5319147141568823,,26.81978510912013,1.0079425361696315,,0.8326916903493679,138,B0018_E05,False
139,1.5296926506361175,,27.064064337997266,1.0876258135005215,,0.8313952062606029,137,B0018_E05,False
140,1.5249512615479495,,26.10449379546666,0.847315222395468,,0.8290728996559938,136,B0018_E05,False
141,1.5191981184330905,,27.59721870356755,1.246643698893414,,0.8260805683098144,135,B0018_E05,False
142,1.5116759192284481,,25.521468657076653,0.6816902793988749,,0.8218005909433683,134,B0018_E05,False
143,1.5055238497844772,,28.26769796371777,1.4030428824252126,,0.8184829999220633,133,B0018_E05,False
144,1.5028005528372517,,24.899387983957585,0.5191672962061298,,0.8172327363973002,132,B0018_E05,False
145,1.5005447722133118,,28.843048318347055,1.560719517819721,,0.8158791575576543,131,B0018_E05,False
146,1.4982927260551306,,24.27721991190283,0.365603773742297,,0.814634387044284,130,B0018_E05,False
147,1.498603536248306,,29.457859171828016,1.723103539823013,,0.8148134413418163,129,B0018_E05,False
148,1.516603487948708,,23.810674486635076,0.20176134335928717,,0.8244344229706955,128,B0018_E05,False
149,1.532930598935555,,30.16239069966593,1.8824344285251084,,0.8334220457247783,127,B0018_E05,False
150,1.5282431516037338,,23.56138818300796,0.043522091966779974,,0.8308685177597516,126,B0018_E05,False
151,1.5232082927822728,,30.94603465137975,1.9658095818297046,,0.8282951056673987,125,B0018_E05,False
152,1.512787587931587,,23.90107597471788,0.11614311705402976,,0.8224372032960293,124,B0018_E05,False
153,1.5019143368118248,,30.2742703764988,1.8107348919293598,,0.8166574920431408,123,B0018_E05,False
154,1.497039783359423,,24.374616173003677,0.2731001011635354,,0.8140326272635736,122,B0018_E05,False
155,1.4930643728518393,,29.677800769641152,1.6508631679283587,,0.8117022624861301,121,B0018_E05,False
156,1.4891321151861372,,24.959054312550876,0.43561167351463503,,0.8092679365780518,120,B0018_E05,False
157,1.4845739056476757,,28.769225734521868,1.4931058445010579,,0.8068624113070573,119,B0018_E05,False
158,1.4825298546183776,,25.31639592141382,0.59694535565188,,0.8057218697584929,118,B0018_E05,False
159,1.4817297657131303,,28.25931655070276,1.3337843962011082,,0.8051457881201952,117,B0018_E05,False
160,1.4790154408090357,,26.07897262102351,0.7636128316996457,,0.8036197605864186,116,B0018_E05,False
161,1.4753632746529104,,27.687251094834426,1.1777978533581444,,0.8016703973043439,115,B0018_E05,False
162,1.4728005530851085,,32.249187689072215,1.9042431902328838,,0.8000953431886486,114,B0018_E05,False
163,1.4696491543809544,,32.196140304194145,1.9123395537180483,,0.798815269282852,113,B0018_E05,False
164,1.46601408882384,,27.437455150916957,1.0829325490742352,,0.7968521950690941,112,B0018_E05,False
165,1.4610592362119448,,26.521246037581516,0.8596092987361604,,0.7942878518045825,111,B0018_E05,False
166,1.45638382518021,,27.926581606363953,1.2404614851968032,,0.791664786516517,110,B0018_E05,False
167,1.4515600327949107,,25.787501204703407,0.6915696605709246,,0.7890496297719151,109,B0018_E05,False
168,1.447906655150967,,28.92583324315626,2.5554416181380497,,0.787500903043919,108,B0018_E05,False
169,1.4506936756512956,,26.099592305620067,3.343825113973978,,0.7886416807141231,107,B0018_E05,False
170,1.4514986528300593,,28.786978339584312,1.5537077921749267,,0.789089112441632,106,B0018_E05,False
171,1.4470232521725443,,24.311570136091895,0.3712137464575332,,0.7863975616014443,105,B0018_E05,False
172,1.4422734893697464,,31.054434435665158,1.9849651030757214,,0.7839695683413719,104,B0018_E05,False
173,1.4406426908897085,,33.00432220534233,1.8461564637492538,,0.7831167834866132,103,B0018_E05,False
174,1.4390759101547237,,30.517335184129625,1.8820721791360575,,0.7821733049740659,102,B0018_E05,False
175,1.4339132229279452,,23.581248576219586,0.05671648756497896,,0.7795009587543457,101,B0018_E05,False
176,1.4287812105576765,,31.02226822435419,1.9836732073470136,,0.7767618030970066,100,B0018_E05,False
177,1.4261976223173458,,23.71346334186408,0.11644763720937856,,0.7757111035655802,99,B0018_E05,False
178,1.4244761731737094,,30.17706317735857,1.8206075792285017,,0.7747489417166118,98,B0018_E05,False
179,1.4442438744738797,,24.147871691552893,0.27683965897365037,,0.7723588378945172,97,B0018_E05,False
180,1.4660348127620328,,29.487587031424276,1.6649569040062993,,0.7769034435871061,96,B0018_E05,False
181,1.4631523775270956,,24.914137446159668,0.44079936182427226,,0.7786163770484457,95,B0018_E05,False
182,1.4545811911510131,,29.01430737982232,1.5071693913362776,,0.7742623038675913,94,B0018_E05,False
183,1.44893437346352,,25.363879410393654,0.5980585390300001,,0.772372155092041,93,B0018_E05,False
184,1.4438197028834345,,28.203575612859083,1.3464398979925392,,0.7698124309568749,92,B0018_E05,False
185,1.438049923931862,,25.791102939600542,0.7545608748414582,,0.7687872375837521,91,B0018_E05,False
186,1.4313435275374777,,27.394488191750362,1.1805331839945827,,0.7781992796348424,90,B0018_E05,False
187,1.424755716225559,,26.228111843248495,0.9115901865934821,,0.7746766970769787,89,B0018_E05,False
188,1.4189085768408263,,26.555717209341292,1.0165394263077878,,0.7713317234417236,88,B0018_E05,False
189,1.4250768868191093,,26.728229912022563,1.963807880553775,,0.7745457604618423,87,B0018_E05,False
190,1.4439978427742697,,26.15530509185883,1.9577822904169386,,0.769590493947969,86,B0018_E05,False
191,1.4503808418862276,,28.031784307797388,1.2290941969380846,,0.772309743694846,85,B0018_E05,False
192,1.438142756129248,,26.069335002596144,0.6963649925207582,,0.7812161775110738,84,B0018_E05,False
193,1.4278811883153284,,28.78600371915309,1.386205303511832,,0.775951869454468,83,B0018_E05,False
194,1.4234465562752043,,25.55516683312141,0.5353535677904845,,0.7737183692167313,82,B0018_E05,False
195,1.4195340198107174,,31.83084841115657,2.368047733016374,,0.7717483598848608,81,B0018_E05,False
196,1.417220476882988,,33.414168578960755,3.295058341827403,,0.7706366840991091,80,B0018_E05,False
197,1.4143987445517672,,30.172471600888972,1.7052248130923935,,0.769209642623443,79,B0018_E05,False
198,1.4096162287855223,,24.237133124778143,0.21927632492250285,,0.7665079183623251,78,B0018_E05,False
199,1.4053572653761828,,30.6782034782515,1.999029470190767,,0.7641722930465493,77,B0018_E05,False
200,1.4064508472524304,,25.062133189466675,1.9095622865553357,,0.7648346820069787,76,B0018_E05,False
201,1.4077805439443303,,31.11153549147985,2.0058440530645205,,0.7656730417508264,75,B0018_E05,False
202,1.40236089271613,,23.684222992203434,0.10526155799655557,,0.762542023010683,74,B0018_E05,False
203,1.3968057273066188,,30.46475230389547,1.8254002966506815,,0.7594501009950932,73,B0018_E05,False
204,1.3948208015567007,,24.33189264270305,0.26172918329003836,,0.758444715886578,72,B0018_E05,False
205,1.3932551413622207,,29.877261255946785,1.6678378255144206,,0.7576603750228195,71,B0018_E05,False
206,1.3915445290660122,,25.074386542298026,0.4267480734828568,,0.7564901603137444,70,B0018_E05,False
207,1.3894131752892067,,29.289522833574924,1.505371002259481,,0.7553054516756544,69,B0018_E05,False
208,1.3848006387964202,,32.94423980484741,1.871655175507532,,0.7528928180076039,68,B0018_E05,False
209,1.3797661205080964,,32.00056264352559,1.9445864738669256,,0.7502072040385481,67,B0018_E05,False
210,1.3798834635354091,,26.215811103023487,0.7423563158399985,,0.7503647839706749,66,B0018_E05,False
211,1.383155017828733,,28.016233030749067,1.1847945864151412,,0.7521379401150695,65,B0018_E05,False
212,1.380125404799194,,26.85072172783031,0.8999798827211007,,0.75065532579725,64,B0018_E05,False
213,1.3733902128553024,,27.357648586458346,1.0239690597513287,,0.7468377185830474,63,B0018_E05,False
214,1.3706369881449731,,27.57115136692342,1.06182802083099,,0.7453399946026619,62,B0018_E05,False
215,1.3723355459542448,,26.828554803274123,0.86176723934368,,0.746236881654477,61,B0018_E05,False
216,1.3716701182111404,,30.2651497951951,1.2159351812285875,,0.7460463812938285,60,B0018_E05,False
217,1.368691270729198,,29.50515543890803,0.7020206702959862,,0.7446185687381071,59,B0018_E05,False
218,1.3653724030741594,,28.84558958609017,1.379334235792264,,0.7426927224510865,58,B0018_E05,False
219,1.3598285334190712,,25.698438551497087,0.5434294507742247,,0.7396948695528069,57,B0018_E05,False
220,1.3678074475490856,,29.36876096132425,1.541501611428873,,0.7441024790367398,56,B0018_E05,False
221,1.418186252168973,,23.96559166981921,0.3867302292584077,,0.745283963416959,55,B0018_E05,False
222,1.4594230637353363,,29.090084571126322,1.7028532951838535,,0.74605405813716,54,B0018_E05,False
223,1.4542375850388267,,23.961126188098802,0.2264865061928604,,0.7476599107736671,53,B0018_E05,False
224,1.4493670434150219,,30.267802612815334,1.860944995314976,,0.7495756895735696,52,B0018_E05,False
225,1.443654693743979,,23.78170442335573,0.06476345952752824,,0.7527570660863003,51,B0018_E05,False
226,1.437980375255192,,31.02740691149492,1.9919251667499906,,0.7559646689341909,50,B0018_E05,False
227,1.4340186356403444,,23.763575955613135,0.09485299757497839,,0.7604290133878411,49,B0018_E05,False
228,1.4294337472837197,,30.52352428593912,1.8281156019948903,,0.756146428173695,48,B0018_E05,False
229,1.4224670154615657,,24.15940291922971,0.25151052480183367,,0.7546702386726326,47,B0018_E05,False
230,1.4166675582931159,,29.458755092501796,1.6710848815451642,,0.756453178412979,46,B0018_E05,False
231,1.4148701193817248,,24.515787866411202,0.4128118847511969,,0.7568628245468841,45,B0018_E05,False
232,1.4143708344825732,,28.74934993377453,1.5147458264167342,,0.7610904118890126,44,B0018_E05,False
233,1.4084359494216767,,25.175651015305295,0.576151850465301,,0.7657206144219983,43,B0018_E05,False
234,1.4012422646425444,,28.268084079494184,1.3541555695211789,,0.7616794191074875,42,B0018_E05,False
235,1.3974553102154266,,32.31203042349597,0.7382090881917388,,0.759735528252331,41,B0018_E05,False
236,1.3956719702917189,,32.13279965096464,1.1956222628684234,,0.7588566708650293,40,B0018_E05,False
237,1.3934107895846153,,27.273047579926704,0.9023410504027265,,0.7575678375540896,39,B0018_E05,False
238,1.3912888856065855,,27.97963962342405,1.0384281958104502,,0.7560242988849698,38,B0018_E05,False
239,1.3890992312410524,,32.99644820048611,1.902430790241996,,0.7548620675538776,37,B0018_E05,False
240,1.387673194008352,,33.073547953881025,1.8789316273817989,,0.7538121359401678,36,B0018_E05,False
241,1.386806956310635,,28.947414692238368,1.9629692107083527,,0.7533789673276812,35,B0018_E05,False
242,1.3878218819778914,,27.2540623304181,1.9377956251246096,,0.7539625663388185,34,B0018_E05,False
243,1.3865944141918451,,31.98521980524227,2.498036353962082,,0.7533800171934397,33,B0018_E05,False
244,1.3810737956141108,,33.061518774306116,3.142034368239634,,0.7501990534109909,32,B0018_E05,False
245,1.375586167773439,,31.51374983962963,2.388552806047589,,0.747298200263616,31,B0018_E05,False
246,1.369761305391391,,32.81848822530778,3.3028038276656044,,0.7443534660377799,30,B0018_E05,False
247,1.364409387017053,,30.99822298047982,2.260605724755837,,0.741691803243835,29,B0018_E05,False
248,1.361547469319819,,33.021089323608614,3.4255224279701486,,0.7402056729278742,28,B0018_E05,False
249,1.3583747769728303,,29.999489804623135,1.8582878510546537,,0.7384282860060754,27,B0018_E05,False
250,1.3518240793230267,,22.828795474861998,0.07689187110348708,,0.7351500780120538,26,B0018_E05,False
251,1.3458336402735545,,30.279600374735836,2.0002462337603677,,0.7318133831555316,25,B0018_E05,False
252,1.38458971461205,,22.237794295805866,1.9455856643384701,,0.735741578099906,24,B0018_E05,False
253,1.4233986278011377,,29.554513240087044,2.005061832745569,,0.7393471636851573,23,B0018_E05,False
254,1.417786373706889,,23.83951688375443,0.24621212942882742,,0.7362775191670199,22,B0018_E05,False
255,1.4081408091397523,,29.369936915942777,1.678341884503795,,0.7333869514179201,21,B0018_E05,False
256,1.4017915507881427,,24.670397299938923,0.40603900027263584,,0.7353627229043637,20,B0018_E05,False
257,1.3955637423923337,,29.037339269026962,1.5202706482483277,,0.7399329740938547,19,B0018_E05,False
258,1.3918837481167532,,25.303982089673802,0.5690035883368654,,0.7382853105546486,18,B0018_E05,False
259,1.3894664766674596,,28.294423951914013,1.3632341503335206,,0.7424596305484025,17,B0018_E05,False
260,1.3831262026393794,,25.796832647181894,0.730082617310439,,0.7516189651314618,16,B0018_E05,False
261,1.3745018977174646,,27.60390253948534,1.2034524856788502,,0.7469179996157506,15,B0018_E05,False
262,1.3736708077146769,,27.211546751023256,3.015638556711936,,0.7463903612224516,14,B0018_E05,False
263,1.3779453991401187,,27.687031804155627,2.8779322552105193,,0.7489346760492833,13,B0018_E05,False
264,1.3775555706196152,,31.86968624169272,2.768979991815541,,0.7487089239650024,12,B0018_E05,False
265,1.3727696897051795,,32.196834867624645,2.904867580031017,,0.7457563563602115,11,B0018_E05,False
266,1.3684163834631213,,28.119958990665367,1.2107839423701068,,0.7432442236200796,10,B0018_E05,False
267,1.3651489851101095,,26.597930627478828,0.723068045825186,,0.7416966861767117,9,B0018_E05,False
268,1.3631128811123077,,32.429050358605195,2.5115056411729952,,0.7407369850602847,8,B0018_E05,False
269,1.3638828204410542,,33.42791972793822,3.1411616813721723,,0.7410225535848304,7,B0018_E05,False
270,1.362594005752935,,29.801229681207168,1.5268135149952013,,0.7403707118636023,6,B0018_E05,False
271,1.3571454993176824,,25.33769891176918,0.3991462757338017,,0.7373366467514599,5,B0018_E05,False
272,1.352486895411236,,30.448702402756577,1.9882968607103502,,0.7348255633521187,4,B0018_E05,False
273,1.3535633750013158,,25.81199833330088,1.9158927006488748,,0.7356660226457722,3,B0018_E05,False
274,1.3539960113522778,,30.401480370316452,1.8445015599859378,,0.7361374075022119,2,B0018_E05,False
275,1.3475560756548992,,23.47264152063213,0.07507825720039495,,0.7325425583830866,1,B0018_E05,False
276,1.3415557736863057,,31.125576158587254,2.004354038346155,,0.7289614559993046,0,B0018_E05,True
