cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
58,1.8712368766980865,,27.484733800217715,1.9219959137879623,,0.9279354033858368,265,B0006_A18,False
59,1.8906290662424627,,23.91475484285888,3.3117169119542558,,0.9316458396519506,264,B0006_A18,False
60,1.9135080648834306,,28.280091959743366,2.9788169600355086,,0.9337239126216009,263,B0006_A18,False
61,1.9098844956137861,,27.994962159224045,1.8244189044152685,,0.9292635031314858,262,B0006_A18,False
62,1.887587717704231,,29.840996519337384,1.9150651147474713,,0.9307399938477974,261,B0006_A18,False
63,1.8689081356554462,,27.672090927999623,1.832272384859214,,0.9309160240766673,260,B0006_A18,False
64,1.8557475572139417,,30.06543870456432,1.963174479673003,,0.9227493829334765,259,B0006_A18,False
65,1.8443925352134176,,27.029568269376863,1.8396265774623874,,0.9185690593500323,258,B0006_A18,False
66,1.8374931815127258,,30.305600819740242,1.9733568843376226,,0.9152312215414832,257,B0006_A18,False
67,1.826698395985514,,24.375808142788095,0.19174474949323958,,0.9098720725794179,256,B0006_A18,False
68,1.8162167187463907,,30.501539041639816,1.9039956102731113,,0.9044856674220947,255,B0006_A18,False
69,1.8118651983733791,,25.775288399004154,1.8098016577782727,,0.9024322630563353,254,B0006_A18,False
70,1.811627174796029,,31.368898145876884,1.9902600596585542,,0.9008475598585105,253,B0006_A18,False
71,1.8030662600978533,,26.491110218621362,1.8260967533972359,,0.8966804987912053,252,B0006_A18,False
72,1.7931776438556315,,30.574770799099397,1.9781683314125513,,0.8924062606827983,251,B0006_A18,False
73,1.7850956796608477,,26.638135065298915,1.8491502540275524,,0.8881984471293648,250,B0006_A18,False
74,1.781809938485612,,29.98889994442846,1.9781364765942373,,0.8825158217651767,249,B0006_A18,False
75,1.7769918194022396,,26.964662485156033,1.871853932826415,,0.8803356783952108,248,B0006_A18,False
76,1.7737017376991717,,29.303760231097996,1.9652329152338488,,0.877189417442398,247,B0006_A18,False
77,1.7636839694049455,,27.41973640746001,1.9026260840503073,,0.8750641538495638,246,B0006_A18,False
78,1.7578599076272492,,29.102254809867944,1.9459700377336757,,0.8731809632166573,245,B0006_A18,False
79,1.7504066233529088,,28.178652665908846,1.9202929776869158,,0.8709132544737004,244,B0006_A18,False
80,1.7443317049229283,,29.135050428809944,1.9404967313172958,,0.8675334751443292,243,B0006_A18,False
81,1.7376394932673889,,29.12384420786145,1.9195675332169175,,0.8643767313078278,242,B0006_A18,False
82,1.7430411241424633,,28.765108572127332,1.9093334911305342,,0.8653017736080595,241,B0006_A18,False
83,1.7527268454633642,,29.42469145448834,1.932920578598875,,0.8698742906703751,240,B0006_A18,False
84,1.757449757977787,,26.72409930062202,1.9320492804162155,,0.8737748261152019,239,B0006_A18,False
85,1.7624339121144599,,29.104972475387488,1.966710384503198,,0.8768067696768383,238,B0006_A18,False
86,1.7536884342137782,,27.26896388574888,1.8690963076623455,,0.8712225775215607,237,B0006_A18,False
87,1.7390559154251706,,29.932013539204974,1.9541582423145774,,0.8635747958888214,236,B0006_A18,False
88,1.7290962421975125,,26.437720729606955,3.3596969676013084,,0.857475273728872,235,B0006_A18,False
89,1.7191401934338588,,30.41650936243258,2.243539663330661,,0.8518568866636219,234,B0006_A18,False
90,1.7160251464296457,,25.82587729674654,1.8554866525311164,,0.8483869007035366,233,B0006_A18,False
91,1.709777957276221,,30.783871741577013,1.9959729977738678,,0.844729634695054,232,B0006_A18,False
92,1.7669519596206098,,24.051222693694122,0.024182208584290377,,0.8445498187751128,231,B0006_A18,False
93,1.8253339975794303,,33.438246763906236,2.0066508472595137,,0.8409738456431229,230,B0006_A18,False
94,1.8143707398034563,,28.59513697788619,1.7652355472663162,,0.8407047638544293,229,B0006_A18,False
95,1.8026900278135423,,32.182324595565014,1.9730886682807922,,0.8449281758941597,228,B0006_A18,False
96,1.788048327850273,,28.116836887928937,1.8096562903631117,,0.8486884489851864,227,B0006_A18,False
97,1.7751822041100598,,30.550905377757132,1.574556613583786,,0.8445521111253989,226,B0006_A18,False
98,1.7587203679314862,,26.26097317397106,0.4729884202144494,,0.8439572637625934,225,B0006_A18,False
99,1.7484927516657012,,30.2250059529787,1.9406563467997893,,0.8440526909241585,224,B0006_A18,False
100,1.73924938612542,,28.021154621737615,1.8604244310416802,,0.8459634591551719,223,B0006_A18,False
101,1.7305026404524575,,29.50185921305023,2.6156676468280486,,0.8486294060250018,222,B0006_A18,False
102,1.714836452307066,,28.423288162634307,2.9574540635337536,,0.8537104460755932,221,B0006_A18,False
103,1.7080136806505843,,29.18635475621635,1.9210088640893306,,0.8483912184438047,220,B0006_A18,False
104,1.700608912949183,,29.31395210682605,1.9240417586764071,,0.8451316007272069,219,B0006_A18,False
105,1.6955481260013634,,28.97509918434591,1.9121998690653936,,0.8419160673835694,218,B0006_A18,False
106,1.6899213718613122,,29.6785956009775,1.9342849395002228,,0.838368265319415,217,B0006_A18,False
107,1.6831483342087559,,28.27613056002404,1.8956615014433997,,0.8348808000187414,216,B0006_A18,False
108,1.6777201595460947,,30.152564555582934,1.9540227430253256,,0.8314589903884892,215,B0006_A18,False
109,1.6715087598660812,,27.697771192166694,1.9087541741558989,,0.8293380926266596,214,B0006_A18,False
110,1.666591520761161,,30.593342959574002,1.9852707966709815,,0.826344725364803,213,B0006_A18,False
111,1.6647866737338695,,27.073852693989377,1.8837620195123193,,0.8236172395021354,212,B0006_A18,False
112,1.6581976157247313,,31.349149393272203,1.9866547626138131,,0.821510707454343,211,B0006_A18,False
113,1.6516648959733995,,26.94289395674763,1.875210265012113,,0.8193511819693681,210,B0006_A18,False
114,1.6407880968862094,,32.304822428447885,2.00751049692331,,0.816299216936543,209,B0006_A18,False
115,1.6359773715764452,,26.359091476402195,1.8509498659403982,,0.8134357605994341,208,B0006_A18,False
116,1.628117645749805,,32.33204526725671,2.005385144700218,,0.8108350807755523,207,B0006_A18,False
117,1.6172106452894897,,26.683051811552865,1.8750229880228648,,0.8050804968056574,206,B0006_A18,False
118,1.608760204619478,,31.71141712445896,1.9983228335588419,,0.7996675226557244,205,B0006_A18,False
119,1.6022585547280623,,27.022698092450113,1.885993529752849,,0.7979359697806073,204,B0006_A18,False
120,1.6013203150851503,,31.026502752584054,1.9654143035103804,,0.7960007809799519,203,B0006_A18,False
121,1.5998661840376367,,27.50939972305969,1.8885602005778581,,0.7942511126855462,202,B0006_A18,False
122,1.598279800810669,,30.878265976400876,1.9594186815784744,,0.794001376409687,201,B0006_A18,False
123,1.5907194735546937,,28.355730769547016,1.9056572220279662,,0.7904322772822558,200,B0006_A18,False
124,1.588728566908233,,30.118859316621347,2.643800683553476,,0.7882709844760569,199,B0006_A18,False
125,1.5865997749330827,,29.07492134409914,2.99167468598347,,0.7869873174353409,198,B0006_A18,False
126,1.579520257505089,,29.64533961001492,1.9395721976416627,,0.7850800671537957,197,B0006_A18,False
127,1.5681008887801018,,29.41365939039279,1.9343651696323292,,0.7809135464641715,196,B0006_A18,False
128,1.5619503531784575,,28.98894202500063,1.917772736448772,,0.7788450988905203,195,B0006_A18,False
129,1.5616314310390589,,29.82761641421609,1.9422925407999434,,0.7770206671718268,194,B0006_A18,False
130,1.5584133532099849,,28.30657050393373,1.9120789347591751,,0.7747824173075456,193,B0006_A18,False
131,1.5481598921460973,,30.39357563728579,1.9609706213833715,,0.7723948961173146,192,B0006_A18,False
132,1.5429073713677177,,27.812409767947727,1.9006018016646125,,0.7695876536123636,191,B0006_A18,False
133,1.538612441200215,,30.967625777245075,1.9707167400740204,,0.7669625509541713,190,B0006_A18,False
134,1.53617973630535,,25.747195973487866,0.3843327249879328,,0.7632049892291883,189,B0006_A18,False
135,1.5307574113165854,,31.380833016473954,1.7013364112885059,,0.7582155726851973,188,B0006_A18,False
136,1.5305156400519997,,26.745588874087638,1.861707929183102,,0.7591499010173335,187,B0006_A18,False
137,1.532847757480313,,32.18258692641335,2.0048651542957976,,0.7609778873927416,186,B0006_A18,False
138,1.5266269910639572,,26.121519514685843,1.8697922541211176,,0.7594308786883068,185,B0006_A18,False
139,1.5178843217060418,,32.406270482174556,2.0130533654792813,,0.7577098389301113,184,B0006_A18,False
140,1.5130370074613433,,26.39357759537353,1.878625608993318,,0.755158931169531,183,B0006_A18,False
141,1.5115691139343819,,31.942424816260456,1.9982246511219044,,0.7536660255034304,182,B0006_A18,False
142,1.5098292802028055,,26.91247083144327,1.8901864561373747,,0.7518593103525038,181,B0006_A18,False
143,1.5057576411253804,,31.290812217879157,1.9829238968868637,,0.7506480447863991,180,B0006_A18,False
144,1.5056417180773836,,27.57666839269019,1.9044590288050962,,0.7489088455112761,179,B0006_A18,False
145,1.5062686092991946,,30.793424826653183,1.967439286737824,,0.7473152888165684,178,B0006_A18,False
146,1.4966590053270323,,28.145925151773156,1.9000499136757236,,0.743671940614112,177,B0006_A18,False
147,1.492002238662709,,30.137628577315574,1.9463635162868473,,0.7423750365726708,176,B0006_A18,False
148,1.4878021081890194,,28.658125061173102,1.9225638044579745,,0.7408370132284108,175,B0006_A18,False
149,1.4962635144864775,,28.957523216017456,1.946948433962052,,0.7444598790175018,174,B0006_A18,False
150,1.5177049877612114,,28.84534820236479,1.9477213837372822,,0.747744777944632,173,B0006_A18,False
151,1.5279433941528022,,29.330912529987387,1.9349693624769788,,0.7570322138650771,172,B0006_A18,False
152,1.513038149345574,,30.009859669267374,1.9640309024449158,,0.7512733262382468,171,B0006_A18,False
153,1.5027754220982432,,28.19772565378137,1.943404874438067,,0.7467587329248421,170,B0006_A18,False
154,1.4944597699566742,,30.34790311253687,1.9868663040051115,,0.742217787365587,169,B0006_A18,False
155,1.4847097813611236,,27.42995446953757,1.9215377263830882,,0.7388591167396618,168,B0006_A18,False
156,1.4797625110419559,,31.087225344446026,1.9784558944339843,,0.7359697187726169,167,B0006_A18,False
157,1.4751868278209652,,27.020497118142643,1.9012954740790393,,0.7340610681329907,166,B0006_A18,False
158,1.4800215568564006,,32.190853764661085,2.0037203178118506,,0.7340222845337154,165,B0006_A18,False
159,1.4794391019740436,,26.948836929708275,1.8890476252893798,,0.7330481028997201,164,B0006_A18,False
160,1.4747256799238226,,33.10592746532493,2.0115587794511134,,0.7312010529876402,163,B0006_A18,False
161,1.4711195419339755,,26.429426535410364,1.8736326632543736,,0.7308318095506154,162,B0006_A18,False
162,1.4702352850768183,,33.426030492376114,2.00446556297322,,0.7285667872529723,161,B0006_A18,False
163,1.4619905019022978,,26.595170769795967,1.865423807036712,,0.7239258490504279,160,B0006_A18,False
164,1.4502310437075587,,32.527737918456204,1.9879071468975575,,0.7207906757737341,159,B0006_A18,False
165,1.451050765020825,,26.926192717062424,1.882892023567516,,0.7210701984166107,158,B0006_A18,False
166,1.4533316958640237,,31.69133531312436,1.984382938008678,,0.7206499534369052,157,B0006_A18,False
167,1.4451505896854708,,27.40331313941181,1.906333130554092,,0.7200374074919244,156,B0006_A18,False
168,1.4443681333830665,,31.376327173531234,1.9744849120674681,,0.7191815869432602,155,B0006_A18,False
169,1.4428590771033571,,28.529465961816012,1.9169199590473436,,0.7200676698923031,154,B0006_A18,False
170,1.4455110380380671,,30.96197043813381,1.9718463303901772,,0.7182624917581327,153,B0006_A18,False
171,1.441855134389209,,29.39677395293792,1.9476920567788925,,0.7166057239238557,152,B0006_A18,False
172,1.5084713199034951,,33.579127895883666,2.0257150201004688,,0.7175694415535765,151,B0006_A18,False
173,1.58183762484863,,28.86874364076288,1.9661334068564087,,0.7213916341703438,150,B0006_A18,False
174,1.5551697346042264,,29.2638579535476,1.9775538144412306,,0.7219567048854151,149,B0006_A18,False
175,1.535684613061086,,29.491253839567236,1.9355947027634044,,0.717187610039237,148,B0006_A18,False
176,1.520083024090475,,30.930705538009736,1.966275065395777,,0.7167738892317285,147,B0006_A18,False
177,1.5085742817329224,,28.898487900383696,1.9234514749087182,,0.7133856263646474,146,B0006_A18,False
178,1.497570165651576,,31.4301401865303,1.9850663050121005,,0.7141265513105362,145,B0006_A18,False
179,1.4880570438713772,,28.13933212612189,1.9255044800780676,,0.7159344116061747,144,B0006_A18,False
180,1.4804626032068577,,31.9464852693657,1.9841915493080153,,0.7177447010402775,143,B0006_A18,False
181,1.4711337210507491,,27.328172415231343,3.485451122019099,,0.717649054125831,142,B0006_A18,False
182,1.4675742791802937,,32.4995948106976,2.212474745660203,,0.7198180815798478,141,B0006_A18,False
183,1.4628453663467929,,26.693646480603732,1.8946087465623511,,0.7291599653060868,140,B0006_A18,False
184,1.4598976248331759,,33.166703004981535,2.009260718792694,,0.7265308823465657,139,B0006_A18,False
185,1.4562849917117422,,26.34392519345698,1.8736281488593083,,0.7231570744685261,138,B0006_A18,False
186,1.4483965360475781,,33.00480253509476,1.9988411109125466,,0.7209174578811471,137,B0006_A18,False
187,1.445278457530825,,26.97690198873418,1.8907180382188296,,0.7194862410117294,136,B0006_A18,False
188,1.4412968964994122,,32.39616806464231,1.9869985047824357,,0.7181944786684296,135,B0006_A18,False
189,1.4382682383362608,,27.60201104349232,1.900644827140006,,0.7167232532026088,134,B0006_A18,False
190,1.435346986405222,,31.755139053443994,1.9711715199903626,,0.7153782509051804,133,B0006_A18,False
191,1.4335593328200427,,28.216328880504406,1.925974079373773,,0.7128945140188134,132,B0006_A18,False
192,1.4279630481891972,,31.146563740329917,1.9713395103713434,,0.7116954176682555,131,B0006_A18,False
193,1.4277594667512759,,28.941410603208254,1.9244887404409707,,0.7098861159771099,130,B0006_A18,False
194,1.4255572997410804,,30.644773404443058,1.958920365480426,,0.7093656345986501,129,B0006_A18,False
195,1.4256923789756997,,29.611161617114014,1.9394383258426906,,0.7065792373022923,128,B0006_A18,False
196,1.4226856233203447,,29.95033125804995,1.9424313736265462,,0.7060721707292128,127,B0006_A18,False
197,1.4205150199790917,,30.411656014025276,1.9462350467316396,,0.7051298532864168,126,B0006_A18,False
198,1.4301026830319628,,28.78869954485136,0.8363490520518275,,0.7092351931376663,125,B0006_A18,False
199,1.4428600157205065,,30.7926974281108,1.2569303972661883,,0.717055053759807,124,B0006_A18,False
200,1.442905856522719,,29.348198188811207,1.9245223965384912,,0.7162241480218464,123,B0006_A18,False
201,1.4338825581266932,,32.15049305282869,1.9668903779613387,,0.7108491184985087,122,B0006_A18,False
202,1.4272874870863985,,27.04575266916344,0.4934461659843007,,0.7078447819050394,121,B0006_A18,False
203,1.4191873492335976,,32.25216574713831,1.6118834798830781,,0.7030805662986717,120,B0006_A18,False
204,1.4144709625037224,,27.901911143435882,1.8964455895367291,,0.7003500852489184,119,B0006_A18,False
205,1.41579889316444,,33.11740516058631,1.9873006939469426,,0.6995339517661454,118,B0006_A18,False
206,1.4120863969028166,,27.007752733205006,1.8802573253078758,,0.6985735700186129,117,B0006_A18,False
207,1.406246029643499,,33.9061066879325,2.002680247974777,,0.6986830348401886,116,B0006_A18,False
208,1.400896213591777,,26.58225743026089,1.8774430416418726,,0.6959989018650662,115,B0006_A18,False
209,1.3928288999712393,,33.92061454388999,2.000976802142533,,0.6921813899862398,114,B0006_A18,False
210,1.3901535990831009,,27.64583102063003,1.8796351907821403,,0.6919312587502238,113,B0006_A18,False
211,1.3909743075909318,,33.535836571590856,1.9888292913659356,,0.6915214942631068,112,B0006_A18,False
212,1.3858689884430135,,28.35708548164992,1.8942602331262788,,0.689660707244993,111,B0006_A18,False
213,1.3828252950328035,,32.5435540107505,1.9816059591579296,,0.6882657120194406,110,B0006_A18,False
214,1.3784766085129518,,28.649175915918327,1.9241853681485956,,0.6870571940497529,109,B0006_A18,False
215,1.3766612348010139,,31.809147372601075,1.9676942398873833,,0.685486208218569,108,B0006_A18,False
216,1.3708531123333962,,29.4676347676123,1.9272663667727474,,0.6822834740866917,107,B0006_A18,False
217,1.3710382954988711,,31.431177545402136,1.9676974831214205,,0.6818394140319239,106,B0006_A18,False
218,1.3753635884828992,,30.36090838626497,1.9497318356247124,,0.6842309345770268,105,B0006_A18,False
219,1.3729341667683772,,30.961721563267663,1.9426181274214287,,0.6844382800997165,104,B0006_A18,False
220,1.3733992592119884,,31.09156117141232,1.946271926143791,,0.6837503706934988,103,B0006_A18,False
221,1.3705878163600977,,30.118815581746397,1.9388112244218305,,0.6823313725189051,102,B0006_A18,False
222,1.3652446738692583,,31.55277971029612,1.975660273356638,,0.6801560736144865,101,B0006_A18,False
223,1.364216088140433,,29.229840715399185,1.9337875649793066,,0.6789661529259949,100,B0006_A18,False
224,1.366119406094543,,32.140529482486144,1.969754380088722,,0.6773609171930135,99,B0006_A18,False
225,1.3625735592635413,,28.46595270081839,1.9223290194558733,,0.6754299165739385,98,B0006_A18,False
226,1.3558582490500826,,32.91622431714701,1.992484209513871,,0.6741842356004792,97,B0006_A18,False
227,1.355957029948811,,28.03694570163201,3.484478959928067,,0.673504907949707,96,B0006_A18,False
228,1.3570495888790888,,34.01052679437206,2.2270061006942905,,0.6720699797250561,95,B0006_A18,False
229,1.3679041254499982,,27.73528647911567,1.9018071863874224,,0.68017329646242,94,B0006_A18,False
230,1.3821396970227167,,34.33424057804382,2.012470242794631,,0.6885322685698266,93,B0006_A18,False
231,1.393630234985074,,26.21527428546563,1.8783340237067239,,0.6934821936956354,92,B0006_A18,False
232,1.3990829800178664,,34.29259476417073,2.0158473429951567,,0.6977953809483601,91,B0006_A18,False
233,1.3911029405149318,,27.956180739747733,1.9126959384074802,,0.6921131693980617,90,B0006_A18,False
234,1.378242307817842,,33.43291549350694,2.004403661570849,,0.6853595552244586,89,B0006_A18,False
235,1.3728296020807216,,28.1823844253658,1.9202557950225545,,0.6826704924592025,88,B0006_A18,False
236,1.3680717966971374,,32.442794836261015,1.9895629904738719,,0.6799818028795395,87,B0006_A18,False
237,1.361558786560597,,28.532334868015027,1.9244299916301424,,0.6759692747729401,86,B0006_A18,False
238,1.3555881102258025,,31.722708451123665,1.976169222835613,,0.67267980042077,85,B0006_A18,False
239,1.3511217546450198,,29.1759350451983,1.928389464154204,,0.6721363113680416,84,B0006_A18,False
240,1.346453640085592,,31.088678166522598,1.9524280518561046,,0.6703487315352917,83,B0006_A18,False
241,1.3457308616894645,,29.79203666773051,1.9217938108028942,,0.6692209974641269,82,B0006_A18,False
242,1.3454761844390317,,30.34124137096343,2.84110507856935,,0.6665484115046101,81,B0006_A18,False
243,1.342090991739519,,30.542797420936374,2.8197405595821285,,0.6639539781054137,80,B0006_A18,False
244,1.3368086443141758,,29.67209853458639,1.9200128839914379,,0.6623081955808192,79,B0006_A18,False
245,1.3330662107216484,,31.12621601129232,1.94812090651504,,0.6598363624418804,78,B0006_A18,False
246,1.333749122755696,,28.8178319483024,1.917846010184743,,0.6588324757364621,77,B0006_A18,False
247,1.3283083838779919,,31.81589769794464,1.9641802612690091,,0.657821015751109,76,B0006_A18,False
248,1.3217784444427927,,28.094004490077815,1.9142771306596587,,0.6565875161635008,75,B0006_A18,False
249,1.3205854244883257,,32.51491368152492,1.9811175081136294,,0.6550734939525668,74,B0006_A18,False
250,1.3222168183040708,,27.38831692824612,1.911272273352438,,0.6548761355691232,73,B0006_A18,False
251,1.316208607803244,,33.16891248789868,2.0021684002551683,,0.6548654888595936,72,B0006_A18,False
252,1.3155294329480034,,26.724741189036266,1.8910151374495847,,0.6549429198408414,71,B0006_A18,False
253,1.3106751200505766,,33.880411892073425,2.0106336133852882,,0.6534334903135861,70,B0006_A18,False
254,1.3110145037548973,,26.04303679523129,1.886528700559887,,0.6544573753284647,69,B0006_A18,False
255,1.3151137721021984,,33.924006710319595,1.992889079794503,,0.6560932885290122,68,B0006_A18,False
256,1.3276211223962573,,25.89222674361346,1.8952495458040497,,0.6632738183040026,67,B0006_A18,False
257,1.3356537427260364,,33.44849735654619,2.249422508912844,,0.6687131940613459,66,B0006_A18,False
258,1.3267834417984592,,29.12526910697363,3.4573783972335024,,0.6633780241497287,65,B0006_A18,False
259,1.3177293254302433,,32.35304591013784,1.9953000099776927,,0.6583966853757142,64,B0006_A18,False
260,1.3068225379395653,,28.434793499859275,1.9265367136581775,,0.6533182503773493,63,B0006_A18,False
261,1.2988656579320343,,31.505755440637973,2.5707179388244406,,0.6504034772402192,62,B0006_A18,False
262,1.2994645048328908,,28.87512435358996,3.1485596216843614,,0.6492252042278672,61,B0006_A18,False
263,1.2995951959344747,,30.666336517582064,1.9503365796576617,,0.6475811284122734,60,B0006_A18,False
264,1.2919913893551966,,29.570501955822866,1.9281120509774032,,0.6464410552790141,59,B0006_A18,False
265,1.2896829744430238,,30.288292945806184,1.9307741315877431,,0.6457174038496842,58,B0006_A18,False
266,1.2915422052806036,,30.517785723716866,1.9360717911688408,,0.6456937389732916,57,B0006_A18,False
267,1.291139968864216,,29.738052055698862,1.9401681621995628,,0.6442744905866091,56,B0006_A18,False
268,1.2876831941212687,,31.108250126889,1.9638460716525836,,0.6405480483389513,55,B0006_A18,False
269,1.2843927708844742,,28.80543508296562,3.176774450950821,,0.6381868277898414,54,B0006_A18,False
270,1.277749659184516,,31.4578677001348,2.530438428100984,,0.636021823456758,53,B0006_A18,False
271,1.2772195992890996,,27.84071755403192,1.9116864223600798,,0.6354200531253832,52,B0006_A18,False
272,1.2767022863317916,,32.04247970963839,1.9827542060096432,,0.6349910835625836,51,B0006_A18,False
273,1.2737698200588239,,27.167957656286067,1.9072554234500247,,0.6335073040952928,50,B0006_A18,False
274,1.2682865690893201,,32.958343344349736,1.989132590501449,,0.6324291899749378,49,B0006_A18,False
275,1.26989934690578,,26.7942237889033,1.8954611903170198,,0.6328514309184311,48,B0006_A18,False
276,1.2670262911580499,,33.680852417289906,2.007714566733224,,0.6336093352257705,47,B0006_A18,False
277,1.260568178216359,,24.19412797843677,0.03094635858040063,,0.6313004568402937,46,B0006_A18,False
278,1.2585117504647498,,33.29851138624676,2.020554118560275,,0.6287542493568414,45,B0006_A18,False
279,1.2562211900406064,,26.515961839539372,1.9007989930101439,,0.625633439975744,44,B0006_A18,False
