cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
22,1.8137479204810538,,25.075109229128522,-0.007945952062720276,,0.9916463476774745,304,B0005_A12,False
23,1.809213326425314,,30.779183718071256,1.5517103638324927,,0.9891208125290087,303,B0005_A12,False
24,1.8092125079812986,,26.422280327474805,0.37121749924849534,,0.9888013668938552,302,B0005_A12,False
25,1.8111208571074657,,31.208926382328215,1.6807079160487204,,0.9887057655027481,301,B0005_A12,False
26,1.8129712243564426,,25.65902092377686,0.24057311026975334,,0.988807260674877,300,B0005_A12,False
27,1.8157067831580338,,31.469436558768663,1.82617842757054,,0.9885409548864311,299,B0005_A12,False
28,1.8094740765174342,,25.25191449549009,0.11572511504267548,,0.9860282115878831,298,B0005_A12,False
29,1.8034199410104843,,31.927814403115043,1.9655121054141682,,0.9827948342171838,297,B0005_A12,False
30,1.801141187708065,,24.767915485701838,0.011512160271826652,,0.9828192816877304,296,B0005_A12,False
31,1.7989989751220423,,31.64509902431196,1.90882457010809,,0.9823197147679403,295,B0005_A12,False
32,1.8002593717710507,,25.33558455269163,0.16742145770878789,,0.9821865038856735,294,B0005_A12,False
33,1.7995932508381407,,31.2091892098732,1.7916230291035766,,0.9825696999145135,293,B0005_A12,False
34,1.802564186240883,,25.805177799909863,0.32674884530083004,,0.9824703409329884,292,B0005_A12,False
35,1.8002951337304962,,30.671537500517886,1.6741144109087067,,0.9835666291983366,291,B0005_A12,False
36,1.8015291265743043,,26.225736984229407,0.4556798071756522,,0.9835157856502318,290,B0005_A12,False
37,1.8054581939276082,,30.25854864380361,1.51528099651863,,0.9862203066850311,289,B0005_A12,False
38,1.8274838397458617,,27.154826548376455,0.5743447463246584,,0.9877595515857043,288,B0005_A12,False
39,1.8450839610127476,,30.254983726881246,1.3825404367446734,,0.9920867192257902,287,B0005_A12,False
40,1.8445267852327436,,28.004977960317113,0.7064174728861422,,0.9883474292906839,286,B0005_A12,False
41,1.8421664065185064,,29.880484532031314,1.2413888988942534,,0.9889566499383854,285,B0005_A12,False
42,1.835581896027053,,28.207448388321072,0.839999095890115,,0.9929331371919887,284,B0005_A12,False
43,1.8338007790958872,,28.957338328407978,1.1039039803832609,,1.0002142311888949,283,B0005_A12,False
44,1.8273735917015,,28.369382716359397,0.9897434945660022,,0.9965064881119561,282,B0005_A12,False
45,1.8248274836114233,,28.19136265969744,0.9782265870059885,,0.9946152672162665,281,B0005_A12,False
46,1.824292144638758,,28.657421635285115,1.1196927140282107,,0.9943111138762402,280,B0005_A12,False
47,1.824854077268145,,27.749063007314668,0.8378692770321869,,0.9951227389232932,279,B0005_A12,False
48,1.8241199773314314,,29.200083897780083,1.2558980412244787,,0.9961559935787353,278,B0005_A12,False
49,1.8203653872616068,,27.16062447248589,0.7066848748760436,,0.9940044282902113,277,B0005_A12,False
50,1.8153601343286119,,29.56175699138692,1.3877068522132916,,0.990479533345131,276,B0005_A12,False
51,1.8124333599728448,,26.459463884041487,0.5530124200619682,,0.989254257971528,275,B0005_A12,False
52,1.8150575159746132,,29.94111888459719,1.5122836924357081,,0.9897028590497411,274,B0005_A12,False
53,1.816792017496688,,25.94061428097613,0.420135311664668,,0.990410844560939,273,B0005_A12,False
54,1.816952100612655,,30.43698196529829,1.6483945676653344,,0.9906616000372978,272,B0005_A12,False
55,1.811624356940583,,25.504625262906995,0.27872078595612587,,0.9880884933600147,271,B0005_A12,False
56,1.800210013073684,,30.84460218608342,1.789779027968015,,0.9849886952656245,270,B0005_A12,False
57,1.8015599916780232,,24.8370801236657,0.16202712089508814,,0.9848897348719794,269,B0005_A12,False
58,1.8019282672169958,,31.371950622922046,1.9409002100786823,,0.9847742911182122,268,B0005_A12,False
59,1.8177199040407976,,24.95166863023163,0.039637760217593854,,0.992667572184281,267,B0005_A12,False
60,1.8313320365153782,,24.136532487388433,0.07126999386634861,,1.001394485253559,266,B0005_A12,False
61,1.848073075557184,,31.575987081384994,1.9034090809627902,,1.009535136811847,265,B0005_A12,False
62,1.8353040772601192,,24.95518741161378,0.20646268979842428,,1.0027324457444986,264,B0005_A12,False
63,1.8262453493075592,,31.050113284923988,1.7686794288060175,,0.9970630548153088,263,B0005_A12,False
64,1.8229720728398648,,25.329752180602444,0.32753014474117864,,0.9936425641555079,262,B0005_A12,False
65,1.816898145841328,,30.279119425116946,1.6330900229044092,,0.991168967236424,261,B0005_A12,False
66,1.8139051808244635,,25.39537397186587,0.4708521714120555,,0.9878993790613725,260,B0005_A12,False
67,1.8078146335987693,,29.42117786011488,1.5022148151541386,,0.985516401915689,259,B0005_A12,False
68,1.806593207473418,,25.864841182417525,0.6021695270278845,,0.9838582089949376,258,B0005_A12,False
69,1.801772174782483,,28.86073207914572,1.3548833361182724,,0.9832937409769705,257,B0005_A12,False
70,1.801233287528149,,26.744965948503342,0.7496752391332561,,0.9809226947724119,256,B0005_A12,False
71,1.7988669687823535,,28.663144660182574,1.2325781729403682,,0.9791344254800901,255,B0005_A12,False
72,1.79368892429041,,27.068893150739214,0.876557196521632,,0.9754753922837837,254,B0005_A12,False
73,1.7881909041654869,,27.78185304079973,1.0850479641128512,,0.9729745706225509,253,B0005_A12,False
74,1.7827258023985104,,27.44516378309764,1.0056610919876443,,0.9716707764008232,252,B0005_A12,False
75,1.778359863913637,,27.102668594144987,0.9506189351063158,,0.9697081663062488,251,B0005_A12,False
76,1.7755421248343601,,27.793322108466405,1.140721468440226,,0.9670898386806628,250,B0005_A12,False
77,1.7735416923588803,,26.541244993147515,0.8157465191675791,,0.9660140955958055,249,B0005_A12,False
78,1.7707765061810852,,28.509454623857803,1.2898812500119712,,0.9657218046102888,248,B0005_A12,False
79,1.7675794192911507,,26.502810559216385,0.6840210398895264,,0.9647741660131022,247,B0005_A12,False
80,1.7678084068843307,,29.632188067095182,1.416217824066882,,0.96340188429794,246,B0005_A12,False
81,1.7660005332725377,,26.31376173950901,0.5402074082072257,,0.9620115036033227,245,B0005_A12,False
82,1.760976905842048,,30.39821898645951,1.547285338570012,,0.9604384868417463,244,B0005_A12,False
83,1.75981765123372,,25.63893362173898,0.4013728663009219,,0.9616074896295893,243,B0005_A12,False
84,1.762409265733986,,30.438985087667866,1.67466524012728,,0.9630955606480212,242,B0005_A12,False
85,1.7584760892278501,,24.828274306298354,0.2528837365658079,,0.9622108004152385,241,B0005_A12,False
86,1.7570492501153248,,30.867045846912763,1.8043180632325748,,0.9605810782781962,240,B0005_A12,False
87,1.7570705391432113,,23.926769501469067,0.1257055896615,,0.9571588795891938,239,B0005_A12,False
88,1.7487719924610452,,31.17894624439796,1.9593429462846805,,0.9542411343272793,238,B0005_A12,False
89,1.743954559585664,,23.317331314361542,0.018708390385080036,,0.952072335682105,237,B0005_A12,False
90,1.7417393931646965,,31.01660895900519,1.943612401571803,,0.9494720870104914,236,B0005_A12,False
91,1.7400498373679005,,23.87132858846916,0.1381233031753893,,0.9473734317156652,235,B0005_A12,False
92,1.7398621850122795,,30.6600650350647,1.7894548544948357,,0.947931752541375,234,B0005_A12,False
93,1.7691938071308255,,25.451255928475625,0.2593979021815657,,0.9439328979879351,233,B0005_A12,False
94,1.7910357893090199,,32.781294715243526,1.6644378776132245,,0.9438715520955979,232,B0005_A12,False
95,1.7855211823174337,,27.45693631163302,0.41496630705112103,,0.9475238480542024,231,B0005_A12,False
96,1.7802633333764122,,31.42749933184828,1.5271517799656094,,0.9515283701713233,230,B0005_A12,False
97,1.774187471804449,,27.095726012923144,0.5405153038855297,,0.9516718917828525,229,B0005_A12,False
98,1.7655695427381122,,30.157389130489914,1.3812481523889686,,0.9469214106275297,228,B0005_A12,False
99,1.7599374651059714,,27.126198208799707,0.6705972407021564,,0.9429778024118078,227,B0005_A12,False
100,1.7530959958420085,,29.199756118105324,1.2565996114314197,,0.9438449698642202,226,B0005_A12,False
101,1.748642624888001,,27.31896004722232,0.819240965296914,,0.9532105762761847,225,B0005_A12,False
102,1.7460925319812308,,28.42096259772735,1.1116375060032553,,0.9511968820117173,224,B0005_A12,False
103,1.7444377333351857,,27.82139491253851,0.9641322363204389,,0.9498693369630247,223,B0005_A12,False
104,1.7394556037132154,,28.1684187567982,0.9855496545198892,,0.9480122107403214,222,B0005_A12,False
105,1.7371537255466547,,28.783584767500212,1.0867231439295209,,0.9470202873193034,221,B0005_A12,False
106,1.7319643251933239,,27.779286614913026,0.856824903610301,,0.9451860425489691,220,B0005_A12,False
107,1.7287882129223067,,29.048281079675476,1.2352280668234026,,0.9418381088168677,219,B0005_A12,False
108,1.7230572285270778,,26.969492597951387,0.7188510853384863,,0.9391355824991059,218,B0005_A12,False
109,1.7149893989774105,,29.42947091850444,1.3573130129246502,,0.9365064598550221,217,B0005_A12,False
110,1.7115444507720412,,26.23266849676362,0.568822249172303,,0.9341981713191477,216,B0005_A12,False
111,1.7100830471178228,,29.864580348995727,1.4837405337028953,,0.9325039007163887,215,B0005_A12,False
112,1.708294529624853,,25.74761000247598,0.432631799420382,,0.9313998076948493,214,B0005_A12,False
113,1.7051760061165822,,30.611282006287865,1.6271584517087088,,0.9293477958396518,213,B0005_A12,False
114,1.7015864590357113,,25.72428072682292,0.30195371932601245,,0.9273756991105032,212,B0005_A12,False
115,1.6973461005994017,,31.594922150440087,1.7648342261756198,,0.9254746460722157,211,B0005_A12,False
116,1.6943690778600808,,25.061276833258884,0.1612830718697668,,0.9232484890408328,210,B0005_A12,False
117,1.6906024548875789,,31.935018740425296,1.8990690446311627,,0.9224914451988987,209,B0005_A12,False
118,1.6881942013535263,,24.322893909260095,0.04131450290897431,,0.9190707431091063,208,B0005_A12,False
119,1.6819670666321043,,32.10137059758064,1.9820427120996185,,0.9168313460872393,207,B0005_A12,False
120,1.6773578317925013,,24.47261893822357,0.09973964589995583,,0.9145047012072385,206,B0005_A12,False
121,1.6729114886347098,,31.420086266572827,1.8458888231297181,,0.9117765671665248,205,B0005_A12,False
122,1.674897277752903,,25.118653067111012,0.24431557898343892,,0.9116051749831119,204,B0005_A12,False
123,1.6759196373279928,,31.14097828811854,1.7102734548670202,,0.91144656968236,203,B0005_A12,False
124,1.6710715885950194,,26.000540630248636,0.3821251547266778,,0.9084924805028646,202,B0005_A12,False
125,1.6661521304527673,,30.49823084265427,1.5854808313362347,,0.9063512751054374,201,B0005_A12,False
126,1.661331882101823,,26.423784423556114,0.5168009051006084,,0.9037686665402435,200,B0005_A12,False
127,1.6568896202517136,,30.187626664130743,1.454850469909539,,0.9022017617511406,199,B0005_A12,False
128,1.6530486147603438,,26.820242688804548,0.6476215705430821,,0.9012752682710505,198,B0005_A12,False
129,1.6511194364559934,,29.502312507103607,1.310268398695887,,0.8994239253977705,197,B0005_A12,False
130,1.6456080366712118,,27.29871097919539,0.7875485315937742,,0.8967436073621102,196,B0005_A12,False
131,1.642752040494654,,28.857112764847827,1.1678537511024514,,0.8944725656014081,195,B0005_A12,False
132,1.641773355419666,,27.881379319158526,0.9183231790819745,,0.8930563676993798,194,B0005_A12,False
133,1.6374473656429487,,28.331027098054673,1.036675199273177,,0.891531497502004,193,B0005_A12,False
134,1.6346868361647797,,28.41557880269726,1.0529496467697272,,0.8912128332259801,192,B0005_A12,False
135,1.631910530099121,,27.797848231967524,0.9044783245842056,,0.8903211489117576,191,B0005_A12,False
136,1.6286610112136453,,29.066097534121152,1.1885119652733263,,0.8888557658400995,190,B0005_A12,False
137,1.6249900418872922,,27.249217074503683,0.764300415948197,,0.8870983555945685,189,B0005_A12,False
138,1.6243172834831117,,29.48659548501106,1.3238537585735393,,0.8855326268085606,188,B0005_A12,False
139,1.6194678674858303,,26.57406305091935,0.6220859367471078,,0.8831255504370982,187,B0005_A12,False
140,1.6136944503268862,,30.077352006967836,1.4588118281094946,,0.8800135075323643,186,B0005_A12,False
141,1.6088458308699372,,26.045507445592214,0.4886850953437846,,0.8776145016620547,185,B0005_A12,False
142,1.6076784055859448,,30.589099969187163,1.5822689392611418,,0.8769762034695965,184,B0005_A12,False
143,1.603249570852747,,25.5106655099789,0.3320769426891035,,0.8754135602944445,183,B0005_A12,False
144,1.6016669164273827,,31.208070501830367,1.7170592997666514,,0.8746927178549846,182,B0005_A12,False
145,1.59720497422257,,24.9050099722721,0.1995573577822932,,0.871494942514385,181,B0005_A12,False
146,1.5906033374339132,,31.767211335853347,1.8519019252301998,,0.8679191241999803,180,B0005_A12,False
147,1.588574803424503,,24.283312616432905,0.07283703251970945,,0.8669100087681882,179,B0005_A12,False
148,1.5864452567408729,,32.299294077400155,1.990095633238625,,0.8654436315252724,178,B0005_A12,False
149,1.5858005591133895,,23.966524058046605,0.06345939012833583,,0.8649795132499396,177,B0005_A12,False
150,1.585646893635915,,31.734406799339926,1.894696192619681,,0.864132847463053,176,B0005_A12,False
151,1.5911473233320184,,25.28200062030126,0.20302942585126862,,0.8673438493183252,175,B0005_A12,False
152,1.5947372792589165,,31.540601469631184,1.763436503077076,,0.8688679432020521,174,B0005_A12,False
153,1.5839816215353775,,25.271729743025478,0.33497872938580636,,0.8627485822289073,173,B0005_A12,False
154,1.5723056319909876,,30.55270189434753,1.6223848861324044,,0.8572483723549884,172,B0005_A12,False
155,1.567256408927935,,25.45515748592093,0.4790030904982988,,0.854731131494953,171,B0005_A12,False
156,1.563536040705416,,29.764317121700575,1.501612616799105,,0.8515776639542983,170,B0005_A12,False
157,1.5611860701569793,,26.104185109069448,0.6300135022780956,,0.8501723675217092,169,B0005_A12,False
158,1.561048998341253,,29.447509064065972,1.3716446723791884,,0.849753744669999,168,B0005_A12,False
159,1.5617004103402639,,27.172810247664547,0.7499366150576193,,0.8491046374969311,167,B0005_A12,False
160,1.5587347776781835,,29.387098545077272,1.2188161493597234,,0.8487429950637261,166,B0005_A12,False
161,1.5559300485079246,,28.196460863398535,0.8694585158893244,,0.8471838237135704,165,B0005_A12,False
162,1.552703969190251,,28.911866425566604,1.079006764652135,,0.8456431086339001,164,B0005_A12,False
163,1.549816708464069,,28.543857192391155,1.006177188524299,,0.8449192807196908,163,B0005_A12,False
164,1.5456211769830164,,28.143071721471692,0.9168230797520607,,0.8417656253427958,162,B0005_A12,False
165,1.5412555016654768,,28.865942594393704,1.1423278685484948,,0.8392479537319742,161,B0005_A12,False
166,1.5360127311134892,,27.189101183630513,0.7990011548733655,,0.8361047464776618,160,B0005_A12,False
167,1.53261391281673,,29.124343738238043,1.2706876184568077,,0.8330152351566624,159,B0005_A12,False
168,1.530784788927026,,26.578578851471704,0.6738653974531565,,0.8316809617443914,158,B0005_A12,False
169,1.5291415726891402,,29.926652136732905,1.4105644151907257,,0.832390140614915,157,B0005_A12,False
170,1.5261252464942536,,26.439054716606403,0.5371994517915271,,0.8312484066112049,156,B0005_A12,False
171,1.5241708370802678,,30.87735498753582,1.5494656762534689,,0.8295241094051459,155,B0005_A12,False
172,1.5184803308398467,,26.017093806252316,0.38692609489963026,,0.8281704213161781,154,B0005_A12,False
173,1.5139208614915172,,31.553201594141594,1.6899463640325914,,0.8267016959042373,153,B0005_A12,False
174,1.59126919809576,,32.75491431874149,2.0226973003808078,,0.8229402819689007,152,B0005_A12,False
175,1.5859263447653211,,25.499183122552413,0.2079907388611018,,0.8194344597380134,151,B0005_A12,False
176,1.5666576609037588,,32.72669044526857,1.9037654435535387,,0.8221556307158345,150,B0005_A12,False
177,1.5570320477222994,,25.172410568808072,0.07328761441922918,,0.8246625513015895,149,B0005_A12,False
178,1.5505396790394035,,33.28753138465569,2.0038376314325648,,0.8280902788958442,148,B0005_A12,False
179,1.5420413331334568,,24.99252878218417,0.08605018447653415,,0.8377009803816705,147,B0005_A12,False
180,1.5312440642815428,,32.47226140482657,1.8606702294735695,,0.8334087405219561,146,B0005_A12,False
181,1.5286137219620675,,25.341367691652795,0.20509483957908334,,0.832149682362461,145,B0005_A12,False
182,1.5245777123411701,,31.68518327928528,1.7214577967114886,,0.8301630924551844,144,B0005_A12,False
183,1.521321516936016,,25.746415913917772,0.35606600757990736,,0.8274510201350243,143,B0005_A12,False
184,1.5165777642341822,,31.10993362385164,1.592150590115062,,0.8251577881331643,142,B0005_A12,False
185,1.5117392691012754,,26.329630173356215,0.4872500649908889,,0.8242517746829233,141,B0005_A12,False
186,1.5069268669754905,,30.51070252210234,1.4477653163455722,,0.8235000198862101,140,B0005_A12,False
187,1.5049809138046955,,27.05365243870646,0.6171723245155537,,0.8218485251843772,139,B0005_A12,False
188,1.4988084257507717,,30.02847146695694,1.3211321486984289,,0.8212616650702733,138,B0005_A12,False
189,1.4967036883349827,,27.622090640910216,0.7658323146051249,,0.81958797355741,137,B0005_A12,False
190,1.4946193123767528,,29.475889010585405,1.193866669845289,,0.8178036648823132,136,B0005_A12,False
191,1.488219195332895,,28.201535177353357,0.8981812685363468,,0.8155179656270561,135,B0005_A12,False
192,1.4868833898934906,,28.848375953029223,1.0473374828291893,,0.8129948975891708,134,B0005_A12,False
193,1.4869099793605176,,28.836034195246224,1.035055060340838,,0.8106814464878704,133,B0005_A12,False
194,1.4824964562833352,,28.337680485623505,0.9229792504332923,,0.8091640463249323,132,B0005_A12,False
195,1.4795420094862366,,29.36671475601229,1.1727490892212449,,0.8072634695946201,131,B0005_A12,False
196,1.4789105456704374,,27.670045756067598,0.7801149273338943,,0.805635358617704,130,B0005_A12,False
197,1.4761998136276038,,29.936960889145304,1.3126949862637256,,0.8051193104089295,129,B0005_A12,False
198,1.4765149199932974,,27.054775433199776,0.6482438738928152,,0.8058626600085487,128,B0005_A12,False
199,1.4822634994851054,,30.64781014895017,1.4481633403350977,,0.8089942700881789,127,B0005_A12,False
200,1.4865604670397303,,27.03389331484083,1.9367707192417625,,0.8114477833424859,126,B0005_A12,False
201,1.4943599670821601,,31.917347630666765,1.9864242165022596,,0.8142195772417432,125,B0005_A12,False
202,1.4903955887126112,,26.709213900337254,0.38182227899156,,0.8118392806863909,124,B0005_A12,False
203,1.4818449581347664,,32.44742034729011,1.718995444357804,,0.8076648388502282,123,B0005_A12,False
204,1.4760814112573668,,27.646445205150556,1.9066720448186407,,0.8042316446533657,122,B0005_A12,False
205,1.4680943818124987,,33.1360453317088,1.9939098539635784,,0.8008033357269166,121,B0005_A12,False
206,1.459228981016528,,25.154200728217237,0.08547069976770075,,0.7966449635693611,120,B0005_A12,False
207,1.4542988730448987,,33.17085466382087,1.9660145336438826,,0.7929893696357142,119,B0005_A12,False
208,1.4543386921467774,,24.650721314476584,0.040613710854447524,,0.792418158123655,118,B0005_A12,False
209,1.4560158355703912,,32.894038856308136,1.90497124853906,,0.7933532780989767,117,B0005_A12,False
210,1.456498334000904,,25.516714423221742,0.18294322401326496,,0.7939530850320753,116,B0005_A12,False
211,1.4584225692895836,,32.56671035611603,1.7776447191519322,,0.7943382434513772,115,B0005_A12,False
212,1.451148361499994,,26.335366259518228,0.30608074897922277,,0.7924468296978806,114,B0005_A12,False
213,1.44740804961958,,32.12814605863777,1.6294508556641492,,0.7907764630490277,113,B0005_A12,False
214,1.4450036295216366,,26.673002861013728,0.4314857536832476,,0.787026615671798,112,B0005_A12,False
215,1.4414809746765456,,31.238418506733506,1.4827135055978204,,0.7839588657864774,111,B0005_A12,False
216,1.4403601267695345,,27.125765806834174,0.5613205222675984,,0.7827546646388511,110,B0005_A12,False
217,1.437470091728814,,30.73439127950566,1.3352147334135915,,0.7817313690894627,109,B0005_A12,False
218,1.4357159683217633,,27.971366029748243,0.7046020769548234,,0.7815049943957063,108,B0005_A12,False
219,1.432437568337503,,30.320922505373726,1.2203652167394055,,0.7796596376265398,107,B0005_A12,False
220,1.4277831326265693,,28.725762112255463,0.8410308197277339,,0.778108296234611,106,B0005_A12,False
221,1.4268194646846155,,29.82601766328055,1.0854696600924,,0.7762447825939804,105,B0005_A12,False
222,1.4250553100872418,,29.2771291442644,0.9762289748732359,,0.775267484882411,104,B0005_A12,False
223,1.4220259855401292,,28.99932573785198,0.9287457697931589,,0.7738261391091076,103,B0005_A12,False
224,1.4199508777155907,,29.665722180203865,1.1219708495363274,,0.7721208695082254,102,B0005_A12,False
225,1.4172348763561635,,28.18075386377,0.8217843302619048,,0.7720531717731675,101,B0005_A12,False
226,1.416033659708281,,30.102085971080392,1.2555908339587971,,0.7710112196826138,100,B0005_A12,False
227,1.4162486253282056,,27.722146462316115,0.6692211579719799,,0.7708355651806501,99,B0005_A12,False
228,1.413749908005358,,31.09653014353749,1.37135179353338,,0.7716639251510704,98,B0005_A12,False
229,1.4121958597537214,,27.50820038163611,0.5431987584952237,,0.7706614779435353,97,B0005_A12,False
230,1.4064713855179918,,32.02012582692381,1.536174344545545,,0.768499034458741,96,B0005_A12,False
231,1.4166947314223488,,27.023840576689963,0.4245589860086335,,0.7730945577431737,95,B0005_A12,False
232,1.431294058753135,,32.34758779608576,1.6666364829905274,,0.7806949686333254,94,B0005_A12,False
233,1.4333267218393033,,26.393831208563586,0.2895697848955136,,0.7818988164766889,93,B0005_A12,False
234,1.4355575919700803,,33.14402462896269,1.814056875347886,,0.7832788688666578,92,B0005_A12,False
235,1.426603432697597,,25.585691187991742,0.1577446222485372,,0.7771544202088286,91,B0005_A12,False
236,1.4165899481263307,,33.347390981980794,1.952648482579783,,0.7715536091554991,90,B0005_A12,False
237,1.4107863032111865,,24.579827209886087,0.008474818189428126,,0.7691080663230668,89,B0005_A12,False
238,1.4037624757140577,,33.11823683781396,1.9425852874174925,,0.7664214996450669,88,B0005_A12,False
239,1.4013094594469515,,24.996207342497176,0.1215089623797266,,0.7652594007980172,87,B0005_A12,False
240,1.3960688262831167,,32.607643023993404,1.8114298257473938,,0.7645185211720139,86,B0005_A12,False
241,1.3943248194122297,,25.56059344870929,0.2547564509008821,,0.7629461876295963,85,B0005_A12,False
242,1.3920301946781566,,31.79989397985999,1.6680279351494316,,0.7627736026951273,84,B0005_A12,False
243,1.3898447364468454,,26.142298856438586,0.39228244292040676,,0.760944200859146,83,B0005_A12,False
244,1.386848810828778,,31.31632931660963,1.541034853714242,,0.759542909867862,82,B0005_A12,False
245,1.382416761839273,,26.794327021730947,0.5412307499502046,,0.7574702861376162,81,B0005_A12,False
246,1.3801970271109918,,30.701669106066056,1.4028665945812784,,0.7565101563395409,80,B0005_A12,False
247,1.3798333241050609,,27.26504015594573,0.6804429458949612,,0.75502809577305,79,B0005_A12,False
248,1.3796201074268544,,29.905786995683943,1.269262858230031,,0.753776528766259,78,B0005_A12,False
249,1.3810914606813616,,27.825190235917574,0.8153463170289904,,0.7519056048692002,77,B0005_A12,False
250,1.3805513171595876,,29.264002610142537,1.1368127553007603,,0.7495599486037474,76,B0005_A12,False
251,1.3747864391929847,,28.401634364586375,0.9468326992887621,,0.7482819016891957,75,B0005_A12,False
252,1.3722268449748525,,28.67803148980866,1.0036714727603175,,0.7466312920531198,74,B0005_A12,False
253,1.3718425148339939,,29.125901019595013,1.0846854827115746,,0.7464927780818745,73,B0005_A12,False
254,1.3697811539606437,,28.05302468904522,0.8729491291077482,,0.7457316324734072,72,B0005_A12,False
255,1.3667326911253923,,29.5446534699423,1.2257304732887717,,0.7452375422891742,71,B0005_A12,False
256,1.3729519420863106,,27.29807528089508,0.7422399774463946,,0.7464101456691549,70,B0005_A12,False
257,1.3756391871368312,,30.556843034134573,1.3657811844555694,,0.7492816315369457,69,B0005_A12,False
258,1.3795454091957258,,27.459924091906363,0.5956876527667218,,0.7520964138765396,68,B0005_A12,False
259,1.3878333812382742,,31.530843914316957,1.4913618944556193,,0.7543583651265384,67,B0005_A12,False
260,1.3812644839188923,,26.792719276750777,0.4567873030960252,,0.7517575649952979,66,B0005_A12,False
261,1.3732473736388302,,32.103195320999326,1.614735879520282,,0.7472357807768637,65,B0005_A12,False
262,1.3709574812503447,,25.952206223124218,0.31318911175434094,,0.7447645549241412,64,B0005_A12,False
263,1.3685261144767662,,32.5475936072086,1.7531913195893951,,0.7428716357356104,63,B0005_A12,False
264,1.363102666454472,,25.034037302671255,0.18371724288432584,,0.740067533185603,62,B0005_A12,False
265,1.3586932280967081,,32.71761322762593,1.899978343069684,,0.7373427933282419,61,B0005_A12,False
266,1.356197998753334,,24.60360720892849,0.06441750206467148,,0.7371942814690239,60,B0005_A12,False
267,1.3551659758406351,,33.780758051743085,2.0066895582431505,,0.7369523012068507,59,B0005_A12,False
268,1.3560128053297777,,25.13980992232983,0.10219069572679847,,0.7373314524229795,58,B0005_A12,False
269,1.3520158481240088,,33.26735283882653,1.8698960447946809,,0.7376411159705674,57,B0005_A12,False
270,1.3521584442038281,,25.507020497202173,0.23870028132017324,,0.736253032538077,56,B0005_A12,False
271,1.3498235244423313,,32.24237462861313,1.7377923167741647,,0.7345293737851839,55,B0005_A12,False
272,1.3472612313415673,,25.826620474156833,0.37172132875593333,,0.733454204291304,54,B0005_A12,False
273,1.3416122936535846,,31.308950988105384,1.6116342073821188,,0.731933932065888,53,B0005_A12,False
274,1.3371224837980589,,26.234536985970564,0.511342375883085,,0.729945084840991,52,B0005_A12,False
275,1.3352324222289866,,30.811900424146184,1.4744027209632435,,0.7294913369898578,51,B0005_A12,False
276,1.3373283657140917,,27.193509478463714,0.6401127933877684,,0.72964692132609,50,B0005_A12,False
277,1.3332091920378548,,30.47675067701298,1.3283608708117076,,0.7290897652486282,49,B0005_A12,False
278,1.3329967103654141,,27.95777953322347,0.7869249635898136,,0.7269652519412596,48,B0005_A12,False
279,1.3302539747905193,,29.794417355860503,1.1825091052635932,,0.7253243135244046,47,B0005_A12,False
