cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
28,1.8603738961442915,,29.020425433055795,1.1702454228143788,,0.9891159774812293,314,B0007_N13,False
29,1.8594841098244075,,27.655065282606593,0.8388348955281781,,0.9891072365204922,313,B0007_N13,False
30,1.8587495858598595,,28.677527944635596,1.1141826514138755,,0.9890920558360169,312,B0007_N13,False
31,1.858856115592391,,27.738618045215805,0.8986523061421549,,0.9889210547417446,311,B0007_N13,False
32,1.8579459339088613,,28.32100067575608,1.057524389002357,,0.9886794723908465,310,B0007_N13,False
33,1.8550831473659501,,27.93655657096492,0.9610086970137666,,0.9870658809132329,309,B0007_N13,False
34,1.8504986754810446,,28.09208503793784,0.9987629469677374,,0.9841348565689075,308,B0007_N13,False
35,1.8481138586081327,,28.177832541282328,1.0206056377481576,,0.9827367120331933,307,B0007_N13,False
36,1.8478323955549887,,27.88648427068788,0.9445871082953319,,0.9828868425839203,306,B0007_N13,False
37,1.8474803243453528,,28.409183676051395,1.075606855942299,,0.9827878345545578,305,B0007_N13,False
38,1.8481753285149636,,27.637727521418096,0.8861879013497449,,0.9825524743092002,304,B0007_N13,False
39,1.8551474409935618,,28.81149891384156,1.1361090785012884,,0.9864843691607724,303,B0007_N13,False
40,1.871662709075092,,27.802607799986518,0.8237095982253009,,0.9949986190839899,302,B0007_N13,False
41,1.8811595773555998,,29.430542663010993,1.188722477401064,,1.0000102079023314,301,B0007_N13,False
42,1.8804699441392065,,27.914820896595742,0.7646923489516562,,1.0002376776829256,300,B0007_N13,False
43,1.8817169935106994,,29.713815253843713,1.2496302237742738,,1.00040835080201,299,B0007_N13,False
44,1.88137702133393,,27.391450668165206,0.7087766302188171,,1.0004045279044607,298,B0007_N13,False
45,1.87893564983854,,29.56776724204068,1.3066928779050644,,0.9994527253925104,297,B0007_N13,False
46,1.8744678742677479,,26.780765509864104,0.6517976846692085,,0.996973328575634,296,B0007_N13,False
47,1.8714926310030302,,29.481582580716914,1.3659098600458204,,0.9948863437212161,295,B0007_N13,False
48,1.8717035732204947,,26.363773581083976,0.5931363827858308,,0.9946190814035417,294,B0007_N13,False
49,1.8710751357116735,,29.61732673905768,1.426337502779598,,0.9943935820471117,293,B0007_N13,False
50,1.8703897330085966,,26.083520107860405,0.5377367479347863,,0.9943865538580416,292,B0007_N13,False
51,1.8694925779177254,,29.730008556381808,1.483419876818277,,0.9939181638385964,291,B0007_N13,False
52,1.8641922129557973,,25.768496263601634,0.48115423639220534,,0.9911056063044238,290,B0007_N13,False
53,1.8595415698243258,,29.863639838227577,1.5470294499358592,,0.9889409387348719,289,B0007_N13,False
54,1.85953179630027,,25.438014966512956,0.4262099451900141,,0.9891380905987065,288,B0007_N13,False
55,1.8594088713536092,,29.99972407872189,1.6053189408926445,,0.9890788678860355,287,B0007_N13,False
56,1.8593338091691416,,25.1036945491837,0.36824883604538217,,0.9885993284046336,286,B0007_N13,False
57,1.8582000115568678,,30.16302231252342,1.6623004507381212,,0.9878854877469135,285,B0007_N13,False
58,1.8530817237071864,,24.91677269608884,0.3105824566253612,,0.9846978480170123,284,B0007_N13,False
59,1.8477561344286442,,30.39992779502314,1.720402977801285,,0.9824084227437818,283,B0007_N13,False
60,1.8485398377211784,,24.678654724129746,0.24927663374988687,,0.9827381640854117,282,B0007_N13,False
61,1.8503455881600828,,30.687156188991562,1.774250076173083,,0.9835489800970656,281,B0007_N13,False
62,1.8626630902077028,,24.160354336536393,0.0006593652077564536,,0.9894038734418259,280,B0007_N13,False
63,1.8734819444267152,,24.18737206710949,0.1570789197223087,,0.995400939869094,279,B0007_N13,False
64,1.8831040999582138,,31.16826526257619,1.859316740829484,,1.0008355640270787,278,B0007_N13,False
65,1.8731759934774201,,24.38529378317044,0.09904295150043939,,0.9952883180590573,277,B0007_N13,False
66,1.8631557015837112,,31.623567542495948,1.9214137915208147,,0.9901321136554091,276,B0007_N13,False
67,1.856411966071244,,23.985792947203272,0.043913165865925495,,0.9873898064535497,275,B0007_N13,False
68,1.8509515678101673,,31.582383435227197,1.9787735345250899,,0.984616350749781,274,B0007_N13,False
69,1.8488826660044024,,23.50167203668702,0.017416187462380956,,0.9832843000289093,273,B0007_N13,False
70,1.8461846128604602,,31.05521703353599,1.939720492898628,,0.9818338859192115,272,B0007_N13,False
71,1.841558411255732,,23.664935505980694,0.07341053041185258,,0.9792612795419228,271,B0007_N13,False
72,1.8373981268780988,,30.744015534474563,1.88284235620235,,0.9766259072346555,270,B0007_N13,False
73,1.836513825622859,,24.228658158104476,0.13529725996939754,,0.9766389968070674,269,B0007_N13,False
74,1.836969029952553,,31.081415287052245,1.8248902345062015,,0.9766728966020634,268,B0007_N13,False
75,1.834116755646318,,24.375994102517932,0.1946510705749686,,0.9753013726533246,267,B0007_N13,False
76,1.8317975186987676,,30.567566522751353,1.7698674695080001,,0.97395743859767,266,B0007_N13,False
77,1.8281738920450548,,24.378410581998228,0.2555819022201559,,0.971302465023813,265,B0007_N13,False
78,1.8220247991348588,,30.134545307252537,1.7137536667239748,,0.9686687215712657,264,B0007_N13,False
79,1.8182083946641516,,24.369280107524038,0.3165379314566673,,0.9671646677930863,263,B0007_N13,False
80,1.815248230809364,,29.737493274119,1.6542062672704216,,0.9659346990860623,262,B0007_N13,False
81,1.8139949466930319,,24.62558734647725,0.3704659888856346,,0.9646451735916779,261,B0007_N13,False
82,1.8107355486334469,,29.695782876346712,1.596798907356011,,0.963491144573609,260,B0007_N13,False
83,1.8102605240430114,,25.379178294932068,0.42700787830451853,,0.9632252303308964,259,B0007_N13,False
84,1.8109940169638037,,29.992092557731144,1.5371445149346241,,0.963423323490256,258,B0007_N13,False
85,1.8092166561862433,,25.933016095160372,0.4840752624763439,,0.9621782579928047,257,B0007_N13,False
86,1.806320828832707,,29.999724061166805,1.4754889299289176,,0.9604296418510411,256,B0007_N13,False
87,1.8083839295516009,,26.055680283915585,0.5435347737659494,,0.9611817952137857,255,B0007_N13,False
88,1.812340436607165,,29.363523830685285,1.4204575540694595,,0.9631236156681013,254,B0007_N13,False
89,1.8107472429754286,,25.997198381564026,0.6001424342203235,,0.9622861318385928,253,B0007_N13,False
90,1.807180295708004,,28.90125113320106,1.3605374212245416,,0.9602205759527035,252,B0007_N13,False
91,1.802804669723934,,25.893095318787545,0.6550351432321013,,0.9579362285338107,251,B0007_N13,False
92,1.7983977067165933,,28.33726405511195,1.3038715320597507,,0.9554822131810986,250,B0007_N13,False
93,1.7930352590120122,,25.943454687885755,0.7149476675694961,,0.9528470438102823,249,B0007_N13,False
94,1.78774835338334,,28.03826971807211,1.243766029693243,,0.9503227368829412,248,B0007_N13,False
95,1.7843323271452192,,26.136951888813584,0.7740310254056576,,0.9485995068444953,247,B0007_N13,False
96,1.7813945804743385,,27.807966542951547,1.186614993346861,,0.9470818654684952,246,B0007_N13,False
97,1.7904277287190775,,26.81402878229215,0.8299142584883764,,0.9520539068091155,245,B0007_N13,False
98,1.807688440853107,,29.4837563464603,1.129806433010463,,0.9610356674836084,244,B0007_N13,False
99,1.8142701366326983,,29.244675530139716,0.8890190136826438,,0.965151254901099,243,B0007_N13,False
100,1.8139431711537937,,29.571822024643936,1.0691244070263684,,0.9652703910023608,242,B0007_N13,False
101,1.8096015775577208,,28.68292075594735,0.9467331270103952,,0.9631970035242722,241,B0007_N13,False
102,1.8023653192615465,,28.547538726788044,1.012804332095549,,0.9594143476678774,240,B0007_N13,False
103,1.7960041395791388,,28.264116325384045,1.00646230674463,,0.9559945011753332,239,B0007_N13,False
104,1.7917826870709588,,27.91855625855221,0.9547543288234591,,0.9532113727022657,238,B0007_N13,False
105,1.7875695030368026,,28.17439978426106,1.068281047446093,,0.950877666961527,237,B0007_N13,False
106,1.7827917120588728,,27.366014477900002,0.8987810800529155,,0.9482274907369673,236,B0007_N13,False
107,1.7802254692430364,,28.25861256899824,1.1238546853534541,,0.9460981524072856,235,B0007_N13,False
108,1.7778663534954857,,27.183795367223265,0.8411696500810452,,0.9446433908660685,234,B0007_N13,False
109,1.775149761029815,,28.689540791963,1.1831475969273002,,0.9433776598355383,233,B0007_N13,False
110,1.7727400525371637,,27.25481055633672,0.7858652763171963,,0.9422766219508873,232,B0007_N13,False
111,1.768983281715761,,29.04835522199607,1.2417979575578197,,0.9402035893407442,231,B0007_N13,False
112,1.764096084743902,,26.829015828532256,0.71982787731014,,0.9373307273027558,230,B0007_N13,False
113,1.7589001621984859,,29.098881842814578,1.2952090191866659,,0.9346274355624137,229,B0007_N13,False
114,1.7522994356457773,,26.48877242877936,0.6638113689888018,,0.9317707742721852,228,B0007_N13,False
115,1.7492300908513545,,29.22387781604398,1.3553079125613405,,0.9299736619933119,227,B0007_N13,False
116,1.7494139575623808,,26.119985791481906,0.6061524293507374,,0.9300321018853731,226,B0007_N13,False
117,1.7489834555053814,,29.407387871384145,1.4160315308422138,,0.9296250240343259,225,B0007_N13,False
118,1.7474686460500632,,25.98351082962878,0.548326580973032,,0.9281190491051464,224,B0007_N13,False
119,1.7454545036434146,,29.947635678754573,1.4713650969612038,,0.9270449811571274,223,B0007_N13,False
120,1.742380939257144,,26.234407583202046,0.4906858447402167,,0.9259615197898103,222,B0007_N13,False
121,1.7385696718663983,,30.38422500931951,1.5306030622735882,,0.9241938557543077,221,B0007_N13,False
122,1.7329464544237092,,25.833876734051607,0.43431771334817393,,0.9214130754798406,220,B0007_N13,False
123,1.728303493663738,,30.475843892103022,1.5896942825880198,,0.9187886446041823,219,B0007_N13,False
124,1.7253277537353917,,25.459496268773943,0.37818047553347817,,0.9175664678452351,218,B0007_N13,False
125,1.7224709122716706,,30.569591278213558,1.6493390156281933,,0.916245823709906,217,B0007_N13,False
126,1.717718243286507,,25.073260810825776,0.32039114610574215,,0.9136299957376647,216,B0007_N13,False
127,1.7127986280941587,,30.658470493027554,1.7074879136576724,,0.9116676210160529,215,B0007_N13,False
128,1.7123123286914517,,24.907766550977684,0.26177526317708616,,0.9116691955571953,214,B0007_N13,False
129,1.7120983987660316,,31.24909982083523,1.7651945916615905,,0.9110278741027789,213,B0007_N13,False
130,1.707064144359077,,25.07392872486558,0.20147380860204944,,0.9084271711999053,212,B0007_N13,False
131,1.70312254296569,,31.316746535935245,1.8234740117466564,,0.9058180365872,211,B0007_N13,False
132,1.7038109195062983,,24.70735230339409,0.14509787285368325,,0.9059568805486058,210,B0007_N13,False
133,1.703573141218337,,31.830917163221816,1.8807663220097166,,0.9060743187086048,209,B0007_N13,False
134,1.6977701184748217,,24.340549209630716,0.08534685676486484,,0.9031857238919689,208,B0007_N13,False
135,1.6926780764705118,,31.94161319188661,1.9391093680081708,,0.9006841183822966,207,B0007_N13,False
136,1.690049103790529,,23.945288664780108,0.027589082587796448,,0.8991537175395766,206,B0007_N13,False
137,1.686938399397637,,32.046892385242224,1.981156700594373,,0.8973983653636394,205,B0007_N13,False
138,1.6850888006858538,,23.947802825007727,0.035149057254977474,,0.8961671022891629,204,B0007_N13,False
139,1.6826189340586957,,31.816609392778698,1.9218701207486018,,0.895062926020418,203,B0007_N13,False
140,1.6802082303991583,,24.27411985032807,0.09576933326273657,,0.8936068357626382,202,B0007_N13,False
141,1.6782281463862956,,31.65520965365783,1.8661704969074748,,0.892123998032239,201,B0007_N13,False
142,1.6755015430899156,,24.557286406794105,0.15337120791329528,,0.8906884271518045,200,B0007_N13,False
143,1.6732954178124047,,31.46091043560033,1.8076870682040127,,0.8894600786010978,199,B0007_N13,False
144,1.6708400053685883,,24.768663762702108,0.21052904590251664,,0.8881156963291421,198,B0007_N13,False
145,1.668075636550576,,31.198216352740946,1.7519178793918897,,0.8866230033328514,197,B0007_N13,False
146,1.6659212563569412,,24.990537153343315,0.2720026131611479,,0.8853037055552373,196,B0007_N13,False
147,1.6629689682180795,,30.94241802228335,1.6965678093630248,,0.8839245729124259,195,B0007_N13,False
148,1.6604272344758262,,25.225376576188626,0.3304242916566989,,0.8825504050663222,194,B0007_N13,False
149,1.65754355790122,,30.704083482255886,1.6375364308712421,,0.8814043499907226,193,B0007_N13,False
150,1.654883883468031,,25.466483803827543,0.385747919929534,,0.880255659648048,192,B0007_N13,False
151,1.652098670395847,,30.45365379871227,1.5775398407573848,,0.878886362515418,191,B0007_N13,False
152,1.649317598357822,,25.66269551976917,0.4428934568779987,,0.8776077836315769,190,B0007_N13,False
153,1.646975470542706,,30.139378892129095,1.5169009109564637,,0.8761752957996135,189,B0007_N13,False
154,1.6416126561139246,,25.856357657008978,0.4986255062439071,,0.8735932086863307,188,B0007_N13,False
155,1.6362672747784848,,29.86378106795649,1.459236040443529,,0.8709984716249812,187,B0007_N13,False
156,1.6352328538835819,,25.945963072420295,0.5615324423074353,,0.8702071007753197,186,B0007_N13,False
157,1.635558500766948,,29.476477951488537,1.4000807633495231,,0.8702428742196399,185,B0007_N13,False
158,1.637268887498369,,26.633009035927724,0.6149128258350544,,0.8711264298150541,184,B0007_N13,False
159,1.6399684323937913,,29.79973884187613,1.340853385521535,,0.8722714406371995,183,B0007_N13,False
160,1.6378997935739412,,26.698802393783218,0.6674624254941921,,0.8710219092334981,182,B0007_N13,False
161,1.633428051462936,,29.004571588891498,1.2806711885902122,,0.868704631087256,181,B0007_N13,False
162,1.6284348653912428,,26.45283184775245,0.7292628768398319,,0.865993758703497,180,B0007_N13,False
163,1.6228084673116967,,28.501687970817013,1.2209677849717988,,0.8631049169445311,179,B0007_N13,False
164,1.6195512054844003,,26.673482822948575,0.7871581644599747,,0.8612761086007215,178,B0007_N13,False
165,1.6182732794680885,,28.352066556712636,1.1626361181878884,,0.860159309781286,177,B0007_N13,False
166,1.6173841116109715,,27.20154905259184,0.8438818320670555,,0.8596347819501713,176,B0007_N13,False
167,1.6171689630683035,,28.504143894899837,1.1085854939514728,,0.8593383144369247,175,B0007_N13,False
168,1.6178631319791745,,27.87399411960576,0.9045020786747232,,0.8595355870150266,174,B0007_N13,False
169,1.6179271522014498,,28.604958559952454,1.0516350314629406,,0.8598708830101541,173,B0007_N13,False
170,1.6161865424577222,,28.181413148964765,0.966421181863404,,0.8592294942761756,172,B0007_N13,False
171,1.612578147877803,,28.26875612626415,0.9995210737371409,,0.8574476669260181,171,B0007_N13,False
172,1.6083299255947379,,28.308014013208357,1.0287003872813558,,0.8550932733984593,170,B0007_N13,False
173,1.6030920463584692,,27.80596196815925,0.9412401515626415,,0.852760993034298,169,B0007_N13,False
174,1.6000230421622081,,28.24810733796628,1.0850945316087364,,0.8506867167652472,168,B0007_N13,False
175,1.596418962423336,,27.234362561722932,0.8793489882975317,,0.8493044884677248,167,B0007_N13,False
176,1.5951136677363924,,28.389195817049917,1.1387380267229752,,0.848568302644147,166,B0007_N13,False
177,1.5949248219107932,,27.1931975067233,0.819717176964893,,0.8486875307033035,165,B0007_N13,False
178,1.5947657275361515,,29.022782364237766,1.1979787971923408,,0.8484860447305,164,B0007_N13,False
179,1.5949163676458993,,27.340411343345576,0.7634274207592164,,0.8484940388136423,163,B0007_N13,False
180,1.593495089217457,,29.493551687268543,1.2579806245907845,,0.8479900832536216,162,B0007_N13,False
181,1.5908077637955982,,27.163841466656496,0.7035674371492585,,0.8466690366065792,161,B0007_N13,False
182,1.6223610506648272,,32.54993775654968,1.9873475831589453,,0.8469425107700738,160,B0007_N13,False
183,1.6776068258124484,,29.81531302365763,1.3422856509066987,,0.8455961107689595,159,B0007_N13,False
184,1.645859678939833,,27.046770091398812,0.6175286043139393,,0.8475857330074288,158,B0007_N13,False
185,1.6229961018606442,,30.376567577159303,1.4015759832242805,,0.8494912808258906,157,B0007_N13,False
186,1.6182676105233433,,26.929338357198436,0.5580621934973696,,0.8526529331496682,156,B0007_N13,False
187,1.6140137341758638,,30.598017894225794,1.4577904570017746,,0.8583763006734494,155,B0007_N13,False
188,1.609339108563218,,26.476148278122693,0.49829780797322004,,0.855634352954927,154,B0007_N13,False
189,1.6046837418373028,,30.639578202864023,1.5117071552659125,,0.8530324704576336,153,B0007_N13,False
190,1.5996491123671075,,26.015920669641808,0.4414495019462164,,0.8500518061955363,152,B0007_N13,False
191,1.5944502905989562,,30.741706334810114,1.575388937771084,,0.8475288401147413,151,B0007_N13,False
192,1.5915637310366406,,25.640690767892025,0.3830519436930836,,0.8461903097733346,150,B0007_N13,False
193,1.5895937515662661,,30.910883931349446,1.6343969480521057,,0.8451728547993087,149,B0007_N13,False
194,1.5871675654386903,,25.394200684677624,0.3282926853577094,,0.8437760111535759,148,B0007_N13,False
195,1.5848566079135198,,31.135549657328205,1.6931967897557552,,0.8425143109970643,147,B0007_N13,False
196,1.582805411348345,,25.219676597515537,0.2689202503566407,,0.841064981258784,146,B0007_N13,False
197,1.5801019092358035,,31.486563433759393,1.7492465793696497,,0.8399212964485131,145,B0007_N13,False
198,1.5773521100040897,,24.97933533014452,0.2129220407304283,,0.8388165305608639,144,B0007_N13,False
199,1.575080596206542,,31.74159479543024,1.810888462066888,,0.8375790177039144,143,B0007_N13,False
200,1.5722563440921473,,24.716608851618783,0.155763694912883,,0.8363738223019104,142,B0007_N13,False
201,1.570710481457225,,31.96551407934074,1.8673582573489698,,0.8349572421484864,141,B0007_N13,False
202,1.571833898320096,,24.504135957628485,0.09445377584861046,,0.8349068630685598,140,B0007_N13,False
203,1.5716290113412945,,32.30175953787311,1.9249738409618138,,0.8350952419635622,139,B0007_N13,False
204,1.5687556512692489,,24.270883944924936,0.039440951815118294,,0.8335647288496382,138,B0007_N13,False
205,1.5664376434294716,,32.581184114683445,1.987406798392999,,0.8322644505604133,137,B0007_N13,False
206,1.5639473430265787,,24.218865423849948,0.03011697049034276,,0.8308353719732072,136,B0007_N13,False
207,1.561031513622991,,32.37408386728273,1.9409697296535362,,0.829408730230027,135,B0007_N13,False
208,1.5628788729388272,,24.41434544430002,0.08897997538568425,,0.8308850320516792,134,B0007_N13,False
209,1.5651903588754152,,32.0700091355481,1.8859777527442179,,0.8324797300487914,133,B0007_N13,False
210,1.569823110241905,,25.329991204986506,0.1495931553401648,,0.8348575008150396,132,B0007_N13,False
211,1.574604721203732,,32.537369093702424,1.8281963267956425,,0.8374737970225802,131,B0007_N13,False
212,1.5699094473874584,,25.57809891302876,0.20642193135201237,,0.8353877994749235,130,B0007_N13,False
213,1.565754787873601,,32.15496580235662,1.7676501469683172,,0.832885253347202,129,B0007_N13,False
214,1.563520318713176,,25.668774207104335,0.26159672855483035,,0.831317478741951,128,B0007_N13,False
215,1.5608145912561149,,31.79143662452008,1.7096588173211846,,0.8297204141502094,127,B0007_N13,False
216,1.5565170619520023,,25.72220638433185,0.32055185102910355,,0.8272112655060772,126,B0007_N13,False
217,1.551574607215987,,31.301258237345145,1.6484667154186516,,0.8244196565523869,125,B0007_N13,False
218,1.5477749552573727,,25.80622819127707,0.3759500872986931,,0.8225772807091438,124,B0007_N13,False
219,1.5447329870810873,,31.089753213058007,1.5905262580180402,,0.8209109075245319,123,B0007_N13,False
220,1.5439388268686163,,26.317449348537874,0.43430181652027866,,0.8208594875434259,122,B0007_N13,False
221,1.5450405825743114,,31.131213331285426,1.530510631580883,,0.821379657458076,121,B0007_N13,False
222,1.5459144016588626,,26.78859701508582,0.49230613506350057,,0.8213404363125377,120,B0007_N13,False
223,1.5449271034087757,,30.98091916866838,1.4754903497942107,,0.8214309146268127,119,B0007_N13,False
224,1.5413084415914575,,26.910679444689144,0.5479861848165922,,0.8191637057011856,118,B0007_N13,False
225,1.5370201375006127,,30.532222466946454,1.4142041759541217,,0.8164378689163709,117,B0007_N13,False
226,1.5333566736130013,,26.89442827026877,0.6076063388096165,,0.8146486426014734,116,B0007_N13,False
227,1.5311658951593816,,30.1012625635417,1.3589179503594835,,0.8134047727664809,115,B0007_N13,False
228,1.530763110003675,,27.246541912203963,0.6650431702223987,,0.8130693477872937,114,B0007_N13,False
229,1.5302114520532888,,30.064959417854862,1.2974124145388033,,0.8132207007666815,113,B0007_N13,False
230,1.5291319407189083,,27.76058765256208,0.7242269725049877,,0.8132317669899928,112,B0007_N13,False
231,1.529375833283903,,30.082607145989485,1.2419397048886334,,0.8132304404576998,111,B0007_N13,False
232,1.5279807687238276,,28.06588088963015,0.7828975313297264,,0.8125861826319664,110,B0007_N13,False
233,1.5250746698054998,,29.776548246915763,1.1871143552769154,,0.8111381362302694,109,B0007_N13,False
234,1.5232872205870782,,28.153398083023244,0.8463035561701476,,0.8097112307788304,108,B0007_N13,False
235,1.5213126365321368,,29.286095478779743,1.1283117806848626,,0.8082085434767226,107,B0007_N13,False
236,1.5195583951192748,,28.165227379295175,0.9017493757660372,,0.8069420168713434,106,B0007_N13,False
237,1.516748286504148,,28.806140498056106,1.0680725352275513,,0.8055568949847951,105,B0007_N13,False
238,1.5150729387045008,,28.443964131382845,0.9582580779939048,,0.8049720341788749,104,B0007_N13,False
239,1.5150397593369995,,28.811578207462283,1.0125520905577439,,0.8049163600215059,103,B0007_N13,False
240,1.5154237747385149,,29.02259407262245,1.016917680269568,,0.8050539733106125,102,B0007_N13,False
241,1.5155300709435413,,28.900080838212492,0.9526800216537775,,0.8050598301472767,101,B0007_N13,False
242,1.520224949655561,,29.484007619580925,1.0706269732871776,,0.8075133289917263,100,B0007_N13,False
243,1.5293525420111989,,28.588283589034187,0.8910697738090501,,0.8128140021562281,99,B0007_N13,False
244,1.5363394235359937,,29.592700616587834,1.1289868096041513,,0.816422428538802,98,B0007_N13,False
245,1.5384576719690157,,28.422097064713768,0.833457157258828,,0.8178181288964251,97,B0007_N13,False
246,1.5371717802244869,,29.824195415782125,1.1869151656407972,,0.8169533415284467,96,B0007_N13,False
247,1.5287619596831332,,27.934327127146595,0.7728564139501263,,0.8128793689048622,95,B0007_N13,False
248,1.5228686007549845,,29.728272250210868,1.2459069854261993,,0.809295970592676,94,B0007_N13,False
249,1.5177299293536954,,27.369102480971925,0.7155017511911604,,0.8068412505165705,93,B0007_N13,False
250,1.5132264027447926,,29.78548097741042,1.3007359889545913,,0.804494644480646,92,B0007_N13,False
251,1.5103252797635887,,26.97988639000523,0.6569978177676209,,0.8030001513102767,91,B0007_N13,False
252,1.507109619105095,,29.959013917814747,1.364823481984949,,0.8015927115943946,90,B0007_N13,False
253,1.5044179830504856,,26.71404462516676,0.6036500621834907,,0.8001325264442845,89,B0007_N13,False
254,1.5014110990892682,,30.20018327462518,1.4209366630148748,,0.7988303194395366,88,B0007_N13,False
255,1.4991132776720733,,26.415928711163502,0.5424568648549011,,0.7976228271944857,87,B0007_N13,False
256,1.497249935002272,,30.406361105864118,1.4786382212454903,,0.7962663443174502,86,B0007_N13,False
257,1.4949051827688884,,26.171299594740262,0.48649623250694424,,0.7951742711379474,85,B0007_N13,False
258,1.4931486026059382,,30.599955283866283,1.5365978692917122,,0.794025870390602,84,B0007_N13,False
259,1.4923810424462038,,25.808920685471858,0.4234923957367828,,0.7938903385873345,83,B0007_N13,False
260,1.491824939213732,,30.753147963748724,1.5907821388979906,,0.7935869286869186,82,B0007_N13,False
261,1.4893508751810123,,25.45878578403178,0.36867746187331,,0.792167233462441,81,B0007_N13,False
262,1.4872238250027605,,30.986711460587106,1.651382387546987,,0.7907918448318624,80,B0007_N13,False
263,1.484072678077533,,25.211087964702312,0.30950593435385915,,0.7893269832077136,79,B0007_N13,False
264,1.4819262418281052,,31.22275435043648,1.7066508231680475,,0.7882003280251544,78,B0007_N13,False
265,1.4822513083939346,,24.99429772135182,0.2500382735734758,,0.788321591999246,77,B0007_N13,False
266,1.4814935945467596,,31.524146483009936,1.7655404129020213,,0.7884617661775701,76,B0007_N13,False
267,1.4792078691610224,,24.663724680121014,0.19177285567388888,,0.7869812733555815,75,B0007_N13,False
268,1.4770724961681707,,31.737488869043478,1.823235909384164,,0.7854668300628252,74,B0007_N13,False
269,1.4781548619331126,,24.396419932542944,0.13070884355915974,,0.7867873325676178,73,B0007_N13,False
270,1.4805754974926146,,32.31515776477819,1.8795484258357347,,0.7881305622178368,72,B0007_N13,False
271,1.488985381790587,,24.89983410121821,0.07750938080332277,,0.7922408191580059,71,B0007_N13,False
272,1.4979491234536657,,32.71186244848354,1.9445603864377126,,0.7964850116606806,70,B0007_N13,False
273,1.4903147078233654,,24.4695099178838,0.021786474181970324,,0.7922687272648837,69,B0007_N13,False
274,1.4808627694251146,,32.698350719493746,1.9778915279171883,,0.7879920696750765,68,B0007_N13,False
275,1.4782481963891732,,24.37899965509441,0.043072467516392335,,0.7868710379283628,67,B0007_N13,False
276,1.4762809967076271,,32.24672654000409,1.920955030737884,,0.7854270559745133,66,B0007_N13,False
277,1.4733015992164513,,24.315222611457628,0.10254209980001462,,0.7840374743530751,65,B0007_N13,False
278,1.4714704951669426,,31.839821096140014,1.8619432958698388,,0.7829697021425762,64,B0007_N13,False
279,1.4715820872353575,,24.799986804609173,0.15925908093959515,,0.7830154446299648,63,B0007_N13,False
