cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
37,1.8485243295758809,,30.724805998863626,1.655317264986144,,0.9828199028576171,311,B0007_E11,False
38,1.8483788521563622,,25.716018946876076,0.40826866429606945,,0.9827290043550386,310,B0007_E11,False
39,1.8483310001475957,,30.1992642032826,1.5288106500998584,,0.9828265030462193,309,B0007_E11,False
40,1.8604644709379892,,26.490149333146217,0.5295123872605066,,0.9890427064170951,308,B0007_E11,False
41,1.8761584897502221,,30.09781412149027,1.40526494779189,,0.9973996855740721,307,B0007_E11,False
42,1.8813174390472422,,27.364489614116962,0.6557465768233252,,1.0001527533377157,306,B0007_E11,False
43,1.8814956088992771,,29.887756762636723,1.273328918196377,,1.0004235909335233,305,B0007_E11,False
44,1.8818926401720169,,27.78277923745615,0.7772395787919195,,1.0004117056918114,304,B0007_E11,False
45,1.8815394286307872,,29.083915973476063,1.1493374694974556,,1.0002669003364055,303,B0007_E11,False
46,1.8787580487885203,,27.923644506188186,0.9051752494109893,,0.9987732654518485,302,B0007_E11,False
47,1.8737334296546424,,28.22229209097182,1.025676738560752,,0.9960592077537535,301,B0007_E11,False
48,1.8712991891450186,,28.13040145618125,1.030952131462624,,0.9944983889525066,300,B0007_E11,False
49,1.870637341851222,,27.554247771775128,0.9006118961539276,,0.9943434743514032,299,B0007_E11,False
50,1.8705518242244785,,28.560523369664352,1.1530855329339216,,0.9943391516836889,298,B0007_E11,False
51,1.87053096887485,,27.00621717295197,0.7728843806224198,,0.9944957801285034,297,B0007_E11,False
52,1.868575877376222,,28.930191274742516,1.2820737820502779,,0.9935654299338134,296,B0007_E11,False
53,1.8634844252959817,,26.41541362426516,0.6473474387522088,,0.9908437142078762,295,B0007_E11,False
54,1.8597098233747058,,29.329368369664763,1.405233032251047,,0.988883294547178,294,B0007_E11,False
55,1.8598973192984385,,25.821251108447772,0.5226298050580522,,0.9890180070402316,293,B0007_E11,False
56,1.8597646729683321,,29.722743233189338,1.5319627427590603,,0.9889982917955037,292,B0007_E11,False
57,1.8592049777481399,,25.22481598183257,0.40036029445889804,,0.988677697158315,291,B0007_E11,False
58,1.8586878643545046,,30.165199226573062,1.6599409556078055,,0.9880815731117368,290,B0007_E11,False
59,1.8535811303696819,,24.799006581179206,0.27371518421941776,,0.9850716497948319,289,B0007_E11,False
60,1.8487602319714997,,30.68702539286679,1.7881139972488778,,0.9824580993657098,288,B0007_E11,False
61,1.8489495456548397,,24.301330768840984,0.14460361609878083,,0.9829172362672783,287,B0007_E11,False
62,1.8496553372599311,,31.19539590346259,1.9077229295789218,,0.9834851205942993,286,B0007_E11,False
63,1.8603083971035035,,24.21533379797751,0.0011589630049376996,,0.9893956872042352,285,B0007_E11,False
64,1.872164806804592,,23.569003015608637,0.003834174201323964,,0.9954219136341633,284,B0007_E11,False
65,1.8828819616500536,,31.21660830774359,1.8819099746551229,,1.001324041510871,283,B0007_E11,False
66,1.8737551632991754,,24.654259677957835,0.17536902330019355,,0.996539787892584,282,B0007_E11,False
67,1.8638252091292749,,30.973760621608324,1.757462444160136,,0.9911615232198828,281,B0007_E11,False
68,1.8575644742565094,,25.049908759492965,0.2984141841184909,,0.9881995464643939,280,B0007_E11,False
69,1.8524767052269155,,30.231175432824784,1.6292160077322333,,0.98540084113365,279,B0007_E11,False
70,1.8499228268695225,,25.182493933926423,0.42374193771949026,,0.9837881594768253,278,B0007_E11,False
71,1.8476290927784402,,29.349283833749638,1.501814987409953,,0.9823461035131055,277,B0007_E11,False
72,1.8433589628759735,,25.558401856604473,0.5503276408416466,,0.9800276383239338,276,B0007_E11,False
73,1.8382066204366592,,28.753645872934648,1.3804444804892202,,0.9774381313138972,275,B0007_E11,False
74,1.8365991374728279,,26.233927521665642,0.6757687719202818,,0.9767835196618236,274,B0007_E11,False
75,1.8366633878662808,,28.74371498001878,1.2561240487218863,,0.9769864376108729,273,B0007_E11,False
76,1.8349579772884677,,26.8374421624858,0.8059552160027584,,0.9761500994144796,272,B0007_E11,False
77,1.8320707121115514,,28.01579325764748,1.1302265227217416,,0.9747561155678368,271,B0007_E11,False
78,1.8280816311109003,,27.102431786106568,0.9346973400072242,,0.9725667434474068,270,B0007_E11,False
79,1.823397423971519,,27.315242932646076,1.007339322329952,,0.9697667399201995,269,B0007_E11,False
80,1.8196619105105227,,27.398553400566552,1.0571929286014923,,0.9677715965207491,268,B0007_E11,False
81,1.8175845948185012,,26.624179740911085,0.8815491233270392,,0.9666258663799645,267,B0007_E11,False
82,1.815465705495853,,27.88156861293074,1.1837428462545077,,0.9652783323377504,266,B0007_E11,False
83,1.8133533857778072,,26.259915529086484,0.7541183587595494,,0.963885538679234,265,B0007_E11,False
84,1.8113282285373413,,28.719130936847208,1.309034638967656,,0.963143450717832,264,B0007_E11,False
85,1.8115795346618209,,26.293603359461184,0.6277469475236204,,0.9630600207430171,263,B0007_E11,False
86,1.8108568419747717,,29.636386666468553,1.4325100676022704,,0.9626169855326513,262,B0007_E11,False
87,1.8087095743620196,,26.047291434738998,0.4995913329657031,,0.9612217265861169,261,B0007_E11,False
88,1.8074094739915605,,30.28226564597328,1.5550764319791621,,0.9607521762137334,260,B0007_E11,False
89,1.810930360634027,,25.270956461788764,0.3770737211204245,,0.9625427243698997,259,B0007_E11,False
90,1.8131923386374393,,30.35605820762425,1.6828488257911576,,0.9638314360899728,258,B0007_E11,False
91,1.8094631694097154,,24.545518098002137,0.2504831293322331,,0.9620329512908449,257,B0007_E11,False
92,1.8057666422757146,,30.612172353761835,1.80745395924115,,0.9601589410643768,256,B0007_E11,False
93,1.8007865722863254,,23.66919863157478,0.1251758897878328,,0.9573131811524478,255,B0007_E11,False
94,1.7961107757569044,,30.797802109788034,1.9350378478971104,,0.9547783027306497,254,B0007_E11,False
95,1.7910152057067343,,23.09297187682707,0.008019243248825162,,0.9521584661376937,253,B0007_E11,False
96,1.7857582742253555,,30.725867732731622,1.9204631071181386,,0.9495150302955212,252,B0007_E11,False
97,1.7829686920327796,,23.564048759459382,0.13333178625777117,,0.9482645420373729,251,B0007_E11,False
98,1.7804316737599315,,30.231751146208786,1.794185711586043,,0.9467930457311966,250,B0007_E11,False
99,1.795226635017254,,24.715673432899806,0.25936724330850225,,0.9547995527676394,249,B0007_E11,False
100,1.8122369053714211,,32.1927789177163,1.6672474054300352,,0.9636352279996048,248,B0007_E11,False
101,1.8155684737326805,,27.16137120387974,0.3820473302874866,,0.965331692941644,247,B0007_E11,False
102,1.815641827021955,,31.376997432316077,1.545012438764976,,0.9655465118299021,246,B0007_E11,False
103,1.8098130420208984,,26.851302498195206,0.5130724358024714,,0.9624839600520222,245,B0007_E11,False
104,1.8025478972610858,,30.107049033788176,1.4200873760333605,,0.958502927521968,244,B0007_E11,False
105,1.7967662943034297,,26.77808554142507,0.6376309569925758,,0.9554658990226339,243,B0007_E11,False
106,1.792483332109779,,29.252103357954073,1.2926324892746912,,0.9530231139327944,242,B0007_E11,False
107,1.7878074931505386,,26.952000970481723,0.7629043381876144,,0.9504269819412747,241,B0007_E11,False
108,1.7828004098670518,,28.476194990835772,1.169873626394378,,0.9476993925986825,240,B0007_E11,False
109,1.7793635527368818,,27.352311700369174,0.8896971781739889,,0.945908034494668,239,B0007_E11,False
110,1.7770081135507116,,28.02256703129374,1.0419456566391638,,0.9446285107675441,238,B0007_E11,False
111,1.7748370996723155,,28.042702883334478,1.0127947557968957,,0.9433434180006773,237,B0007_E11,False
112,1.7724258241171007,,27.829821188504166,0.9134725666182546,,0.9419102421172897,236,B0007_E11,False
113,1.768788821795453,,28.64582558591448,1.1390982249883344,,0.9401971669402984,235,B0007_E11,False
114,1.763757720237413,,27.101870623918508,0.7889495424495108,,0.9375581634525519,234,B0007_E11,False
115,1.7583318339358311,,28.97038706149564,1.2637738304184776,,0.9349091403468002,233,B0007_E11,False
116,1.7534077782764392,,26.52573248486432,0.6647644349193412,,0.9322123114958173,232,B0007_E11,False
117,1.749938357208861,,29.393934440498697,1.3871568569014385,,0.9304364985130652,231,B0007_E11,False
118,1.7498876139268826,,25.881717527731375,0.5382039928923933,,0.9305100136470057,230,B0007_E11,False
119,1.749204580529514,,29.84050932021683,1.518711587643314,,0.9302117845824182,229,B0007_E11,False
120,1.7473383639970204,,25.441806032276617,0.41655924690481944,,0.929110953974297,228,B0007_E11,False
121,1.7450925650230382,,30.624483051075018,1.6429829032279017,,0.9278656999843147,227,B0007_E11,False
122,1.742458309369094,,25.432579293555857,0.28730369565829283,,0.9264111423896001,226,B0007_E11,False
123,1.7398662778000267,,31.373672750135363,1.768177348463006,,0.9247745001525299,225,B0007_E11,False
124,1.7342365497996204,,24.765004904308665,0.1613213742513053,,0.9219216150947016,224,B0007_E11,False
125,1.7290687991325837,,31.764493594201607,1.8918888777332181,,0.91890277497653,223,B0007_E11,False
126,1.727197263271354,,24.130320960959,0.035632895568071955,,0.9177214934887045,222,B0007_E11,False
127,1.7244657646520116,,31.89493929594019,1.960064632385462,,0.9165298386056345,221,B0007_E11,False
128,1.7194275903351213,,24.218047779318713,0.09518435513019763,,0.9139638703563185,220,B0007_E11,False
129,1.7148822297954567,,31.19196678946178,1.8358973475720515,,0.9114399240194165,219,B0007_E11,False
130,1.714252629748858,,24.71689246235188,0.22132168738135422,,0.9112934012552882,218,B0007_E11,False
131,1.7135857816371052,,30.977936297428794,1.708906931322669,,0.9113505963301863,217,B0007_E11,False
132,1.709112332987002,,25.66242176040632,0.3419454764724403,,0.9090919021483236,216,B0007_E11,False
133,1.7038707562990063,,30.42751814488853,1.578573256535269,,0.906440722290033,215,B0007_E11,False
134,1.702756799038363,,25.99599533363948,0.4666109564840662,,0.9060822734514304,214,B0007_E11,False
135,1.7033069057313917,,30.12687435250749,1.4604340913552547,,0.9062697777468546,213,B0007_E11,False
136,1.6999842767629776,,26.488464691524126,0.5960851904511716,,0.9042678749105781,212,B0007_E11,False
137,1.695007115323691,,29.474559413998396,1.327487510098091,,0.9016386479969891,211,B0007_E11,False
138,1.691394462266264,,26.87681104871197,0.7162816564663986,,0.8996151145513666,210,B0007_E11,False
139,1.688807638311965,,28.848613824026465,1.199658524868567,,0.8980746938940327,209,B0007_E11,False
140,1.6865026463632238,,27.328944428064947,0.8400384489350534,,0.8966783152037392,208,B0007_E11,False
141,1.6840974091278473,,28.310199758469764,1.0738407713439142,,0.895541567486376,207,B0007_E11,False
142,1.6811860601580688,,27.89098541969723,0.9656353460905258,,0.8942151643968339,206,B0007_E11,False
143,1.678325022692595,,27.864519803575913,0.9517982762846219,,0.8928992611489981,205,B0007_E11,False
144,1.6758311624170068,,28.460072841842624,1.0914881321780603,,0.8916424512464065,204,B0007_E11,False
145,1.6742295963642762,,27.365114633044982,0.8248547289095517,,0.8903669246263363,203,B0007_E11,False
146,1.671589295562384,,28.98580774147871,1.2203638430389578,,0.8890945328703465,202,B0007_E11,False
147,1.6685950999667174,,26.806391715572097,0.7015951519802047,,0.8877246035344456,201,B0007_E11,False
148,1.666003505265797,,29.49722431019062,1.3475348322502922,,0.8862887790257542,200,B0007_E11,False
149,1.6635644710638495,,26.27063170858464,0.5759282469156292,,0.8849716898224959,199,B0007_E11,False
150,1.6611641699441582,,30.01849755165222,1.4709041810639054,,0.8837589651362889,198,B0007_E11,False
151,1.6585260933601775,,25.75574866486665,0.4501975021574059,,0.8824232553270644,197,B0007_E11,False
152,1.656358040202606,,30.58292135926501,1.5991417234012129,,0.8812071379683585,196,B0007_E11,False
153,1.6537560235352446,,25.240436596299276,0.3274739471800859,,0.879940974918996,195,B0007_E11,False
154,1.6511300297730849,,31.1085387539735,1.7270006889412617,,0.8786690349625388,194,B0007_E11,False
155,1.649163323122499,,24.659197785166285,0.20246550092400076,,0.8772879890683327,193,B0007_E11,False
156,1.6463773504667885,,31.566456061159194,1.852747309643734,,0.8757694264331075,192,B0007_E11,False
157,1.6413290488349628,,24.081218475689763,0.08152241386023851,,0.8729460863677461,191,B0007_E11,False
158,1.6355800848697917,,32.065010412191036,1.9823889159349608,,0.8702222948742372,190,B0007_E11,False
159,1.635768656561461,,23.765253694696735,0.05978011302599457,,0.8702703900867431,189,B0007_E11,False
160,1.6358005145604473,,31.467193565744534,1.879627974433116,,0.8701966363388624,188,B0007_E11,False
161,1.6380213398828811,,24.912198169429367,0.18455263013246012,,0.8713937721741979,187,B0007_E11,False
162,1.640115884344352,,31.461832789836674,1.7533691051039428,,0.87265693418831,186,B0007_E11,False
163,1.6363943187672831,,25.03778999251358,0.3064759358613394,,0.8706787638081622,185,B0007_E11,False
164,1.631584211680122,,30.38126495015046,1.6268734758138483,,0.8681298059929832,184,B0007_E11,False
165,1.6267002572993183,,25.114047184812733,0.43477583919476726,,0.8654773843221056,183,B0007_E11,False
166,1.6212566629038174,,29.638488563690306,1.5015684470410329,,0.8627201771605715,182,B0007_E11,False
167,1.618046231854055,,25.675230492365856,0.5589873377561388,,0.8611172997653854,181,B0007_E11,False
168,1.6155878616438168,,29.22094918245426,1.3768877408552669,,0.8598351610619287,180,B0007_E11,False
169,1.6151811941677179,,26.52043092291311,0.6849513568599854,,0.8593557975371651,179,B0007_E11,False
170,1.6152827956714721,,29.081999466971656,1.2491585965665033,,0.8590816491444273,178,B0007_E11,False
171,1.6153091882386557,,27.451628996555094,0.808802120178739,,0.8591429156353184,177,B0007_E11,False
172,1.6152553117376685,,28.874004061184465,1.1203694365450056,,0.8593748474552906,176,B0007_E11,False
173,1.6148770169955429,,28.02019584030578,0.9308454996751405,,0.8587120952202187,175,B0007_E11,False
174,1.6119856362127807,,28.253990600555174,0.9950779358448043,,0.8571296075029419,174,B0007_E11,False
175,1.6081852611199587,,28.44456321241592,1.0559721292638649,,0.8551306528225496,173,B0007_E11,False
176,1.6039195874594592,,27.505533791150388,0.8700073955599252,,0.8525046505561914,172,B0007_E11,False
177,1.6001978601405735,,28.666673414308082,1.1836523156748149,,0.8505022219567744,171,B0007_E11,False
178,1.5979561298837064,,26.649237666465854,0.7482941966808867,,0.8493181796722676,170,B0007_E11,False
179,1.5965904842377525,,29.07363755346893,1.310224479872134,,0.8486218758601084,169,B0007_E11,False
180,1.5966402475526562,,26.282115941106404,0.6171769255537463,,0.8487688908764123,168,B0007_E11,False
181,1.596344610550131,,29.995377504119112,1.4313172173946545,,0.8487170994954658,167,B0007_E11,False
182,1.5963125986670572,,26.18694960143665,0.4915546549041665,,0.8486562655956869,166,B0007_E11,False
183,1.595220956274172,,30.809658148332424,1.5563643964571923,,0.848177483997756,165,B0007_E11,False
184,1.5928730128298039,,25.745432632772,0.3671983164087656,,0.8468826484293456,164,B0007_E11,False
185,1.6058390870029087,,32.610141440779074,1.9911811521059344,,0.8537349229273372,163,B0007_E11,False
186,1.6850428640406017,,31.44093205393056,1.75126223910791,,0.8573472958422758,162,B0007_E11,False
187,1.6541698780108682,,25.204100467754035,0.18173825222864234,,0.8570638318447125,161,B0007_E11,False
188,1.625136965086301,,32.33869852164427,1.8750988548231435,,0.8643738591432752,160,B0007_E11,False
189,1.6202148218201888,,24.855811145885408,0.0576289397658786,,0.8617020246801007,159,B0007_E11,False
190,1.6151891729753607,,32.78674830120037,1.9815635767817164,,0.8590577739787595,158,B0007_E11,False
191,1.6107497516326084,,24.719847246335007,0.07891353783843566,,0.8566148944434313,157,B0007_E11,False
192,1.6064088847192304,,32.070846556971006,1.8574174738654,,0.8540239693993728,156,B0007_E11,False
193,1.6009464490236507,,25.003406654836855,0.2043709256622947,,0.8513411028504194,155,B0007_E11,False
194,1.5960648137212512,,31.38174994318648,1.7306563572486475,,0.8487161547023964,154,B0007_E11,False
195,1.5934908925634856,,25.403498547329633,0.33107065025343013,,0.8472127786410647,153,B0007_E11,False
196,1.5914769547505159,,30.756220439695724,1.6076458100298714,,0.8459245642377196,152,B0007_E11,False
197,1.5889087114324072,,25.916361031284936,0.45946485660934067,,0.8447496600396792,151,B0007_E11,False
198,1.586271979095227,,30.214624324288007,1.4796869804812633,,0.843325751532353,150,B0007_E11,False
199,1.5835582081411674,,26.491261574697322,0.5816933200316371,,0.8418888497062235,149,B0007_E11,False
200,1.5805357471011061,,29.799189865738917,1.3515483422199568,,0.8405592794189365,148,B0007_E11,False
201,1.5776771643917082,,27.063281867259427,0.7064820463762642,,0.8392368091232987,147,B0007_E11,False
202,1.5755449300375626,,29.262639078856623,1.2259310976084101,,0.8380465832286733,146,B0007_E11,False
203,1.573280441442061,,27.59198792140398,0.8341870848972421,,0.83676375835435,145,B0007_E11,False
204,1.5707017249109894,,28.71627783228173,1.102424405532141,,0.835219921706615,144,B0007_E11,False
205,1.569594951495556,,28.12108205464483,0.9584506119910139,,0.8347940941280673,143,B0007_E11,False
206,1.5699152305456257,,28.259535416911117,0.9772238342459014,,0.8350857572339996,142,B0007_E11,False
207,1.569261085126192,,28.7198959082046,1.0851052336999827,,0.8344916007012683,141,B0007_E11,False
208,1.5672300819377747,,27.731441488372006,0.8520760866432258,,0.8332346960836445,140,B0007_E11,False
209,1.5650129186086243,,29.280004941400122,1.21386335160336,,0.8320355792975644,139,B0007_E11,False
210,1.5621295224221747,,27.182857577338126,0.7274057076743675,,0.8305471551361163,138,B0007_E11,False
211,1.5612121853389835,,29.769933612628346,1.3359879073426044,,0.8299048253897229,137,B0007_E11,False
212,1.5634935966385464,,26.594502939522545,0.5991646534725166,,0.8312801719011577,136,B0007_E11,False
213,1.5667111645375797,,30.476309803575187,1.459875904255675,,0.8328876759045022,135,B0007_E11,False
214,1.5717532544694783,,26.800155014360605,0.47061569615492477,,0.8354447211640519,134,B0007_E11,False
215,1.5744275185220111,,31.53713296678092,1.5797302661772403,,0.8370431283430952,133,B0007_E11,False
216,1.5695779453754213,,26.184016611415185,0.33970324942744945,,0.8346251840687596,132,B0007_E11,False
217,1.5656378536645295,,31.90851222890079,1.7066522312474706,,0.8321419873633494,131,B0007_E11,False
218,1.5626413286261964,,25.47471876297894,0.2183306060147745,,0.8307543748584455,130,B0007_E11,False
219,1.559820609717634,,32.301636264646376,1.8317479917569308,,0.8292052233622661,129,B0007_E11,False
220,1.5551157948066323,,24.71502371818595,0.0908059217865527,,0.8265886405765022,128,B0007_E11,False
221,1.5504246158235537,,32.60247355945683,1.9590455963751705,,0.8240930410172417,127,B0007_E11,False
222,1.5474692383524138,,24.335905929473377,0.03365247492316447,,0.8225867204320986,126,B0007_E11,False
223,1.5448780444220538,,32.376992565040176,1.889089926071935,,0.8211278954594773,125,B0007_E11,False
224,1.5451648037720105,,25.145052272595763,0.1601291425107187,,0.8213454675666483,124,B0007_E11,False
225,1.5453276095473012,,32.13057462145226,1.7646183993174356,,0.8215940763022583,123,B0007_E11,False
226,1.5451926310889967,,25.930479697491158,0.2855430541392595,,0.8214988821358,122,B0007_E11,False
227,1.5447752064656524,,31.697246943450068,1.6384575039440161,,0.8214861974614932,121,B0007_E11,False
228,1.5409084070028902,,26.288531821255404,0.4098273340892146,,0.8192339341003517,120,B0007_E11,False
229,1.535941001899512,,30.946650091031188,1.5119610511877553,,0.8165379228326541,119,B0007_E11,False
230,1.5327095215046866,,26.581679553540642,0.5370663854458644,,0.8147993321161207,118,B0007_E11,False
231,1.5302160178904147,,30.22854596480725,1.3888726606338755,,0.813361019499005,117,B0007_E11,False
232,1.5296189263268567,,27.244166333649442,0.6644910923675211,,0.8129125941417695,116,B0007_E11,False
233,1.5292153480275728,,29.90317177505471,1.2619093159598576,,0.8130500643776253,115,B0007_E11,False
234,1.529034550342993,,28.04989633689699,0.7875910843504544,,0.8130991825490924,114,B0007_E11,False
235,1.529608997438179,,29.638264869797602,1.1367127900193048,,0.8132509839035333,113,B0007_E11,False
236,1.5280688422719257,,28.64511002462686,0.9154502488874436,,0.8126076039194802,112,B0007_E11,False
237,1.5255208943970076,,29.03537739638826,1.0115077412794842,,0.8112584869760675,111,B0007_E11,False
238,1.5229314292990779,,29.046696976464137,1.0448766221192554,,0.8098453335757568,110,B0007_E11,False
239,1.5204141896165562,,28.268722195011133,0.8933767346701652,,0.8083496556387681,109,B0007_E11,False
240,1.5178505029096456,,29.355842207343223,1.168525705586478,,0.8069654729158895,108,B0007_E11,False
241,1.5156608053132399,,27.47805232165944,0.7649658654934479,,0.8057895120751158,107,B0007_E11,False
242,1.5137801592201927,,29.853701732537015,1.2946505335606713,,0.8049108896925192,106,B0007_E11,False
243,1.5134031213510368,,27.171054173083558,0.6377021053648235,,0.8048295257908128,105,B0007_E11,False
244,1.513569605552561,,30.718160641494944,1.4200688369038255,,0.8049383434323503,104,B0007_E11,False
245,1.5139280605239582,,26.9973567225208,0.5101440267069898,,0.8050201293981112,103,B0007_E11,False
246,1.516121245254602,,31.524023586119768,1.5462092787908575,,0.8062620624447029,102,B0007_E11,False
247,1.5255036940282678,,26.512880377448344,0.3862768308685801,,0.8114629351474525,101,B0007_E11,False
248,1.5341015292215407,,31.828194604178204,1.6697890154575563,,0.8158679716177055,100,B0007_E11,False
249,1.5365772645614566,,26.055129378546532,0.2595893806403403,,0.817173730898693,99,B0007_E11,False
250,1.5379801784574822,,32.45395455114853,1.7926278044174668,,0.8180693293329054,98,B0007_E11,False
251,1.5305047736606476,,25.31183544677886,0.13183855428054808,,0.8140924054603002,97,B0007_E11,False
252,1.523084692710627,,32.68097609206057,1.9160339778599966,,0.810187190763717,96,B0007_E11,False
253,1.5186593320087345,,24.379995105910023,0.007406649747800231,,0.8076782580540668,95,B0007_E11,False
254,1.5139554531583939,,32.50907912004707,1.9288970226567324,,0.8051312135992216,94,B0007_E11,False
255,1.511467945860284,,24.701648521366728,0.11996962365411229,,0.8035311326282505,93,B0007_E11,False
256,1.5082607203326608,,31.859138194219423,1.801080216604986,,0.8020134409864096,92,B0007_E11,False
257,1.5059204219803544,,25.206256799567697,0.24204433795839098,,0.8006335866885047,91,B0007_E11,False
258,1.50393092366781,,31.305314049479634,1.678521821497455,,0.7995806153510003,90,B0007_E11,False
259,1.5019119106253638,,25.69697788430305,0.37143487946553255,,0.798244601970926,89,B0007_E11,False
260,1.499139182178985,,30.72646790657664,1.5576382943268174,,0.7967651252119512,88,B0007_E11,False
261,1.4965975028365524,,26.224828784754962,0.4987848754109814,,0.7953354752653685,87,B0007_E11,False
262,1.4942624621556568,,30.164318575217912,1.4293484042975584,,0.7940400182414754,86,B0007_E11,False
263,1.4932896891016214,,26.671955599215877,0.6224066304086511,,0.7936023739438096,85,B0007_E11,False
264,1.4925507750435056,,29.536582297804983,1.3011381187478674,,0.7935173651194841,84,B0007_E11,False
265,1.4908980986314606,,27.123353117335125,0.7472252804070085,,0.7925690429660097,83,B0007_E11,False
266,1.488056741182415,,28.959947164091055,1.1766390051328028,,0.791268874878708,82,B0007_E11,False
267,1.4855210438774071,,27.658280900108004,0.8743539882578112,,0.7900598145261195,81,B0007_E11,False
268,1.4835403715749642,,28.409873325175067,1.0507204747920318,,0.7890100860442413,80,B0007_E11,False
269,1.4824751302300514,,28.212229225846116,1.0009089470840262,,0.7884335695545168,79,B0007_E11,False
270,1.4826259326068303,,27.929967774103776,0.9280356221753914,,0.7885121882240258,78,B0007_E11,False
271,1.4813801563612512,,28.752428694426424,1.1302725598713088,,0.7877562964510565,77,B0007_E11,False
272,1.4781048193860684,,27.319985768270428,0.8016419203631208,,0.7862613552449031,76,B0007_E11,False
273,1.4775577476132187,,29.258284794868327,1.2506320342405093,,0.7857213363744464,75,B0007_E11,False
274,1.480288666670821,,26.840841125384408,0.6777759057973305,,0.7870028730758781,74,B0007_E11,False
275,1.484438291885805,,30.253395651020085,1.383347473044139,,0.7893557576940227,73,B0007_E11,False
276,1.4922029386561524,,26.893867872102174,0.5559868512760072,,0.7934720254602184,72,B0007_E11,False
277,1.496237390295783,,30.834541896143126,1.5094858900734927,,0.7955696006026222,71,B0007_E11,False
278,1.4889549141481129,,26.16714312235677,0.4292046580329411,,0.791359265895567,70,B0007_E11,False
279,1.4821210337197872,,31.189412851480817,1.6336464486169315,,0.787813637089649,69,B0007_E11,False
