cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
29,1.9022500915013612,,30.84357637108537,1.6848318270656706,,0.9450672571434834,295,B0006_A15,False
30,1.8947348990807567,,26.163854244650185,0.4053785136149868,,0.9422974364363943,294,B0006_A15,False
31,1.8917938249098931,,30.163489858599394,1.5125834662152409,,0.9392273068575715,293,B0006_A15,False
32,1.8854557298570251,,26.826946443636885,0.568010965642586,,0.9361345849371028,292,B0006_A15,False
33,1.877819025229344,,29.6594619470752,1.3517931990899896,,0.9338407330020302,291,B0006_A15,False
34,1.8702832009785428,,27.40653384222418,0.7245168939082979,,0.9303297073556808,290,B0006_A15,False
35,1.8730214637118632,,32.01417541734774,1.8875198984521064,,0.9280663324266853,289,B0006_A15,False
36,1.873735595091571,,32.034256975573705,1.8452277668733752,,0.9266463177980487,288,B0006_A15,False
37,1.8990209743024162,,28.539826006947838,1.0139330849842085,,0.9290589185244278,287,B0006_A15,False
38,1.9596836836088323,,28.396386947658538,1.0389117463229323,,0.9276679977390672,286,B0006_A15,False
39,1.9785330573132625,,28.112727850868474,0.8627171384655473,,0.9300150223201663,285,B0006_A15,False
40,1.9687826792412242,,29.36638401425946,1.2069579348191652,,0.9269192800827387,284,B0006_A15,False
41,1.9605863989555234,,28.3262897238206,1.808872600810628,,0.9278238616311733,283,B0006_A15,False
42,1.9523479825897585,,29.96737825292246,1.9044190053304932,,0.9263970765125882,282,B0006_A15,False
43,1.94287651768227,,26.6922722991475,0.5427587219425104,,0.9296828542951789,281,B0006_A15,False
44,1.9319096197960481,,29.801604034942986,1.5270121581748397,,0.929869800633254,280,B0006_A15,False
45,1.9389314772136297,,26.74709653732298,1.8018937201918086,,0.9311099501408505,279,B0006_A15,False
46,1.952757649635539,,30.381147957126974,1.977032652413677,,0.926942521544571,278,B0006_A15,False
47,1.9380400831326805,,25.409304570170036,0.2346087726454695,,0.9268949203102098,277,B0006_A15,False
48,1.913435574565222,,30.677558293836075,1.8593708568959513,,0.929702238475656,276,B0006_A15,False
49,1.8943827870981493,,24.65859417640843,0.06812523640357677,,0.9390112566145223,275,B0006_A15,False
50,1.8838034870412514,,31.1031663800721,2.0140639186064764,,0.9328742368838767,274,B0006_A15,False
51,1.8767852978442523,,25.711265379252147,3.5104554092168927,,0.9308609382868606,273,B0006_A15,False
52,1.8667516784056553,,30.596882570877575,1.9825025867036363,,0.9275350837090691,272,B0006_A15,False
53,1.862142275948133,,26.074425990579737,1.830918911678171,,0.9237997578383685,271,B0006_A15,False
54,1.8567263960588585,,29.948985270838318,1.6770601251745045,,0.9210596054862833,270,B0006_A15,False
55,1.848941451602108,,25.751603727162216,0.4252433957710674,,0.9184573308268704,269,B0006_A15,False
56,1.8435427030564553,,29.708713452009125,1.9775543479222728,,0.916638206932442,268,B0006_A15,False
57,1.8536060804862602,,26.97625622080482,1.884782042420469,,0.9193929262072322,267,B0006_A15,False
58,1.8662802246366348,,28.870108584233865,1.965486555856226,,0.9255854400934076,266,B0006_A15,False
59,1.8875608445973395,,24.081069533186902,2.8493277977372387,,0.9291853091671398,265,B0006_A15,False
60,1.9125796618409998,,26.874262501298173,3.4672787431419705,,0.9313970057896652,264,B0006_A15,False
61,1.9152160454499323,,28.945031341686043,1.8874521800198716,,0.9305827385048902,263,B0006_A15,False
62,1.8943391234500262,,28.73608882495582,1.862627909715107,,0.9389686630957249,262,B0006_A15,False
63,1.876800878467876,,28.691386359212792,1.8816725435772872,,0.9290895572707322,261,B0006_A15,False
64,1.8566054197839978,,29.056534074810894,1.89864110806601,,0.9233512080707739,260,B0006_A15,False
65,1.8470553608390627,,28.02739982670543,1.8781047542280938,,0.9183815520141383,259,B0006_A15,False
66,1.839011479573379,,29.18596223841476,1.9342785508791929,,0.9150364874048675,258,B0006_A15,False
67,1.8279902522024953,,25.864264846445916,0.6375115944571402,,0.9099035660461199,257,B0006_A15,False
68,1.8151668459428854,,28.746086407441055,1.47277601357378,,0.904022757102207,256,B0006_A15,False
69,1.8111505257108464,,26.72885190199819,1.8708904527766639,,0.9012899833549184,255,B0006_A15,False
70,1.808803025336491,,30.275970026918696,1.9760858039677807,,0.8996861925654941,254,B0006_A15,False
71,1.8038846052220534,,26.725480775263993,1.8509153457366234,,0.8959587543148475,253,B0006_A15,False
72,1.795566511809669,,30.454924100554432,1.994783024730375,,0.8911187274812741,252,B0006_A15,False
73,1.7878702926982617,,26.021910399925154,1.8395243968571726,,0.887121562437692,251,B0006_A15,False
74,1.7805947451116464,,30.87524760089139,2.0160639389204498,,0.8829920634635163,250,B0006_A15,False
75,1.7743793507159142,,25.597815249755072,1.8343794290565316,,0.8812061038621299,249,B0006_A15,False
76,1.7672169074816324,,30.552223217229496,2.0053826455022885,,0.8791018284015756,248,B0006_A15,False
77,1.7674829300421524,,25.898261060826734,1.8436183560936563,,0.876245255994136,247,B0006_A15,False
78,1.7614044922462242,,30.49373577215584,1.9801264552477014,,0.8739126048343041,246,B0006_A15,False
79,1.7553134390014586,,26.720506102648145,1.861052685858213,,0.8706972874643936,245,B0006_A15,False
80,1.7530143605359503,,30.67658584656318,1.9704468206045558,,0.8674721195197915,244,B0006_A15,False
81,1.7509250926783901,,27.707917314145636,1.8726597016336057,,0.864893006899414,243,B0006_A15,False
82,1.750894223853305,,30.311586426690084,1.9557746595052097,,0.8642549837893247,242,B0006_A15,False
83,1.7560620923131849,,27.98854094445181,1.886966198623467,,0.868263589309945,241,B0006_A15,False
84,1.7627294358220376,,28.76672160212575,1.9706423022799444,,0.8727404374148726,240,B0006_A15,False
85,1.7687244964542468,,27.121216302202033,1.9486704483902344,,0.8760037251468006,239,B0006_A15,False
86,1.7686739023188522,,28.857071615510776,1.9402633044203514,,0.8745345602139843,238,B0006_A15,False
87,1.750915125598013,,28.37987863321247,1.9242283963329088,,0.8657154116884171,237,B0006_A15,False
88,1.7365673858929103,,28.017842424922552,2.906480975016115,,0.8590410137297846,236,B0006_A15,False
89,1.7219759833175525,,28.646085103161386,2.737928216682684,,0.8530485533242785,235,B0006_A15,False
90,1.710539353389428,,27.551846985873013,1.9085867389929934,,0.8488225592974158,234,B0006_A15,False
91,1.7078360508506298,,29.09766759047445,1.950721371249617,,0.8462922052789759,233,B0006_A15,False
92,1.7479497742194536,,26.24422934819939,0.6202605071769286,,0.8438669677901505,232,B0006_A15,False
93,1.8113366279848613,,31.0673893902867,1.479695355697515,,0.8427584816381551,231,B0006_A15,False
94,1.823273087773797,,29.50217076307101,1.8128389016335993,,0.8433744740326664,230,B0006_A15,False
95,1.8159922174268395,,31.965598267415974,1.9678013693574823,,0.8384324802532876,229,B0006_A15,False
96,1.8011031636253436,,28.187468285279508,1.8384719524465276,,0.8425525546403893,228,B0006_A15,False
97,1.7843663539415406,,31.66161740844098,1.991144034266489,,0.8409897336743613,227,B0006_A15,False
98,1.767105683989222,,24.945066297009536,0.14483216650792324,,0.8439578048642736,226,B0006_A15,False
99,1.750289280789783,,31.718388935144244,1.9726922370910576,,0.8443025594354481,225,B0006_A15,False
100,1.743058433205992,,26.335971819453782,1.8256610458246667,,0.8459244472173229,224,B0006_A15,False
101,1.7314605030451446,,31.410806113738555,2.0959373788724975,,0.8485194237780739,223,B0006_A15,False
102,1.7175342520956531,,26.61594645017807,3.5138101917694167,,0.8526674340557344,222,B0006_A15,False
103,1.7074796352033754,,31.111154408888765,1.9905909046739505,,0.8461249290431362,221,B0006_A15,False
104,1.7023380419370546,,27.269041489765296,1.8712302965622387,,0.8429960586346565,220,B0006_A15,False
105,1.697907200839524,,30.946430201553802,1.981093243246865,,0.8402260107735701,219,B0006_A15,False
106,1.6889301878682499,,27.737381206078993,1.8978420595680465,,0.8369177540415298,218,B0006_A15,False
107,1.67959262900141,,30.352323402294683,1.972864337130632,,0.8347724293845477,217,B0006_A15,False
108,1.6756412262375509,,28.17585018492801,1.9080011535459653,,0.831686645038685,216,B0006_A15,False
109,1.6730508994103879,,29.83959120171297,1.9605639368249226,,0.828624441636688,215,B0006_A15,False
110,1.6675933623894625,,28.560827331092177,1.937440507267266,,0.8261642981956319,214,B0006_A15,False
111,1.6582145690250298,,29.239044843503088,1.956536680240239,,0.8236987693680307,213,B0006_A15,False
112,1.6539013617932121,,29.083072761009316,1.950670037414423,,0.8213734677210375,212,B0006_A15,False
113,1.6440620126705725,,29.131003433278224,1.9318789399159122,,0.8185472988324742,211,B0006_A15,False
114,1.6390802023116717,,30.011617652540004,1.946350466839707,,0.8146075575016785,210,B0006_A15,False
115,1.6294839453000807,,28.783133183209408,1.906459583695603,,0.8121279303556458,209,B0006_A15,False
116,1.6242760068135607,,30.443445552976076,1.9510194077846668,,0.8094451140923768,208,B0006_A15,False
117,1.6178466674589744,,28.225548072286994,1.9076060484423836,,0.8042383013135415,207,B0006_A15,False
118,1.607470602588564,,30.87493988788022,1.9651889822113844,,0.7996025135193646,206,B0006_A15,False
119,1.6061393902078553,,27.531224571036695,1.9013148954726367,,0.7978171352051612,205,B0006_A15,False
120,1.6039984509747196,,31.129055474947723,1.9894340693925732,,0.7968089420749567,204,B0006_A15,False
121,1.5990036560478442,,26.676396000102493,1.8892044442068583,,0.7953453923076383,203,B0006_A15,False
122,1.5992018899854192,,31.88382268519318,2.0108179997399884,,0.7943228333572265,202,B0006_A15,False
123,1.5952300779496609,,26.734987590160976,1.888351570694625,,0.7910596078692517,201,B0006_A15,False
124,1.5919191208347543,,32.09882891728365,2.031215149037735,,0.787445615023976,200,B0006_A15,False
125,1.5902015920464365,,26.67851686176682,3.6753010084365565,,0.7863827664155482,199,B0006_A15,False
126,1.5875526282329293,,32.22291697060024,2.019694731654514,,0.784376890378249,198,B0006_A15,False
127,1.576052184779433,,26.88800821963453,1.865525039562554,,0.7805415784958365,197,B0006_A15,False
128,1.5700002844857395,,31.66837078868566,1.9801495148923367,,0.7770400447870155,196,B0006_A15,False
129,1.5660028421095404,,27.227465416868032,1.871891981562602,,0.7753107146435505,195,B0006_A15,False
130,1.5638985180925538,,31.051375896142986,1.9535305177656477,,0.7749530571720118,194,B0006_A15,False
131,1.562956407736198,,27.727072995620457,1.888234547269395,,0.7719877703596948,193,B0006_A15,False
132,1.5587658053876943,,30.597877512328647,1.9682171795895185,,0.7695247905054948,192,B0006_A15,False
133,1.5521259754670975,,28.198855579297895,1.914525362674082,,0.7667362545587076,191,B0006_A15,False
134,1.5443244945134074,,29.32439547198472,1.2656395643883123,,0.7641477432039027,190,B0006_A15,False
135,1.534076365744395,,27.68598044234406,0.8507570639892126,,0.7599216177774454,189,B0006_A15,False
136,1.5245552414225956,,29.63079801874545,1.9555816401420525,,0.7575116324582207,188,B0006_A15,False
137,1.527552753592113,,29.22755718804987,1.954027561258384,,0.7591266768665076,187,B0006_A15,False
138,1.5264011025424185,,28.994348155932258,1.9377807214551757,,0.7582046807333563,186,B0006_A15,False
139,1.52472953344094,,29.770835193924867,1.9595327675304026,,0.756519393296429,185,B0006_A15,False
140,1.5194892806789624,,28.4830740626771,1.9366248684791927,,0.7543717990247896,184,B0006_A15,False
141,1.515145850908518,,30.353509325445316,1.9694916702026553,,0.7517659328276705,183,B0006_A15,False
142,1.514680584697767,,27.979336904545114,1.9135336235253173,,0.7500877961428246,182,B0006_A15,False
143,1.511969090314181,,30.96157132984441,1.9710074002109361,,0.7487707059523402,181,B0006_A15,False
144,1.5063408219077221,,27.466602178714904,1.8978318636220468,,0.7477169638462708,180,B0006_A15,False
145,1.501834010835855,,31.516058123835396,1.987456121352858,,0.7461273940066,179,B0006_A15,False
146,1.498952061997,,26.937154317446545,1.8873559449264483,,0.744124477316466,178,B0006_A15,False
147,1.4953285304161141,,32.07511899351769,1.9933236844321924,,0.7410748232191294,177,B0006_A15,False
148,1.4897924853568494,,26.282001590921844,1.8749094000707667,,0.7389213361383752,176,B0006_A15,False
149,1.4868580948760741,,32.70065375096545,2.008837627530638,,0.7370653053763581,175,B0006_A15,False
150,1.5107451357653578,,24.622109055389075,1.887095582126738,,0.734944404374529,174,B0006_A15,False
151,1.5345503989033644,,32.79664808491482,2.0111111396413373,,0.7360052351562353,173,B0006_A15,False
152,1.5203142895652342,,26.73276722617902,1.870687792060101,,0.7385216896473804,172,B0006_A15,False
153,1.506100503191427,,31.729857975020145,1.9889680117233657,,0.7457296398114701,171,B0006_A15,False
154,1.4966753146692993,,26.839547323688254,1.8983844010035038,,0.7419108631608059,170,B0006_A15,False
155,1.489239774743223,,31.075402893443375,1.9835488523623677,,0.7376661180170463,169,B0006_A15,False
156,1.486626711894748,,27.35633293607446,1.9107217980033875,,0.7342367129192477,168,B0006_A15,False
157,1.4822082991832428,,30.690295272382215,1.9702315492120475,,0.7321510467087302,167,B0006_A15,False
158,1.4826611299033392,,28.23762340064022,1.9236072826283412,,0.7320266630376617,166,B0006_A15,False
159,1.4776355598601192,,30.65322978765515,1.9551437349213394,,0.7333751764590128,165,B0006_A15,False
160,1.4785048407623582,,29.26979396007328,1.924912448652004,,0.7332007298573832,164,B0006_A15,False
161,1.4779639619144758,,30.175469483890623,1.9539650512207294,,0.7327325904164435,163,B0006_A15,False
162,1.4731141301720168,,29.897427323770234,1.9544743723680307,,0.7302424017437336,162,B0006_A15,False
163,1.4663267411985872,,29.524171178821724,1.9361000589533872,,0.7282696124722491,161,B0006_A15,False
164,1.4601303111329793,,30.316160014787386,1.9511747093747533,,0.7234629008067307,160,B0006_A15,False
165,1.462562033681313,,28.65518661782549,1.91995867898838,,0.7226232529308774,159,B0006_A15,False
166,1.456709717925735,,30.681935057132844,1.9678360579558891,,0.7226339402720194,158,B0006_A15,False
167,1.4529559991929384,,27.823870439489227,1.9156152114882863,,0.7209660993042334,157,B0006_A15,False
168,1.449033739188078,,31.4779688533621,1.9779598814873949,,0.7205406386452402,156,B0006_A15,False
169,1.4504172834623577,,27.698819238878023,1.9042845822691636,,0.7207997215203553,155,B0006_A15,False
170,1.450394370764515,,32.434132308451886,1.9814537925891451,,0.719709202165167,154,B0006_A15,False
171,1.44626810775709,,27.363906041073562,1.8878912140822817,,0.7185610957524641,153,B0006_A15,False
172,1.4400199372439921,,33.21242278758159,1.988988939642109,,0.7159215035379388,152,B0006_A15,False
173,1.5854534805683964,,33.30408749653506,2.0012771044316704,,0.7186307678535742,151,B0006_A15,False
174,1.5705895800147085,,24.710902145904253,1.8846835916570925,,0.7177908004658351,150,B0006_A15,False
175,1.5435420960354107,,33.2300340190006,2.0023801177801577,,0.7200759517432568,149,B0006_A15,False
176,1.5260115463434372,,27.212266394431353,1.8668306230693175,,0.7180949537131248,148,B0006_A15,False
177,1.5100895117721411,,32.703198193411524,1.9856080685628659,,0.7143376149740556,147,B0006_A15,False
178,1.5019902859828473,,27.63847768428175,1.8866959473271816,,0.7104668227922066,146,B0006_A15,False
179,1.4921661428827893,,32.08763873829453,1.9904844579679428,,0.7105238445739632,145,B0006_A15,False
180,1.4826368952778635,,27.983280332068254,1.9147223045888084,,0.709356445783333,144,B0006_A15,False
181,1.4818612163118348,,31.43837785736712,2.481684701470335,,0.7066809321203689,143,B0006_A15,False
182,1.4773197025815603,,28.353829880757406,3.2258842028404886,,0.7055927173404828,142,B0006_A15,False
183,1.4709332670335313,,30.81067265456203,1.9698451755255924,,0.70471115059111,141,B0006_A15,False
184,1.4665433402178305,,28.89645954890559,1.925117292326657,,0.7052468821662113,140,B0006_A15,False
185,1.4613228837244288,,30.307704410570995,1.9487044577233548,,0.7008260957118844,139,B0006_A15,False
186,1.4534023814293457,,29.541984964160417,1.9473940842405186,,0.7049063058331668,138,B0006_A15,False
187,1.4451300125827218,,29.792699592417737,1.9533130771405187,,0.7036283174823623,137,B0006_A15,False
188,1.4424277900149443,,30.115321870206387,1.9525162373421014,,0.7047821089908597,136,B0006_A15,False
189,1.440391673460678,,29.232470874492687,1.9327603522853474,,0.7028461131451232,135,B0006_A15,False
190,1.4382637679118533,,30.770051410390273,1.9503401044901334,,0.7054628723464562,134,B0006_A15,False
191,1.4305153423323864,,28.714860904840172,1.9160363405035161,,0.7140764055692125,133,B0006_A15,False
192,1.432373174911407,,31.425238701359728,1.9625983059199859,,0.7113447328672581,132,B0006_A15,False
193,1.4344789770884223,,28.18120507051142,1.9080036529983075,,0.7091687641371729,131,B0006_A15,False
194,1.4317556392688149,,32.17136699559878,1.9905336844225152,,0.7077856516085493,130,B0006_A15,False
195,1.4279378644375293,,27.714756943205654,1.9007017065603942,,0.7064030191535339,129,B0006_A15,False
196,1.4229329080228073,,32.829193460831895,1.9953876679309699,,0.7052817022903853,128,B0006_A15,False
197,1.423557005057664,,27.074859433269104,1.8880843249245254,,0.7058202959342184,127,B0006_A15,False
198,1.4228066657506255,,33.68634686116659,2.000006383204637,,0.7064180040615521,126,B0006_A15,False
199,1.4407763268578688,,25.312346906158087,0.022311640796580146,,0.7139331444704861,125,B0006_A15,False
200,1.4577154600840985,,34.098092915160905,1.989627146192358,,0.7213405402095,124,B0006_A15,False
201,1.4438708607634057,,27.56510560146862,1.8917484226910997,,0.7167226901983216,123,B0006_A15,False
202,1.4312312933550213,,33.36016903240198,1.8167187411615462,,0.7112531720939774,122,B0006_A15,False
203,1.4247286482162698,,26.22468627064418,0.3031901975309658,,0.7065138563199209,121,B0006_A15,False
204,1.4182219189890932,,32.84734510255544,2.0058503099854788,,0.7028195229969811,120,B0006_A15,False
205,1.4121990640522943,,28.393524303834912,1.9238015495387422,,0.7003742022513527,119,B0006_A15,False
206,1.4083879589996204,,32.00988799586629,1.978164141987828,,0.6989430116782924,118,B0006_A15,False
207,1.4056746797256299,,28.81123849648729,1.925607127150196,,0.6975835176102361,117,B0006_A15,False
208,1.402416615689683,,31.54410309759723,1.976528320476601,,0.6956805700240318,116,B0006_A15,False
209,1.3973437209007065,,29.579792704717832,1.9432737208639,,0.6936344738042142,115,B0006_A15,False
210,1.396425648250333,,31.17119099575831,1.9539609364244448,,0.6928532623860132,114,B0006_A15,False
211,1.396150964015726,,30.42538652841723,1.9315372718302857,,0.693656876108526,113,B0006_A15,False
212,1.3945566079618434,,30.64593066741271,1.9433528896872978,,0.6924528356206491,112,B0006_A15,False
213,1.3898511951039623,,30.91189473357305,1.942234368273699,,0.690853866587148,111,B0006_A15,False
214,1.3875726137666136,,29.6599686653022,1.9332665474379422,,0.6890425006253941,110,B0006_A15,False
215,1.3846852842227533,,31.260905782520908,1.9590080059987998,,0.6879755721988247,109,B0006_A15,False
216,1.3792189084620985,,29.01452266240515,1.9079772301754667,,0.6847038832376523,108,B0006_A15,False
217,1.3715628803690685,,32.13860390518268,1.9520853297346306,,0.6820509545881257,107,B0006_A15,False
218,1.3755428315643539,,28.654942778046976,1.89858277088685,,0.682586338340532,106,B0006_A15,False
219,1.3821528784111117,,33.04692149067983,1.9754999564725353,,0.683630271080982,105,B0006_A15,False
220,1.3804156762990778,,28.326071919647678,1.9039257934902647,,0.6828225619065996,104,B0006_A15,False
221,1.3804000930203104,,33.61131729404318,1.9967230288636229,,0.6823160289953255,103,B0006_A15,False
222,1.3768413403183386,,27.459568867286844,1.893228106228807,,0.680919760016744,102,B0006_A15,False
223,1.369705798882854,,33.96768127168038,2.017273126693537,,0.6802090590870403,101,B0006_A15,False
224,1.3675374786910808,,26.646867402335044,1.8857654657800453,,0.6797406340813964,100,B0006_A15,False
225,1.3638381836546767,,34.132215360256524,2.009159526614627,,0.6784878892038037,99,B0006_A15,False
226,1.3620930063462915,,27.025514622588723,1.8904838474327001,,0.6767018171211217,98,B0006_A15,False
227,1.3626696315584157,,33.74238202058212,2.196056309474421,,0.6760732460688689,97,B0006_A15,False
228,1.3580382242524256,,28.046581720895443,3.4909613551553034,,0.6730673750364006,96,B0006_A15,False
229,1.3592300267203712,,33.498198891799106,1.9869987488531002,,0.6726347737023978,95,B0006_A15,False
230,1.3766461790587607,,28.799042790645103,1.9173730091261838,,0.6812431605702614,94,B0006_A15,False
231,1.3935853008689998,,32.259988286119466,1.9785262159246515,,0.6900290169526178,93,B0006_A15,False
232,1.4054231495982388,,28.667503722450864,1.9166246114237047,,0.6956099760450805,92,B0006_A15,False
233,1.4040235832073522,,32.05695334566971,1.9784154775602159,,0.696770656193773,91,B0006_A15,False
234,1.3870404467435178,,30.02939966227634,1.9484558395665756,,0.6894529272164226,90,B0006_A15,False
235,1.3784159266922789,,31.160390335160972,1.9738065407183096,,0.6845138616522962,89,B0006_A15,False
236,1.3717157576438062,,30.304930328848826,1.9621288076265069,,0.6823025314772447,88,B0006_A15,False
237,1.3637769059683962,,30.3079320979767,1.9578207897119064,,0.6796989858276478,87,B0006_A15,False
238,1.3611285189541191,,30.75000046214563,1.956257618379291,,0.6766099824181816,86,B0006_A15,False
239,1.3561288696603107,,29.600003321807492,1.9315619620791626,,0.6750193792269805,85,B0006_A15,False
240,1.3572875859061198,,31.384578221615968,1.955989450489034,,0.6736344696880529,84,B0006_A15,False
241,1.352908868876457,,28.979557710187294,1.9272659964921612,,0.6723498447773526,83,B0006_A15,False
242,1.3481406440070223,,31.974020388529272,1.9750649159638254,,0.67130083824356,82,B0006_A15,False
243,1.3433570857709825,,28.349446739655445,3.3238275723231068,,0.6681309007539985,81,B0006_A15,False
244,1.3397045849751588,,32.675465064624596,2.3872910617750525,,0.6652666357239212,80,B0006_A15,False
245,1.336562867737917,,27.640639918993475,1.922820174441357,,0.6634695669144681,79,B0006_A15,False
246,1.3374790666113636,,33.25265068574351,2.014914584151591,,0.6611832179200056,78,B0006_A15,False
247,1.3339065763057723,,26.94991127979197,1.9145620072475031,,0.6592243923775918,77,B0006_A15,False
248,1.3297283764791044,,33.949995113713015,2.0100261611799937,,0.6576576690241763,76,B0006_A15,False
249,1.3301455112989133,,26.24343022346756,1.9031973392737147,,0.6573079488762903,75,B0006_A15,False
250,1.3280255243646828,,33.97940781850173,2.0280783555597424,,0.6561435015896118,74,B0006_A15,False
251,1.3256091927816223,,26.726650228615814,1.9158896500619338,,0.6561795237256859,73,B0006_A15,False
252,1.3248345823732028,,33.32110389084739,2.0137450084190096,,0.656146887348971,72,B0006_A15,False
253,1.3216474566917065,,27.38096040161473,1.90578939280655,,0.6550512369506796,71,B0006_A15,False
254,1.3185892170693985,,32.67007383989198,1.9901695320219859,,0.6543277753717558,70,B0006_A15,False
255,1.321249508631767,,27.996146407266536,1.9127018947413656,,0.6556015102603049,69,B0006_A15,False
256,1.3234655159169075,,31.918876628609837,1.9658566297903008,,0.6582105961917694,68,B0006_A15,False
257,1.3366600565082538,,27.990095347446697,1.914441595741605,,0.6656144498141161,67,B0006_A15,False
258,1.3433325125233027,,32.1813718784244,2.6222781884411455,,0.6678203222147397,66,B0006_A15,False
259,1.3310560414181087,,30.465571122704496,3.078251861979769,,0.6629696376951147,65,B0006_A15,False
260,1.3193733669585843,,30.76854344929981,1.947338750834275,,0.657483288908816,64,B0006_A15,False
261,1.311655975453274,,29.919682963202636,1.9288051953734469,,0.6531030380567463,63,B0006_A15,False
262,1.3056605603238862,,29.946455038095273,2.8969754126457157,,0.6507373672483513,62,B0006_A15,False
263,1.300740277619994,,30.329158856092068,2.7898624603262108,,0.6506813273611777,61,B0006_A15,False
264,1.296378389248372,,29.177954296155406,1.9219380493157041,,0.6479638256787779,60,B0006_A15,False
265,1.2962888409718858,,31.192781755665777,1.9501727561926054,,0.6471344202609511,59,B0006_A15,False
266,1.2965545823974516,,28.95601983233576,1.9158436055996464,,0.6467752655404688,58,B0006_A15,False
267,1.2979400112668305,,32.08715549367719,1.9605844869963351,,0.6462939254170912,57,B0006_A15,False
268,1.2936594434450275,,28.46311376718308,1.8923243721034553,,0.644384907124079,56,B0006_A15,False
269,1.2851400550326473,,32.5030226912476,1.9669984849042634,,0.6408188610870349,55,B0006_A15,False
270,1.2788626849433513,,27.59015202900266,3.4533256303135222,,0.6377409209123192,54,B0006_A15,False
271,1.274071267001396,,32.931374091927836,2.2145390845374,,0.6354589347711666,53,B0006_A15,False
272,1.2755611715994277,,26.667714152346917,1.8812453188313734,,0.6346073370508585,52,B0006_A15,False
273,1.2722893041774714,,33.34397318702313,1.989898308512903,,0.6348360981274644,51,B0006_A15,False
274,1.2658386852531107,,25.87980700481811,1.8701771428888925,,0.6332907769196018,50,B0006_A15,False
275,1.2686986468131463,,33.6849191728096,1.9885225375626019,,0.6319036204524363,49,B0006_A15,False
276,1.2711754206151444,,26.737696189602303,1.872787577262498,,0.6327153474368093,48,B0006_A15,False
277,1.269212311355369,,32.83324884812237,1.7840856743257019,,0.6318054100216214,47,B0006_A15,False
278,1.2641528612426287,,25.57878593921985,0.30964858185975525,,0.629258826737042,46,B0006_A15,False
279,1.2590630168433203,,32.20433497754595,1.9899064789068817,,0.6272046944926745,45,B0006_A15,False
