cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
21,1.9476983600686844,,29.797656461016008,1.396901884433903,,0.9671539053452792,321,B0006_N01,False
22,1.9428792897640934,,27.166255087150123,0.6500219668046059,,0.9650252112103043,320,B0006_N01,False
23,1.9395583896861164,,24.95665446063372,0.005790792201908829,,0.9631290661222136,319,B0006_N01,False
24,1.9363513484066934,,29.738293646047733,1.308984042934638,,0.9615249276772645,318,B0006_N01,False
25,1.9312264337760754,,32.237501529211976,0.7412386995869809,,0.9593909131529627,317,B0006_N01,False
26,1.925857397369489,,32.25776325873803,1.2534175920926882,,0.9566448943919074,316,B0006_N01,False
27,1.9207987319569961,,32.169978512797776,1.856268532769495,,0.9534513246896532,315,B0006_N01,False
28,1.9151253738408969,,32.12361333980252,1.909461959570858,,0.9505669329999641,314,B0006_N01,False
29,1.908971193081611,,27.92162493662071,0.8590200911803202,,0.9479058310036497,313,B0006_N01,False
30,1.9035831151151203,,28.880165041161,1.1333573391449299,,0.9450194477647315,312,B0006_N01,False
31,1.8992695154144421,,28.002337581245257,0.9177619951966418,,0.9423151270989056,311,B0006_N01,False
32,1.8933857485900258,,28.514279800327287,1.0734631378970478,,0.9395623996456073,310,B0006_N01,False
33,1.8884429559898208,,28.197334939259814,0.9765053683318217,,0.9370782102221511,309,B0006_N01,False
34,1.8822580960391468,,28.37281985251773,1.018811552940893,,0.9347216589453319,308,B0006_N01,False
35,1.876875609888163,,28.432631219335793,1.0351659707398435,,0.9317602073952737,307,B0006_N01,False
36,1.8719601099762038,,28.16653487932784,0.9598879413924416,,0.9290904921719607,306,B0006_N01,False
37,1.8699688964771417,,31.995502680152153,1.894122536405041,,0.9276560701357901,305,B0006_N01,False
38,1.870431354429222,,31.99470398231865,1.8650320903312048,,0.927516493561492,304,B0006_N01,False
39,1.8930959166358063,,28.91889885822869,1.1482333800712055,,0.927576736620274,303,B0006_N01,False
40,1.948884165539522,,27.69070588695983,0.8372987782147145,,0.9227538505489454,302,B0006_N01,False
41,1.9780981267221809,,29.199565533339577,1.2068609878161918,,0.9205582901229834,301,B0006_N01,False
42,1.966206154623534,,27.985160088329305,0.7804209515638775,,0.9171416651783789,300,B0006_N01,False
43,1.9561948041363757,,29.91407241399174,1.9033116576189946,,0.9126534133458669,299,B0006_N01,False
44,1.9502298449873186,,28.253022140475192,1.8199781657106502,,0.9154142105383096,298,B0006_N01,False
45,1.9427742003816661,,29.36245990458458,1.3227512846550122,,0.9117273315658473,297,B0006_N01,False
46,1.9317519842614361,,27.02904083932185,0.6613637681010427,,0.9103014604936692,296,B0006_N01,False
47,1.926947957304022,,29.610067464126715,1.9301535705740671,,0.9150760292683136,295,B0006_N01,False
48,1.9389138221527362,,27.34923795562352,1.831989006723465,,0.9141675635220534,294,B0006_N01,False
49,1.9394545585930103,,29.402767880240347,1.4363362603116614,,0.9105826274142593,293,B0006_N01,False
50,1.9171501188679465,,26.4090661073261,0.5406099319786394,,0.9124802511787695,292,B0006_N01,False
51,1.8981598406045124,,29.479014326448095,1.4974476573863384,,0.9155796682586599,291,B0006_N01,False
52,1.8859128209105551,,26.058616574009886,0.4835777643403868,,0.9133711752293816,290,B0006_N01,False
53,1.8752091078159163,,29.85026897603886,2.3656227868291215,,0.9164646853127197,289,B0006_N01,False
54,1.8702327854778926,,26.63671831878294,3.2580520104719697,,0.9141798961000482,288,B0006_N01,False
55,1.8659969626208532,,29.94113054451959,1.9691925164637478,,0.9161110144815079,287,B0006_N01,False
56,1.8603098046946394,,26.377341640545747,1.8456548543281353,,0.924538120992522,286,B0006_N01,False
57,1.852965457921994,,29.909221655646338,1.673375793808782,,0.9212433803607691,285,B0006_N01,False
58,1.8491183105649998,,25.327440590623524,0.3058710672436829,,0.9184604995633348,284,B0006_N01,False
59,1.8460949156071595,,30.321737736501028,1.9849217451500731,,0.9168169706144993,283,B0006_N01,False
60,1.8521528032665606,,26.02053701243266,1.844665289555342,,0.9196838553762348,282,B0006_N01,False
61,1.859949295586637,,30.327742023373048,1.993092928634409,,0.9236252102636285,281,B0006_N01,False
62,1.8825900914517513,,24.14452176965058,2.1225922361976597,,0.9198732464590632,280,B0006_N01,False
63,1.906394631749873,,24.408515057985575,4.281864316299433,,0.9191514759467495,279,B0006_N01,False
64,1.9259614168437542,,30.888146413703968,1.9921194412274794,,0.9193564153984051,278,B0006_N01,False
65,1.9047143009468135,,26.42795120118261,1.7640747350097818,,0.9216092511718965,277,B0006_N01,False
66,1.8826416727107733,,31.256158006783714,1.998662051961254,,0.923109563070672,276,B0006_N01,False
67,1.869309490972933,,26.358714095484103,1.787014342352033,,0.9275298933141095,275,B0006_N01,False
68,1.856481692550339,,31.145040726868306,2.008368631904572,,0.9212308495872175,274,B0006_N01,False
69,1.8482481418568133,,26.077549734451473,1.798677747760532,,0.9173499601448554,273,B0006_N01,False
70,1.8397727720321675,,30.78274371355916,2.0046879689081027,,0.91341306466714,272,B0006_N01,False
71,1.829976670724941,,23.864592958695614,0.07606413710626506,,0.9085457835760048,271,B0006_N01,False
72,1.818884910436892,,30.388056720029095,1.9000123883473443,,0.9031580060525468,270,B0006_N01,False
73,1.8166775608986623,,25.941558983289365,1.8206245472644622,,0.901749630458112,269,B0006_N01,False
74,1.8137528603436983,,30.932401457911475,1.9929242884936054,,0.9006609475610297,268,B0006_N01,False
75,1.8045233457938874,,26.474577662502508,1.8317782015745008,,0.8969671238850351,267,B0006_N01,False
76,1.7964215195647142,,30.481464971337388,1.9908012113925317,,0.8928868028729294,266,B0006_N01,False
77,1.7887497923329412,,26.29011934232549,1.8478168596471394,,0.8888833492375234,265,B0006_N01,False
78,1.7815012911234591,,30.25108821323898,1.987417069965674,,0.8852800200923794,264,B0006_N01,False
79,1.7766083960950705,,26.38591513044177,1.8521533369851229,,0.8827719709878619,263,B0006_N01,False
80,1.7707410859972161,,29.903748335523055,1.9817502787289485,,0.8801495310079311,262,B0006_N01,False
81,1.7659104139625517,,26.379851385969083,1.8661338924410744,,0.8778304721274984,261,B0006_N01,False
82,1.7604717895110829,,29.996984951114303,1.9797814267988463,,0.8753288883185187,260,B0006_N01,False
83,1.7553563667513348,,26.783262227311347,1.8753675038323887,,0.8728321021135474,259,B0006_N01,False
84,1.7498054445321103,,30.329851787656782,1.9765749941048008,,0.8703579392055618,258,B0006_N01,False
85,1.7448462545159962,,27.5266632792434,1.8829133244710214,,0.8674486511244685,257,B0006_N01,False
86,1.742174564158691,,30.46662601249978,1.9699236103233202,,0.8650644298762787,256,B0006_N01,False
87,1.747463336902812,,27.76159921374289,1.8857512709774578,,0.8672222043099512,255,B0006_N01,False
88,1.753697722151257,,29.962525295337528,1.9640872832328282,,0.870886714298102,254,B0006_N01,False
89,1.7596192351637043,,26.212246601572097,1.9320217752702014,,0.8738805746697085,253,B0006_N01,False
90,1.7647283417509383,,29.06769276111199,1.9763307399280594,,0.8765404509475078,252,B0006_N01,False
91,1.7557371301981988,,27.55780729731041,1.893132241579651,,0.8719105122355573,251,B0006_N01,False
92,1.7404801070582092,,29.259086040734232,1.9523816234412184,,0.8641172821294197,250,B0006_N01,False
93,1.7280548550318648,,27.406463385297045,3.0835589111511785,,0.8579171147144351,249,B0006_N01,False
94,1.717268860053478,,29.015760363151802,2.637247339275223,,0.8529349806351708,248,B0006_N01,False
95,1.7109585327626915,,27.572337221178195,1.9115028040055986,,0.8493862758203106,247,B0006_N01,False
96,1.704448875149035,,28.765265635103255,1.943493123321804,,0.846776928466609,246,B0006_N01,False
97,1.7377160132649072,,27.008019549227974,0.8411706424851874,,0.8503103564667406,245,B0006_N01,False
98,1.7963542171842575,,29.509106300509433,1.141007965632972,,0.8471532671458565,244,B0006_N01,False
99,1.8177393778687776,,30.69213764180291,1.8614121895877478,,0.8487657326352724,243,B0006_N01,False
100,1.8109575374210063,,30.736942381653154,1.8887563211982514,,0.8450432336584693,242,B0006_N01,False
101,1.7985244896143986,,30.00433671043152,1.8953950249153413,,0.8448240328700486,241,B0006_N01,False
102,1.781379786921288,,29.855381601173978,1.904769594562886,,0.8450696081741041,240,B0006_N01,False
103,1.7656832910345497,,28.378631852309553,1.0225519487892296,,0.8403422424079695,239,B0006_N01,False
104,1.7502528706891853,,28.04488545846274,0.9686898055158925,,0.8360458093680989,238,B0006_N01,False
105,1.7381233776846126,,29.292490787012042,1.9263008921470957,,0.8394385274777905,237,B0006_N01,False
106,1.7314888127556172,,28.693673240411766,1.9072599825274203,,0.8373064110586582,236,B0006_N01,False
107,1.721846745222553,,29.199115837836207,2.7338713215592985,,0.8357678625560956,235,B0006_N01,False
108,1.7115583845225746,,28.445817958622857,2.9699264209974685,,0.8371719248251802,234,B0006_N01,False
109,1.703947297242161,,29.531556425401973,1.9420842494007498,,0.8343790710901842,233,B0006_N01,False
110,1.698912326323578,,28.579329582309494,1.908473101690091,,0.8313076969233724,232,B0006_N01,False
111,1.6928552753298836,,29.975076117088996,1.9488458336433154,,0.8305231072180822,231,B0006_N01,False
112,1.6850164508782821,,28.323227049644565,1.905144555301965,,0.8379269317475206,230,B0006_N01,False
113,1.6776987402358945,,29.941895889036502,1.9560486602868221,,0.8347433078108488,229,B0006_N01,False
114,1.67250407863159,,28.060961989027597,1.9026447287551136,,0.8322048769022119,228,B0006_N01,False
115,1.6682666973828966,,30.094920064555545,1.965401887688633,,0.8293309240043586,227,B0006_N01,False
116,1.6629571853528387,,27.82601427094947,1.9027676443950654,,0.8265296878439117,226,B0006_N01,False
117,1.6582658766266178,,30.16316036165111,1.9690462707711731,,0.8240265474353015,225,B0006_N01,False
118,1.654584842278424,,27.612990473278114,1.897184353713257,,0.8215795045354478,224,B0006_N01,False
119,1.6501222464345495,,30.688717411910076,1.9707605572650384,,0.8187769897269025,223,B0006_N01,False
120,1.6436546409310537,,27.825435350933436,1.891478655041231,,0.8160699090986678,222,B0006_N01,False
121,1.638712650765509,,31.149418540132135,1.9781432040774125,,0.813457421276939,221,B0006_N01,False
122,1.6341521622597586,,27.58133062026248,1.8870216906404336,,0.8108170021015247,220,B0006_N01,False
123,1.6272393587859555,,31.227709100350573,1.9825315060031525,,0.8079089884603018,219,B0006_N01,False
124,1.6159909762545521,,27.37188280258977,1.8856591144340744,,0.8025636489103656,218,B0006_N01,False
125,1.607152049940709,,31.351045559020772,1.9894236351243382,,0.7982107201228094,217,B0006_N01,False
126,1.6049187945938528,,27.018923932993822,1.8854202670447116,,0.7971898428258165,216,B0006_N01,False
127,1.602969669017851,,31.351534472846833,1.9936298133375463,,0.7958641408598885,215,B0006_N01,False
128,1.6003767837616956,,26.692874886099055,1.8773842830776177,,0.7946073737103531,214,B0006_N01,False
129,1.5963168945506203,,31.908371531899196,1.9916113054523403,,0.7932868337051704,213,B0006_N01,False
130,1.5901605460152477,,26.94212159000833,1.8673354676326124,,0.7907120575915721,212,B0006_N01,False
131,1.585643254145127,,31.766250201246002,2.1543662323489476,,0.7881060079540455,211,B0006_N01,False
132,1.585217921604527,,26.985248350641278,3.570738818749516,,0.7869011840331807,210,B0006_N01,False
133,1.5825807726070782,,32.19749381311018,1.9987864232618162,,0.7857827132892065,209,B0006_N01,False
134,1.5757661288429563,,26.505527075856293,1.8558426899296125,,0.7820276641349991,208,B0006_N01,False
135,1.5670874928391687,,32.29383873797397,2.002998346418015,,0.7780054386947968,207,B0006_N01,False
136,1.563736538798124,,26.185128145498673,1.8552772644234878,,0.7766734722719744,206,B0006_N01,False
137,1.5592001841705838,,32.360873037790206,2.00978229682514,,0.7750615518167085,205,B0006_N01,False
138,1.5549053941132203,,26.111029072578276,1.858811850415869,,0.772885236428539,204,B0006_N01,False
139,1.5495031160322696,,32.27917025509958,2.0041913312835606,,0.7706552410764989,203,B0006_N01,False
140,1.5451576066888808,,26.31882068472802,1.864243273563553,,0.7680104152189328,202,B0006_N01,False
141,1.5398066776791512,,32.10353998029543,2.002358115351123,,0.7656337033881263,201,B0006_N01,False
142,1.5341606842822644,,24.781202231526997,0.15904814792310779,,0.7617593391528379,200,B0006_N01,False
143,1.5278373475989602,,31.89433640371513,1.830822833455076,,0.7579649203869108,199,B0006_N01,False
144,1.5271940926082994,,26.754490691892588,1.8760153284821004,,0.7585830222692415,198,B0006_N01,False
145,1.5300863027065423,,31.81705388289674,1.9948747164731422,,0.7597839580485981,197,B0006_N01,False
146,1.5273882447495704,,26.91538946851675,1.8840355949557879,,0.758775631009332,196,B0006_N01,False
147,1.5252469839992568,,31.65130256474452,1.9904758937543863,,0.7574404166061924,195,B0006_N01,False
148,1.5195547099724127,,27.089984415017295,1.8890164207313773,,0.7551297528082612,194,B0006_N01,False
149,1.5158439901454717,,31.566521391193973,1.9850233750051836,,0.7526910370973885,193,B0006_N01,False
150,1.5135650450931024,,27.312736203666482,1.892156647325831,,0.7514500190796168,192,B0006_N01,False
151,1.5097313871887181,,31.336070442520292,1.9803260299412775,,0.7497644719142434,191,B0006_N01,False
152,1.506999789144444,,27.464051182791756,1.899974621881585,,0.7488591017485621,190,B0006_N01,False
153,1.5045242505394734,,31.12243413389523,1.9777036696405719,,0.7474328436058333,189,B0006_N01,False
154,1.500532542796109,,27.621486970511885,1.9001843420187907,,0.7451343319609105,188,B0006_N01,False
155,1.4952701579078445,,30.912307126959426,1.9738872283157736,,0.7428088064763128,187,B0006_N01,False
156,1.492284344093902,,27.77766535630536,1.9036908228032534,,0.7411192028408053,186,B0006_N01,False
157,1.489153381158456,,30.76154032063747,1.9687271345245645,,0.7397084519010753,185,B0006_N01,False
158,1.5033353190156316,,27.04012639860455,1.9209263357361068,,0.7467446133674605,184,B0006_N01,False
159,1.5231157914827735,,30.373761475570078,1.969065433977766,,0.7423345803019142,183,B0006_N01,False
160,1.5214075752897571,,28.550813562493495,1.9131976079528632,,0.7465042828059701,182,B0006_N01,False
161,1.5094102416879542,,30.38825695203955,1.9576206115176438,,0.7495218364197344,181,B0006_N01,False
162,1.500868128188506,,28.173887723276785,1.919797418602924,,0.7448633395893889,180,B0006_N01,False
163,1.4931273181105893,,29.93472018828595,1.9552846742782013,,0.7411799276306502,179,B0006_N01,False
164,1.4866750307866645,,28.285346665708442,1.9200044218413768,,0.7383169755128888,178,B0006_N01,False
165,1.482334832252833,,29.79284069302963,1.950117198428902,,0.735798983478303,177,B0006_N01,False
166,1.47977049498181,,28.69991306536662,1.9288203028346833,,0.7346944139871364,176,B0006_N01,False
167,1.4804408346376636,,29.95360303423312,1.948163892261772,,0.7345947037850655,175,B0006_N01,False
168,1.4785695622226953,,29.455935059141947,1.9329867682968471,,0.733788724147838,174,B0006_N01,False
169,1.4757085172282256,,30.080306353810894,1.9452664843379655,,0.7324127520816017,173,B0006_N01,False
170,1.4719173518591138,,29.79203155512686,1.9405015991804953,,0.7308130628071192,172,B0006_N01,False
171,1.468127845615511,,29.871443889542903,1.9424942132626142,,0.7297853156218657,171,B0006_N01,False
172,1.4637526562860288,,29.90900183338132,1.9425038218948283,,0.727315651961579,170,B0006_N01,False
173,1.4572144709093464,,29.46035634748224,1.9341108615904632,,0.7234099337512716,169,B0006_N01,False
174,1.452881575236751,,29.85497807330212,1.945238856877093,,0.7214465060470618,168,B0006_N01,False
175,1.4526635039905287,,29.060037579392798,1.929101603350307,,0.7215799788661001,167,B0006_N01,False
176,1.4523382675426977,,29.91977183110559,1.9487126386151237,,0.7208345498373692,166,B0006_N01,False
177,1.4499548344651931,,28.815525752715306,1.9253155705854308,,0.7197491646285489,165,B0006_N01,False
178,1.4463919752300987,,30.542326849282595,1.9486780276993603,,0.719208954507029,164,B0006_N01,False
179,1.447140602158441,,29.02356957522389,1.91917119365853,,0.7189184208341332,163,B0006_N01,False
180,1.4450416445286094,,31.035550637569244,1.9574563808323253,,0.7180633007745243,162,B0006_N01,False
181,1.4426524076411376,,28.996158515141396,1.917622024324326,,0.7165969826669252,161,B0006_N01,False
182,1.4923087066311098,,33.67753423805631,2.01054375688599,,0.7209980715814155,160,B0006_N01,False
183,1.5847282340164757,,30.400745208052566,1.9710866359550607,,0.7204800732261356,159,B0006_N01,False
184,1.5617505243855312,,27.31014603363055,1.9277114748770074,,0.7175724672462835,158,B0006_N01,False
185,1.5416508545401948,,31.491280642595214,1.9676245195802267,,0.7172782131927276,157,B0006_N01,False
186,1.526076078432318,,28.71137760224833,1.9087582168619,,0.7132775450920157,156,B0006_N01,False
187,1.5136635081869243,,31.653955349670035,1.9742789567351724,,0.7122555182568564,155,B0006_N01,False
188,1.506869273279419,,28.372411113244883,1.9072831481838255,,0.7079921737437183,154,B0006_N01,False
189,1.4998606057369772,,31.721041574023396,1.9801295794678921,,0.7100538307785192,153,B0006_N01,False
190,1.4914482305740164,,27.984643260391106,1.910234346089895,,0.7078109662796265,152,B0006_N01,False
191,1.483428234008346,,31.82728239570599,2.3749426425081044,,0.7080175611120293,151,B0006_N01,False
192,1.4781304811640594,,27.575796480505662,3.424927505446273,,0.7031529546150357,150,B0006_N01,False
193,1.4737668943023243,,31.979428285682506,1.9919608034214207,,0.7033993192390556,149,B0006_N01,False
194,1.4692049947315389,,27.33678330265568,1.9013130241585758,,0.6984319986166764,148,B0006_N01,False
195,1.4617178012869703,,32.261098598756206,1.9935423260489515,,0.7026839203687367,147,B0006_N01,False
196,1.456613442361868,,27.183615084578232,1.8973936345693043,,0.7026954993047317,146,B0006_N01,False
197,1.4497809297717634,,32.573799954546146,1.9959395285410524,,0.698696164262911,145,B0006_N01,False
198,1.4476696136512475,,27.015275879744003,1.8968999855754298,,0.697106712124763,144,B0006_N01,False
199,1.4450803893108939,,32.825439967803774,1.9999103896894508,,0.6925673834590728,143,B0006_N01,False
200,1.4420495239888353,,26.795888252200484,1.8925971483082378,,0.6928763377871686,142,B0006_N01,False
201,1.44022025810488,,33.09462299066388,2.0013921156895482,,0.689099769945693,141,B0006_N01,False
202,1.4348880478748194,,26.6006736875577,1.887779428240404,,0.6888308451568214,140,B0006_N01,False
203,1.430184419554612,,33.33879328643283,2.0059136533085753,,0.6868859239944559,139,B0006_N01,False
204,1.4271102110293026,,26.39393908901808,1.8807162135987114,,0.6895017580193572,138,B0006_N01,False
205,1.424902956328598,,33.679851351175536,2.0110215481853904,,0.6893243108465619,137,B0006_N01,False
206,1.4231260895672064,,26.35047076767401,1.881400096036879,,0.6928061637551075,136,B0006_N01,False
207,1.4197641968402153,,33.49643354468772,2.006577247482915,,0.6972196475436984,135,B0006_N01,False
208,1.4204384570635207,,26.523601836174322,1.8885307636315711,,0.7056756335440931,134,B0006_N01,False
209,1.4206165252529022,,33.57026479442152,2.000587168480248,,0.7055331413544148,133,B0006_N01,False
210,1.4353443856588364,,25.674565630992525,0.14303649051795617,,0.7127712281048763,132,B0006_N01,False
211,1.4506306675909084,,33.418313242673534,1.8401222270983297,,0.72054949109632,131,B0006_N01,False
212,1.4432927928732011,,27.72910404249321,1.8958319694841572,,0.7165792328486991,130,B0006_N01,False
213,1.4335328085799754,,33.441482461996394,1.9973831436024432,,0.7114682078853685,129,B0006_N01,False
214,1.4248855229102144,,25.987145029709918,0.259744211836644,,0.7076339171385307,128,B0006_N01,False
215,1.4167823932905972,,32.817192486757556,1.7206213864606856,,0.7035303747709635,127,B0006_N01,False
216,1.4138198922851342,,27.875172905548457,1.8976176374824076,,0.7016436695909838,126,B0006_N01,False
217,1.4114214009470891,,32.706510977403944,1.9859723302347734,,0.7005498010922597,125,B0006_N01,False
218,1.4085294388116436,,27.860821323573692,1.9028947174227289,,0.6991907433306231,124,B0006_N01,False
219,1.4068915539897202,,32.57381109012945,1.984325345145937,,0.697999668801459,123,B0006_N01,False
220,1.4029427639929284,,28.168945684352963,1.9057355251000765,,0.6957000291611258,122,B0006_N01,False
221,1.3993706669985975,,32.56541478651852,1.9779147236350842,,0.6933953722613431,121,B0006_N01,False
222,1.3961992970032453,,28.66963225847584,1.9077110382251472,,0.6927511465548211,120,B0006_N01,False
223,1.3961672489699866,,32.543724549558604,1.9747952252934848,,0.6926106565295912,119,B0006_N01,False
224,1.394757929309413,,28.968362987438685,1.9149078015504233,,0.6916750607676873,118,B0006_N01,False
225,1.392527343155254,,32.1636721130077,1.9710692904067462,,0.6905599366625026,117,B0006_N01,False
226,1.3891828833944624,,28.875738641558776,1.9193300210142994,,0.6893456032271476,116,B0006_N01,False
227,1.3850942299638733,,31.79552589188694,1.9700782696484358,,0.687762445992521,115,B0006_N01,False
228,1.3819275860509919,,29.103863789651705,1.92068511991763,,0.6855221110457214,114,B0006_N01,False
229,1.3762628833343349,,31.763093207284573,1.964223426701157,,0.6832379962014622,113,B0006_N01,False
230,1.3756782689351756,,29.618861176612402,1.926399589267433,,0.6829791725142969,112,B0006_N01,False
231,1.3795876492123773,,31.81275164276073,1.9589295699708285,,0.6842959780323514,111,B0006_N01,False
232,1.3776943726998037,,30.08676312682398,1.9249066629669827,,0.6841802210285081,110,B0006_N01,False
233,1.3758159705361868,,31.567054800729768,1.9535228966343596,,0.6826505640206686,109,B0006_N01,False
234,1.3724521410057542,,30.116037176680248,1.9319566035688673,,0.6813281854789474,108,B0006_N01,False
235,1.369095617197896,,31.10269760362854,1.953780624624963,,0.6801782569800213,107,B0006_N01,False
236,1.3667344542320097,,30.11673010553451,1.941448673249681,,0.6788822750057723,106,B0006_N01,False
237,1.364838541790334,,30.758482563790523,1.9528084458614061,,0.6776017508764189,105,B0006_N01,False
238,1.3629762382536188,,30.25480288239867,1.9450772094672484,,0.6765353082432505,104,B0006_N01,False
239,1.3610265498477585,,30.55406988538787,1.9459708760802563,,0.6754556846050692,103,B0006_N01,False
240,1.357689557764651,,30.71164024320634,2.8625649413526855,,0.6740473792285846,102,B0006_N01,False
241,1.354287390694972,,30.65268731661373,2.9184222344910693,,0.6731825830838906,101,B0006_N01,False
242,1.359948733330724,,31.318736496707018,1.9467859977181172,,0.6756831784913266,100,B0006_N01,False
243,1.3755236263145858,,30.448224050048175,1.9358191116175116,,0.6829620655000664,99,B0006_N01,False
244,1.3884644499483658,,30.882117065027714,1.9496569135929003,,0.6894310034028989,98,B0006_N01,False
245,1.3960951197400524,,29.66498269267626,1.930489826858053,,0.694568323698539,97,B0006_N01,False
246,1.3960711713242966,,31.65238099370791,1.9575327664447444,,0.6949626037753655,96,B0006_N01,False
247,1.3836166920272874,,30.032389080962382,1.9325976022774796,,0.6884570123654167,95,B0006_N01,False
248,1.374869995088213,,31.584084438683806,1.9614656768788774,,0.6834078627447305,94,B0006_N01,False
249,1.3694117100686594,,29.4435898765294,1.9258826628873043,,0.6808916968076211,93,B0006_N01,False
250,1.3651722975589071,,31.561418998957436,1.9634078107216173,,0.678254874156026,92,B0006_N01,False
251,1.358882310197476,,29.01769221253573,1.9229403626162838,,0.675785907999025,91,B0006_N01,False
252,1.3550685602962906,,31.782883045761537,1.9654418242563887,,0.673632670467516,90,B0006_N01,False
253,1.353189535217471,,28.7786774113365,1.9196894617834264,,0.6724419832754303,89,B0006_N01,False
254,1.351329949631744,,32.03133352498528,1.972969005153043,,0.671262905634978,88,B0006_N01,False
255,1.348147059923939,,28.47536425793431,1.91843740604182,,0.6702580936108895,87,B0006_N01,False
256,1.3440061477264102,,32.1945614696651,2.4573633318177204,,0.6685644151948059,86,B0006_N01,False
257,1.339845167716902,,28.241503072280775,3.3286018467770724,,0.6657820634922199,85,B0006_N01,False
258,1.3343098736930585,,32.42322470368488,1.9792769425061112,,0.6633651138877493,84,B0006_N01,False
259,1.331288702030906,,27.92766984636007,1.9074442414916486,,0.6619860091605794,83,B0006_N01,False
260,1.3299908976763237,,32.56306822812162,1.9828029883220735,,0.660757978750705,82,B0006_N01,False
261,1.3276495687246896,,27.56827759443933,1.9056958915017261,,0.6596640207616343,81,B0006_N01,False
262,1.3254855467965614,,32.79700860993852,1.9847110030199129,,0.6587142903992105,80,B0006_N01,False
263,1.3238308958021816,,27.290787628400608,1.9000665702707034,,0.6577245933296353,79,B0006_N01,False
264,1.3223318990716035,,33.007351737364786,1.9873591672980038,,0.6565534386970555,78,B0006_N01,False
265,1.3219859002186485,,27.10413934480551,1.9009294900169484,,0.6563985399569017,77,B0006_N01,False
266,1.3207160453837954,,33.264704416317855,1.9952153750012622,,0.6557436500075597,76,B0006_N01,False
267,1.3200456457343281,,26.87072869644725,1.8962005292711088,,0.6543887358123477,75,B0006_N01,False
268,1.3171438010113619,,33.51831979118599,2.000097709512577,,0.6531967463012316,74,B0006_N01,False
269,1.3197276476379682,,26.53328546509882,1.890216422911774,,0.6541225112012532,73,B0006_N01,False
270,1.3229551532538308,,33.9155856003982,2.000740783554683,,0.6562316444225852,72,B0006_N01,False
271,1.335350966125905,,25.420648392263598,1.8922380795033547,,0.6626917104096472,71,B0006_N01,False
272,1.3474024510400349,,34.19928546964089,2.050389165119846,,0.6685537185052941,70,B0006_N01,False
273,1.3379345796137696,,28.131464851576787,3.756145930118978,,0.6633760227788645,69,B0006_N01,False
274,1.326559085694811,,34.06273739002982,2.019959606083086,,0.6585483516565565,68,B0006_N01,False
275,1.3189283635098656,,26.559315533960877,1.8934612009565348,,0.6550304247960285,67,B0006_N01,False
276,1.3116374664906298,,33.653972252528156,2.006601526057878,,0.6510961137630067,66,B0006_N01,False
277,1.3086187011357342,,26.536792391184104,3.68761277668137,,0.6497719611183449,65,B0006_N01,False
278,1.3059661565949225,,33.18539890191636,2.123323428327187,,0.6487621785708602,64,B0006_N01,False
279,1.3042011991183304,,26.593709481089455,1.8931692517297625,,0.6474761666856833,63,B0006_N01,False
280,1.301487078542899,,33.329435099436026,1.994982403467824,,0.6463282582831402,62,B0006_N01,False
