cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
21,1.9444212806093977,,31.5957047325482,1.8843336709304508,,0.9664925190218151,317,B0006_N10,False
22,1.9414322343661703,,25.335425291416318,0.13284702803523668,,0.9647811581851096,316,B0006_N10,False
23,1.9396164421417068,,24.994205297989986,-4.972303241437869e-05,,0.9625956943752613,315,B0006_N10,False
24,1.9353375614374544,,31.784153563328175,1.8652996325990012,,0.960920611997283,314,B0006_N10,False
25,1.9300510420958008,,32.182288700921305,0.14883895185292917,,0.9586647349247,313,B0006_N10,False
26,1.9250336214343846,,32.268989456575795,1.854133354895248,,0.9558178737501638,312,B0006_N10,False
27,1.9189194912105298,,32.097622471430604,1.7647472890760871,,0.9529162947709218,311,B0006_N10,False
28,1.9126680798292675,,32.138394817358154,1.9882131490864274,,0.9499278305025096,310,B0006_N10,False
29,1.9081652141556735,,25.443808178082655,0.1769416323474148,,0.947033195250981,309,B0006_N10,False
30,1.9027824170819643,,31.403224168558392,1.8336347490342453,,0.9444285044974735,308,B0006_N10,False
31,1.897084204071786,,25.326020730439236,0.18680463407141762,,0.9411432276787873,307,B0006_N10,False
32,1.889928941292743,,31.244491120072645,1.8173366627688605,,0.9381620792295837,306,B0006_N10,False
33,1.8847429202401293,,25.467157650386778,0.19335353786749548,,0.935522545886453,305,B0006_N10,False
34,1.8799313066188608,,31.254940337301566,1.8011257946046892,,0.9331025526398282,304,B0006_N10,False
35,1.8747318212437318,,25.49475469155787,0.20388307008096382,,0.9301769431171932,303,B0006_N10,False
36,1.8695432865684636,,31.233213484052886,1.786787176158237,,0.9275150337738648,302,B0006_N10,False
37,1.8699314745266333,,32.02247167886464,1.766694620239443,,0.9274283435601418,301,B0006_N10,False
38,1.8698985642555808,,32.01471483329924,1.9760884119240978,,0.9274326094634167,300,B0006_N10,False
39,1.9198953204748193,,25.69673110207109,0.231921302642852,,0.9238699941596975,299,B0006_N10,False
40,1.9758024734569355,,30.91179437534135,1.7724466109014954,,0.9209369383900488,298,B0006_N10,False
41,1.971746520149499,,26.226004837393496,0.2438069079275055,,0.9197936147611699,297,B0006_N10,False
42,1.9605722628750908,,31.216387751394784,1.757038148393164,,0.9247482851168861,296,B0006_N10,False
43,1.9541892933454799,,27.08199265939207,1.7510581741873297,,0.9264740264193582,295,B0006_N10,False
44,1.9462516331518716,,31.010090343471347,1.9696169767430978,,0.9258978287246981,294,B0006_N10,False
45,1.936347732243376,,25.80595772968311,0.2699993416163529,,0.9257450947343531,293,B0006_N10,False
46,1.926537112253363,,30.516494639700316,1.7326086380158705,,0.9299671508303027,292,B0006_N10,False
47,1.9335620694744176,,26.490439808627986,1.7954826483014987,,0.9269315017887222,291,B0006_N10,False
48,1.9435731047922349,,30.46919796727868,1.974119827583645,,0.9251402389050052,290,B0006_N10,False
49,1.9264935155546774,,25.62128065605072,0.2902006612405946,,0.9238489787237695,289,B0006_N10,False
50,1.9034888312249807,,30.236799806200974,1.712824557900048,,0.9278252707287908,288,B0006_N10,False
51,1.891643887701388,,25.47409763278411,0.3061122656811613,,0.9305931267268547,287,B0006_N10,False
52,1.8799420908714983,,30.11071076784741,1.7049998036864873,,0.9335137541562738,286,B0006_N10,False
53,1.8744330155512423,,26.366115764907057,3.342906004629869,,0.9303905613207119,285,B0006_N10,False
54,1.8685459544747876,,30.17057287366056,2.262922275600573,,0.9279278899341,284,B0006_N10,False
55,1.8642264892908285,,26.278665593726775,1.8408005420752755,,0.9250222262173771,283,B0006_N10,False
56,1.8595675713094064,,30.090385751109032,1.9753082158029587,,0.9221143413461634,282,B0006_N10,False
57,1.8544011756238674,,25.42652008493112,0.3402931255464149,,0.9194242510125025,281,B0006_N10,False
58,1.8479113179870361,,29.95122395754779,1.6619533591481932,,0.9169102726559286,280,B0006_N10,False
59,1.8515377213315443,,26.315385280561042,1.856129528007099,,0.9189684553882292,279,B0006_N10,False
60,1.855758968741366,,30.052321454295097,1.9803503657780825,,0.9221518332698311,278,B0006_N10,False
61,1.8763508015502142,,25.41536396434041,1.9118222195118013,,0.9317076720203863,277,B0006_N10,False
62,1.8987553305687035,,23.899426469627723,4.005177212419618,,0.9326155244977208,276,B0006_N10,False
63,1.9210118072251219,,29.85995934777135,2.4707264321775098,,0.930762797225622,275,B0006_N10,False
64,1.9071930624485225,,27.14543017463463,1.8023017633771428,,0.9277848199731935,274,B0006_N10,False
65,1.8868000945227597,,30.45049870172606,1.9598946335572132,,0.9369224440870879,273,B0006_N10,False
66,1.8721769992575752,,27.300141772218545,1.8302915372639892,,0.929487822154971,272,B0006_N10,False
67,1.8586155354152067,,30.22163712567404,1.9665749610675882,,0.9230061814855465,271,B0006_N10,False
68,1.8497361879448755,,27.077249066336254,1.842429590958913,,0.9185494753012571,270,B0006_N10,False
69,1.8430410573635128,,29.921521300484102,1.968819968171835,,0.914303294290936,269,B0006_N10,False
70,1.8320727762614704,,25.122623682837848,0.4169392204384392,,0.9093425830998028,268,B0006_N10,False
71,1.8205863468308292,,29.27874616699335,1.5857328134522133,,0.9042652384998485,267,B0006_N10,False
72,1.8158518888517308,,26.708498720327892,1.8506847169830956,,0.902129615073832,266,B0006_N10,False
73,1.8143795383444028,,30.148329910516267,1.963961836882961,,0.9007837598633996,265,B0006_N10,False
74,1.807579162020227,,27.130669261339552,1.8494273100893701,,0.8976191137126438,264,B0006_N10,False
75,1.7987313669185034,,29.934133605095912,1.9595589102822824,,0.8936925794073413,263,B0006_N10,False
76,1.7911130809542966,,26.855194297396213,1.8567766010755387,,0.8895123457488865,262,B0006_N10,False
77,1.7826613032579746,,29.794359228863907,1.9628676073981137,,0.8856915292656076,261,B0006_N10,False
78,1.7771526006160479,,26.79856527293213,1.8654444886565122,,0.8829856401195499,260,B0006_N10,False
79,1.7725333144003208,,29.56698258126848,1.968665577316049,,0.8805639497130393,259,B0006_N10,False
80,1.7668099048897068,,26.662506538890643,1.870708007484792,,0.8776287063168355,258,B0006_N10,False
81,1.7602121703644855,,29.756481761374445,1.9689235375319307,,0.8750503226762273,257,B0006_N10,False
82,1.755581755552228,,26.942103897726298,1.8769383279328677,,0.8723186001657869,256,B0006_N10,False
83,1.750566654337926,,30.215475185083072,1.967905485962847,,0.8697946201037448,255,B0006_N10,False
84,1.744983732222711,,27.557780489265134,1.877711348772859,,0.8674061253067167,254,B0006_N10,False
85,1.740037700326454,,30.49348722559513,1.963148782376974,,0.8646429415977787,253,B0006_N10,False
86,1.7449754693624382,,27.657847686174243,1.8751775253505265,,0.866753806353418,252,B0006_N10,False
87,1.7509261966139695,,30.100868532410697,1.9601893105993422,,0.8702559393886004,251,B0006_N10,False
88,1.7574860438032527,,25.911974201217838,1.9178430662388126,,0.8733816152150222,250,B0006_N10,False
89,1.763282467108242,,29.469441860518216,1.97746228678789,,0.876477603292849,249,B0006_N10,False
90,1.752921210656831,,27.19900296114637,1.8776930537229966,,0.871728770962179,248,B0006_N10,False
91,1.737632876803006,,29.685822824897777,1.9612027619013819,,0.8638478215550291,247,B0006_N10,False
92,1.7245371453941205,,26.899916896448026,3.227105977204063,,0.8578113636430356,246,B0006_N10,False
93,1.7124644001992981,,29.610034692540268,2.471513396674983,,0.8527620496233308,245,B0006_N10,False
94,1.705218853963934,,26.912490158941743,1.8933252330630554,,0.8492440249443344,244,B0006_N10,False
95,1.701147521698873,,29.481225133523786,1.9642788302861245,,0.8465290160033514,243,B0006_N10,False
96,1.743236665562215,,26.05650814190879,0.5735361866256172,,0.8448365708166695,242,B0006_N10,False
97,1.804046110974735,,30.91765043185071,1.4337785076528449,,0.8491310956767018,241,B0006_N10,False
98,1.817664831620854,,29.84356783736413,1.8253944450772437,,0.8532333515837858,240,B0006_N10,False
99,1.8103251147326935,,31.522730649967755,1.9350029215060394,,0.8524529013068335,239,B0006_N10,False
100,1.7974369521886475,,29.036431884914048,1.8575253266778535,,0.8507082202942465,238,B0006_N10,False
101,1.7811094786803205,,30.776802217924974,1.949339652333041,,0.8545541306237432,237,B0006_N10,False
102,1.7637051332061568,,26.79423395681597,0.6100078239846795,,0.8540164398881476,236,B0006_N10,False
103,1.7483154689070728,,29.664489923639497,1.3980577216558607,,0.8494034377740323,235,B0006_N10,False
104,1.7378121372348816,,28.005528428216433,1.8794268432187333,,0.8478608367427973,234,B0006_N10,False
105,1.7297667197213822,,29.991421088724987,1.9525281105397383,,0.8489337881157714,233,B0006_N10,False
106,1.7207806872539801,,27.779961938579238,3.1465482139915344,,0.8552582376023894,232,B0006_N10,False
107,1.7088194051881465,,29.9611198336954,2.536576191297919,,0.8499190600622356,231,B0006_N10,False
108,1.7018990877957672,,27.979680101925304,1.8946019601816892,,0.8466412195822457,230,B0006_N10,False
109,1.696849805079999,,30.282888521136737,1.956300693795742,,0.8439826666359898,229,B0006_N10,False
110,1.6908938903366786,,28.186567659247267,1.8964779427954104,,0.8405893679669356,228,B0006_N10,False
111,1.6850227386527903,,30.101996417481818,1.9555765006042667,,0.8368046247386042,227,B0006_N10,False
112,1.6772539435729086,,28.04364409074532,1.897641097427197,,0.8340597783787068,226,B0006_N10,False
113,1.6723051160955653,,30.017241980844858,1.95198072647778,,0.8314195894464101,225,B0006_N10,False
114,1.666911189653679,,28.02755622933099,1.902320630136489,,0.8285389367685188,224,B0006_N10,False
115,1.6619590897720546,,29.900724370683896,1.9499679610472478,,0.8257656694661746,223,B0006_N10,False
116,1.6590788233483398,,27.9254847873621,1.8957202745551387,,0.8231918257662041,222,B0006_N10,False
117,1.6529107123181437,,30.02419200945103,1.9497214492553432,,0.8209266712233253,221,B0006_N10,False
118,1.6471863988886914,,28.34851324213084,1.903833492517203,,0.8183108094958005,220,B0006_N10,False
119,1.6427494126720128,,30.393125746908105,1.95286100157388,,0.8155906883433276,219,B0006_N10,False
120,1.6374894692583017,,28.494640190309397,1.9066782036983685,,0.8131045732736016,218,B0006_N10,False
121,1.63246618863598,,30.267070312477998,1.954227233745427,,0.8105191968865796,217,B0006_N10,False
122,1.6234174352175827,,28.49248697095908,1.9096220679913813,,0.8061954986114046,216,B0006_N10,False
123,1.6138646495197015,,30.202785197009984,1.9522502937630009,,0.8014379631326363,215,B0006_N10,False
124,1.6088938564327382,,28.414940621635772,1.9134280703026032,,0.7990871188038815,214,B0006_N10,False
125,1.6061622359530745,,29.99613609401761,1.9572428352054596,,0.7974446451119751,213,B0006_N10,False
126,1.604920611245236,,28.241885577143265,1.916084672539629,,0.7960458613266048,212,B0006_N10,False
127,1.602292257148098,,30.091714591914435,1.9545126648627638,,0.7946546895562989,211,B0006_N10,False
128,1.5977424831447986,,28.75653471553291,1.9111932214705942,,0.7927379338144382,210,B0006_N10,False
129,1.5912934134031804,,30.017730903823537,1.9482181557442637,,0.7897089655680737,209,B0006_N10,False
130,1.5877298842137302,,28.763911987855476,3.0402564186352805,,0.7878130996974412,208,B0006_N10,False
131,1.585323153816425,,30.243410644064134,2.659837981818979,,0.7871187404866469,207,B0006_N10,False
132,1.5798147933267057,,28.72551543197683,1.9138300797549217,,0.784368855157044,206,B0006_N10,False
133,1.5718711512527812,,30.03027941975345,1.9478725357602134,,0.7802947370680168,205,B0006_N10,False
134,1.5669785699516392,,28.633899435034515,1.916684652773061,,0.7778002599895418,204,B0006_N10,False
135,1.5634555537241441,,29.866937825505808,1.9485315055732062,,0.7759748999271773,203,B0006_N10,False
136,1.5595834665352413,,28.564139913159636,1.9167498919493438,,0.7738991035167828,202,B0006_N10,False
137,1.5543953359880032,,29.85129985648988,1.945761292622154,,0.7714427448917696,201,B0006_N10,False
138,1.5487488416915718,,28.666532275191425,1.9188671404445374,,0.7686801498455224,200,B0006_N10,False
139,1.5427844488257774,,29.84240623885415,1.9455946846112402,,0.7661692291432091,199,B0006_N10,False
140,1.5367720804152407,,27.6114295706171,0.8298619105380299,,0.7632776145642011,198,B0006_N10,False
141,1.5296266863953598,,29.10655039186908,1.1695636843864625,,0.7596966958868506,197,B0006_N10,False
142,1.5275175497105418,,28.821306672465294,1.9156608019237966,,0.7590009369236049,196,B0006_N10,False
143,1.52880229033722,,29.83095460546753,1.9404339980444516,,0.760005763298514,195,B0006_N10,False
144,1.5294476439953366,,28.833945042080448,1.9196120944957749,,0.7595572188450344,194,B0006_N10,False
145,1.527537356391066,,29.808804449367535,1.9417153247317143,,0.7582401670381091,193,B0006_N10,False
146,1.5249616471529595,,28.87271558639291,1.9257244230372774,,0.7560527757626039,192,B0006_N10,False
147,1.5178634412256844,,29.818259520671806,1.9465671314119048,,0.7536445217672338,191,B0006_N10,False
148,1.5137829504005624,,28.959168096821138,1.9264692834524606,,0.7519580575789054,190,B0006_N10,False
149,1.5105159680650786,,29.756340302157277,1.9420011647036897,,0.751010900076024,189,B0006_N10,False
150,1.5065261203486233,,28.973996392068646,1.922565601210625,,0.7493044079019959,188,B0006_N10,False
151,1.5041540475783575,,29.70293898413466,1.9373849268651515,,0.7480974866547444,187,B0006_N10,False
152,1.5004653820986775,,28.971101565767594,1.9210034278309809,,0.7458812107525007,186,B0006_N10,False
153,1.4953157817461822,,29.633575207878767,1.934690171856991,,0.7435148487742107,185,B0006_N10,False
154,1.4902288152001384,,28.96481392699655,1.921113196354771,,0.7415065342727202,184,B0006_N10,False
155,1.4880978200293877,,29.60783367125643,1.9349839411154839,,0.7399796240933659,183,B0006_N10,False
156,1.4975064497214634,,28.31661131222241,1.9381817567509112,,0.7451107617339014,182,B0006_N10,False
157,1.5198863028935363,,29.16947775444389,1.9463166552738063,,0.7495566660341391,181,B0006_N10,False
158,1.5236656411610818,,29.47707928367573,1.9269409319721733,,0.7570206933541095,180,B0006_N10,False
159,1.5108246567265864,,29.636953042048038,1.9336100745797553,,0.7504692203983565,179,B0006_N10,False
160,1.500200777224378,,28.949248441774408,1.92889062745922,,0.7452229900074289,178,B0006_N10,False
161,1.4926424281280755,,29.294236884206338,1.9336622872919065,,0.7414264160309321,177,B0006_N10,False
162,1.4857524469652423,,28.901281694476562,1.9247501544999162,,0.738404868001359,176,B0006_N10,False
163,1.4810620029100379,,29.284719889355,1.9318879730940453,,0.7360402184424631,175,B0006_N10,False
164,1.4796025687545449,,29.133059718612543,1.9237732472566702,,0.7343562278449672,174,B0006_N10,False
165,1.4804228764842486,,29.599358241611824,1.9288561347707949,,0.73460139299483,173,B0006_N10,False
166,1.4787518255372407,,29.723475921068385,1.9265354450437389,,0.7340471791530836,172,B0006_N10,False
167,1.476883140246278,,29.920877018913636,1.9317497016907224,,0.7324530876475811,171,B0006_N10,False
168,1.4739366952614552,,29.896138373855415,1.935709835531995,,0.730784194144185,170,B0006_N10,False
169,1.4688978511319215,,29.900334739831855,1.9366299756377405,,0.7294245895216515,169,B0006_N10,False
170,1.4645208499940863,,29.838754714287983,1.9353455443827063,,0.7267794162820624,168,B0006_N10,False
171,1.4565506969940227,,29.641016290025874,1.934237487683428,,0.7228891708411745,167,B0006_N10,False
172,1.4527777061902447,,29.604326760846778,1.9396250007573586,,0.7212420140346033,166,B0006_N10,False
173,1.4524082546694208,,29.414984283918834,1.9374632689344875,,0.7209916132802597,165,B0006_N10,False
174,1.452230752585194,,29.47810849997929,1.9437387879454544,,0.7202688900916029,164,B0006_N10,False
175,1.4489966842010142,,29.383617088412098,1.9389170079843745,,0.7188916305268594,163,B0006_N10,False
176,1.448516126766566,,29.95493834127545,1.9426201058512516,,0.718564497129753,162,B0006_N10,False
177,1.4473354565523082,,29.74706598058341,1.9338059651602206,,0.7186618579942631,161,B0006_N10,False
178,1.4461549768067703,,30.243489217692733,1.9418766894589554,,0.7180485369032428,160,B0006_N10,False
179,1.4445160129838814,,29.85337872106996,1.9343437858354249,,0.7166659075970774,159,B0006_N10,False
180,1.5149910346217539,,33.54146901913883,2.009339778934487,,0.71591182868517,158,B0006_N10,False
181,1.5851181666393888,,29.152061920588284,1.9581191039989356,,0.7133130786515521,157,B0006_N10,False
182,1.5619394318629118,,28.59856176536572,1.946571794934297,,0.7121580586576833,156,B0006_N10,False
183,1.5421020403391434,,30.360963703656136,1.9437087077224093,,0.7077286466990564,155,B0006_N10,False
184,1.5253959998724071,,29.81196602776084,1.9343762232213897,,0.7117170198693434,154,B0006_N10,False
185,1.5131934341067408,,30.35180419714134,1.9512069961995415,,0.7070512491285594,153,B0006_N10,False
186,1.5051606185613682,,29.664864253837283,1.9375305599271253,,0.7020609722572093,152,B0006_N10,False
187,1.497748913867367,,30.25706596843944,1.9512890722585765,,0.7032023052554061,151,B0006_N10,False
188,1.4902576663806741,,29.496524915458302,1.9373832832297333,,0.6997422260328782,150,B0006_N10,False
189,1.483105271643305,,30.168496764657046,2.780669020374395,,0.69770298894687,149,B0006_N10,False
190,1.4775309412546083,,29.299368109549523,2.9949311184053493,,0.6976128292061211,148,B0006_N10,False
191,1.472915503215332,,30.171275689155223,1.9523000831549868,,0.7005340003546703,147,B0006_N10,False
192,1.4672561648443976,,29.25698263212901,1.9365429468444522,,0.6994091068249668,146,B0006_N10,False
193,1.4625624307087777,,30.274369817761333,1.9593071308840935,,0.7039801795376769,145,B0006_N10,False
194,1.4567964918658185,,29.28836459499739,1.938977003810083,,0.7035121470030196,144,B0006_N10,False
195,1.4518315553065313,,30.399754102682312,1.9605212777686498,,0.7077120400876709,143,B0006_N10,False
196,1.4488559193865542,,29.298186433263933,1.9387520484409264,,0.7072353418174446,142,B0006_N10,False
197,1.4440111613095725,,30.467566742777283,1.9571081717816001,,0.7073968342749378,141,B0006_N10,False
198,1.4415718512580302,,29.270819974095495,1.9325845349131097,,0.716606798552375,140,B0006_N10,False
199,1.4386420740874724,,30.549182674837045,1.9570830961625783,,0.7150181709229986,139,B0006_N10,False
200,1.4356391057812443,,29.251945109169466,1.9366002947334833,,0.7124353871538531,138,B0006_N10,False
201,1.430826983900127,,30.62192565036393,1.9569525275324366,,0.7105474698831253,137,B0006_N10,False
202,1.4278489919535384,,29.272297983833838,1.930688280165614,,0.7095139290166675,136,B0006_N10,False
203,1.42463171324011,,30.749604328222354,1.9572314418240526,,0.708270341944466,135,B0006_N10,False
204,1.4213465961325134,,29.233817085183226,1.9290540239149956,,0.7068900254512354,134,B0006_N10,False
205,1.420321262080037,,30.76364895906739,1.963046522439976,,0.7060186427672235,133,B0006_N10,False
206,1.4201725523550228,,29.27190996501886,1.9347195350134694,,0.7059383609957889,132,B0006_N10,False
207,1.425896164832771,,30.54174627014285,1.2351402252362202,,0.7089241642168903,131,B0006_N10,False
208,1.4421173161019492,,28.569756140376104,0.7729467543900816,,0.7169521041031268,130,B0006_N10,False
209,1.4483808649097645,,31.45370858835506,1.9617009688829783,,0.7198497731502227,129,B0006_N10,False
210,1.4375168740173794,,29.759043045515202,1.9339268106230656,,0.7145980424568226,128,B0006_N10,False
211,1.4289005497740237,,30.6795022858118,1.26030163956102,,0.7097354279510267,127,B0006_N10,False
212,1.4218297871583678,,28.260235093940405,0.7560336345401589,,0.7056078329290788,126,B0006_N10,False
213,1.4158790462128992,,31.39807962058079,1.9670293084303823,,0.7025664696717134,125,B0006_N10,False
214,1.4132870603125365,,29.352919439571615,1.9320868255533639,,0.7011456206572605,124,B0006_N10,False
215,1.4086244991923855,,31.238637695451295,1.9659383449458427,,0.6996378854807277,123,B0006_N10,False
216,1.4056272239037917,,29.23322806934725,1.9277240999372556,,0.6985720727642193,122,B0006_N10,False
217,1.4014607777301362,,31.40379926373596,1.9656441029382863,,0.6968649260247649,121,B0006_N10,False
218,1.3976467270639152,,29.309798620764692,1.924507288874798,,0.6943503209719959,120,B0006_N10,False
219,1.3952665698321274,,31.71876479429845,1.9647733454501006,,0.6926860899514911,119,B0006_N10,False
220,1.3952468881215758,,29.51810988066063,1.9226684357996944,,0.6924514694052558,118,B0006_N10,False
221,1.3938464266917128,,31.891426762405843,1.9615581665955488,,0.6921007286830241,117,B0006_N10,False
222,1.391001227626909,,29.431436815241216,1.9171044942151467,,0.6910081353784746,116,B0006_N10,False
223,1.3912890131404079,,31.67077270387525,1.9592870063703056,,0.6898118757918429,115,B0006_N10,False
224,1.388583258734252,,29.10248031076983,1.9199435509275484,,0.6884557030786622,114,B0006_N10,False
225,1.3844130576343947,,31.688251372200128,1.9643760748327879,,0.6864291266027794,113,B0006_N10,False
226,1.3792670399218694,,29.192297025811893,1.9189119548278712,,0.6840248168871915,112,B0006_N10,False
227,1.3752700756374772,,31.99628596734527,1.9639452757008604,,0.6831041887087913,111,B0006_N10,False
228,1.3780035859188022,,29.387953034812632,1.9210133413617578,,0.6842070135872216,110,B0006_N10,False
229,1.3784807708128177,,32.279780489947036,1.963297997536697,,0.6842835948359267,109,B0006_N10,False
230,1.3763172171724818,,29.423181006834092,1.91548647735742,,0.6832347295202309,108,B0006_N10,False
231,1.3728961847227494,,32.15373823431224,1.964362095811631,,0.6816324535121051,107,B0006_N10,False
232,1.3715354035496654,,29.167171800749934,1.9169302542418967,,0.6801446694186661,106,B0006_N10,False
233,1.3679281952430462,,31.96575825628084,1.9670941581974546,,0.6788556811941148,105,B0006_N10,False
234,1.365110036858185,,28.962267174647277,1.919162224983378,,0.6779105857925278,104,B0006_N10,False
235,1.3617468558136439,,31.965028274938557,1.9716579836498132,,0.6767114028109564,103,B0006_N10,False
236,1.3587528116496943,,28.906404839897597,1.9149160486602388,,0.6753165460248209,102,B0006_N10,False
237,1.3563415005933381,,32.231351803103436,2.5264538465949338,,0.673974444561426,101,B0006_N10,False
238,1.3541792277526854,,29.196352577978104,3.230969108862852,,0.672618856784416,100,B0006_N10,False
239,1.3569783415326169,,32.67195341548803,1.9722630170762578,,0.6739982833913636,99,B0006_N10,False
240,1.372927370115917,,29.30190503310186,1.9181098270986805,,0.681688096745952,98,B0006_N10,False
241,1.3887455770955879,,32.14074197461203,1.9707835300047418,,0.6887162088091475,97,B0006_N10,False
242,1.3987451850401216,,28.520508591859866,1.9138256927263755,,0.6940856745662988,96,B0006_N10,False
243,1.4019416667913187,,32.57188765110722,1.9758511515276145,,0.6960299886072469,95,B0006_N10,False
244,1.3897105071907636,,29.208815666676067,1.9181833204635772,,0.6892720423009053,94,B0006_N10,False
245,1.377723596927875,,32.35749434103997,1.972226426306531,,0.6834907879872133,93,B0006_N10,False
246,1.373676236250577,,28.783214624518354,1.912371871395272,,0.680901662792872,92,B0006_N10,False
247,1.3666841325201788,,32.142599016456394,1.9724217797118837,,0.6787831342562283,91,B0006_N10,False
248,1.3620066157959583,,28.493736545904923,1.9136135633597866,,0.6760270672711993,90,B0006_N10,False
249,1.3565009033372286,,32.162553575645255,1.9740975388098037,,0.6737765144895697,89,B0006_N10,False
250,1.3533903979728843,,28.409574506545397,1.913983661184086,,0.6723324969365202,88,B0006_N10,False
251,1.3514295083330368,,32.239301150187444,1.9761750679640926,,0.6710809694023876,87,B0006_N10,False
252,1.3496710313086255,,28.310236759118627,1.9137735918367136,,0.6700143206289131,86,B0006_N10,False
253,1.3469213791730825,,32.223511511063386,2.44503127017434,,0.6685579210487187,85,B0006_N10,False
254,1.3410502038818803,,28.272400921569215,3.314406732062145,,0.6659931242921403,84,B0006_N10,False
255,1.33706248385434,,32.273863925208865,1.975804421988564,,0.6637810600542361,83,B0006_N10,False
256,1.3333995519943134,,28.13619473050301,1.9086326576007608,,0.6625861289392765,82,B0006_N10,False
257,1.3303902432233017,,32.22450143096817,1.977997300711877,,0.6611590594119597,81,B0006_N10,False
258,1.3273496134289284,,27.990894043796068,1.913530310774143,,0.6601047767071311,80,B0006_N10,False
259,1.3248236181690274,,32.26336658125926,1.9818300791363768,,0.6588137933578233,79,B0006_N10,False
260,1.322362848369499,,27.902473762947896,1.9124203825269794,,0.6575174535456033,78,B0006_N10,False
261,1.3209629748657465,,32.29751326684274,1.9800850049473722,,0.6564641327660048,77,B0006_N10,False
262,1.3198747289257957,,27.90180852788189,1.9145413625011987,,0.6562984934061132,76,B0006_N10,False
263,1.3198638683842117,,32.3657365898261,1.9788812578756145,,0.6559032702721276,75,B0006_N10,False
264,1.3168506736868777,,27.85711518198515,1.9106367595539728,,0.6547121860569527,74,B0006_N10,False
265,1.3146349603209337,,32.418117742369866,1.9832023103174747,,0.6541204354220633,73,B0006_N10,False
266,1.3183539462979812,,27.787271796547145,1.9075993796780057,,0.6553050558859762,72,B0006_N10,False
267,1.324716467313543,,32.45770447788697,1.9824452128669117,,0.6577572636514121,71,B0006_N10,False
268,1.3381590673507775,,26.997046341805646,1.911490607882925,,0.6643101938881524,70,B0006_N10,False
269,1.3464236560244538,,33.0670840110037,2.370599578733092,,0.668360730485922,69,B0006_N10,False
270,1.33521474569696,,29.279811378960712,3.4222860660585224,,0.6630946140619022,68,B0006_N10,False
271,1.3239441281800732,,32.555868286100704,1.9936453332066753,,0.6581282129231868,67,B0006_N10,False
272,1.3165570259718844,,27.85128349958233,1.9225150761232357,,0.6545277646613695,66,B0006_N10,False
273,1.3084944825169464,,32.407594736404825,2.358407650485814,,0.6513132741498707,65,B0006_N10,False
274,1.3066327955312504,,27.55684228516357,3.452104572044147,,0.6501805431670589,64,B0006_N10,False
275,1.3029983513381804,,32.22420553426123,1.996334232763251,,0.6487468982070559,63,B0006_N10,False
276,1.3011083469182423,,27.461984232427398,1.915754999027664,,0.6472150057214376,62,B0006_N10,False
277,1.3003581224724134,,32.69264948659453,1.9975295797508048,,0.6462506377954687,61,B0006_N10,False
278,1.3005564434478594,,27.77848923998309,1.914321896360564,,0.6458010848019232,60,B0006_N10,False
279,1.3003402274262308,,32.90328277837062,1.9931756964666514,,0.6452932759101182,59,B0006_N10,False
