cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
127,1.6191435761755444,,26.635246884978454,1.859851462566005,,0.8046015086660036,224,B0006_E08,False
128,1.6102426885409473,,31.8206544373151,1.9898611821130228,,0.7995923243097637,223,B0006_E08,False
129,1.6066638503402118,,26.98569695924195,1.8815450271128162,,0.7980115257788506,222,B0006_E08,False
130,1.6043572409194506,,31.12415646508473,1.9826078991464906,,0.7965841547892175,221,B0006_E08,False
131,1.6019503867677058,,27.27727044059742,1.8900232384493099,,0.7954866061004958,220,B0006_E08,False
132,1.6001650238901295,,30.81842749103539,1.9686188940274505,,0.7945186327616534,219,B0006_E08,False
133,1.5949291301378135,,28.261611208926364,1.9005953687491473,,0.7923357891369575,218,B0006_E08,False
134,1.5892593480051778,,30.212046500404398,1.955370819869021,,0.7896010981116807,217,B0006_E08,False
135,1.586238160142516,,28.750264106142204,3.040338316723343,,0.787865404701605,216,B0006_E08,False
136,1.5842595291837787,,30.022846570292366,2.7175546942771276,,0.7866209375815801,215,B0006_E08,False
137,1.5792442209147555,,29.1778971625788,1.9240180170026007,,0.7840679595488412,214,B0006_E08,False
138,1.5721820510678628,,29.331071410146755,1.9304693898840821,,0.7803979862948025,213,B0006_E08,False
139,1.5658693490969167,,29.550500164614913,1.9395909092606585,,0.7779861646586699,212,B0006_E08,False
140,1.5625066802016467,,28.695398189786893,1.919476355634752,,0.7765013596120344,211,B0006_E08,False
141,1.5592635560269754,,29.95747622967838,1.9510541692829595,,0.774775493637166,210,B0006_E08,False
142,1.554783782770152,,28.15470070971155,1.9082354592495496,,0.7723920718255062,209,B0006_E08,False
143,1.5501031593006276,,30.558340815780266,1.9651565748846542,,0.769836023277115,208,B0006_E08,False
144,1.546200112938169,,27.673798113164654,1.8986794647287197,,0.7673833528334898,207,B0006_E08,False
145,1.539892702106146,,30.691899966288272,1.5771429928234602,,0.7644852580663116,206,B0006_E08,False
146,1.532510731282892,,25.658575276926857,0.3585008682350843,,0.760837210625757,205,B0006_E08,False
147,1.5263114032973892,,31.759613895722225,1.9907394226086563,,0.7578194514630965,204,B0006_E08,False
148,1.5287860982371022,,26.69897897812688,1.8760060456772543,,0.7590151924733209,203,B0006_E08,False
149,1.5308243383069093,,32.237003847332225,2.006441215498208,,0.7600653819894589,202,B0006_E08,False
150,1.5277833383855504,,26.15107427397227,1.8693152647708722,,0.7586683202853867,201,B0006_E08,False
151,1.5252347646915174,,32.490812983368,2.009217006874148,,0.7573470733534781,200,B0006_E08,False
152,1.520370077960927,,26.42092235438241,1.8726843938750453,,0.7549418982431114,199,B0006_E08,False
153,1.515486271563508,,32.0610242465594,1.99620845800953,,0.7524062294668791,198,B0006_E08,False
154,1.5131890078691466,,26.954891423321897,1.881772380211113,,0.7510311940550127,197,B0006_E08,False
155,1.5116724302730062,,31.506622152867532,1.9843358781784577,,0.7497623916065355,196,B0006_E08,False
156,1.507870827087242,,27.46421218647823,1.8983920954810107,,0.7483937628893553,195,B0006_E08,False
157,1.5057529022741636,,30.945478206848897,1.9722722293280568,,0.7470696305458244,194,B0006_E08,False
158,1.5014722726210414,,27.965688867699317,1.9090767851667465,,0.7449336451728559,193,B0006_E08,False
159,1.495878554996895,,30.398334203208744,1.9622420271682335,,0.7424959454196476,192,B0006_E08,False
160,1.4919889323461428,,28.4530447625271,1.9188146232105585,,0.7406038966747885,191,B0006_E08,False
161,1.4895063453658834,,29.863718791494026,1.947519739832272,,0.7393976067393712,190,B0006_E08,False
162,1.4996456180220954,,28.322113511411413,1.9418278538285916,,0.7445768203309159,189,B0006_E08,False
163,1.5199944503913252,,28.82926489668527,1.9439524089483693,,0.7400249850355705,188,B0006_E08,False
164,1.5242842547604472,,29.99562969719152,1.9408095049453913,,0.7447664500535124,187,B0006_E08,False
165,1.5113538689311314,,28.91195394116848,1.9211844766704287,,0.7506927858079641,186,B0006_E08,False
166,1.5004630059136919,,30.001595234321606,1.953203574791061,,0.7454673798176141,185,B0006_E08,False
167,1.4930201530417353,,27.94740058234754,1.9113398550879936,,0.7417233822913475,184,B0006_E08,False
168,1.4864922025655196,,30.481381997571226,1.9623868129877309,,0.7383477870693994,183,B0006_E08,False
169,1.4817618227027274,,27.31396690810125,1.8993992928351378,,0.7360005020239416,182,B0006_E08,False
170,1.4776045896122678,,31.26860412739487,1.9751352123780994,,0.7340804587122931,181,B0006_E08,False
171,1.4781747108311594,,26.99849091611929,1.88798463755611,,0.734259223184271,180,B0006_E08,False
172,1.4775119354375725,,32.413932373558616,1.9869931179625413,,0.7341211152044562,179,B0006_E08,False
173,1.4754605132121628,,26.926521714786162,1.87692403679818,,0.7329622800895019,178,B0006_E08,False
174,1.4725576864651408,,33.161454857782935,2.0024159261697156,,0.7317745761153723,177,B0006_E08,False
175,1.470838075288487,,26.387586735675274,1.8697102301662962,,0.7304431432628831,176,B0006_E08,False
176,1.4682919423901761,,33.4056278743385,2.006404100753834,,0.7291872274789564,175,B0006_E08,False
177,1.4610060455084637,,26.537611336530713,1.8737592068111013,,0.7254093783611903,174,B0006_E08,False
178,1.4531093596130427,,32.564707013260445,1.994662052790694,,0.7214087028858287,173,B0006_E08,False
179,1.4525828394746338,,26.850146492757435,1.8863423464898046,,0.7209262219483775,172,B0006_E08,False
180,1.4519886092745788,,31.873397824377726,1.9843219397555858,,0.7209520372131623,171,B0006_E08,False
181,1.4496884254324731,,27.214884812765664,1.8968233248654063,,0.7201616169918109,170,B0006_E08,False
182,1.4473303368658943,,31.449311776802304,1.9695284811326546,,0.7189916110794035,169,B0006_E08,False
183,1.4473867415902724,,28.290514602364848,1.9039836834985633,,0.7186762202271049,168,B0006_E08,False
184,1.447635376477663,,31.17002232478924,1.9577994054794743,,0.7186780113931344,167,B0006_E08,False
185,1.4448120957099493,,29.127529876145264,1.9185580098545074,,0.7178699325366976,166,B0006_E08,False
186,1.4419631744644055,,30.69741478439728,1.947566112619752,,0.7163697132080662,165,B0006_E08,False
187,1.5232299764838775,,33.50932904965184,2.0065280696219845,,0.7180800927557388,164,B0006_E08,False
188,1.5817852436583255,,28.85115903046522,1.9461038255546697,,0.7135600545682282,163,B0006_E08,False
189,1.5592332149568051,,28.617673229331153,1.9424408616852729,,0.7086065223306285,162,B0006_E08,False
190,1.5386637556688443,,30.618047096214564,1.9441864886582405,,0.7095465381252232,161,B0006_E08,False
191,1.5231285973519395,,29.34365767171618,1.9140728773273565,,0.7143115311138258,160,B0006_E08,False
192,1.5112481380528975,,31.111464846622898,1.9583348436010948,,0.714551526009359,159,B0006_E08,False
193,1.5039450521830724,,28.69536750304119,1.9086146453278656,,0.7130904698185346,158,B0006_E08,False
194,1.4965426906276944,,31.533626158358675,1.9731715701441375,,0.7174797291738747,157,B0006_E08,False
195,1.4895030480439215,,27.983435973422992,1.9086600176270248,,0.7223192652978128,156,B0006_E08,False
196,1.4822055776745704,,32.02302866209101,2.33073478210572,,0.7251641133605031,155,B0006_E08,False
197,1.4776499573377986,,27.228680321331563,3.5093635201429714,,0.7334446873426314,154,B0006_E08,False
198,1.4734577764564194,,32.52560292984213,1.9994712749104968,,0.7309508303638993,153,B0006_E08,False
199,1.4684575681950034,,26.618525918632706,1.8806236530529987,,0.7284327024033418,152,B0006_E08,False
200,1.462959812796852,,33.17506515894399,2.004542097413326,,0.7262882795055532,151,B0006_E08,False
201,1.4574566791842694,,26.348552919933667,1.8774015962303463,,0.7238037178180777,150,B0006_E08,False
202,1.4517882443722,,33.02304550430898,2.003166790900399,,0.721371234724207,149,B0006_E08,False
203,1.448284330326645,,26.952792649137777,1.8919074625929673,,0.7199317239237915,148,B0006_E08,False
204,1.4458003402289472,,32.48130858728331,1.9904620866810607,,0.7187817987440143,147,B0006_E08,False
205,1.4437725083799426,,27.517218292965783,1.9028458462026485,,0.7173835223538112,146,B0006_E08,False
206,1.4413100361568854,,31.95652429997052,1.9806998210275397,,0.7160012982109178,145,B0006_E08,False
207,1.4376867173275802,,28.12676398320516,1.9128204400465079,,0.7139240838702295,144,B0006_E08,False
208,1.4328527780897178,,31.412924138055015,1.9732807253297797,,0.7115430182438756,143,B0006_E08,False
209,1.4300001901393096,,28.744280406597415,1.921505852443934,,0.7099869260873422,142,B0006_E08,False
210,1.4266070993461302,,30.92596872687315,1.9623371595419368,,0.7086136773160514,141,B0006_E08,False
211,1.423893800777107,,29.39464139573379,1.9358963695639517,,0.7073733444995765,140,B0006_E08,False
212,1.4212160048756421,,30.35524573941043,1.9539527452161454,,0.7061156927670652,139,B0006_E08,False
213,1.4197385152622268,,29.97420585397683,1.946934401954096,,0.7054499328126465,138,B0006_E08,False
214,1.4206961485528704,,29.864878926808792,1.9447542027329994,,0.7054938393782434,137,B0006_E08,False
215,1.4265613882230868,,30.221550009748224,1.1611733754141917,,0.7086879850961405,136,B0006_E08,False
216,1.441825180988728,,28.572895592602666,0.7760401514206082,,0.7160256090039085,135,B0006_E08,False
217,1.4486268482531093,,31.721305920848337,1.9682359200018962,,0.7193979405963157,134,B0006_E08,False
218,1.4390504451934576,,29.2257235753915,1.91945505756819,,0.7145161710914537,133,B0006_E08,False
219,1.4294320818518822,,31.7467855702252,1.4773719067772446,,0.7098334310536675,132,B0006_E08,False
220,1.4210679869205232,,26.878754755402834,0.4560001373431131,,0.7060032905317832,131,B0006_E08,False
221,1.4147375562665936,,32.75942244980618,1.9864278696323199,,0.7024793660978467,130,B0006_E08,False
222,1.411921112049228,,27.728392440470003,1.8975749852211932,,0.7012522494184334,129,B0006_E08,False
223,1.4090444792339285,,33.15621700132201,1.998339012668665,,0.7001435237130177,128,B0006_E08,False
224,1.4072755937931165,,26.955862190906018,1.8853619242258282,,0.6988571684587991,127,B0006_E08,False
225,1.4050195220136177,,33.92847493058338,2.005810624423443,,0.6976360668188142,126,B0006_E08,False
226,1.40013175661693,,26.62815156583836,1.8777214014723371,,0.6951765703776128,125,B0006_E08,False
227,1.39559355819617,,33.95927376281623,2.000905819829615,,0.6929944922656424,124,B0006_E08,False
228,1.3952138979095485,,27.531330120939828,1.8899969660258813,,0.6927651624792863,123,B0006_E08,False
229,1.394820037839633,,33.55002371004907,1.9910636949966325,,0.6927590612402559,122,B0006_E08,False
230,1.3926438944782946,,28.228200413570956,1.8981215006185375,,0.6917456891788313,121,B0006_E08,False
231,1.3891014651649392,,32.76789368315545,1.9753521880057736,,0.6904392657851616,120,B0006_E08,False
232,1.386605652331133,,28.506043004371563,1.9082430037399,,0.6891727991920805,119,B0006_E08,False
233,1.3838173693421656,,32.0097582400956,1.9683676284259546,,0.6878884259990757,118,B0006_E08,False
234,1.379428818442057,,29.1213868632201,1.917590564118511,,0.6858605229690348,117,B0006_E08,False
235,1.37444602924735,,31.575238317645805,1.9575624672444234,,0.6835640578594945,116,B0006_E08,False
236,1.3739957937189995,,30.004776272788817,1.9319421458474937,,0.6831514714499253,115,B0006_E08,False
237,1.3764506924187634,,31.194206375482324,1.9523603385016786,,0.6840856284754454,114,B0006_E08,False
238,1.3766209465706587,,30.852731938026363,1.940783054536015,,0.6839305979047512,113,B0006_E08,False
239,1.3741118184935759,,30.576851712745082,1.9366510020758594,,0.6828685061566072,112,B0006_E08,False
240,1.3720690628602616,,31.302434572680212,1.950873783836348,,0.681711440748706,111,B0006_E08,False
241,1.3698659833219158,,29.75011986482342,1.92682027254096,,0.6803428478683758,110,B0006_E08,False
242,1.3676655402942677,,31.69369711468305,1.961989764147249,,0.6790663479340193,109,B0006_E08,False
243,1.3656586608567471,,28.98022981879918,1.9143176312933239,,0.6778116879714945,108,B0006_E08,False
244,1.362859172346827,,32.27132154981966,1.9711835941934066,,0.6766372432046156,107,B0006_E08,False
245,1.3601860521169955,,28.331986417281268,1.9033873874572511,,0.6753486828236123,106,B0006_E08,False
246,1.35781888277661,,33.121197818909174,2.3354946330448327,,0.6743508212681407,105,B0006_E08,False
247,1.3552726469657757,,27.989932401823364,3.488402628709629,,0.6733448321348116,104,B0006_E08,False
248,1.3543716103356818,,34.12099045750826,1.992599498082273,,0.6732024303059637,103,B0006_E08,False
249,1.3690864407824057,,27.64669358155011,1.885638963905047,,0.6805285163277431,102,B0006_E08,False
250,1.3846563545399666,,34.33415732202202,2.0028011034176543,,0.6879177584800401,101,B0006_E08,False
251,1.3943531253903918,,26.181711355330712,1.8726793899382626,,0.6928788859722469,100,B0006_E08,False
252,1.4041024212637614,,34.24124185199067,1.9988649562633012,,0.697855638425263,99,B0006_E08,False
253,1.392483516414437,,27.874863608712403,1.8911756296495559,,0.6919226479698399,98,B0006_E08,False
254,1.3801811226998308,,33.54815858838277,1.9872746539604118,,0.6856578025940689,97,B0006_E08,False
255,1.3743286193379964,,28.067970748715034,1.8964349175757644,,0.6824991724986942,96,B0006_E08,False
256,1.369643532513579,,32.67415780842587,1.9780630959076808,,0.6799901774727758,95,B0006_E08,False
257,1.3655371795153706,,28.380533374999295,1.9109510598151054,,0.677456597843011,94,B0006_E08,False
258,1.3603793536634394,,31.973527998824437,1.9672085963171109,,0.6747659371949021,93,B0006_E08,False
259,1.3572891571688577,,28.964948525298126,1.9205526336331953,,0.673266047310229,92,B0006_E08,False
260,1.3559591491219694,,31.37136450415449,1.9602542796739004,,0.6722548628747721,91,B0006_E08,False
261,1.3532756426092722,,29.59050744527685,1.9304445302890834,,0.6709587211444207,90,B0006_E08,False
262,1.3502005480204706,,30.662756693630243,1.947438562183319,,0.6697733462100561,89,B0006_E08,False
263,1.3459367026148723,,30.203242327970035,2.8950897187204188,,0.6677547474382611,88,B0006_E08,False
264,1.3411883735390748,,30.06116662558131,2.9329671051274513,,0.6651771159622432,87,B0006_E08,False
265,1.3363355818332068,,30.816576965731596,1.9542053181068302,,0.6632806605155122,86,B0006_E08,False
266,1.3325641739602023,,29.33556990345226,1.9302213588708705,,0.6620213268531856,85,B0006_E08,False
267,1.3295872927998895,,31.339183209172486,1.9657025555550787,,0.6605278852779588,84,B0006_E08,False
268,1.3275576960636442,,28.607852673734115,1.9255046092419146,,0.6595391414739697,83,B0006_E08,False
269,1.325450255588903,,31.994990941632455,1.9760352718927003,,0.6582713499831853,82,B0006_E08,False
270,1.323266607562633,,27.90984952585722,1.912348444462121,,0.6572598278355057,81,B0006_E08,False
271,1.3220432255598906,,32.61169877261177,1.9852218909193442,,0.6563487494381518,80,B0006_E08,False
272,1.322050815302509,,27.303309114199642,1.9019742550090075,,0.6562422640336064,79,B0006_E08,False
273,1.3216123990925694,,33.255119774311645,1.9947262236663257,,0.6561999745540835,78,B0006_E08,False
274,1.318788048672881,,26.661761676679244,1.8930799110598933,,0.655017776020682,77,B0006_E08,False
275,1.3165789314443312,,33.93798198523425,2.001978416939713,,0.6535334531586229,76,B0006_E08,False
276,1.3192755241214515,,26.04854041531865,1.8813715457838036,,0.6547179785147907,75,B0006_E08,False
277,1.3214689269579705,,34.014133717062045,2.003959648266493,,0.6563136096458682,74,B0006_E08,False
278,1.333921459003682,,25.890927222644887,1.9002634296396943,,0.6622751818694633,73,B0006_E08,False
279,1.3461747526119796,,33.14687421018845,1.9976098585731372,,0.6686111230730158,72,B0006_E08,False
