cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
127,1.5932310810408365,,27.868571859375653,1.8945246392518136,,0.7923097969706594,208,B0006_N13,False
128,1.5882825906455689,,30.850273858038516,1.9787591104090003,,0.7895231843804262,207,B0006_N13,False
129,1.5861414628667836,,27.870950737064813,3.306346945950105,,0.7878600575180688,206,B0006_N13,False
130,1.5832748625868285,,31.211811990037,2.38787583985129,,0.7867005722645042,205,B0006_N13,False
131,1.5750788123008221,,27.613287752586302,1.8910207545839406,,0.783542631500715,204,B0006_N13,False
132,1.5670011451590273,,31.146222164647373,1.979203166995323,,0.779534242395132,203,B0006_N13,False
133,1.5642421931488988,,27.413760557454776,1.8890617294701726,,0.7773787566729881,202,B0006_N13,False
134,1.5611487256925447,,31.13116446584356,1.983543543875783,,0.7762065244850723,201,B0006_N13,False
135,1.556608154870416,,27.24255679804455,1.8915670889046299,,0.7736856827540325,200,B0006_N13,False
136,1.551455462738383,,31.27485135976246,1.9868962508181551,,0.7712282584540712,199,B0006_N13,False
137,1.5468699260836871,,27.198041794338607,1.8896449308630565,,0.7682796518696043,198,B0006_N13,False
138,1.5422221408505923,,31.354367173107295,1.986899355778948,,0.765907422835993,197,B0006_N13,False
139,1.533623681569267,,25.55708962652193,0.3447341604178881,,0.7627317286055426,196,B0006_N13,False
140,1.524188251906985,,31.249593847638636,1.6825895906236432,,0.7587573735398806,195,B0006_N13,False
141,1.5259402375376128,,27.075679505023057,1.8856722373761095,,0.7588456812148305,194,B0006_N13,False
142,1.5284972535908308,,31.5737497165094,1.9885993592241864,,0.7601554630959649,193,B0006_N13,False
143,1.5272738583667187,,26.96905879787406,1.8848832373817932,,0.7591246808123239,192,B0006_N13,False
144,1.5244013556133043,,31.69610218256357,1.9914831273157259,,0.7580989753133758,191,B0006_N13,False
145,1.5201642874977772,,26.881812443343318,1.884312393704294,,0.755496440632656,190,B0006_N13,False
146,1.5150012353150526,,31.871441073053703,1.9940984362867196,,0.7526418901661344,189,B0006_N13,False
147,1.5115824065930532,,26.81592870616936,1.881824972550879,,0.751241319843891,188,B0006_N13,False
148,1.508827770095336,,31.948518132265317,1.9930336631180148,,0.7500420763316209,187,B0006_N13,False
149,1.5061732943338624,,26.712273570316736,1.8806848873028439,,0.7485178253056762,186,B0006_N13,False
150,1.504087982075522,,32.03483451861843,1.9950157086717026,,0.7473494949674732,185,B0006_N13,False
151,1.4989915878723603,,26.599700892154054,1.875875345420695,,0.7448367516751944,184,B0006_N13,False
152,1.4929646327570751,,32.11257553692669,1.9951872188480866,,0.7421359398625824,183,B0006_N13,False
153,1.4912625725135968,,26.439659033359227,1.8709683087665891,,0.7406466218213401,182,B0006_N13,False
154,1.4884511189516592,,32.26911680328739,1.9992592410058538,,0.739088433770042,181,B0006_N13,False
155,1.508866776270526,,25.09927468983028,1.8910343565452177,,0.7486191553051935,180,B0006_N13,False
156,1.529192715112719,,32.63570909862621,2.0016948217992083,,0.7530269482237986,179,B0006_N13,False
157,1.5181063620876811,,26.604969373333464,1.8718115830733153,,0.7535691720609092,178,B0006_N13,False
158,1.5050466116438235,,32.34837061713742,2.0040398815548923,,0.7475728065365637,177,B0006_N13,False
159,1.4974876063408218,,25.89910785800758,1.8757168778438236,,0.7435709135562882,176,B0006_N13,False
160,1.4882144699850477,,32.355739213257415,2.0043737625852174,,0.7395283321484759,175,B0006_N13,False
161,1.4816015018653288,,25.67993018963361,1.869519647385667,,0.7371137541993978,174,B0006_N13,False
162,1.476251540983161,,32.634887875869524,2.006690645543627,,0.7344537045527526,173,B0006_N13,False
163,1.4770228478296812,,25.793939044550097,1.8672814841358731,,0.7344429467129914,172,B0006_N13,False
164,1.4768723721686816,,33.22787956518217,2.0087161073585675,,0.7345096660714375,171,B0006_N13,False
165,1.4745116079767833,,26.264365153059977,1.8619519102161266,,0.7334727415333921,170,B0006_N13,False
166,1.4721857346049791,,33.51986947463647,2.007487163049963,,0.7318280799404193,169,B0006_N13,False
167,1.468903283006669,,26.2591178630213,1.8675491573517684,,0.7306636819388362,168,B0006_N13,False
168,1.4674276004374491,,33.524858121385655,2.010830319568881,,0.7293044384808963,167,B0006_N13,False
169,1.4588460343194884,,26.15976047991111,1.8697407021534893,,0.725266985874719,166,B0006_N13,False
170,1.44953918867872,,33.16817676378335,2.0073591967591287,,0.721127623229072,165,B0006_N13,False
171,1.449360037150286,,25.968111243482955,1.8710030527016308,,0.7211314356343886,164,B0006_N13,False
172,1.4492911921998097,,32.99250593988787,2.0004599151088267,,0.7211698994613541,163,B0006_N13,False
173,1.4475347967463288,,25.79424934198063,1.874026329173743,,0.720308888747417,162,B0006_N13,False
174,1.4457752424139239,,33.23503804580162,2.0001041847315517,,0.7193541983818176,161,B0006_N13,False
175,1.4463459892731652,,26.408020156062438,1.8680227301850265,,0.719093050491572,160,B0006_N13,False
176,1.447630299056007,,33.41042744685762,2.0006436881528886,,0.7192597616540249,159,B0006_N13,False
177,1.4448649842830006,,26.715406993657066,1.877184316910838,,0.7180077177696341,158,B0006_N13,False
178,1.4524364529547173,,33.855043124834275,2.0136523374621293,,0.7214674142614637,157,B0006_N13,False
179,1.5926201708761412,,32.61861380914491,2.004905125400825,,0.7246525822834775,156,B0006_N13,False
180,1.5689701513824807,,25.221428106834537,1.9044971605951533,,0.7229358074931356,155,B0006_N13,False
181,1.5454429504484462,,32.87562681485111,2.000708976266883,,0.7213251491516712,154,B0006_N13,False
182,1.52932678977319,,27.437172558770094,1.8785194064374655,,0.719897303796366,153,B0006_N13,False
183,1.5142244476093385,,32.82341592102878,1.9948287246607699,,0.7207851712097951,152,B0006_N13,False
184,1.507011619505483,,27.354710987612936,1.8820118776632064,,0.7176041638843422,151,B0006_N13,False
185,1.4988641452904523,,32.636496332798764,1.9927729294806389,,0.7169391627366523,150,B0006_N13,False
186,1.4906971614973343,,27.237818665733823,1.890258372343809,,0.7126157679769995,149,B0006_N13,False
187,1.4831814264836372,,32.49487595477795,2.2106224464960955,,0.7111989227428475,148,B0006_N13,False
188,1.4786136485208423,,27.087550027464463,3.543635989551921,,0.712866253221771,147,B0006_N13,False
189,1.4721990948520065,,32.36481871119632,1.9921457122875386,,0.7137609463724841,146,B0006_N13,False
190,1.4672732443114322,,27.145489189276866,1.892472187582223,,0.7119263035812761,145,B0006_N13,False
191,1.4610598607883305,,32.34505025064354,1.994955945024884,,0.7094983440408282,144,B0006_N13,False
192,1.4567459916277568,,27.27380492725874,1.8969625508638202,,0.7077693091645496,143,B0006_N13,False
193,1.4519125192558837,,32.349169305588894,1.988316269247093,,0.70346478461067,142,B0006_N13,False
194,1.4502532674160982,,27.39563250072838,1.897972538373151,,0.7010405593334156,141,B0006_N13,False
195,1.4461885088053246,,32.29584648050245,1.9866751119246628,,0.7031210694369293,140,B0006_N13,False
196,1.4433462263167027,,27.486692289861487,1.9026533613543997,,0.6999085562841721,139,B0006_N13,False
197,1.4408969998839085,,32.25787543925568,1.987777543051585,,0.6962908617548205,138,B0006_N13,False
198,1.4367653213057572,,27.577140600617085,1.9038215296514873,,0.6997514337330013,137,B0006_N13,False
199,1.4321056535774621,,32.19659109296571,1.9817219408798084,,0.6971169585238407,136,B0006_N13,False
200,1.4288960205529218,,27.723748736313205,1.9025116566284406,,0.6946280005635314,135,B0006_N13,False
201,1.425891230368529,,32.233531239093324,1.9841183615293043,,0.6942583878603055,134,B0006_N13,False
202,1.4222309935271802,,27.816149252175965,1.9066319777117198,,0.6939775077537085,133,B0006_N13,False
203,1.421256706383768,,32.115025959948724,1.984476719001359,,0.6908395313950957,132,B0006_N13,False
204,1.4217089577912818,,27.914527333952073,1.9126173264009427,,0.6914009269925636,131,B0006_N13,False
205,1.424970107351964,,31.992991531583932,1.5612883587510065,,0.6933583400481506,130,B0006_N13,False
206,1.4411073775191203,,27.14599539805507,0.46284935182395415,,0.6932032661579,129,B0006_N13,False
207,1.450533562831519,,32.49897848261372,1.978213226956623,,0.697157614211722,128,B0006_N13,False
208,1.4397502721885684,,28.759468050684067,1.9140553178545496,,0.7020735368010845,127,B0006_N13,False
209,1.4292116460464217,,31.89782774414547,1.5179990814195887,,0.7108203194024826,126,B0006_N13,False
210,1.4203904983412832,,27.134478875725517,0.5180290900287786,,0.7064699653121079,125,B0006_N13,False
211,1.413980455003244,,32.20317038575395,1.9804033831784777,,0.7027994996146882,124,B0006_N13,False
212,1.4121874225508444,,28.599560968837974,1.917834119635498,,0.7017934128901238,123,B0006_N13,False
213,1.4092347200354263,,31.90636078997658,1.9751973946669203,,0.7004438317315358,122,B0006_N13,False
214,1.4061800835420657,,28.5729543656317,1.9174778323032426,,0.6992243914840722,121,B0006_N13,False
215,1.403876702610492,,31.950935186173197,1.974440151868103,,0.6977760232498864,120,B0006_N13,False
216,1.3989626243194397,,28.781375638445645,1.9170523406403126,,0.6952231472570624,119,B0006_N13,False
217,1.3936436778847268,,32.1333138267205,1.972281120984444,,0.6932696016937161,118,B0006_N13,False
218,1.393076954574966,,29.14217524348284,1.917821072298555,,0.6930669946666315,117,B0006_N13,False
219,1.3927460904406264,,32.2000176936855,1.971242897247939,,0.6923396664916707,116,B0006_N13,False
220,1.389719614528266,,29.21061675792261,1.9232294756839918,,0.6907452031227762,115,B0006_N13,False
221,1.3873701410969603,,31.838647466431528,1.9724567637301897,,0.6893030656073704,114,B0006_N13,False
222,1.3838840367422367,,29.036805513213654,1.9248991459105436,,0.6875535180602057,113,B0006_N13,False
223,1.3804012678779105,,31.71743642728306,1.9670095945382604,,0.6858718041606103,112,B0006_N13,False
224,1.3748183843880122,,29.243461565488957,1.922386832035955,,0.6833664845553998,111,B0006_N13,False
225,1.371809005894829,,31.89766382828264,1.9655057129392852,,0.682348509623629,110,B0006_N13,False
226,1.3742536108929944,,29.60077126338552,1.9254516358964415,,0.6836762992287071,109,B0006_N13,False
227,1.3762076926481361,,32.05506728810207,1.962705971098683,,0.6840720721621318,108,B0006_N13,False
228,1.3743942807797196,,29.779606136623002,1.9227063189479956,,0.6831315958430649,107,B0006_N13,False
229,1.3735767325783057,,31.77216664833443,1.9614973308486185,,0.6817766181958973,106,B0006_N13,False
230,1.3701901859247545,,29.62981039837158,1.929057422703584,,0.6802038818380748,105,B0006_N13,False
231,1.3682585106494491,,31.433278184026424,1.961552629957722,,0.6784549328895972,104,B0006_N13,False
232,1.366988565424606,,29.56931930245556,1.9320195023630449,,0.6773573765102239,103,B0006_N13,False
233,1.3648632267126852,,31.29184133499989,1.9578516740870124,,0.6761927696033289,102,B0006_N13,False
234,1.3625912152391015,,29.688359607239097,1.9302190670155388,,0.6752196701724372,101,B0006_N13,False
235,1.3595556837799438,,31.43247502766206,2.7085108556325217,,0.6738161135255949,100,B0006_N13,False
236,1.3568168908620855,,30.12443604388482,3.039975127626994,,0.6728023436742454,99,B0006_N13,False
237,1.36067560551876,,31.71613244997641,1.9607446078850632,,0.674821250688802,98,B0006_N13,False
238,1.3739855659054154,,30.260522383370297,1.9386584543127845,,0.68239743632199,97,B0006_N13,False
239,1.38781062898809,,30.95829474634109,1.9541050579450068,,0.6892690741564705,96,B0006_N13,False
240,1.3978037869259956,,29.81411138951248,1.9327258703989993,,0.6947329781343978,95,B0006_N13,False
241,1.3979124091550654,,31.393048288694413,1.9567968416880854,,0.6945429305794337,94,B0006_N13,False
242,1.3842797439996448,,30.448699522933367,1.9395921316882003,,0.6878907533499996,93,B0006_N13,False
243,1.3751884059957413,,31.00742086901914,1.9517141895236783,,0.6831950345074753,92,B0006_N13,False
244,1.3700139988232458,,30.183511280980618,1.942546469726539,,0.6806518682386035,91,B0006_N13,False
245,1.3658138954464998,,30.643061754176184,1.9541257530196154,,0.6781590422328648,90,B0006_N13,False
246,1.3597405875630457,,30.08887292438494,1.9427645578209263,,0.675632911228086,89,B0006_N13,False
247,1.355920909508899,,30.50033234524618,1.9469840167868984,,0.6733740920743833,88,B0006_N13,False
248,1.353400604497858,,30.187523767063198,1.942331556275033,,0.6722978163864377,87,B0006_N13,False
249,1.350757322065984,,30.429519875504095,1.9447067722858513,,0.6709448635879911,86,B0006_N13,False
250,1.3482417946011485,,30.211636450953563,1.9428647632930176,,0.6697804038796026,85,B0006_N13,False
251,1.3456049632110392,,30.287346344090665,2.874177740466039,,0.667785087345574,84,B0006_N13,False
252,1.3408551525339536,,30.32165604785476,2.8686379808024673,,0.6654238163552447,83,B0006_N13,False
253,1.3362041687563284,,30.16996992388981,1.9395702925981806,,0.6635096234716327,82,B0006_N13,False
254,1.3327032098429954,,30.344796873391452,1.9434697085423622,,0.6618486406376055,81,B0006_N13,False
255,1.3293135695817055,,29.957825124250775,1.9400671785967043,,0.6601620212396477,80,B0006_N13,False
256,1.3268402893522764,,30.38089750185355,1.9477868894764905,,0.6591332686697097,79,B0006_N13,False
257,1.323343913697133,,29.857106706898076,1.9418787088510374,,0.657814369942678,78,B0006_N13,False
258,1.3212762663746733,,30.442629261487628,1.9509077691718983,,0.6566507833016049,77,B0006_N13,False
259,1.3207300228928194,,29.76501934166147,1.9423011029192916,,0.656298203411695,76,B0006_N13,False
260,1.3201518371051573,,30.551276395463642,1.952872521641506,,0.6560308071407401,75,B0006_N13,False
261,1.3187775617053301,,29.646378449120817,1.9358581065449065,,0.6553056350364375,74,B0006_N13,False
262,1.3163523334832896,,30.64322702068248,1.9526350391890182,,0.6539481746101194,73,B0006_N13,False
263,1.3153994673733904,,29.50228656604657,1.937095030823853,,0.6540982511201832,72,B0006_N13,False
264,1.318548249742432,,30.831622872873005,1.9524347794485444,,0.6556593611777835,71,B0006_N13,False
265,1.3272831144261723,,28.971542184960388,1.9362267647406162,,0.6601089642391023,70,B0006_N13,False
266,1.3422981474454738,,30.5137919176217,1.9582149148757182,,0.6668827477848004,69,B0006_N13,False
267,1.3414849674395086,,30.609494964948507,3.056505661762033,,0.6663218431142646,68,B0006_N13,False
268,1.329930582745554,,31.665268880751434,2.713587447791996,,0.6607890479035504,67,B0006_N13,False
269,1.3195247406314607,,29.406160795504892,1.936417971843405,,0.6564565127040572,66,B0006_N13,False
270,1.311827081101298,,30.963959467164084,1.96407958646102,,0.6523320329020893,65,B0006_N13,False
271,1.3084950979221357,,29.090455334308036,3.0987129886208886,,0.6500559037200803,64,B0006_N13,False
272,1.3055916849372498,,30.819569961297965,2.6750816001357474,,0.6488940233441075,63,B0006_N13,False
273,1.3035030578573292,,28.80335876798862,1.9291870612007982,,0.6475090845552386,62,B0006_N13,False
274,1.3016853355976312,,31.117868110015586,1.9646784597100866,,0.6461683006631207,61,B0006_N13,False
275,1.3011962985488459,,29.127335981838293,1.9298638272659947,,0.6456881162832484,60,B0006_N13,False
276,1.300938527127336,,31.484214008785912,1.9651531821582309,,0.6458226160323322,59,B0006_N13,False
277,1.296767286899315,,29.151404525743484,1.9253262959082098,,0.6441324719816425,58,B0006_N13,False
278,1.2911658986804007,,31.439944675554887,1.9669075896729613,,0.6411849786407737,57,B0006_N13,False
279,1.2851487094851846,,28.78847766932697,3.1811760952574897,,0.6389927952041894,56,B0006_N13,False
