cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
102,1.7926109508143846,,31.08867176502635,1.2544972406834332,,0.957335385493568,251,B0005_E11,False
103,1.7871259538165105,,28.405947747353075,0.6674444006488057,,0.9603344247663269,250,B0005_E11,False
104,1.7814131323484526,,31.011098138748917,1.4386111564166582,,0.9702706259647963,249,B0005_E11,False
105,1.7739128261225234,,26.839348143109746,0.48666761747357906,,0.9661991469557953,248,B0005_E11,False
106,1.766113046436554,,31.030543489020516,1.6175851608501537,,0.9624315407930215,247,B0005_E11,False
107,1.7612356069408552,,25.669266036617447,0.2995879300850825,,0.9597349976414254,246,B0005_E11,False
108,1.7564854755294794,,31.36701518725401,1.7987887176977744,,0.9568624953006373,245,B0005_E11,False
109,1.751613222847804,,24.57885057759781,0.1179773067607697,,0.9543071604031982,244,B0005_E11,False
110,1.7469337151136275,,31.814523463937878,1.9821653219360122,,0.9517134308504911,243,B0005_E11,False
111,1.7439933027589292,,24.29038927066954,0.06080809860978999,,0.9503004598561767,242,B0005_E11,False
112,1.7413432476819666,,31.433502416526334,1.854646340263992,,0.948839667571075,241,B0005_E11,False
113,1.7392907776036033,,25.283478899134266,0.2412221850403428,,0.947659951316553,240,B0005_E11,False
114,1.7367839125386515,,31.09231333261601,1.6725737742416869,,0.9464095382094322,239,B0005_E11,False
115,1.7324969636879497,,25.926636378039014,0.4271363624038876,,0.9440535473049702,238,B0005_E11,False
116,1.727477506423846,,30.05646870176292,1.493202902470208,,0.941339014170485,237,B0005_E11,False
117,1.722547557020996,,26.494123920375987,0.6087094967634793,,0.9383911661848194,236,B0005_E11,False
118,1.7167600578669304,,29.260185618979893,1.3084370964724807,,0.9357695559653911,235,B0005_E11,False
119,1.7137958208039843,,27.127838165342737,0.791350128311466,,0.9339538288915594,234,B0005_E11,False
120,1.7119818441793022,,28.397136328015527,1.1247911023962762,,0.9325557033831491,233,B0005_E11,False
121,1.7092354501183304,,27.82088991689427,0.9715405880581521,,0.9314090990278271,232,B0005_E11,False
122,1.7067822246954074,,27.812768521529836,0.9468133948235031,,0.930303063282717,231,B0005_E11,False
123,1.7046107078538442,,28.895560370099663,1.1574409173399258,,0.9289832102261791,230,B0005_E11,False
124,1.7024325983376294,,27.577352794316617,0.7618490218292004,,0.9274806972704305,229,B0005_E11,False
125,1.6996342977354293,,29.82252009151423,1.3365231112676115,,0.9259809812087163,228,B0005_E11,False
126,1.6964203519703902,,26.697150351982533,0.5785714367910996,,0.9245381742625863,227,B0005_E11,False
127,1.6931718042387949,,30.398200138217515,1.5230587060989622,,0.922680151089748,226,B0005_E11,False
128,1.6882449259878514,,25.818349623209787,0.4039206354530434,,0.9201989402872566,225,B0005_E11,False
129,1.6834460440236412,,30.984810257719722,1.7085893323307846,,0.9175533510759366,224,B0005_E11,False
130,1.6784954801644518,,24.941038659973024,0.2207854171399646,,0.9149741534543191,223,B0005_E11,False
131,1.6736527078476573,,31.545854590888336,1.8912743309994358,,0.9124717816700226,222,B0005_E11,False
132,1.6735959327486203,,24.236396449744205,0.03749111315689132,,0.9124073868566396,221,B0005_E11,False
133,1.6738522247736294,,32.047795937241645,1.9585112804796654,,0.9124327189333336,220,B0005_E11,False
134,1.6690437714361026,,25.110451966462332,0.15394030165531938,,0.9096076938979731,219,B0005_E11,False
135,1.663474198637104,,31.21701446421469,1.7757825772690063,,0.9069360736867494,218,B0005_E11,False
136,1.6611772687898565,,25.619719549037253,0.33653147308521114,,0.9056455924080029,217,B0005_E11,False
137,1.6589163091242027,,30.80888800802385,1.5936382994187772,,0.9044414237273533,216,B0005_E11,False
138,1.6568666225143356,,26.3411115491503,0.5143656524564345,,0.903221133499416,215,B0005_E11,False
139,1.6547166115741434,,29.94031836534564,1.410302087789507,,0.9018242306709955,214,B0005_E11,False
140,1.650072723736513,,26.944265340981925,0.6977201779734713,,0.8994186657239001,213,B0005_E11,False
141,1.6449605784904997,,29.063901747480628,1.2281976008901239,,0.8965594397422167,212,B0005_E11,False
142,1.6411086394026457,,27.62564939682985,0.8838516337208366,,0.8945579571334082,211,B0005_E11,False
143,1.6393124568208681,,28.33133347799646,1.0468232498353436,,0.89326014971747,210,B0005_E11,False
144,1.6366115671144,,28.427319039330616,1.0630277418138216,,0.8920109790806364,209,B0005_E11,False
145,1.6342942605938011,,27.63993177707437,0.8661346073069112,,0.8906840126808194,208,B0005_E11,False
146,1.6317927502085006,,29.246114730794766,1.248152615246082,,0.8892395126239564,207,B0005_E11,False
147,1.629063418242439,,26.92455243877629,0.682118169486901,,0.8877084387812451,206,B0005_E11,False
148,1.626968547188965,,29.99151318922024,1.42588541280956,,0.8863612373471742,205,B0005_E11,False
149,1.6240642217877777,,26.151229004605387,0.4965651418245463,,0.8847178486436341,204,B0005_E11,False
150,1.6203105623631162,,30.722028809238314,1.6060701425422743,,0.8829304294743889,203,B0005_E11,False
151,1.6143118024053846,,25.422249460718465,0.31392282677872935,,0.8801001898362523,202,B0005_E11,False
152,1.6095042411661256,,31.531363265978786,1.7894992361065023,,0.8774845317293364,201,B0005_E11,False
153,1.6080149159844015,,24.651235295480273,0.13261826655306266,,0.8763849620630451,200,B0005_E11,False
154,1.6063253840663467,,32.2180922637152,1.9709476297113553,,0.8752763489395761,199,B0005_E11,False
155,1.6037062002436768,,24.292295356263047,0.051836956469826806,,0.8740190161591966,198,B0005_E11,False
156,1.601246987247811,,31.81613814561031,1.8650807729743824,,0.8727621006205777,197,B0005_E11,False
157,1.5960725399931528,,24.978146668375405,0.23156462395813207,,0.8700283028937514,196,B0005_E11,False
158,1.5903981510772642,,31.02072047851346,1.6868333541990792,,0.8668725849990256,195,B0005_E11,False
159,1.5875302723101894,,25.676057031620367,0.4147005672217543,,0.8654213333479974,194,B0005_E11,False
160,1.5858852624924853,,30.23465038523671,1.5040907551112195,,0.8640841506992327,193,B0005_E11,False
161,1.5852799206189923,,26.292370372383804,0.5977909021731419,,0.8637065071435444,192,B0005_E11,False
162,1.5850122621772755,,29.27965919966259,1.322673149397802,,0.8633222188511486,191,B0005_E11,False
163,1.587662051596553,,27.470216980597126,0.7818527623120083,,0.8650548948418573,190,B0005_E11,False
164,1.5928522276915413,,29.161409162664967,1.141524003171147,,0.8679134664767248,189,B0005_E11,False
165,1.5890110376197548,,28.175370282642636,0.9649391340589875,,0.866139106008521,188,B0005_E11,False
166,1.579592633622382,,27.9358497931234,0.9612859341682237,,0.860868179560019,187,B0005_E11,False
167,1.5722333796819188,,28.511865597603958,1.149401660721506,,0.8568137586392193,186,B0005_E11,False
168,1.5671563822677002,,26.78077277342012,0.7777118461608228,,0.8542999928854892,185,B0005_E11,False
169,1.5639707510738785,,29.12186149452397,1.3303274207929707,,0.8522419594697929,184,B0005_E11,False
170,1.5609141714091805,,26.09676510117808,0.5949647080271919,,0.8508581370529655,183,B0005_E11,False
171,1.5593819775018651,,30.11993235890415,1.511869607256981,,0.8498612195880073,182,B0005_E11,False
172,1.5595065217561248,,25.767385034715478,0.4119089519256137,,0.8497814849565193,181,B0005_E11,False
173,1.558605294518794,,31.339932650563583,1.6922694471428839,,0.8495059717956772,180,B0005_E11,False
174,1.5564040302127728,,25.43213593704559,0.2289135209040437,,0.8481925527206762,179,B0005_E11,False
175,1.5536018280132151,,32.31367904443834,1.8753782068402796,,0.8468202430916936,178,B0005_E11,False
176,1.5500268310699024,,24.503790866958546,0.04915779319617881,,0.8453069130111005,177,B0005_E11,False
177,1.5472222079971742,,32.53640097651661,1.9673637591327555,,0.8437886113802947,176,B0005_E11,False
178,1.5423310510953567,,24.75407873046107,0.13567724252943428,,0.8410148395674257,175,B0005_E11,False
179,1.53779172358785,,31.479917888136907,1.7813745002009478,,0.8383672698792173,174,B0005_E11,False
180,1.533079284697701,,25.152368699098453,0.3152896470145767,,0.8355788212822386,173,B0005_E11,False
181,1.528347144285783,,30.567272091465398,1.5986400822476488,,0.8329125064978667,172,B0005_E11,False
182,1.5272995065566455,,25.95368778464448,0.497450620960839,,0.8326036656047365,171,B0005_E11,False
183,1.5275780330583109,,29.990537842589887,1.4140303863402848,,0.8328503378770448,170,B0005_E11,False
184,1.5255803634750018,,27.121060372900306,0.6796397568411341,,0.8319413573487778,169,B0005_E11,False
185,1.5225550868035134,,29.603208002524603,1.2358110473242578,,0.8303227732868552,168,B0005_E11,False
186,1.5199944439209812,,28.078656705202285,0.8641422285539653,,0.8289619196208007,167,B0005_E11,False
187,1.5177930156888508,,28.908000199543274,1.052835593969869,,0.8274921771109266,166,B0005_E11,False
188,1.558842167572269,,32.85975191911722,2.0113449718152583,,0.8310023028731013,165,B0005_E11,False
189,1.5958656014775163,,29.242199479469676,1.142953136859132,,0.8286689407030768,164,B0005_E11,False
190,1.5762420114672846,,28.01429615132836,0.785251836582559,,0.8323816259312811,163,B0005_E11,False
191,1.5606183816412649,,30.364133508314573,1.3277010946763295,,0.833922565915916,162,B0005_E11,False
192,1.5527447660954652,,27.365325043287168,0.6048717726622114,,0.8318198214818608,161,B0005_E11,False
193,1.5455981516206603,,31.091281234431502,1.507248988701288,,0.8366927686318234,160,B0005_E11,False
194,1.5382900400155677,,26.388044359808678,0.4197756413322403,,0.838247193965188,159,B0005_E11,False
195,1.5317957898319534,,31.67824595992906,1.690742543476275,,0.8346099314531124,158,B0005_E11,False
196,1.529450552896614,,25.3783272480943,0.2362926588934019,,0.8332333646925697,157,B0005_E11,False
197,1.5268366590216218,,32.27817653408992,1.8696084322237854,,0.8317582942968812,156,B0005_E11,False
198,1.522027729942139,,24.47392722337023,0.051683533981520736,,0.8291672619792706,155,B0005_E11,False
199,1.5180374396770093,,32.76139849216286,1.9723129046251338,,0.8265780705763139,154,B0005_E11,False
200,1.5149359920260232,,24.839861333218742,0.13301769442622777,,0.8252065903921236,153,B0005_E11,False
201,1.5122507537035932,,31.877098118172597,1.7898213370071905,,0.8240287666414576,152,B0005_E11,False
202,1.5100372617563458,,25.649742038052338,0.31256865313790955,,0.8226988038783617,151,B0005_E11,False
203,1.5074620371451237,,31.239587130772538,1.6057341465876047,,0.8212813717525692,150,B0005_E11,False
204,1.5052226436545597,,26.46446139205281,0.49504388394155624,,0.8198911572303306,149,B0005_E11,False
205,1.5027754649926406,,30.457058228271585,1.4239724177740594,,0.8185624533354459,148,B0005_E11,False
206,1.4988686360070484,,27.24423919398068,0.6761996527349956,,0.816262432550709,147,B0005_E11,False
207,1.4932407967009398,,29.704755896984047,1.2411154241368698,,0.813605659824397,146,B0005_E11,False
208,1.4901616656475003,,28.05526147504106,0.8592655154326765,,0.8115474136912315,145,B0005_E11,False
209,1.4880402191438644,,28.973517085994764,1.0568558178641796,,0.8103092644241536,144,B0005_E11,False
210,1.4849352776897078,,28.910544569601043,1.038244084313053,,0.8090407800766736,143,B0005_E11,False
211,1.4824719751952242,,28.119034578253878,0.8720481904579795,,0.807448491840414,142,B0005_E11,False
212,1.4797982971412034,,29.61059274890396,1.2203513215253667,,0.8060397194539975,141,B0005_E11,False
213,1.477025587788773,,27.33697277864655,0.6923631219230025,,0.8045901830468377,140,B0005_E11,False
214,1.4762574556400367,,30.396426333362744,1.4057523237536698,,0.8046002298365896,139,B0005_E11,False
215,1.4811266515090897,,26.527055272862455,0.5125433049445473,,0.8073581265731865,138,B0005_E11,False
216,1.4865800144965553,,31.44913181283953,1.9866075398933596,,0.8101131609788573,137,B0005_E11,False
217,1.4918009134913417,,26.429124877715914,1.9203702300251253,,0.8127387403520151,136,B0005_E11,False
218,1.4950827826422621,,32.7159528218363,1.772351788647967,,0.8146490693462971,135,B0005_E11,False
219,1.4880840457169313,,25.615294522381863,0.1501309514534287,,0.8106953619882113,134,B0005_E11,False
220,1.481129403923943,,33.421498965104036,2.008794112890317,,0.8067699457055246,133,B0005_E11,False
221,1.4758126423433147,,26.839753622459835,1.8931151750070199,,0.8039054710860206,132,B0005_E11,False
222,1.4702036179156117,,33.132816927657466,2.0048032703440772,,0.8010778280569455,131,B0005_E11,False
223,1.4629165281671503,,25.572996692758107,0.2197835824667087,,0.7969945445143719,130,B0005_E11,False
224,1.4554693390030085,,31.924842873015287,1.705369304164909,,0.7930215730585668,129,B0005_E11,False
225,1.4545152270997543,,26.204638919064852,0.40267364979810394,,0.7922599468131517,128,B0005_E11,False
226,1.454826089310532,,31.19466139801937,1.5230569505126073,,0.7921541613316541,127,B0005_E11,False
227,1.454558356800998,,27.258253583606106,0.5802057962559194,,0.792197069574941,126,B0005_E11,False
228,1.4547821556368141,,30.656159594351802,1.3365806410353807,,0.7922852937283273,125,B0005_E11,False
229,1.4524405557746876,,28.241434351439096,0.7637620904815035,,0.7914996778924406,124,B0005_E11,False
230,1.449987301733804,,30.054727959001145,1.1565357909768976,,0.7900489463555268,123,B0005_E11,False
231,1.4459616362209513,,29.00903315308274,0.9463344486951046,,0.788005111193763,122,B0005_E11,False
232,1.441225654051231,,28.970862638828482,0.9730751571816659,,0.7852122774651383,121,B0005_E11,False
233,1.4369220001388259,,29.523453790683615,1.1275105884476144,,0.7832226144742372,120,B0005_E11,False
234,1.4350289545826262,,28.032089570580457,0.7902826339755166,,0.7818728801276431,119,B0005_E11,False
235,1.433026465930774,,30.42968949578152,1.3078506126684866,,0.7810228777728859,118,B0005_E11,False
236,1.4333507846543518,,27.440941645242876,0.607638638529005,,0.7810670955917788,117,B0005_E11,False
237,1.4326993444802973,,31.469111171749503,1.4918010723279522,,0.7805997407403116,116,B0005_E11,False
238,1.4300914991983371,,26.910116423336667,0.4281894063599678,,0.7794590995353361,115,B0005_E11,False
239,1.427484157553389,,32.42092016082717,1.6766801468699806,,0.7781603745799998,114,B0005_E11,False
240,1.4248395873119561,,26.024702798576385,0.2441513741452844,,0.7767115135293854,113,B0005_E11,False
241,1.4228832024283595,,33.1170976750272,1.8564761171946103,,0.775225319211811,112,B0005_E11,False
242,1.4202317597805896,,24.975463394088276,0.06229837389572048,,0.7737781540926754,111,B0005_E11,False
243,1.4171463256047516,,33.50241087917162,1.9792600515284646,,0.7723600536829787,110,B0005_E11,False
244,1.4146793574645806,,24.974491291323773,0.11818445354371436,,0.7711433554997522,109,B0005_E11,False
245,1.4124050938061314,,32.52632198855494,1.7984452469060286,,0.769701383497478,108,B0005_E11,False
246,1.412575719288716,,25.985646811659556,0.30224929859395216,,0.7696241644672812,107,B0005_E11,False
247,1.412430210967077,,32.04088678934544,1.6184224056778311,,0.7695200587196779,106,B0005_E11,False
248,1.4103979873556551,,27.191198971010518,0.48434232437364855,,0.768564233369742,105,B0005_E11,False
249,1.4080867364425937,,31.53790188030127,1.4376353984327976,,0.7672702565464048,104,B0005_E11,False
250,1.4163411533490347,,28.114585938121518,0.664924644555709,,0.7717721672518754,103,B0005_E11,False
251,1.4281594454296394,,30.542642633093156,1.2521469966481575,,0.7783086639551056,102,B0005_E11,False
252,1.434671932021362,,28.84670237284938,0.8449712786515716,,0.7818570430708992,101,B0005_E11,False
253,1.4368589556209115,,29.970083855129356,1.066485406198836,,0.7829424632319313,100,B0005_E11,False
254,1.432844159350937,,29.681177179985795,1.0289493708010096,,0.7806791317738317,99,B0005_E11,False
255,1.423618591891321,,28.853124673659657,0.885139889983458,,0.775124066203849,98,B0005_E11,False
256,1.4155758287684073,,30.09627221821116,1.2081180154255802,,0.7709105393867682,97,B0005_E11,False
257,1.410827846068774,,27.6756559381711,0.706708890753848,,0.7681473796271591,96,B0005_E11,False
258,1.4067298319281838,,30.672422074361535,1.3938518969597984,,0.765763958325768,95,B0005_E11,False
259,1.4034403347057114,,26.794970309523734,0.5261734756626966,,0.7643514266435151,94,B0005_E11,False
260,1.4001659665751418,,31.524420599291357,1.5793086860637076,,0.7630189252589494,93,B0005_E11,False
261,1.3984089890050566,,25.92048511625491,0.34284601423131883,,0.7618856186536653,92,B0005_E11,False
262,1.3958628097198886,,32.20515114406243,1.7619697707723594,,0.7606948446756221,91,B0005_E11,False
263,1.392806331844493,,25.09068178151053,0.1637247513285565,,0.7594815448451175,90,B0005_E11,False
264,1.3907737830743663,,33.15903810358089,1.9439224289631407,,0.7580751149160081,89,B0005_E11,False
265,1.3880954109213532,,24.47075178417435,0.0239301328735897,,0.7568209265631878,88,B0005_E11,False
266,1.3855547894346298,,32.93178611580064,1.8990433456792533,,0.7554925988065442,87,B0005_E11,False
267,1.3836520856889694,,25.186990876071153,0.20815196647704795,,0.7538708254489961,86,B0005_E11,False
268,1.3803127312657844,,31.902801718688522,1.7189784027024066,,0.7524171384530102,85,B0005_E11,False
269,1.377465703593625,,25.879656008104355,0.3929843638003464,,0.7509703222941652,84,B0005_E11,False
270,1.3749999594850966,,31.070284489617393,1.539774838831967,,0.7496141956065012,83,B0005_E11,False
271,1.3727770510683297,,26.724085777712325,0.5764177881594952,,0.7483889356907787,82,B0005_E11,False
272,1.3703688064249586,,30.261873306787695,1.3560325845942474,,0.7469776176932993,81,B0005_E11,False
273,1.3693776274827776,,27.575542863623806,0.7577862760000968,,0.7464388212529309,80,B0005_E11,False
274,1.3701207362325822,,29.524147152992562,1.1724171613434762,,0.7465811344244276,79,B0005_E11,False
275,1.3687423933974048,,28.413184089449693,0.9398381214485944,,0.7457061937408839,78,B0005_E11,False
276,1.3662317246805478,,28.56520702044576,0.990765632790976,,0.7441832607945885,77,B0005_E11,False
277,1.3670776583580233,,29.138892878459757,1.1223485241314666,,0.7447285114763341,76,B0005_E11,False
278,1.3722692996230248,,27.91524264771814,0.8098626055740594,,0.7474932346128071,75,B0005_E11,False
279,1.377672003768351,,30.607972017402872,1.3051335104144057,,0.7503405205198597,74,B0005_E11,False
