cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
53,1.8960849951549608,,28.125523093061286,1.0946121225587824,,0.9419423774086016,301,B0006_E14,False
54,1.884539491967797,,27.16958513273593,0.816671017552663,,0.936463940360496,300,B0006_E14,False
55,1.876437942842829,,29.09317515903086,2.5775601815577294,,0.9321931828489355,299,B0006_E14,False
56,1.8712715217519376,,27.192667825402225,3.099652928897301,,0.9297655761180971,298,B0006_E14,False
57,1.8661949217846696,,29.533606463398257,1.958789202436992,,0.9270515642355465,297,B0006_E14,False
58,1.8610610082872454,,26.54650927960248,1.8536880304510963,,0.9241026095007906,296,B0006_E14,False
59,1.8551526142214037,,29.896990261808824,1.6788901963176588,,0.9213141256808672,295,B0006_E14,False
60,1.8502126200033469,,25.087876517211093,0.24410282936056327,,0.9187921342801184,294,B0006_E14,False
61,1.8455390524103878,,30.70936496819914,2.0017427794414324,,0.9166516435835191,293,B0006_E14,False
62,1.8511528782870317,,25.43163551227169,1.8311526500593611,,0.919641790070735,292,B0006_E14,False
63,1.8568837629688986,,30.914044300814098,2.0104342620912843,,0.922598466812488,291,B0006_E14,False
64,1.8778264463898897,,24.675335579864086,1.9024000731722148,,0.9249723347111559,290,B0006_E14,False
65,1.8983646580733375,,23.872626331711555,4.172530235826984,,0.9202948742537325,289,B0006_E14,False
66,1.9200799888320066,,29.960366679949793,2.436361639041717,,0.9246015204739347,288,B0006_E14,False
67,1.90769676314887,,27.25523723160802,1.814008638524489,,0.9287445718307918,287,B0006_E14,False
68,1.8875965357277225,,30.03024433518678,1.9458796830227647,,0.9375587403096779,286,B0006_E14,False
69,1.8731528998946965,,27.87255249344673,1.8569870724665916,,0.9301238435243466,285,B0006_E14,False
70,1.860426329788997,,29.395718745105125,1.9305861581450878,,0.9237049436574525,284,B0006_E14,False
71,1.8501342248473822,,28.136450040300396,1.888436094940465,,0.9190169518119848,283,B0006_E14,False
72,1.8424016916404649,,28.67368352456086,1.9138205043764511,,0.9153084652629564,282,B0006_E14,False
73,1.8332756843393847,,27.298657731250835,1.0208810858057875,,0.9108189536075368,281,B0006_E14,False
74,1.822399767383198,,26.809604925627216,0.9006169933986984,,0.9060196992685843,280,B0006_E14,False
75,1.8165016473692404,,28.717977685535672,1.9337451872105647,,0.9026859656048167,279,B0006_E14,False
76,1.815608535339096,,27.625392060873057,1.8825783998237289,,0.9013224429226087,278,B0006_E14,False
77,1.811084629349871,,29.761794013266165,1.9513063822038845,,0.8995722251761228,277,B0006_E14,False
78,1.8033640315245967,,27.24850757235892,1.8578463476508194,,0.8956668185391619,276,B0006_E14,False
79,1.7951493617118217,,29.96483709836901,1.9676050449859783,,0.8917441442903777,275,B0006_E14,False
80,1.7876469363156071,,26.489251395493095,1.8448690603831648,,0.8878624018000573,274,B0006_E14,False
81,1.7809050636480104,,30.425916608899037,1.9870461829259987,,0.8841564784117152,273,B0006_E14,False
82,1.7762879683171016,,25.881478941992718,1.8292602450757505,,0.8818574952892678,272,B0006_E14,False
83,1.7718691068161603,,30.74000346411374,2.0040397162230574,,0.8794085371838081,271,B0006_E14,False
84,1.7673403280775295,,25.58642028504299,1.830481034375926,,0.8769392370338797,270,B0006_E14,False
85,1.762827050907699,,30.695532181267563,1.9946223207237586,,0.8743547732599944,269,B0006_E14,False
86,1.7577264850114855,,26.34362615481054,1.854377478414107,,0.8721306909694193,268,B0006_E14,False
87,1.7521561435166229,,30.670232834196657,1.9777102700853093,,0.8697575006008792,267,B0006_E14,False
88,1.7465861864286656,,27.469809502687756,1.874036280006147,,0.8671592873394102,266,B0006_E14,False
89,1.7412833059677768,,30.40227816237557,1.962854464025907,,0.8643798840556711,265,B0006_E14,False
90,1.7447643299256124,,28.086375006977317,1.8894365247472815,,0.8661465680211934,264,B0006_E14,False
91,1.7513284474507758,,29.55670671556199,1.9404292147321902,,0.869711518458873,263,B0006_E14,False
92,1.7575142439612874,,27.128592493890473,1.9397730818613452,,0.8727481466196813,262,B0006_E14,False
93,1.763022395350133,,27.975766593982154,1.9526207390741168,,0.8756646601354218,261,B0006_E14,False
94,1.7574852360777429,,28.63729404241488,1.9216020420527504,,0.8731513510600127,260,B0006_E14,False
95,1.7422842582495948,,28.069407172049534,1.9085598775482564,,0.8655504113081295,259,B0006_E14,False
96,1.7288340899802719,,28.868713045741504,2.6590483315863818,,0.8591412360742297,258,B0006_E14,False
97,1.719398784094688,,27.314817029720878,3.106720626130928,,0.8544194795702142,257,B0006_E14,False
98,1.7108179318579173,,29.4676195159931,1.9562316255560388,,0.8503386932265994,256,B0006_E14,False
99,1.7059498630994896,,26.67679600617131,1.8775173437334098,,0.8478221595693419,255,B0006_E14,False
100,1.7142172373870652,,29.71622619561323,1.607892319677797,,0.851688068045001,254,B0006_E14,False
101,1.7723627095700571,,25.465382801432877,0.2996794992456758,,0.8564908627574239,253,B0006_E14,False
102,1.8239075930372297,,33.11418907959293,1.9831542895868737,,0.8545228209480292,252,B0006_E14,False
103,1.8165038109304976,,28.502519585511312,1.762695346542592,,0.8549255649525872,251,B0006_E14,False
104,1.8088167691693062,,32.81435147669739,2.0068563836694877,,0.8557131836636033,250,B0006_E14,False
105,1.793676789858058,,27.63491421595694,1.7995326039238482,,0.8562804378980998,249,B0006_E14,False
106,1.7773409924892931,,31.750692581081346,1.9884713690291653,,0.8554021122195753,248,B0006_E14,False
107,1.7622966976809797,,25.513951700145597,0.27912096527426955,,0.8602710956951964,247,B0006_E14,False
108,1.7473320186140044,,30.542769205099855,1.634964753493751,,0.8683393175926727,246,B0006_E14,False
109,1.7381994548349322,,27.570691707980647,1.8668191101568792,,0.8639117016147703,245,B0006_E14,False
110,1.7308274429059967,,30.12301339830306,1.9592744597796488,,0.8601345363801042,244,B0006_E14,False
111,1.7226382027035276,,27.86657778542946,3.118710616856984,,0.8554985197444976,243,B0006_E14,False
112,1.7123946337450076,,29.588692979832206,2.637134565439689,,0.8505465096014924,242,B0006_E14,False
113,1.7055614226186642,,28.573169101966442,1.9087333362312686,,0.8467627963315774,241,B0006_E14,False
114,1.7000870725102117,,29.36380217146222,1.9273238561472952,,0.8443379306343967,240,B0006_E14,False
115,1.6935404295094398,,29.362488954693795,1.9287983583419022,,0.8413743930811172,239,B0006_E14,False
116,1.6857962262497521,,28.7111041594479,1.9109067041873995,,0.8376684912184524,238,B0006_E14,False
117,1.6791480421587646,,29.749256959457746,1.9440145366506731,,0.8344413773875367,237,B0006_E14,False
118,1.674970768218325,,28.075043587687144,1.8970114207542565,,0.8317818789911385,236,B0006_E14,False
119,1.6697417388507039,,30.304459116488456,1.9651127892599478,,0.8292133621570358,235,B0006_E14,False
120,1.6643344027467186,,27.430718355871054,1.8849663074050833,,0.8266437342432722,234,B0006_E14,False
121,1.659647001700462,,30.769809066674775,1.9775571626790898,,0.8242643352177143,233,B0006_E14,False
122,1.6551469331418958,,26.75933877521477,1.8667445023557065,,0.8221018720923712,232,B0006_E14,False
123,1.6512939528249666,,31.70242786666168,1.9942743591863437,,0.8199606683175029,231,B0006_E14,False
124,1.6460914028538305,,26.56312772965839,1.8524825854541211,,0.8173798878522737,230,B0006_E14,False
125,1.6413644538289165,,32.6309349335688,2.0069158010214694,,0.8145601822073752,229,B0006_E14,False
126,1.6353870161338029,,26.555402151961637,1.8537262556188439,,0.8121409570588756,228,B0006_E14,False
127,1.6300472472226077,,31.884117960452308,1.991944693874802,,0.8094093718732156,227,B0006_E14,False
128,1.621096400450446,,27.14131462337618,1.8723634866689247,,0.8048409634657213,226,B0006_E14,False
129,1.610986211462114,,31.250449250771865,1.9784001038023806,,0.7999484215250775,225,B0006_E14,False
130,1.6069984395643706,,27.586566485689836,1.895114497906769,,0.7979683190976106,224,B0006_E14,False
131,1.6038929228015224,,30.457552757533676,1.9682030299781696,,0.7968090443257757,223,B0006_E14,False
132,1.6016701255175303,,27.994775525355045,1.9083712139233486,,0.7957116330383969,222,B0006_E14,False
133,1.5989063191109574,,29.983268197080818,1.953803182330012,,0.7945423658243266,221,B0006_E14,False
134,1.5946576633311291,,29.08249055420782,1.9217320384756722,,0.7926066115530817,220,B0006_E14,False
135,1.5888995962057844,,29.397008488866252,1.9332160253025499,,0.7901331748165759,219,B0006_E14,False
136,1.5852602805842997,,29.5792274942215,2.7929493651559762,,0.7881945800942137,218,B0006_E14,False
137,1.583537889864981,,29.09033975805503,2.9761780652732366,,0.7869882227624486,217,B0006_E14,False
138,1.5787674327546095,,30.193775115618177,1.9501109011917797,,0.7849370711042793,216,B0006_E14,False
139,1.5716972788383146,,28.254383009822472,1.901740906770556,,0.7810534033546572,215,B0006_E14,False
140,1.5654305480745976,,30.67498954888668,1.9656295750121642,,0.777990672025746,214,B0006_E14,False
141,1.561884817620391,,27.505127807793116,1.8867775247422003,,0.7765653989257836,213,B0006_E14,False
142,1.5594138868323177,,31.20121664396783,1.9784024583486224,,0.7751975208503304,212,B0006_E14,False
143,1.5549475700089483,,26.833606079369662,1.8683444661971955,,0.7727666909216603,211,B0006_E14,False
144,1.550044175525159,,31.919697625908558,1.9895029785754625,,0.770264130975334,210,B0006_E14,False
145,1.5455755576607206,,26.232714118417913,1.8576764116041657,,0.7677226289274265,209,B0006_E14,False
146,1.5415625713330952,,32.40728785657017,2.0057714259408645,,0.7649627504861973,208,B0006_E14,False
147,1.5341626634454886,,24.62229614014512,0.12068444377034807,,0.761369189371347,207,B0006_E14,False
148,1.5272444057896002,,31.712361524763963,1.7968203180723874,,0.757826941687436,206,B0006_E14,False
149,1.5274994075498054,,27.059652600361098,1.8826793876382975,,0.7584329997626599,205,B0006_E14,False
150,1.5299584919106919,,31.259825560528228,1.9806158913040084,,0.759500541405515,204,B0006_E14,False
151,1.5285462332918685,,27.670063720759938,1.901360367852626,,0.7588568755930739,203,B0006_E14,False
152,1.526043239187302,,30.648438624091273,1.9691298283340513,,0.7575827784413381,202,B0006_E14,False
153,1.5211667570323506,,28.304342296255527,1.9176422697710576,,0.7557800803610156,201,B0006_E14,False
154,1.516142402156515,,30.090299434739308,1.9548732823507085,,0.7532868820244609,200,B0006_E14,False
155,1.5129331584691268,,29.008674717157348,1.9334368281062901,,0.751573441388888,199,B0006_E14,False
156,1.5104812270396406,,29.447724306472008,1.9404964578935093,,0.7503241958954854,198,B0006_E14,False
157,1.5078476454916203,,29.62548219821564,1.9460458994466734,,0.7490216207186217,197,B0006_E14,False
158,1.5056390571394345,,28.75619309424838,1.9268199209819699,,0.7478501412114673,196,B0006_E14,False
159,1.5018193267634827,,30.24791751085166,1.9554594958457532,,0.7461059827063943,195,B0006_E14,False
160,1.496705009502991,,28.07321329473275,1.9080246561839738,,0.7436404199878186,194,B0006_E14,False
161,1.4926732782736762,,30.885211538954135,1.9699803865781789,,0.7414670439040585,193,B0006_E14,False
162,1.4903982384060661,,27.3747977008823,1.891662505060706,,0.7401640342283331,192,B0006_E14,False
163,1.4918191088711732,,31.38744923540524,1.985677889632682,,0.7410004928768129,191,B0006_E14,False
164,1.5127531211549496,,25.55868509526635,1.8940769754774072,,0.7509421513021683,190,B0006_E14,False
165,1.5309187454109054,,32.68584183532074,1.9938352116496885,,0.7596808931220709,189,B0006_E14,False
166,1.5189248104952895,,26.333563489413375,1.8613869586686416,,0.7535140786634501,188,B0006_E14,False
167,1.5055652703055293,,32.56999495960896,2.0028808617206852,,0.7473347308010342,187,B0006_E14,False
168,1.4978787326499952,,25.999251971785895,1.8722478278210488,,0.7437297462580819,186,B0006_E14,False
169,1.4904615173787443,,31.831574264756643,1.9917875312087552,,0.7400031431041911,185,B0006_E14,False
170,1.484570765849988,,26.570806435843537,1.8809578715665582,,0.7373470226621641,184,B0006_E14,False
171,1.4794526371477021,,31.27500622738348,1.97447498370838,,0.7349572079201918,183,B0006_E14,False
172,1.4780826110098224,,27.471203089068144,1.8973504949076403,,0.7343490580088877,182,B0006_E14,False
173,1.4772423948717843,,30.98425768575576,1.9607288367579512,,0.7343958417089383,181,B0006_E14,False
174,1.475336846434836,,28.72827060274811,1.9128909047850151,,0.7334577795486021,180,B0006_E14,False
175,1.4731392503611787,,30.57067551180575,1.9452110736306014,,0.7324652387421368,179,B0006_E14,False
176,1.4715201281733936,,29.53916352562477,1.9264839169376482,,0.7311395895147415,178,B0006_E14,False
177,1.468237808306,,29.874526335484497,1.934158436409256,,0.7299011838213336,177,B0006_E14,False
178,1.4639261668119177,,30.159684196606378,1.9442011031961897,,0.7273565640408921,176,B0006_E14,False
179,1.456364259589203,,28.985051276916654,1.925700424590801,,0.7236223051265507,175,B0006_E14,False
180,1.4516206589689846,,30.61314602303936,1.9600227854693495,,0.7212800097368699,174,B0006_E14,False
181,1.4513915408375722,,28.08145395498876,1.9117148707074703,,0.7214067760812216,173,B0006_E14,False
182,1.4507563532244183,,31.200893699180263,1.974691612727147,,0.7211829060010057,172,B0006_E14,False
183,1.4484765005764488,,27.22940202618705,1.9020819161803701,,0.719952920969151,171,B0006_E14,False
184,1.4470146536778592,,32.31400662962673,1.988356971340659,,0.7189260909287939,170,B0006_E14,False
185,1.4468258864707455,,26.962654064774245,1.8857167731565443,,0.7189195010521323,169,B0006_E14,False
186,1.447367013560861,,33.29784228563026,2.004793183195009,,0.7189355164962111,168,B0006_E14,False
187,1.4442363393066657,,26.448426427482318,1.8737507880978084,,0.717589436025548,167,B0006_E14,False
188,1.442432918353371,,33.683752129883985,2.00851529779976,,0.7162440944414682,166,B0006_E14,False
189,1.5822231357944894,,33.26561690261528,2.0093011982715496,,0.72011102729055,165,B0006_E14,False
190,1.5728200289399037,,25.639608232069957,1.907439800292231,,0.721214542669321,164,B0006_E14,False
191,1.5505633378913688,,31.883633311764715,1.99054367387941,,0.7226919301014395,163,B0006_E14,False
192,1.5335912567157763,,28.311662739432037,1.8985208653245513,,0.7248344139283569,162,B0006_E14,False
193,1.5193173568604819,,31.692658739918567,1.9697539753698377,,0.7258713789250947,161,B0006_E14,False
194,1.509565565099386,,28.84698663439233,1.9133180117511817,,0.7279465906731836,160,B0006_E14,False
195,1.5020879399546223,,30.940004937386615,1.9598188514062123,,0.7311115515775846,159,B0006_E14,False
196,1.4945246542689767,,29.318299190964808,1.934732288509344,,0.7358903255455791,158,B0006_E14,False
197,1.487366224961445,,30.1677940554513,1.9555054817418447,,0.7386556597189449,157,B0006_E14,False
198,1.4807290345239772,,29.82559610239446,2.8722055739461805,,0.7356455299031659,156,B0006_E14,False
199,1.4753302471663161,,29.335862307053056,2.9857623784941616,,0.7332051438144285,155,B0006_E14,False
200,1.4706678225459116,,30.44853290872216,1.9571793005540676,,0.730778994502079,154,B0006_E14,False
201,1.4658078049811305,,28.655894931079605,1.9197120148655653,,0.72823632281382,153,B0006_E14,False
202,1.4607147628176167,,31.19645190892264,1.9696322956740195,,0.7256904169522387,152,B0006_E14,False
203,1.456027687757216,,28.036251363233603,1.9121084136955693,,0.7232343302589476,151,B0006_E14,False
204,1.4512519510224322,,31.98319942095921,1.9859188460663624,,0.7208463545993055,150,B0006_E14,False
205,1.4482677890974396,,27.377590646069567,1.90306627116189,,0.7195433621342147,149,B0006_E14,False
206,1.4473734475223663,,32.711184742925475,2.0012584838053735,,0.7184567587229019,148,B0006_E14,False
207,1.4442620406429418,,26.678454158527646,1.8929101658926786,,0.7172340134162272,147,B0006_E14,False
208,1.4418408501192415,,33.45955891396255,2.0099226920999915,,0.7159364790379243,146,B0006_E14,False
209,1.4368397181029826,,26.50779255761545,1.8901404157252109,,0.7136117507898716,145,B0006_E14,False
210,1.430785750116011,,32.94314435844251,2.0011612461092034,,0.7109885448604939,144,B0006_E14,False
211,1.427920945702904,,27.24693006154608,1.8990946893264797,,0.7097233458613943,143,B0006_E14,False
212,1.4255680521182676,,32.37875715716581,1.9901172473266708,,0.7084693095542005,142,B0006_E14,False
213,1.421989896964064,,27.993356616915534,1.9123959697770618,,0.7071493049816169,141,B0006_E14,False
214,1.4192332685617368,,31.65631333054205,1.9777600932988484,,0.7059605246472419,140,B0006_E14,False
215,1.4186575553443617,,28.65883072073256,1.9272020687949667,,0.7057280226018214,139,B0006_E14,False
216,1.418992317081534,,31.118528228691698,1.9644047904868023,,0.7056706633690059,138,B0006_E14,False
217,1.4290840641767841,,28.846325530561998,0.8467079897585751,,0.7103150640725054,137,B0006_E14,False
218,1.4441420274748797,,29.927988494199102,1.0665903840635087,,0.7178973276820443,136,B0006_E14,False
219,1.4464166822066917,,30.74487356793875,1.9443553879936106,,0.7190365456459483,135,B0006_E14,False
220,1.4371416744307464,,30.1668240119054,1.9349332119870954,,0.7141143591938585,134,B0006_E14,False
221,1.4277560052743998,,30.580835116287922,1.231916134306721,,0.709629826669881,133,B0006_E14,False
222,1.4208206421209917,,27.93468971859079,0.6822565886481337,,0.7055868991895918,132,B0006_E14,False
223,1.4141778675963164,,31.978827441588013,1.9693183219188541,,0.7023607200518354,131,B0006_E14,False
224,1.411496185981695,,28.455921326046564,1.9105777846309282,,0.7014173758459366,130,B0006_E14,False
225,1.40896504787839,,32.48647667107915,1.9870143587019524,,0.7001279089235976,129,B0006_E14,False
226,1.4070112502056777,,27.571043186690055,1.899608641292059,,0.698763256441294,128,B0006_E14,False
227,1.4048636374594843,,33.36270191000002,1.9991814751619963,,0.6975622587830356,127,B0006_E14,False
228,1.4002800343336177,,26.919934339230682,1.8871347592229994,,0.695331958449857,126,B0006_E14,False
229,1.3953089070367946,,34.37393523584288,2.014883627818949,,0.6928048594320627,125,B0006_E14,False
230,1.3944433501971012,,27.177117649669174,1.8882513675534538,,0.6926365514317909,124,B0006_E14,False
231,1.394387060113822,,33.85807160586018,2.0035024878285457,,0.6926164453381248,123,B0006_E14,False
232,1.3923997617842183,,27.97248374758344,1.89920071827388,,0.6915708981768948,122,B0006_E14,False
233,1.3902994861553046,,32.93180091311809,1.9858175604620365,,0.6903030796992031,121,B0006_E14,False
234,1.3870131889788277,,28.362144657518037,1.9133511610607412,,0.6889116809029068,120,B0006_E14,False
235,1.3844608933316394,,32.06000763345269,1.975878852879381,,0.6877672008988862,119,B0006_E14,False
236,1.3797630685084328,,29.122015664588776,1.923263413639359,,0.685556944642423,118,B0006_E14,False
237,1.375133525427537,,31.499628620520017,1.9637107086747747,,0.6834053680812774,117,B0006_E14,False
238,1.3744393103150765,,30.13272603158442,1.9368267889825297,,0.6831803628456931,116,B0006_E14,False
239,1.3765956669969637,,31.01450029710718,1.9493740603951277,,0.6842117192037533,115,B0006_E14,False
240,1.3773850255172708,,31.130341174990125,1.9515688412333374,,0.6841819806694892,114,B0006_E14,False
241,1.3756058816256709,,30.28047622411828,1.9361163575828448,,0.6829783969503253,113,B0006_E14,False
242,1.3731790212799202,,31.69159902639808,1.960840113127365,,0.6817949011870624,112,B0006_E14,False
243,1.3701985293842132,,29.310581945926995,1.92095774963616,,0.6804902765007568,111,B0006_E14,False
244,1.367967588532879,,32.19835242614995,1.9712717213540034,,0.6793236237736069,110,B0006_E14,False
245,1.3659373118351734,,28.407413495527514,1.9068425076489468,,0.6781367371594446,109,B0006_E14,False
246,1.3633987971876236,,32.9096596300558,1.983881239763173,,0.676928325530644,108,B0006_E14,False
247,1.361173176695877,,27.59679124696239,1.8936177214779926,,0.6756596964276625,107,B0006_E14,False
248,1.3585515503073335,,33.86153635853278,2.169467024876146,,0.6745357007306838,106,B0006_E14,False
249,1.3558754072035997,,27.122988099541505,3.674688029456462,,0.6735101921006393,105,B0006_E14,False
250,1.353654708458855,,34.934736174720484,2.0223445105984466,,0.6722000765138868,104,B0006_E14,False
251,1.3676753192258169,,27.556508241330885,1.8873590755810932,,0.6795535946647803,103,B0006_E14,False
252,1.381983593287127,,33.82407962695424,1.9995780329222819,,0.6869837691634615,102,B0006_E14,False
253,1.3918624437214193,,27.35065996187338,1.8971161794693245,,0.6920780162261807,101,B0006_E14,False
254,1.402791711763366,,32.976735880429345,1.9838214895737263,,0.696989922774918,100,B0006_E14,False
255,1.3947142301426982,,29.030146712416197,1.9170952659502627,,0.693025154196131,99,B0006_E14,False
256,1.3828268258904723,,32.34973796760479,1.97601350038528,,0.686825985836219,98,B0006_E14,False
257,1.3745761971315573,,29.384986659774512,1.9282149280161422,,0.6831036797615517,97,B0006_E14,False
258,1.3708745098376471,,31.324191503690308,1.9618123671407344,,0.6807591567733996,96,B0006_E14,False
259,1.3655449652164926,,29.85374855735634,1.9432400305901125,,0.677924828074445,95,B0006_E14,False
260,1.3603926697640878,,30.433795281016646,1.9510434862478496,,0.6753550499027507,94,B0006_E14,False
261,1.3559710318477027,,30.567097394372553,1.9521722185152666,,0.6734748314919248,93,B0006_E14,False
262,1.3536456688386462,,29.664726983784576,1.9369482398760691,,0.6722949038370771,92,B0006_E14,False
263,1.3510546081729682,,31.335480676533017,1.9658052444068423,,0.6712196031321273,91,B0006_E14,False
264,1.3483148060427033,,28.841908488304682,1.9251158002711795,,0.6700409786205099,90,B0006_E14,False
265,1.345189145799667,,32.036371745345924,2.4861718769551793,,0.6685163583552227,89,B0006_E14,False
266,1.3396244876177448,,28.095224544035858,3.359101189406914,,0.6661083039239296,88,B0006_E14,False
267,1.336251403386231,,32.81457127154735,1.9868983741113049,,0.6640561552062119,87,B0006_E14,False
268,1.3334289694962354,,27.246435394158812,1.899237704418702,,0.6629029211261512,86,B0006_E14,False
269,1.3313037632456233,,33.507563823401945,2.0001219652712328,,0.6613560597694755,85,B0006_E14,False
270,1.3300445669007293,,26.366710927648935,1.8887757090969965,,0.6599224629435996,84,B0006_E14,False
271,1.326891053162373,,34.07149505940315,2.010973432266286,,0.6586175598872808,83,B0006_E14,False
272,1.3247901117195848,,26.555716442336745,1.8962335941349904,,0.6574845908986615,82,B0006_E14,False
273,1.3227551142378873,,33.24970394006851,2.0024031022004287,,0.6565190527348939,81,B0006_E14,False
274,1.3216073905005807,,27.343270206874294,1.9106392268733146,,0.6563157484724558,80,B0006_E14,False
275,1.3217903406967604,,32.47535495833267,1.9886040615878404,,0.6563184578423122,79,B0006_E14,False
276,1.320188461118699,,28.12026231858437,1.920729754039146,,0.6552446195520092,78,B0006_E14,False
277,1.3171320655917158,,31.73355616863519,1.9765470430505527,,0.6539871086932811,77,B0006_E14,False
278,1.318070852201206,,28.843810973368225,1.9314330468418963,,0.6544861204670581,76,B0006_E14,False
279,1.3204852695952705,,31.046096547727817,1.9650431537166932,,0.6556052480814397,75,B0006_E14,False
