cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
110,1.622977354328158,,27.908328349049455,1.2352710782755734,,0.8513239370524667,164,B0018_E17,False
111,1.6164450258600698,,25.96823938446612,0.7125970110156097,,0.8528253170090178,163,B0018_E17,False
112,1.610709021536174,,28.28873941219972,1.3651973460829427,,0.8510048265205118,162,B0018_E17,False
113,1.6074676382110935,,25.342266770909173,0.5811065141033497,,0.8472500666180132,161,B0018_E17,False
114,1.61082273769243,,28.706347805124533,1.499540004477697,,0.8463248580716763,160,B0018_E17,False
115,1.6331068393047918,,23.27244272223411,0.00766020097787239,,0.8479509416402968,159,B0018_E17,False
116,1.6547089641147381,,24.546133033001393,0.3878292240415367,,0.8520963399770709,158,B0018_E17,False
117,1.6705694507734268,,29.568590958434136,1.6957611997012116,,0.8504514010210084,157,B0018_E17,False
118,1.6548577008717507,,24.51438162147169,0.25088111257313944,,0.8484228701075528,156,B0018_E17,False
119,1.6389851593753482,,30.10874460917781,1.8276156625204554,,0.8525933097833566,155,B0018_E17,False
120,1.6262066542327507,,23.989151936175055,0.12127675882926094,,0.8573012029609995,154,B0018_E17,False
121,1.612985775786184,,30.640962909481974,1.962516008194562,,0.8551108713126279,153,B0018_E17,False
122,1.6031210518071428,,23.527513715408574,0.019529563084366167,,0.859021740945966,152,B0018_E17,False
123,1.5928593462050296,,30.403231974444175,1.9307872434345046,,0.8657930935872445,151,B0018_E17,False
124,1.5899266150682958,,23.93740796869607,0.15114681712159836,,0.8641146020904747,150,B0018_E17,False
125,1.58706271112912,,29.853815833519157,1.8021130208410538,,0.8626794565601962,149,B0018_E17,False
126,1.5837986890668048,,24.199224771099257,0.2849044060929044,,0.8610701451757742,148,B0018_E17,False
127,1.5805519803452368,,29.35619685215075,1.6681327589756705,,0.8593426022884446,147,B0018_E17,False
128,1.5737731728979851,,24.829218556516626,0.4116016752812105,,0.8555319760486508,146,B0018_E17,False
129,1.5659504181669672,,29.025694814892987,1.5361049819376296,,0.8514256975144502,145,B0018_E17,False
130,1.5608668255297733,,25.36499014326957,0.5482476837474318,,0.8487441517549912,144,B0018_E17,False
131,1.5564290618207337,,28.60338876989137,1.4030282529971947,,0.8466083794259821,143,B0018_E17,False
132,1.5501514189527175,,25.843820403115057,0.675612021488034,,0.8431322493631541,142,B0018_E17,False
133,1.5427872949714052,,28.047020805273274,1.2679308452705644,,0.839005695925641,141,B0018_E17,False
134,1.5379633202834833,,26.28900075932478,0.802609072419092,,0.8361487655156803,140,B0018_E17,False
135,1.5344049219016678,,27.464310067226833,1.1388527589289086,,0.8340716877055442,139,B0018_E17,False
136,1.5326188139385453,,26.620087244908554,0.9379202699106521,,0.8330299952393262,138,B0018_E17,False
137,1.5319014633634216,,26.813433133822265,1.0049483386269706,,0.8328032042866953,137,B0018_E17,False
138,1.529402679778061,,27.01787990674988,1.0720817803172848,,0.8314685398954533,136,B0018_E17,False
139,1.5247558755382296,,26.211145080786075,0.8746392551989245,,0.8290648797731794,135,B0018_E17,False
140,1.5192669564124344,,27.432362971998547,1.2021411027023938,,0.8259595549717821,134,B0018_E17,False
141,1.5119490110048548,,25.72334941457588,0.7432590760391251,,0.8218467606241062,133,B0018_E17,False
142,1.506082448547417,,27.98182880115459,1.3347690350497212,,0.8186572491686437,132,B0018_E17,False
143,1.5031315203611901,,25.19973543035707,0.6073758047182917,,0.8172884686699095,131,B0018_E17,False
144,1.5010214733067988,,28.45572508393122,1.4658970572253525,,0.8158894297281523,130,B0018_E17,False
145,1.498110939964819,,24.696885520240752,0.478642748078002,,0.8146133254038657,129,B0018_E17,False
146,1.4998899130644938,,28.978147298697305,1.5975894456805924,,0.8155605240758824,128,B0018_E17,False
147,1.5180880183472827,,24.32541363517007,0.3430882266343034,,0.825283219672714,127,B0018_E17,False
148,1.5331085397582411,,29.58775789853685,1.7312339847772211,,0.833232354648533,126,B0018_E17,False
149,1.5284505660400243,,24.188409161349995,0.21716402496886372,,0.8307289087963204,125,B0018_E17,False
150,1.5231926573761319,,30.50534699762537,1.8634006554940004,,0.8279088994418403,124,B0018_E17,False
151,1.511922838682557,,23.738335626659858,0.08283339115180517,,0.8220064269112871,123,B0018_E17,False
152,1.5008616998788427,,30.975891179779747,1.9939353746546697,,0.816171298334687,122,B0018_E17,False
153,1.4965178313964635,,23.528440122154194,0.05749147497915686,,0.8139183617975466,121,B0018_E17,False
154,1.4920337055875128,,30.61075922939491,1.8939322257950981,,0.8115432543787245,120,B0018_E17,False
155,1.4878196750529036,,23.98395277972464,0.1872489142348054,,0.8092252045036727,119,B0018_E17,False
156,1.483219602059666,,29.758814816047042,1.758517625547319,,0.8067038728389458,118,B0018_E17,False
157,1.4814494004027694,,24.254823725185396,0.31829485851722755,,0.8057421474314757,117,B0018_E17,False
158,1.47990999888634,,29.409077735817696,1.6302342353767383,,0.8051134844163723,116,B0018_E17,False
159,1.477263847202286,,24.897616032156233,0.45045737620482473,,0.8034112440604176,115,B0018_E17,False
160,1.4738579783224646,,28.923454659539257,1.4966041118422142,,0.8014641072350437,114,B0018_E17,False
161,1.4711354741855203,,32.66428951768786,1.866497741504025,,0.7998749987144427,113,B0018_E17,False
162,1.4686145005106033,,31.79323017257866,1.9448673381814685,,0.7984408087139788,112,B0018_E17,False
163,1.4644113661543343,,26.039446925479698,0.7155454220876254,,0.79616632576624,111,B0018_E17,False
164,1.45940695787409,,27.983105664468003,1.2341590678119012,,0.7935618707220886,110,B0018_E17,False
165,1.4551313790016662,,26.400673978365166,0.846945375844962,,0.7909968032703647,109,B0018_E17,False
166,1.4500812380022952,,27.34180437746738,1.101852408976904,,0.7882810388406939,108,B0018_E17,False
167,1.4488808315226844,,27.56645154700483,2.943053728885481,,0.7878619924462009,107,B0018_E17,False
168,1.4521124459930215,,27.377009300080363,2.9480716394524977,,0.789061302108903,106,B0018_E17,False
169,1.4507891957832157,,27.045389290623884,1.1048320234239415,,0.7884242608195665,105,B0018_E17,False
170,1.4457253953369054,,26.09969768244086,0.833868281320168,,0.7857514235193902,104,B0018_E17,False
171,1.4418392308853412,,31.66419369584932,1.9338372958007335,,0.7838062644761645,103,B0018_E17,False
172,1.4405931612103469,,32.46471892275354,1.8861337334212969,,0.7829991755158844,102,B0018_E17,False
173,1.4376365494198236,,28.60488655806861,1.3684452819650315,,0.7813180269809825,101,B0018_E17,False
174,1.4326027674679853,,25.613197057816674,0.5720680223818156,,0.77861696077992,100,B0018_E17,False
175,1.4285392690965777,,29.173533742563073,1.5017489483377517,,0.7762341887055756,99,B0018_E17,False
176,1.4267895143270635,,24.98142170051569,0.4413337608103559,,0.7752157567591695,98,B0018_E17,False
177,1.4291256797544485,,29.476990049005764,1.6360086926702662,,0.7767124992869348,97,B0018_E17,False
178,1.4510886782476062,,24.315911382435026,0.3131123890519581,,0.7756113316024842,96,B0018_E17,False
179,1.4691140243929133,,29.947393738313828,1.769362071771926,,0.7769760699214014,95,B0018_E17,False
180,1.460724570248231,,23.98459847735147,0.17975858634837222,,0.7811436948247538,94,B0018_E17,False
181,1.4525898000274486,,30.525592906658723,1.8985123802672128,,0.7894777761721044,93,B0018_E17,False
182,1.4474058142204744,,23.225282271633084,0.04517634712822226,,0.7869909424877971,92,B0018_E17,False
183,1.4432802874099793,,30.71377217503643,1.9838884281930067,,0.7844870364223973,91,B0018_E17,False
184,1.4366384272763675,,23.188574526139888,0.08856079175108526,,0.7805758038177252,90,B0018_E17,False
185,1.4298402968486814,,30.052854500246514,1.8524851469813723,,0.7766229006185603,89,B0018_E17,False
186,1.4233003410979073,,23.499366999297695,0.2182243732847076,,0.7731272345680503,88,B0018_E17,False
187,1.4169243651015613,,29.314130418278136,1.7220584142185325,,0.769727743044303,87,B0018_E17,False
188,1.4323053184452257,,23.95048910281719,1.9331955623492418,,0.7781689552999264,86,B0018_E17,False
189,1.4511618253198253,,29.25632735112652,1.9906972609006415,,0.7732813031319298,85,B0018_E17,False
190,1.4448509541392291,,25.197389533718002,0.48573200268678035,,0.7705075361573219,84,B0018_E17,False
191,1.4317745929425398,,29.013942655045238,1.4592626586780084,,0.7784627120907053,83,B0018_E17,False
192,1.4248539531473672,,25.82578946353202,0.6194470682973398,,0.7748673935675084,82,B0018_E17,False
193,1.4205222653800995,,28.597785164669276,1.3266722532537654,,0.7725503090743742,81,B0018_E17,False
194,1.4176858836357802,,32.89048320890032,3.007740217896044,,0.7710693166367494,80,B0018_E17,False
195,1.415817810208341,,32.39246996004275,2.653363783823275,,0.7700477609531725,79,B0018_E17,False
196,1.4126872937342967,,26.88326866862439,0.8765261028920619,,0.7679634449809445,78,B0018_E17,False
197,1.4077657499952083,,27.484307364803666,1.0611469927752553,,0.765342170126461,77,B0018_E17,False
198,1.4063711776486711,,28.026596206087188,1.957076386453201,,0.764536373811831,76,B0018_E17,False
199,1.4076948508063674,,27.81359666287571,1.9526252209208832,,0.7653118743252159,75,B0018_E17,False
200,1.4058265753940151,,27.79397045895309,1.1436254525457434,,0.7644538419041184,74,B0018_E17,False
201,1.4003775508697778,,26.429180598316126,0.796151367865087,,0.7612952173084695,73,B0018_E17,False
202,1.3962112193345133,,28.30021231611263,1.2735515398252477,,0.7590767630247923,72,B0018_E17,False
203,1.3946839356936298,,25.930781677396112,0.6737606087438499,,0.7582275748011087,71,B0018_E17,False
204,1.3923387193268115,,28.898596422267623,1.4120317232647854,,0.7574762859790493,70,B0018_E17,False
205,1.3903226333155905,,25.522185576881164,0.5391363266003011,,0.756258180769986,69,B0018_E17,False
206,1.3877675109781908,,31.800347503282826,1.9658699025698387,,0.7547256091613002,68,B0018_E17,False
207,1.3828764791866432,,33.15644268371659,1.858665894219411,,0.751772738556648,67,B0018_E17,False
208,1.3794320613137596,,29.857355219274908,1.6740314755355332,,0.7497585592935804,66,B0018_E17,False
209,1.3828393982039553,,24.380649456729127,0.2741255546068835,,0.751451669262941,65,B0018_E17,False
210,1.3848499798310576,,30.477858111533326,1.8032000525381162,,0.7525264216846623,64,B0018_E17,False
211,1.3778301955382344,,23.79799719490773,0.1386193316905071,,0.7485362725082232,63,B0018_E17,False
212,1.3708147735508027,,31.020020855861645,1.9380154084596297,,0.7448490467995533,62,B0018_E17,False
213,1.3722983852762682,,23.409007330393578,0.012024379205622061,,0.7456350531348216,61,B0018_E17,False
214,1.3739867106469377,,31.126004862656313,1.9544647257363312,,0.7464525544428836,60,B0018_E17,False
215,1.371883885179954,,28.709803115904393,0.1298862005567941,,0.7450904021965229,59,B0018_E17,False
216,1.368803359294272,,30.98410573687638,1.8171243049996082,,0.7437461548115344,58,B0018_E17,False
217,1.3634420615098004,,24.525952471015632,0.2603303160386688,,0.7410499536006203,57,B0018_E17,False
218,1.3580380208013165,,30.166047442516906,1.689198486651693,,0.7381449852694681,56,B0018_E17,False
219,1.3988873199912417,,24.21134462061209,0.3898952283865888,,0.7414774832891249,55,B0018_E17,False
220,1.4485642088198183,,28.41045531801092,1.5496981962993244,,0.7446979889478933,54,B0018_E17,False
221,1.4567305678055573,,24.91231612897961,0.5182727267837172,,0.7405331055494966,53,B0018_E17,False
222,1.4515099338653565,,28.53520670415857,1.422347544946456,,0.7410362937244792,52,B0018_E17,False
223,1.445864180589853,,25.88496465948249,0.6523102662369026,,0.7389114524476837,51,B0018_E17,False
224,1.4397014615702717,,28.369331008764348,1.2928678179399127,,0.7392332863299338,50,B0018_E17,False
225,1.4342114430817923,,26.374459109635932,0.7874531011639462,,0.740288182099149,49,B0018_E17,False
226,1.4298374908366738,,27.87799417947499,1.1602346045517102,,0.7358524339497279,48,B0018_E17,False
227,1.4238252381118814,,26.811830308768407,0.9190474929917472,,0.7313703391218257,47,B0018_E17,False
228,1.4173720509058039,,27.034828521814013,1.030470902220934,,0.7332266769172041,46,B0018_E17,False
229,1.4141498885659864,,27.020960927343705,1.0536409790164827,,0.7315567715178706,45,B0018_E17,False
230,1.4139703355498088,,26.399636555667357,0.896956239521456,,0.7348668884690671,44,B0018_E17,False
231,1.410222599539543,,27.514277206203786,1.1796880371625917,,0.7322459310453384,43,B0018_E17,False
232,1.4032848069171289,,25.961671244976525,0.7607912404010846,,0.7317905401192497,42,B0018_E17,False
233,1.3978180964924054,,31.641998883965336,1.3110948857383449,,0.7300796423862218,41,B0018_E17,False
234,1.3964889799767453,,32.638746049712935,0.633597915938401,,0.7311432273503717,40,B0018_E17,False
235,1.3947973928549755,,29.322474058328424,1.4458793635584652,,0.7302814635862052,39,B0018_E17,False
236,1.3921080352220048,,25.877924746257865,0.5001714770192469,,0.7339982265822513,38,B0018_E17,False
237,1.3897480954292618,,32.32055325094053,1.9598367020111416,,0.7333275625370306,37,B0018_E17,False
238,1.387576562341314,,33.799819012081635,1.8276714939718766,,0.7341458032524175,36,B0018_E17,False
239,1.3862707356746136,,30.485095652944118,1.9926268011215393,,0.7373544792943758,35,B0018_E17,False
240,1.3874266171467533,,25.81872119765259,1.9177926666231548,,0.738565756761784,34,B0018_E17,False
241,1.3877928412540173,,31.335360117282605,2.141761673884404,,0.7398281758656549,33,B0018_E17,False
242,1.3824471697828746,,33.718587548401494,3.49325224596877,,0.7418618630002319,32,B0018_E17,False
243,1.3760330655884376,,30.98567595182932,2.0355536388149136,,0.7481378445858805,31,B0018_E17,False
244,1.3704068924340684,,33.34444936578466,3.5933494900509277,,0.745166795574994,30,B0018_E17,False
245,1.3647175528942008,,30.69217774730309,2.084448611765362,,0.7421361992066221,29,B0018_E17,False
246,1.361632787130922,,33.117135774516406,3.47783876606071,,0.7406305705504511,28,B0018_E17,False
247,1.3588490712309553,,30.93513403387361,2.192296170099843,,0.739021541666124,27,B0018_E17,False
248,1.3526666405778207,,23.735135608027512,0.29589226677201486,,0.7359677101018741,26,B0018_E17,False
249,1.3462214309439056,,28.928732224949506,1.6516299529961516,,0.7325825489361404,25,B0018_E17,False
250,1.377055131567735,,23.66399003144111,1.9542536316506263,,0.7314384561618347,24,B0018_E17,False
251,1.416186669580217,,28.21984120155039,1.9929194343101062,,0.7266381696470111,23,B0018_E17,False
252,1.4187979309225784,,24.97482086264768,0.56147062952059,,0.7280469949836536,22,B0018_E17,False
253,1.4085119581042413,,28.248550554459896,1.391368016892537,,0.7249428766792556,21,B0018_E17,False
254,1.401061942278734,,25.719843966032123,0.6979846329614647,,0.7242408471281139,20,B0018_E17,False
255,1.3950023934035594,,28.007366275125065,1.261256461554037,,0.7288194485563415,19,B0018_E17,False
256,1.390648295947823,,26.301082357746008,0.8282065916838344,,0.7337449700209815,18,B0018_E17,False
257,1.3881222216904856,,27.3943097328948,1.1287605711445061,,0.7325645235404116,17,B0018_E17,False
258,1.382592814560115,,26.685794863188153,0.956849474076371,,0.7290179957432305,16,B0018_E17,False
259,1.3740487914443191,,26.805938743164436,0.9904832949792011,,0.7279008065590582,15,B0018_E17,False
260,1.3719601310571465,,27.83798538875907,2.843714132931262,,0.7264373549845254,14,B0018_E17,False
261,1.3767015497083046,,27.12601104708403,3.0450585587283228,,0.7300857314439065,13,B0018_E17,False
262,1.3770115703196242,,31.663358976771676,2.6335794596680144,,0.7276550940400441,12,B0018_E17,False
263,1.3717185943772485,,32.34598215509778,3.0192152332283224,,0.7301571430377193,11,B0018_E17,False
264,1.3673942320990562,,28.608214097521564,1.3464535574153138,,0.7275381963390305,10,B0018_E17,False
265,1.3640603003584482,,26.098901713745914,0.5925118396714187,,0.7274876351380473,9,B0018_E17,False
266,1.3623017537863893,,32.27330547972054,2.4207274351748587,,0.7234874177432051,8,B0018_E17,False
267,1.3627781238304877,,33.52583117986646,3.221620000354325,,0.7238728945643484,7,B0018_E17,False
268,1.3623946593854017,,30.122355223481154,1.6098236815933358,,0.7255482372810749,6,B0018_E17,False
269,1.3561751727592557,,25.075706260906443,0.3305871416746162,,0.7243299382160491,5,B0018_E17,False
270,1.3518843971727843,,30.625623578890195,1.9939668282329248,,0.7246354063210656,4,B0018_E17,False
271,1.353528947361441,,25.684954446139894,1.9170831465464502,,0.7257670815121592,3,B0018_E17,False
272,1.3536553160727567,,30.512465933304917,1.8727997413769444,,0.7271804538608833,2,B0018_E17,False
273,1.3469234484465658,,23.40355881098001,0.06519378049513515,,0.7325106308650529,1,B0018_E17,False
274,1.3407381732644452,,31.107607734512307,2.0106219599425303,,0.7289015184976998,0,B0018_E17,True
