cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
108,1.6500191008156964,,27.122499463790117,0.9619889945360016,,0.8806420900492256,142,B0018_A03,False
109,1.6325802469626431,,26.951752351462922,0.9346673886148107,,0.8878425646707515,141,B0018_A03,False
110,1.6181093717457038,,27.93371935003435,1.2087927096921556,,0.8797724042727605,140,B0018_A03,False
111,1.6070790721564894,,25.935131462275333,0.6803166329566613,,0.873821223011146,139,B0018_A03,False
112,1.597354703800867,,28.63805015266842,1.421696499760551,,0.8679366207894922,138,B0018_A03,False
113,1.5898082904667523,,24.985629652338364,0.4251829247587699,,0.8651564736857404,137,B0018_A03,False
114,1.5870173651606667,,29.469854090935637,1.6871720183993841,,0.8631704248336525,136,B0018_A03,False
115,1.584284141265306,,23.848198263083948,0.2047543157731237,,0.8616401514055393,135,B0018_A03,False
116,1.5777533462001974,,30.283913976047867,1.9314912326562288,,0.8589855551996344,134,B0018_A03,False
117,1.57313952666142,,23.43740329278282,0.05566704037782831,,0.8540549023947512,133,B0018_A03,False
118,1.562479264381725,,30.24949806542101,1.8595733891632045,,0.8495818441952616,132,B0018_A03,False
119,1.5558004328976,,24.40690545018834,0.28758182950193556,,0.847107671278219,131,B0018_A03,False
120,1.5498320414484519,,29.37466594282046,1.6016882367666956,,0.843994947296912,130,B0018_A03,False
121,1.5424263407613534,,25.300882106306194,0.5167687047191064,,0.8400817565269508,129,B0018_A03,False
122,1.5332635793703933,,28.5131161218248,1.3567082887379838,,0.8358873508346507,128,B0018_A03,False
123,1.529637874445404,,26.220278228416937,0.7642407850459991,,0.8343151899346751,127,B0018_A03,False
124,1.5242243910901208,,27.458370355705576,1.1248647056171484,,0.8330705771343736,126,B0018_A03,False
125,1.5246173460353378,,26.905242058501358,1.0104352059914938,,0.8328787393514757,125,B0018_A03,False
126,1.5236281383663144,,26.34551088277618,0.8799261480339811,,0.8313490692135775,124,B0018_A03,False
127,1.5209656622152123,,27.694489534444877,1.2362103668934779,,0.8282216780335824,123,B0018_A03,False
128,1.5120818339500317,,25.379747534375312,0.6393520880871869,,0.8249910633541623,122,B0018_A03,False
129,1.502685278252348,,28.61971227371036,1.469905586806389,,0.8195121543788254,121,B0018_A03,False
130,1.4993827052800557,,24.4818613460778,0.38215813082258365,,0.817359280057348,120,B0018_A03,False
131,1.4988768843861,,29.45449709728011,1.7209983950307262,,0.8159341125375799,119,B0018_A03,False
132,1.4984009622629815,,23.512630953550193,0.16368714033908577,,0.8146805949257836,118,B0018_A03,False
133,1.4959355933717855,,30.347967576099084,1.956272370754335,,0.8133946378838363,117,B0018_A03,False
134,1.5137858977353928,,23.35985789870296,0.0704134460318996,,0.8232236613754897,116,B0018_A03,False
135,1.5303899545016457,,29.98589606668271,1.8049003278942508,,0.8326397086831332,115,B0018_A03,False
136,1.5238023971773733,,24.734236319343957,0.3223122370342943,,0.8297873597329923,114,B0018_A03,False
137,1.5195231788250196,,29.44275529802606,1.5707203442697577,,0.8268372390228933,113,B0018_A03,False
138,1.5080310873245908,,25.612113388973828,0.5641614113179807,,0.8202379920146018,112,B0018_A03,False
139,1.5004840197549867,,28.418681326316396,1.3393199535296734,,0.8150916741904608,111,B0018_A03,False
140,1.4945193299026887,,26.43199192205417,0.8074524470081285,,0.8128652238381142,110,B0018_A03,False
141,1.4882774886124372,,27.50403241262507,1.0870937268187661,,0.8095530203938259,109,B0018_A03,False
142,1.485249131461868,,27.121396274573115,1.0440333468260583,,0.8062626002890193,108,B0018_A03,False
143,1.481673013167238,,26.274407554851066,0.8484729333765341,,0.8048679894003803,107,B0018_A03,False
144,1.4798665946786789,,28.122646567760224,1.312532117924595,,0.8045052445750367,106,B0018_A03,False
145,1.479069199857627,,25.517442468053492,0.605682765862799,,0.8031236752541572,105,B0018_A03,False
146,1.4753173293737787,,29.082731805709578,1.5418277995629892,,0.8007022029371341,104,B0018_A03,False
147,1.4735076818673662,,32.91894918296761,1.8638798528594582,,0.7992850688330717,103,B0018_A03,False
148,1.4707264915858465,,31.32565794007264,2.005335912547243,,0.7975711359236204,102,B0018_A03,False
149,1.4662657813448512,,23.830538602871005,0.13686139787605717,,0.7948297323078048,101,B0018_A03,False
150,1.4621826177025905,,31.041520184967705,2.013983947324019,,0.792591326105753,100,B0018_A03,False
151,1.4545102925993856,,23.711357101589996,0.13456359870994516,,0.7899397959572563,99,B0018_A03,False
152,1.4507496236632897,,30.23756175734298,2.2423460749722897,,0.7878115126804657,98,B0018_A03,False
153,1.4550344220045264,,25.69909202099255,3.499807606086852,,0.7887732758181017,97,B0018_A03,False
154,1.4539416106543157,,28.783680024335,1.5411462661388262,,0.7898321910764982,96,B0018_A03,False
155,1.4469846469356493,,25.30392773131328,0.6147514335604339,,0.7866409972839623,95,B0018_A03,False
156,1.445350675202082,,31.69879250403001,1.9335484499928113,,0.7845180481556588,94,B0018_A03,False
157,1.4423188260082582,,32.45253916887327,1.9047001751605994,,0.784010256786169,93,B0018_A03,False
158,1.4387727340589365,,27.505604801746212,1.039857163960973,,0.7815457094755467,92,B0018_A03,False
159,1.430393912032753,,27.63660639821912,1.0834496944411074,,0.7780600741562241,91,B0018_A03,False
160,1.4275940101137945,,26.457334550203772,0.8194919618738565,,0.7765147634968758,90,B0018_A03,False
161,1.425076762058629,,28.317444090223415,1.3355811363698162,,0.7755297514669474,89,B0018_A03,False
162,1.4413207659650564,,25.313215417582033,0.573564594209087,,0.7840287094631732,88,B0018_A03,False
163,1.4649001679452893,,29.160256060711898,1.5667672233248953,,0.784969494250326,87,B0018_A03,False
164,1.4639246812010918,,24.534764663832963,0.3368327344841084,,0.7835009857123227,86,B0018_A03,False
165,1.4557256718194833,,30.24042752902197,1.826158356872806,,0.789775891415333,85,B0018_A03,False
166,1.4499111831001195,,23.481429315273544,0.09558603026172675,,0.7871200399103386,84,B0018_A03,False
167,1.4433404648389963,,30.687411577127993,1.9685530343244115,,0.7838932791423469,83,B0018_A03,False
168,1.4328419242438226,,23.560511718546756,0.16286872089392312,,0.77998977110987,82,B0018_A03,False
169,1.4251841024538197,,29.574918785576266,1.73411223576636,,0.7759103610673164,81,B0018_A03,False
170,1.4197742759579335,,24.129047747719174,0.4117585140376143,,0.7721349377285088,80,B0018_A03,False
171,1.4196309611635598,,28.371587239118274,1.9908476906034724,,0.7720811780365182,79,B0018_A03,False
172,1.4407874824818676,,25.268651667508546,1.9590144038517001,,0.7766289901825729,78,B0018_A03,False
173,1.4490587682162424,,28.08006333427394,1.2601030929304953,,0.7811245024516291,77,B0018_A03,False
174,1.4323324311701697,,26.807330575470413,0.9033944730885846,,0.7803326592794141,76,B0018_A03,False
175,1.423393754113764,,27.247904356018346,1.0225494088108864,,0.7751840354508305,75,B0018_A03,False
176,1.4194295600545885,,27.799717602341378,1.143592182179676,,0.7723204742435557,74,B0018_A03,False
177,1.4161482308893534,,32.82526458055788,3.010742647197845,,0.7705834062619378,73,B0018_A03,False
178,1.414764407634947,,32.172091129459496,2.5392931102503935,,0.7695548644532288,72,B0018_A03,False
179,1.4083045861276833,,25.43252017693402,0.5257875612918155,,0.7674109309316389,71,B0018_A03,False
180,1.4019480868858394,,29.51780797083831,1.6086799581496634,,0.7646275156450753,70,B0018_A03,False
181,1.4036528691481909,,25.67610233906781,1.9176302041466449,,0.7647349228289275,69,B0018_A03,False
182,1.4056940170892696,,30.631473898887887,1.9982111092056478,,0.7654127256413498,68,B0018_A03,False
183,1.4025116779349358,,23.392714088725068,0.04842261330001429,,0.762304506071066,67,B0018_A03,False
184,1.3974823252221802,,30.791807919791424,1.924768178912069,,0.7592266405753639,66,B0018_A03,False
185,1.3977445118692575,,23.99278398418304,0.20670414460504336,,0.7587231696672638,65,B0018_A03,False
186,1.397270441254647,,29.90096555352218,1.6918500062083377,,0.7584154855228179,64,B0018_A03,False
187,1.3945921319960464,,25.03828948695026,0.4356081164710954,,0.7574121777605096,63,B0018_A03,False
188,1.3923954604648492,,31.851351330316113,1.954956532204602,,0.7557922961985638,62,B0018_A03,False
189,1.3842832598035295,,32.77679415562142,1.892729663004973,,0.7529369870482313,61,B0018_A03,False
190,1.3824171789125912,,27.995721349849752,1.210906645795191,,0.7515559931799294,60,B0018_A03,False
191,1.38379827255989,,27.00961628668707,0.9297151227912002,,0.7532574895574802,59,B0018_A03,False
192,1.383933519299448,,27.099494138137306,0.9658016802117364,,0.7517298180741739,58,B0018_A03,False
193,1.3756200199954038,,27.916611038920728,1.1400020459192042,,0.7472915578953119,57,B0018_A03,False
194,1.3729752501118242,,26.261249367992942,0.7026341232659779,,0.7460782168186882,56,B0018_A03,False
195,1.37299628117813,,28.996709910681425,1.3876287561999359,,0.7467303915133449,55,B0018_A03,False
196,1.3669053265066802,,29.19487386980138,0.46254483750404163,,0.7454637187981453,54,B0018_A03,False
197,1.3648539088801577,,30.711905031644804,1.613530530420239,,0.7438945383681628,53,B0018_A03,False
198,1.3584647459633523,,24.371917902812072,0.21241040510021209,,0.7408629337462687,52,B0018_A03,False
199,1.3563939296277145,,30.89287847517363,1.858149906536856,,0.7372501457818124,51,B0018_A03,False
200,1.4080151402352656,,22.443244535813292,-0.01700601155473096,,0.7393302380979618,50,B0018_A03,False
201,1.4611242340580337,,29.684974043429477,1.87607689330809,,0.7382989548738644,49,B0018_A03,False
202,1.4571800344844228,,23.962280297011553,0.21197556004658907,,0.7361357790018145,48,B0018_A03,False
203,1.453206344318746,,29.43455575902164,1.6119610576488992,,0.7407954743878499,47,B0018_A03,False
204,1.4480458081209397,,25.277219484826343,0.4561447083003748,,0.7396061289656066,46,B0018_A03,False
205,1.4423364167984545,,28.68571447486609,1.3873435890819281,,0.7380032524401394,45,B0018_A03,False
206,1.4361270922204856,,26.163789881226457,0.7008045755787198,,0.7424597224599441,44,B0018_A03,False
207,1.427201749232508,,27.75830187471036,1.155464432385882,,0.7401591859638712,43,B0018_A03,False
208,1.4191780112618115,,26.75579121888942,0.9632516788557737,,0.738036471509406,42,B0018_A03,False
209,1.4148980430740954,,26.452576658367025,0.9205885291009891,,0.7370659841678634,41,B0018_A03,False
210,1.4147568560966801,,27.490066866480646,1.1972101367889376,,0.741531816246061,40,B0018_A03,False
211,1.4120527764667354,,25.569515599825973,0.6679917714371596,,0.7381494288802922,39,B0018_A03,False
212,1.4036800484130385,,28.60027069550093,1.4371053283648285,,0.7393151278914439,38,B0018_A03,False
213,1.3993027359734473,,32.608795189132344,0.43375540206510865,,0.74062191807788,37,B0018_A03,False
214,1.3972602261550608,,31.674587917707345,1.6684707604674587,,0.7429158848837929,36,B0018_A03,False
215,1.3922272007627539,,24.687803425789685,0.18959485087451752,,0.7406538313174846,35,B0018_A03,False
216,1.3903510240121937,,31.505327320247332,1.9101212613289191,,0.738647963529169,34,B0018_A03,False
217,1.3867849707439703,,34.307570503212865,1.7798282146327478,,0.7360965403544356,33,B0018_A03,False
218,1.3853654214401032,,30.985027552988644,2.003492836497959,,0.7359609172245536,32,B0018_A03,False
219,1.3854441400317006,,26.026463342733564,1.9309713805707773,,0.7353455849366516,31,B0018_A03,False
220,1.3857366916710845,,31.682198342872223,2.329693243064215,,0.7366658401052191,30,B0018_A03,False
221,1.3799538958010766,,33.086974653339865,3.1700781653202403,,0.7387901925524893,29,B0018_A03,False
222,1.3748448852666946,,31.76338239532324,2.5260541198725437,,0.7471424919027406,28,B0018_A03,False
223,1.3695383795981444,,32.29395133778143,3.0061978364232673,,0.7437988610539195,27,B0018_A03,False
224,1.3657356702373649,,31.787587105105956,2.728511323087753,,0.7415167580061545,26,B0018_A03,False
225,1.362389020599868,,31.951103864831737,2.8226140306408087,,0.7400851134803585,25,B0018_A03,False
226,1.3558215562758182,,26.074878777502775,0.8934818778407098,,0.737554329067883,24,B0018_A03,False
227,1.348313237953709,,27.28438026138111,1.2370442793122545,,0.7337399094783164,23,B0018_A03,False
228,1.3737235821096696,,24.57925699997392,1.943299030439714,,0.7368527484969096,22,B0018_A03,False
229,1.4178885637073506,,28.110012646535125,1.9709190600735709,,0.7363691404583653,21,B0018_A03,False
230,1.4206325785491212,,24.471904861826328,0.39563854951520105,,0.7375822827245633,20,B0018_A03,False
231,1.4108285701824164,,29.62532396942759,1.7136579052178387,,0.7348034405243311,19,B0018_A03,False
232,1.4035708803511613,,23.80019530560873,0.14465957400828047,,0.7367456879665879,18,B0018_A03,False
233,1.3960461271036209,,30.818675786271985,1.9573029313555095,,0.7415909004905002,17,B0018_A03,False
234,1.3930949033012359,,23.399416315466564,0.05841822667968592,,0.7449122675062678,16,B0018_A03,False
235,1.3895856189884523,,29.9687549467588,1.791490330111908,,0.7537343273269167,15,B0018_A03,False
236,1.3801304446570304,,24.141774144516212,0.30966676206511845,,0.7488156603723639,14,B0018_A03,False
237,1.3739778159260534,,29.262653546178996,2.3927504506806683,,0.7456647798568773,13,B0018_A03,False
238,1.3782598882470949,,26.1056162092694,3.3084420309460083,,0.7485825619152682,12,B0018_A03,False
239,1.3798950207400065,,31.48953421387884,2.544489542812695,,0.7493127588389512,11,B0018_A03,False
240,1.3737135945518586,,32.2647454667911,2.9578986899201514,,0.7456046119996081,10,B0018_A03,False
241,1.3707181366052739,,27.68057460461232,1.0909536203817922,,0.7427678655551624,9,B0018_A03,False
242,1.3658335151820689,,27.936627092989113,1.0567236821146808,,0.7415542990559859,8,B0018_A03,False
243,1.362985067949941,,33.11282383098781,2.936934345525855,,0.7409292256143561,7,B0018_A03,False
244,1.3624701542846462,,32.63341495883727,2.582596582358277,,0.7407698420260379,6,B0018_A03,False
245,1.3575384148723237,,26.22489613105465,0.5824199453111404,,0.7382460416810926,5,B0018_A03,False
246,1.3512584122475766,,29.60953845972078,1.52016610306922,,0.734225406140255,4,B0018_A03,False
247,1.349955058510108,,26.24159485145022,1.9397461311935944,,0.73427656800107,3,B0018_A03,False
248,1.3536560551756118,,30.363296007646483,1.9912650549332704,,0.7358185269414383,2,B0018_A03,False
249,1.3478747276774352,,23.59547536866976,0.1332505080789436,,0.7328827929476929,1,B0018_A03,False
250,1.3411646352902846,,31.11726316430439,2.0213676611735294,,0.7290180732443141,0,B0018_A03,True
