cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
94,1.781342095413576,,25.26746961890851,0.5557958277299164,,0.9473092619622987,242,B0007_N04,False
95,1.7844108536702479,,28.970827587249143,1.4238808398618612,,0.9489300614166575,241,B0007_N04,False
96,1.801638301346074,,26.660274522599327,0.5649659062411927,,0.9581556121890688,240,B0007_N04,False
97,1.814528241158338,,31.44887922315898,1.4106297898512175,,0.9648132030379172,239,B0007_N04,False
98,1.8148630642699817,,27.76839998132559,0.5766400391217718,,0.9650703320326047,238,B0007_N04,False
99,1.813406773380058,,30.599586912487098,1.3967364956181367,,0.9639798780693966,237,B0007_N04,False
100,1.8058388294208931,,26.974710649705173,0.584977041979772,,0.9600055577357214,236,B0007_N04,False
101,1.7991927651467363,,29.860073701397337,1.3850701642851577,,0.9562326441962645,235,B0007_N04,False
102,1.7939194998664918,,26.57064543533828,0.6026242516166672,,0.9536044697750431,234,B0007_N04,False
103,1.7895684616453365,,29.49429057829177,1.3781246496063697,,0.9509733373833783,233,B0007_N04,False
104,1.7844912628874876,,26.28606440703386,0.6146837632722459,,0.948429475478983,232,B0007_N04,False
105,1.7807246708004452,,29.25508577783698,1.3643342906290228,,0.9463102938674846,231,B0007_N04,False
106,1.7784005722367964,,26.33747155142248,0.6239707293476089,,0.9448341952773036,230,B0007_N04,False
107,1.775507648837896,,29.3726759257592,1.3518885789911046,,0.9434547297366433,229,B0007_N04,False
108,1.7724771263254595,,26.70673659366991,0.6371454626367615,,0.9418765765844045,228,B0007_N04,False
109,1.7690572878580246,,29.496950084620945,1.3425245503865741,,0.9401513474721155,227,B0007_N04,False
110,1.7637234482113378,,26.54427516908411,0.6505575197982378,,0.9374956949956347,226,B0007_N04,False
111,1.7581913077725493,,29.248389286756414,1.3336021746819096,,0.934982473885605,225,B0007_N04,False
112,1.7524801050896959,,26.512274644675507,0.6630646956196492,,0.9321747829286133,224,B0007_N04,False
113,1.750063004703623,,29.102593283784937,1.3176671855825823,,0.9303121680579421,223,B0007_N04,False
114,1.7493260290706663,,26.429636190159314,0.6746031810940271,,0.9302601894256636,222,B0007_N04,False
115,1.7476692555831737,,29.01915432179865,1.3069789682936648,,0.9299234049641493,221,B0007_N04,False
116,1.7457762755822819,,26.59087724216767,0.6856910638511335,,0.9287227919543749,220,B0007_N04,False
117,1.743129827664643,,29.308615673981734,1.2940117725541687,,0.9274675850144872,219,B0007_N04,False
118,1.7404785132522351,,27.109309742228138,0.6950881153482229,,0.9262904043366091,218,B0007_N04,False
119,1.7362896696890557,,29.39560159275957,1.2780068656348142,,0.9240580680723282,217,B0007_N04,False
120,1.7312081381294575,,26.985160898015447,0.7048087328502222,,0.9207342794082877,216,B0007_N04,False
121,1.7271270656747335,,29.194171144525903,1.265911375001186,,0.9185423954654395,215,B0007_N04,False
122,1.7253677689469349,,26.881247897033937,0.7180374462077579,,0.9173199862932694,214,B0007_N04,False
123,1.7223370508586942,,29.009587154144125,1.2571096299676752,,0.9155138508728551,213,B0007_N04,False
124,1.717170928170996,,26.763136087804156,0.7307991961527616,,0.9130316452078078,212,B0007_N04,False
125,1.7132470462495348,,28.847183937377366,1.245571760080414,,0.9113888412238411,211,B0007_N04,False
126,1.713002954322044,,26.9556023363835,0.745902476975895,,0.9113302040781044,210,B0007_N04,False
127,1.7108330203972097,,29.17557057723819,1.2354602150632,,0.9104140524162716,209,B0007_N04,False
128,1.7053625155055128,,27.239532360200073,0.7586222646356787,,0.9077422044825764,208,B0007_N04,False
129,1.703161372942934,,28.991560666591536,1.228274936302854,,0.9061316291083034,207,B0007_N04,False
130,1.7041275830020925,,27.31718774804907,0.7734236734443564,,0.9060211724021736,206,B0007_N04,False
131,1.7019097462705441,,29.08299396681152,1.2158977875545134,,0.9048901330431299,205,B0007_N04,False
132,1.697078278720003,,27.21543334008401,0.7837430148724104,,0.9021632173796829,204,B0007_N04,False
133,1.6927959355641855,,28.88706927901264,1.2046672363662332,,0.899924239998355,203,B0007_N04,False
134,1.6894688928276194,,27.140735512705184,0.7956987408611177,,0.8985223080847182,202,B0007_N04,False
135,1.6868098669726461,,28.749803283389507,1.1958425723504613,,0.896972842911971,201,B0007_N04,False
136,1.683546925576995,,27.148268435947,0.8094583466201981,,0.8957326076367389,200,B0007_N04,False
137,1.6805510979500842,,28.71806011157347,1.1824122370882721,,0.8945858735617804,199,B0007_N04,False
138,1.678469101369117,,27.259892944129184,0.8227375738072108,,0.8931540194833106,198,B0007_N04,False
139,1.6766268151863504,,28.739571227924028,1.1678401068153093,,0.8918200909006959,197,B0007_N04,False
140,1.6747619975040597,,27.365204453672067,0.8311555954732543,,0.8905276472555659,196,B0007_N04,False
141,1.6716291707344977,,28.711216419558713,1.1558226704928687,,0.889203941765068,195,B0007_N04,False
142,1.6692359393913678,,27.377154646759067,0.8419057574333574,,0.8876989029610995,194,B0007_N04,False
143,1.6667637199553094,,28.640808828075073,1.1452968004977209,,0.8859832686080791,193,B0007_N04,False
144,1.6643070900884074,,27.41916906771387,0.854868200140676,,0.8846983879288126,192,B0007_N04,False
145,1.6616042214146174,,28.561408687986543,1.135071257654763,,0.8835650377255183,191,B0007_N04,False
146,1.6588461282660794,,27.452223081031654,0.8662846893798551,,0.8820459015798607,190,B0007_N04,False
147,1.6567530992605548,,28.532138867680942,1.1184281460715915,,0.880789438142301,189,B0007_N04,False
148,1.6546093295295095,,27.511417132061634,0.875930561640171,,0.8795490420371708,188,B0007_N04,False
149,1.6518210866625198,,28.463063454715137,1.1058216638762803,,0.8780006567046484,187,B0007_N04,False
150,1.6492673898017827,,27.506393239469435,0.8861890098618397,,0.8764980954012273,186,B0007_N04,False
151,1.6454759342056797,,28.34939702447407,1.0897382160772193,,0.8743675869198217,185,B0007_N04,False
152,1.639870875578315,,27.51973320193941,0.8976854535297881,,0.8715571306535497,184,B0007_N04,False
153,1.6364412608115815,,28.17476845707362,1.0823646227290122,,0.8698179073030992,183,B0007_N04,False
154,1.6363832098386815,,27.37322975420962,0.9122264744410058,,0.8697452547371131,182,B0007_N04,False
155,1.6378640998648375,,28.36066927359246,1.0706574176754484,,0.8704296516111353,181,B0007_N04,False
156,1.6397864345878739,,28.011022215921457,0.9242085637584476,,0.871879154777371,180,B0007_N04,False
157,1.6394247461725644,,28.332574124621193,1.0640427572149647,,0.8714008500236041,179,B0007_N04,False
158,1.6341726760793231,,27.51938340103082,0.9402437468495293,,0.8687275011813251,178,B0007_N04,False
159,1.6300577790756785,,27.782638895328475,1.051888406783894,,0.8660780169901537,177,B0007_N04,False
160,1.6250631193239682,,27.278068115788113,0.9509562043573109,,0.8633763148897131,176,B0007_N04,False
161,1.6207629934572338,,27.700349349900417,1.0414330425924376,,0.8615420516143795,175,B0007_N04,False
162,1.6175687116055237,,27.443457285857438,0.9618583282613429,,0.8602988793463825,174,B0007_N04,False
163,1.6159366974301597,,27.92500722688257,1.0265377867146506,,0.8598022005288456,173,B0007_N04,False
164,1.6155549317629687,,27.919874102478214,0.9732800370556377,,0.85967138772746,172,B0007_N04,False
165,1.6155464365129408,,28.313043182759404,1.0150921065126604,,0.8597808033392443,171,B0007_N04,False
166,1.6157725998728871,,28.3215506479888,0.9840033513838404,,0.8598400786692014,170,B0007_N04,False
167,1.6147055882633836,,28.332924644923466,0.9983433748181834,,0.8592240529105966,169,B0007_N04,False
168,1.6118365350444954,,28.253282606446433,0.9932779605102721,,0.8576166425188072,168,B0007_N04,False
169,1.6075226509575584,,28.143042857166243,0.9919411683507168,,0.8557289686331131,167,B0007_N04,False
170,1.6030716833390872,,28.075853504493143,1.0100439130070518,,0.8528525824989321,166,B0007_N04,False
171,1.5999090535011014,,27.750431231227687,0.9780249519871915,,0.8510200438803806,165,B0007_N04,False
172,1.5974465013887118,,27.78970657162771,1.0186466742837954,,0.849866946126511,164,B0007_N04,False
173,1.5967502533315772,,27.622793046999377,0.9653107727641294,,0.8490871327756252,163,B0007_N04,False
174,1.5970601768123884,,28.092039854742108,1.033423680214327,,0.8491167362813188,162,B0007_N04,False
175,1.5965513386541974,,28.00419670847942,0.9559390763250076,,0.8488335839878935,161,B0007_N04,False
176,1.596466822533456,,28.535476050953253,1.046082719631192,,0.8489295319449432,160,B0007_N04,False
177,1.594472177040516,,28.153110628226663,0.9453127031464659,,0.8478104479683558,159,B0007_N04,False
178,1.5914273471573195,,28.657325854449116,1.057333288653039,,0.8462285914320634,158,B0007_N04,False
179,1.6428960730321274,,32.51059603445058,1.9895420971174567,,0.8425511250021273,157,B0007_N04,False
180,1.6721976746427847,,28.13829328462093,0.9269772520528456,,0.8415008487467208,156,B0007_N04,False
181,1.6408674266212127,,28.95824739748217,1.0734875069529493,,0.8387554498503523,155,B0007_N04,False
182,1.6235920408574895,,28.399301371018066,0.9154968276061114,,0.8381778967390587,154,B0007_N04,False
183,1.6175477863991172,,29.113994497830898,1.0866002495590426,,0.8390957050844219,153,B0007_N04,False
184,1.6118347754112035,,28.21113334409175,0.9027322751752176,,0.8407625874692362,152,B0007_N04,False
185,1.6071903374820362,,28.931740620909675,1.0962981396427482,,0.841164838601374,151,B0007_N04,False
186,1.6024702047642643,,27.933384450741695,0.8886884313378729,,0.8365272146195143,150,B0007_N04,False
187,1.5968130151065514,,28.79882165808119,1.106906448189522,,0.8407019414395823,149,B0007_N04,False
188,1.5940931929484636,,27.748134866656663,0.8766932061812949,,0.8476306542854652,148,B0007_N04,False
189,1.5914156335711733,,28.72236671960844,1.122105597134118,,0.8463859117845043,147,B0007_N04,False
190,1.5895594819998138,,27.65296902685715,0.8650871441557256,,0.8449555178735046,146,B0007_N04,False
191,1.5861036040783338,,28.76888073016814,1.1315550042926399,,0.8435613113576574,145,B0007_N04,False
192,1.583139686265201,,27.62821238359246,0.856793366158349,,0.8421937255758678,144,B0007_N04,False
193,1.5807457463727153,,28.918219926650888,1.144069153412123,,0.8408627927622181,143,B0007_N04,False
194,1.5781498342305775,,27.64114179485531,0.8418082507028878,,0.8395388627199397,142,B0007_N04,False
195,1.5762552223894106,,28.962032492751657,1.1567471768761364,,0.8380823327026911,141,B0007_N04,False
196,1.573796263573926,,27.57635913835659,0.829268598937393,,0.8368268877334871,140,B0007_N04,False
197,1.5717445972674131,,28.985090094848033,1.1692350380238588,,0.8353182376295927,139,B0007_N04,False
198,1.570351811900774,,27.519460460645824,0.8221742572592868,,0.8348578965030136,138,B0007_N04,False
199,1.5699687254043246,,29.114118659796237,1.1826762513588054,,0.8347612766955448,137,B0007_N04,False
200,1.5685019753719487,,27.531883888710002,0.8043391296748599,,0.8341205318174232,136,B0007_N04,False
201,1.5658463997567904,,29.196449252101267,1.1884004707653206,,0.8329174148088675,135,B0007_N04,False
202,1.5629098154133925,,27.49272826058465,0.7945061317037936,,0.8313999420227743,134,B0007_N04,False
203,1.5598037006018433,,29.22536970304585,1.2019644066802617,,0.8299520206134664,133,B0007_N04,False
204,1.5598108224782397,,27.39427287375958,0.7824443507072746,,0.830237730474901,132,B0007_N04,False
205,1.563407755168248,,29.227502839184133,1.2178206606474187,,0.8315580162760519,131,B0007_N04,False
206,1.5669029448963776,,27.78401629084641,0.774540362369621,,0.8338708892141632,130,B0007_N04,False
207,1.5721047010219598,,30.007144909799106,1.229598489705507,,0.8364900391642032,129,B0007_N04,False
208,1.5712757142460547,,27.97598312711646,0.7611505911582875,,0.8358539350123859,128,B0007_N04,False
209,1.566726004583342,,29.934386875588057,1.2426292200897588,,0.8333468652846674,127,B0007_N04,False
210,1.5632216465493218,,27.747114022013466,0.7530261055985161,,0.8314664650131778,126,B0007_N04,False
211,1.5598219889500236,,29.849132581797093,1.2537735756875428,,0.8300633219425732,125,B0007_N04,False
212,1.5554931444733027,,27.528508838000764,0.7376093881383442,,0.8278528783578182,124,B0007_N04,False
213,1.5507539060638067,,29.658471497433236,1.262245380462683,,0.8252494832905957,123,B0007_N04,False
214,1.5472183979814276,,27.32333485562751,0.7231094474022807,,0.8232286605864325,122,B0007_N04,False
215,1.5437716733391487,,29.74533036016092,1.271815911834533,,0.8215131587298315,121,B0007_N04,False
216,1.5435962171668947,,27.49255804871392,0.7112047005410893,,0.8210370212394231,120,B0007_N04,False
217,1.543861678823894,,30.084179991581106,1.2866027272751077,,0.821271603178564,119,B0007_N04,False
218,1.5449264145629256,,27.68215441218648,0.6994617732491527,,0.8212697896233951,118,B0007_N04,False
219,1.5437719820586324,,30.251258589412252,1.2955970557545229,,0.82158934945956,117,B0007_N04,False
220,1.5407681164340639,,27.512834838704684,0.6859459707849389,,0.8197808333188641,116,B0007_N04,False
221,1.535769950349112,,30.082738355902922,1.307823069516605,,0.8168929877375125,115,B0007_N04,False
222,1.5321511154864806,,27.196434722274155,0.6737216799760032,,0.8150887948715378,114,B0007_N04,False
223,1.5297324782404702,,29.938977792681037,1.3163541549471605,,0.8138052984805262,113,B0007_N04,False
224,1.528495116291158,,27.247967929802208,0.6609188213550172,,0.8131869003123994,112,B0007_N04,False
225,1.5284864950571637,,30.2104666145752,1.330100280899923,,0.8131174399337983,111,B0007_N04,False
226,1.5281236575000472,,27.47461913973641,0.6504476251233716,,0.8128983232332748,110,B0007_N04,False
227,1.529024408772252,,30.532668050598456,1.342705700771951,,0.812927059335803,109,B0007_N04,False
228,1.5270374971971508,,27.481460711261484,0.6408168195270855,,0.8121327226194021,108,B0007_N04,False
229,1.5242167061654988,,30.547807310756447,1.3582459603526422,,0.8107050206895755,107,B0007_N04,False
230,1.5223336665231189,,27.26602548066811,0.6304878709100676,,0.8091866818643931,106,B0007_N04,False
231,1.5188359554441437,,30.353891699699012,1.3696321545651533,,0.8076309358066032,105,B0007_N04,False
232,1.5172148932027927,,26.927114502262608,0.6219216823259051,,0.806378636102812,104,B0007_N04,False
233,1.514591001870884,,30.171140063387746,1.3834686468092174,,0.8050034902338963,103,B0007_N04,False
234,1.5142625516103048,,26.964532248968094,0.607750534743404,,0.8048979788453463,102,B0007_N04,False
235,1.5143658510096922,,30.494278226822217,1.3914557539886439,,0.8048817914327459,101,B0007_N04,False
236,1.513385024354041,,27.27245796267896,0.594444895860758,,0.8048315343142463,100,B0007_N04,False
237,1.5139482438909304,,30.876249975069893,1.4018174708389084,,0.8050476697060635,99,B0007_N04,False
238,1.5205584259771383,,27.39400256528754,0.5793581181577637,,0.8090923522704024,98,B0007_N04,False
239,1.530571506333418,,30.749282758449436,1.4119785086377663,,0.8145980691544582,97,B0007_N04,False
240,1.5362303519378886,,27.28931663134484,0.5650019769604677,,0.816901875521006,96,B0007_N04,False
241,1.5384704835666947,,30.924620351365352,1.4261949812857437,,0.8180657082063999,95,B0007_N04,False
242,1.5341444366526036,,27.122149206257813,0.5574442880933309,,0.8153072847377966,94,B0007_N04,False
243,1.5257798608954276,,30.647523688509406,1.4357174667686279,,0.8112855314441949,93,B0007_N04,False
244,1.5206971235946831,,26.682975054684412,0.5442691069563137,,0.8081692492470788,92,B0007_N04,False
245,1.5154594386114277,,30.439317505587454,1.4510776093485025,,0.8054119385523496,91,B0007_N04,False
246,1.5120871623302634,,26.451088069021246,0.5355831910630213,,0.8036914374579346,90,B0007_N04,False
247,1.50900861807527,,30.366428707268703,1.4656660890139916,,0.8020312899598516,89,B0007_N04,False
248,1.5064675789868172,,26.36548775800151,0.5260277090822923,,0.8008748481769777,88,B0007_N04,False
249,1.503435259395531,,30.428841923102464,1.4786045351954673,,0.7995130964976336,87,B0007_N04,False
250,1.5006656218261871,,26.284012000694894,0.5138475392761322,,0.7981081072900817,86,B0007_N04,False
251,1.497726362732339,,30.431400054635436,1.491518148770654,,0.7968774370482008,85,B0007_N04,False
252,1.4947034114976767,,26.22445560531399,0.5046064667682794,,0.7955237465101667,84,B0007_N04,False
253,1.4924975416314832,,30.458984301871855,1.5033969531215305,,0.7940482474418026,83,B0007_N04,False
254,1.4925908906660377,,26.083791880503643,0.4900301084673538,,0.7938426225916394,82,B0007_N04,False
255,1.4919604096828951,,30.41239463824477,1.5138918876386285,,0.7938445875153418,81,B0007_N04,False
256,1.4909405040371215,,25.924407011201986,0.4805318454053794,,0.7929510617834288,80,B0007_N04,False
257,1.4883189876773044,,30.4383149839987,1.5298656766115448,,0.7913377717320578,79,B0007_N04,False
258,1.4855689999931059,,25.889401205503546,0.4699808426589274,,0.7900391567467494,78,B0007_N04,False
259,1.4829603642961413,,30.469501017599896,1.5394339790673148,,0.7886065770542507,77,B0007_N04,False
260,1.4836065889689856,,25.85284722972012,0.4571273422309457,,0.7882790749440979,76,B0007_N04,False
261,1.483719364752382,,30.584206558018522,1.5466233664676765,,0.7884445098999406,75,B0007_N04,False
262,1.4814697711937688,,25.74332401625467,0.44229103618163773,,0.787024439364306,74,B0007_N04,False
263,1.4786593031908422,,30.57700222183304,1.5600575845828597,,0.7855355993863093,73,B0007_N04,False
264,1.4791152713838738,,25.639768550740815,0.42937114122525644,,0.786456101703444,72,B0007_N04,False
265,1.4820799618551046,,30.857025931296185,1.568650418711774,,0.7877734664790655,71,B0007_N04,False
266,1.4884860453590258,,26.282545974445362,0.413936725434204,,0.7915916826473789,70,B0007_N04,False
267,1.4961363794509426,,31.186535368163693,1.580496611541176,,0.7958949685211874,69,B0007_N04,False
268,1.4912397754130413,,26.097670567716186,0.40280706847663855,,0.7932300287411308,68,B0007_N04,False
269,1.483167912770468,,31.05346709002438,1.5924974288972478,,0.7891890317974015,67,B0007_N04,False
270,1.4796761112283743,,25.8660390324294,0.39230477201753516,,0.7871975830928901,66,B0007_N04,False
271,1.4771210998483393,,30.90277144009392,1.604835144827371,,0.7856731501995743,65,B0007_N04,False
272,1.4744303961326657,,25.52638087131435,0.3832394906177472,,0.7841561075505116,64,B0007_N04,False
273,1.4717153496874367,,30.77059674788357,1.6195263796403767,,0.7828252226197357,63,B0007_N04,False
274,1.471496814725508,,25.663119811756406,0.3722046919200382,,0.7827574978913185,62,B0007_N04,False
275,1.470858404636967,,31.14647743761503,1.6301491190801622,,0.7828063118922127,61,B0007_N04,False
276,1.4690101369178044,,25.931004596443465,0.3593058579831786,,0.7814821940089528,60,B0007_N04,False
277,1.467216510900193,,31.500974301616566,1.641939520050304,,0.7801381432192379,59,B0007_N04,False
278,1.4647876443420629,,25.792326988565502,0.3445966360122442,,0.7789118264141696,58,B0007_N04,False
279,1.4625271780452904,,31.273042521367337,1.6510739281004687,,0.7774941764888785,57,B0007_N04,False
