cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
24,1.818388223330544,,29.401039257995226,1.165507629851307,,0.989117208158039,319,B0005_N01,False
25,1.8161200116162337,,28.334167303827783,0.8773969817435727,,0.9882376995675073,318,B0005_N01,False
26,1.816034800270547,,29.077979807046535,1.0971134742399318,,0.9881552665151987,317,B0005_N01,False
27,1.8160442433526116,,28.368719887358015,0.9505164906491611,,0.9880401962203672,316,B0005_N01,False
28,1.815181712313167,,28.53690250244761,1.0258361953225554,,0.9879768268412625,315,B0005_N01,False
29,1.811673855398771,,28.569525212401206,1.017828563195705,,0.9865399305746799,314,B0005_N01,False
30,1.8068218872755104,,28.310973921548875,0.9549697228421379,,0.9834380586718848,313,B0005_N01,False
31,1.803284609064994,,28.736262766459287,1.091252380788171,,0.9816848462475483,312,B0005_N01,False
32,1.8023718474547614,,27.935062457110803,0.8849274397855743,,0.9812109239656547,311,B0005_N01,False
33,1.8019174607972819,,28.965067307949745,1.1571397235375684,,0.9814877196820185,310,B0005_N01,False
34,1.8019010413272436,,27.72244824554249,0.8134096103186951,,0.981707483066379,309,B0005_N01,False
35,1.8027340514491803,,29.216805189692636,1.2295451090697629,,0.9820712614011599,308,B0005_N01,False
36,1.8032569099959534,,27.464746286260716,0.7443417089051423,,0.9820498843808719,307,B0005_N01,False
37,1.8037005134276274,,29.468619836356698,1.3051719125273897,,0.9821651806326156,306,B0005_N01,False
38,1.8036621104310713,,27.13996051648385,0.6775082505024291,,0.9821645530463764,305,B0005_N01,False
39,1.8100988722661286,,29.81256325517279,1.3739170908809508,,0.9858833300750149,304,B0005_N01,False
40,1.8321767890172536,,27.31140487869152,0.6039930506723594,,0.9815027952608049,303,B0005_N01,False
41,1.8482628902858353,,30.522028948215787,1.4420544247022629,,0.9822708744571874,302,B0005_N01,False
42,1.8485532385357122,,27.463812185865834,0.5343092665837419,,0.9784629788855932,301,B0005_N01,False
43,1.8473056264869792,,30.89565099994186,1.5130806988285088,,0.9738275893938494,300,B0005_N01,False
44,1.8410889143549627,,26.91446330642316,0.4672406810430237,,0.9693550289154715,299,B0005_N01,False
45,1.8356610117321126,,30.819912031315962,1.5869081587110945,,0.972696669997556,298,B0005_N01,False
46,1.8299663158000241,,26.291493570430248,0.39654183127124343,,0.9688763948338366,297,B0005_N01,False
47,1.8257098001432843,,30.745510593943223,1.6549457496198614,,0.9643279084779595,296,B0005_N01,False
48,1.8244459246502327,,25.75412966908312,0.3249965394449608,,0.9637069073493886,295,B0005_N01,False
49,1.823454759999373,,30.958874458592366,1.7240641641331451,,0.9671468420688089,294,B0005_N01,False
50,1.8239137501679823,,25.611335898174517,0.2535890737786155,,0.9647709258337018,293,B0005_N01,False
51,1.823474213038768,,31.1403829722623,1.7958597172355195,,0.963988052008961,292,B0005_N01,False
52,1.8181580093508578,,25.263907567727866,0.18371726300560304,,0.9593872773345985,291,B0005_N01,False
53,1.81307983614077,,31.256566690560202,1.8647703716832777,,0.9588780624759472,290,B0005_N01,False
54,1.813655325573206,,24.780786362625282,0.10865841300096188,,0.9596541932823185,289,B0005_N01,False
55,1.8144900322653945,,31.453011346336268,1.9340084969083855,,0.9603632638198399,288,B0005_N01,False
56,1.8138848651905324,,24.456495374759722,0.04243813736989125,,0.9586875307415836,287,B0005_N01,False
57,1.8134464893293878,,31.688045955983082,2.0067273227901867,,0.956842862548215,286,B0005_N01,False
58,1.808876427769721,,24.517951739899832,0.029105090655639924,,0.952909098737581,285,B0005_N01,False
59,1.8032888741348254,,31.4103944131937,1.9482177598936918,,0.9515770819440437,284,B0005_N01,False
60,1.8035611651137164,,24.643011526800635,0.10132571349447364,,0.9475720286327733,283,B0005_N01,False
61,1.8042181307173588,,31.144099561910554,1.8767772342293443,,0.9502379880798939,282,B0005_N01,False
62,1.8186962313661224,,25.393702612781965,0.16857538127479468,,0.9549007310573757,281,B0005_N01,False
63,1.8339093240781412,,23.994976152868563,-0.003635665234998739,,0.9596014756240427,280,B0005_N01,False
64,1.8490408005521355,,31.01821812578477,1.7700407374751217,,0.9632521866177967,279,B0005_N01,False
65,1.8415738159659192,,25.30174973812518,0.2779606178351698,,0.9642601081111929,278,B0005_N01,False
66,1.8319334273917094,,30.884282275179153,1.7020448043389373,,0.9662687650836317,277,B0005_N01,False
67,1.8255520207785296,,25.4935252339961,0.3463037800494428,,0.9641208231104358,276,B0005_N01,False
68,1.8202941295291475,,30.44033329859127,1.6297518610277015,,0.965428527312162,275,B0005_N01,False
69,1.8155970279140896,,25.40076731381045,0.4160139227843412,,0.9649850228065607,274,B0005_N01,False
70,1.8102534893601911,,29.772803849720773,1.5571795955209444,,0.96480519620433,273,B0005_N01,False
71,1.807694667808244,,25.530801286865426,0.4845585379996429,,0.9673829618080816,272,B0005_N01,False
72,1.8044716976296449,,29.370785134462526,1.487972963943058,,0.9652021453640541,271,B0005_N01,False
73,1.8020441518714025,,26.02124656134801,0.5584159585212786,,0.9633825414809993,270,B0005_N01,False
74,1.799653440577148,,29.657890457157002,1.4203106249702144,,0.9676289593922857,269,B0005_N01,False
75,1.7952335651904312,,26.400079652159036,0.6259974552476517,,0.9631912023407954,268,B0005_N01,False
76,1.7889929592811262,,29.11406639816693,1.3481595491974425,,0.9630475453249288,267,B0005_N01,False
77,1.7863280262760244,,26.41537123458472,0.6973634541894712,,0.9671755533290074,266,B0005_N01,False
78,1.7831897509721908,,28.650279000073674,1.2803473229133944,,0.9723028591709089,265,B0005_N01,False
79,1.7794672327071572,,26.485502759753196,0.7728410281274618,,0.970030103329385,264,B0005_N01,False
80,1.7746935462300764,,28.159147083593364,1.214508614738031,,0.9672980012394125,263,B0005_N01,False
81,1.7733570466721615,,26.734095836661606,0.8431780763769787,,0.96642205521108,262,B0005_N01,False
82,1.7745461789585033,,28.061826464841516,1.145251178807319,,0.9663466835919038,261,B0005_N01,False
83,1.772091252294124,,27.45186357841568,0.9161736680651076,,0.9655624495817858,260,B0005_N01,False
84,1.7690885015563163,,28.306269932400443,1.0761687160881257,,0.9641615992303361,259,B0005_N01,False
85,1.7665578241982711,,28.0936290092622,0.985723069645486,,0.9624175955978101,258,B0005_N01,False
86,1.7631731912410453,,28.274129995410192,1.0017581411663024,,0.9609832087317902,257,B0005_N01,False
87,1.7635955531170464,,28.40318316996787,1.0542621035399204,,0.9608200503047358,256,B0005_N01,False
88,1.7666802481240935,,27.65340552380542,0.9307599796184045,,0.9620332514154561,255,B0005_N01,False
89,1.7672351106547193,,28.296058060852516,1.1259828793676263,,0.9621909817482643,254,B0005_N01,False
90,1.764796415461735,,27.215410189555065,0.8608147475682861,,0.9608459384614901,253,B0005_N01,False
91,1.7617853126175003,,28.363086633212554,1.1962662876885286,,0.9590814560021258,252,B0005_N01,False
92,1.7554810136867833,,26.61011318355112,0.7920960637546199,,0.956008339208388,251,B0005_N01,False
93,1.7502586814424212,,28.45562852814027,1.2656546837296083,,0.953114472044123,250,B0005_N01,False
94,1.7449075821213844,,26.175696709295206,0.7212225788366553,,0.9505706012401253,249,B0005_N01,False
95,1.741284896482396,,28.625623243912045,1.3348990593024013,,0.9481430448869743,248,B0005_N01,False
96,1.737325383379,,25.89492926481765,0.6527311408438159,,0.9465755922309627,247,B0005_N01,False
97,1.7442200284184317,,29.16531430219516,1.4027926079618425,,0.9500846095392097,246,B0005_N01,False
98,1.7727936621574922,,26.94098938444193,0.5773909267343806,,0.9511882396173913,245,B0005_N01,False
99,1.7914560809319182,,31.987655118662754,1.4708467896792294,,0.9516523103595126,244,B0005_N01,False
100,1.7861252739962905,,27.78421821342597,0.5036606059541625,,0.9491497521518062,243,B0005_N01,False
101,1.7805739078678324,,31.454097610844073,1.5415102705932748,,0.9475825070424507,242,B0005_N01,False
102,1.7735003023821025,,26.648074575033338,0.43672857546157645,,0.9511029912004977,241,B0005_N01,False
103,1.765692245244424,,31.018000044626703,1.6132825901471666,,0.9516951725181823,240,B0005_N01,False
104,1.7602476364973227,,25.901288601766723,0.3673084077159081,,0.9593255410376591,239,B0005_N01,False
105,1.7560268451236738,,30.89667199305138,1.68347345254823,,0.9564609321953524,238,B0005_N01,False
106,1.7509183485440243,,25.271649511204906,0.29694828216493085,,0.9536831167913202,237,B0005_N01,False
107,1.7458661990744606,,30.931822036510184,1.7551144466625823,,0.9511589070561229,236,B0005_N01,False
108,1.7438862843874245,,24.956738278264172,0.22529351890490817,,0.9498101599624686,235,B0005_N01,False
109,1.7410931929130227,,31.351185598338073,1.8247281114758798,,0.9485566641113063,234,B0005_N01,False
110,1.7391553870835703,,24.984543781198532,0.15646836075545273,,0.9470591246534898,233,B0005_N01,False
111,1.7359772199967667,,31.977096126434873,1.8987426531815188,,0.9456900441453783,232,B0005_N01,False
112,1.7309540220767978,,24.51396561582696,0.08758767014056823,,0.9431117958222099,231,B0005_N01,False
113,1.726570202929528,,31.916992908425907,1.9663948783757095,,0.9403573275522723,230,B0005_N01,False
114,1.7212009030980933,,24.105374864570397,0.013113833668626252,,0.9374517066913027,229,B0005_N01,False
115,1.716434372803511,,31.948553321439878,1.986665066538252,,0.9347030004710071,228,B0005_N01,False
116,1.7136625270619803,,24.167188481597307,0.05484670713662135,,0.9332826726104022,227,B0005_N01,False
117,1.7121227428684054,,31.534520517808037,1.9161577836037822,,0.9319434218926597,226,B0005_N01,False
118,1.7104895479916513,,24.498391504781495,0.12843626110300801,,0.9309924052676981,225,B0005_N01,False
119,1.7070956306377003,,31.490552114350336,1.8459806988382932,,0.9297633584911562,224,B0005_N01,False
120,1.704461596670107,,25.292210889140975,0.2019918764542317,,0.9281371468299442,223,B0005_N01,False
121,1.7009894061988382,,31.616441117118352,1.7776111740203482,,0.9264705546653305,222,B0005_N01,False
122,1.698215972642596,,25.461672954140965,0.26959824901932816,,0.9248314574605587,221,B0005_N01,False
123,1.6953623897459016,,31.15836949263897,1.7056969657743382,,0.9231175034768949,220,B0005_N01,False
124,1.6902341869872664,,25.595808836558728,0.3383935530788298,,0.9209197533403535,219,B0005_N01,False
125,1.6861510376227908,,30.721481323136494,1.6348732770596766,,0.9180196613835203,218,B0005_N01,False
126,1.6811452708162675,,25.72713636665306,0.4096318783329133,,0.9154427275105442,217,B0005_N01,False
127,1.6757807115388348,,30.261106109699735,1.5640314603823442,,0.9125809451079141,216,B0005_N01,False
128,1.674380615930148,,25.97653411202749,0.47926026183159026,,0.9119702629713751,215,B0005_N01,False
129,1.6745332467812761,,30.16318655479552,1.4938055663183563,,0.911934907037169,214,B0005_N01,False
130,1.6708442932287595,,26.64065149496077,0.5506964247404075,,0.9101118909355259,213,B0005_N01,False
131,1.6653984044124401,,29.897689857840945,1.4232905835486376,,0.9072375155729477,212,B0005_N01,False
132,1.6605510955463991,,26.730480379837644,0.6203106104758089,,0.9056354156283853,211,B0005_N01,False
133,1.6585587664673012,,29.84828683535568,1.3535381867463445,,0.9045723101170361,210,B0005_N01,False
134,1.6555184754235057,,27.06327065633112,0.6913045956603674,,0.9032111223520232,209,B0005_N01,False
135,1.6532244673874974,,29.422650745929676,1.2838025404111153,,0.9016015784607286,208,B0005_N01,False
136,1.6483229812171312,,27.21021771469164,0.7611076385740779,,0.8991677998246355,207,B0005_N01,False
137,1.6424210395514873,,29.001011640926038,1.214714811766151,,0.8960639703181393,206,B0005_N01,False
138,1.63999267258942,,27.44519961539114,0.8341943777853753,,0.89404095702457,205,B0005_N01,False
139,1.6377046854695754,,28.745135825812923,1.1440032752374916,,0.8927829671880351,204,B0005_N01,False
140,1.6352692272435014,,27.7865046699209,0.9043851506020947,,0.8914646086374538,203,B0005_N01,False
141,1.6332641558865766,,28.52180469471344,1.0742937311190903,,0.8901900942174907,202,B0005_N01,False
142,1.6307049585249718,,28.14047405585836,0.9716815409674336,,0.8889386515065927,201,B0005_N01,False
143,1.6296100789882721,,28.26388780480493,1.0021867292836404,,0.8875773135845172,200,B0005_N01,False
144,1.6267295669051993,,28.399439524272488,1.0416832035421246,,0.8862207730250599,199,B0005_N01,False
145,1.624107949647023,,27.92221866963436,0.9327251399655703,,0.884615254651815,198,B0005_N01,False
146,1.6206507632414584,,28.673415750140215,1.1142163739081639,,0.8826916017122513,197,B0005_N01,False
147,1.6160752469959239,,27.655372848347877,0.8638118705785877,,0.87967673055453,196,B0005_N01,False
148,1.6112533716274098,,28.985262577438043,1.1849980834121698,,0.8776375580939958,195,B0005_N01,False
149,1.6084933075403787,,27.327426482442892,0.7925365206418137,,0.8760864658730119,194,B0005_N01,False
150,1.6067318802829913,,29.229449983577716,1.2580082166361148,,0.8747320800368155,193,B0005_N01,False
151,1.604491426956294,,27.046233785185557,0.723741978181238,,0.8733481440911078,192,B0005_N01,False
152,1.601314980489598,,29.515597487437155,1.326038621869773,,0.871499299264031,191,B0005_N01,False
153,1.5947165380724277,,26.70519033724047,0.653173741593559,,0.8686622917592611,190,B0005_N01,False
154,1.5910163919124265,,29.77859077481094,1.3987745245122343,,0.8660144677683915,189,B0005_N01,False
155,1.5880610498957741,,26.3657255241669,0.5829403913373358,,0.8646407885620052,188,B0005_N01,False
156,1.5862986823039575,,29.99585169289836,1.4643802920560034,,0.8635266754402146,187,B0005_N01,False
157,1.5856734385603595,,25.852536252687997,0.5083919563584408,,0.8635933521715544,186,B0005_N01,False
158,1.586021827394423,,30.338124315144835,1.5356948619921955,,0.8641773110527905,185,B0005_N01,False
159,1.590446909828161,,26.267053672178168,0.43864380917198026,,0.8668547280870789,184,B0005_N01,False
160,1.5916809827242722,,30.97050844060742,1.6056876192033591,,0.8679434683968577,183,B0005_N01,False
161,1.5818835951352797,,25.49187222678407,0.36800937381904325,,0.8626109231520421,182,B0005_N01,False
162,1.5719729671237208,,30.833543265356447,1.672136856882863,,0.8575006101741961,181,B0005_N01,False
163,1.566884237967781,,24.778314588690286,0.2951426002237585,,0.854828371018958,180,B0005_N01,False
164,1.5626793879860619,,30.878439180248606,1.7453937569176203,,0.8522629324832254,179,B0005_N01,False
165,1.5590236220831535,,24.54986026652726,0.2241351721574032,,0.8507682145903115,178,B0005_N01,False
166,1.5577832764574753,,31.373280844927322,1.814035069233644,,0.8497688695545552,177,B0005_N01,False
167,1.5566585465386633,,24.690646090675873,0.15424077273158496,,0.8499677921959576,176,B0005_N01,False
168,1.5569273833802049,,32.11728757166394,1.885774914904089,,0.8496220451630105,175,B0005_N01,False
169,1.555063281072172,,24.8246190575113,0.0880173810652241,,0.8485563487586569,174,B0005_N01,False
170,1.5533869994860399,,32.66719561814252,1.958120702261161,,0.8471449813892382,173,B0005_N01,False
171,1.5507516032482849,,24.388227337913765,0.01802891851281098,,0.8456505212872384,172,B0005_N01,False
172,1.5492503343396313,,32.63327969658388,1.9921154222432227,,0.8442802795384552,171,B0005_N01,False
173,1.5440993152054872,,24.36318741999451,0.05028418004796817,,0.8413511106185144,170,B0005_N01,False
174,1.5393955472565186,,32.03576199448954,1.9237611161968045,,0.8384006281348678,169,B0005_N01,False
175,1.533718566868636,,24.29490020802458,0.12278590363952992,,0.8357273753362839,168,B0005_N01,False
176,1.5286513411229798,,31.62318725929537,1.8552112025056313,,0.8327413232732364,167,B0005_N01,False
177,1.5293404633526606,,24.66382474131169,0.19497677402170488,,0.8328436838524478,166,B0005_N01,False
178,1.5292746046170007,,31.57609565076572,1.7846762001478367,,0.8329893180224476,165,B0005_N01,False
179,1.5267091233082164,,25.38483364284163,0.2639584566141668,,0.8314903750788574,164,B0005_N01,False
180,1.52423531335197,,31.6230553863938,1.7129401277141076,,0.8298116428382725,163,B0005_N01,False
181,1.520991646418416,,25.805184995450933,0.3350865492402698,,0.8281953087152603,162,B0005_N01,False
182,1.5171201540141956,,31.416858069994507,1.6418195578162753,,0.8267812321057304,161,B0005_N01,False
183,1.587523661482537,,32.75760418043285,2.012624355644603,,0.8269286540432982,160,B0005_N01,False
184,1.589567706522433,,26.449657166743396,0.4409763598877899,,0.8229244511786985,159,B0005_N01,False
185,1.5681476468205517,,31.236161053175973,1.534781597917776,,0.8180847327432498,158,B0005_N01,False
186,1.5578265302941003,,26.991524578229292,0.5108623650421419,,0.8227215846301202,157,B0005_N01,False
187,1.5505013145012378,,30.9953574097962,1.464286443540122,,0.8214914463029886,156,B0005_N01,False
188,1.5414196449702102,,27.10854144715384,0.5808058177643494,,0.8225235769239837,155,B0005_N01,False
189,1.5333798102641731,,30.49007597517755,1.397408299054142,,0.8183207276558565,154,B0005_N01,False
190,1.5291941543807561,,27.19167859902797,0.65229933166341,,0.820151870513087,153,B0005_N01,False
191,1.5266969390514327,,29.987045350382395,1.3285407102205962,,0.8244775376001466,152,B0005_N01,False
192,1.522377472783234,,27.336847974069602,0.7254380098527609,,0.8304988167724612,151,B0005_N01,False
193,1.5172850853827786,,29.657096502787525,1.2569185096832054,,0.8281443324018375,150,B0005_N01,False
194,1.515138034687969,,27.67079015257237,0.7963504690253268,,0.8260914750258311,149,B0005_N01,False
195,1.5126479212987707,,29.300230288709873,1.186573514756513,,0.8245893217041411,148,B0005_N01,False
196,1.509744295620632,,27.96344834369876,0.8634230410765388,,0.8231025836265868,147,B0005_N01,False
197,1.507226418063159,,29.111995882762,1.1150753683814372,,0.8217343538312253,146,B0005_N01,False
198,1.505103461352554,,28.339620960461957,0.9348496628685343,,0.8205141287082641,145,B0005_N01,False
199,1.5026904924324611,,28.81435840355601,1.047960184026026,,0.8189914990841753,144,B0005_N01,False
200,1.498695053115626,,28.630428738176022,1.0080894778649088,,0.816889639839446,143,B0005_N01,False
201,1.493099717135658,,28.538336952816724,0.9785286067866574,,0.8139589439519866,142,B0005_N01,False
202,1.4889004012596578,,28.977611137622947,1.0769694717665157,,0.8118865949627877,141,B0005_N01,False
203,1.4862705582965083,,28.290139452298003,0.9032111152670946,,0.8107451305197173,140,B0005_N01,False
204,1.4841104046923477,,29.350349575951018,1.1413864796112363,,0.8092365715611585,139,B0005_N01,False
205,1.480978169473102,,27.94503235350308,0.8344852250135332,,0.807457412067983,138,B0005_N01,False
206,1.4787799706045583,,29.57747498586556,1.2119997943238376,,0.8061453868226568,137,B0005_N01,False
207,1.4771522898047316,,27.624169261531744,0.7601747907210333,,0.8046034400522025,136,B0005_N01,False
208,1.4775904540944131,,29.862772802443217,1.2847126029480018,,0.804764537802476,135,B0005_N01,False
209,1.4825428991421818,,27.32870947497153,0.6931252928378976,,0.8077625271201173,134,B0005_N01,False
210,1.4869417053041944,,30.488597056791484,1.9779830971733323,,0.8106120831826618,133,B0005_N01,False
211,1.4929746853204307,,27.679167533614095,1.9387405256824992,,0.8133026097894822,132,B0005_N01,False
212,1.4935155145007715,,31.184235424856723,1.430781560402658,,0.8139028178354514,131,B0005_N01,False
213,1.4865586014211387,,27.32674860166608,0.5570558851794454,,0.8093652151245129,130,B0005_N01,False
214,1.479915062432804,,31.82739612634448,1.9856646880420503,,0.8057741085464502,129,B0005_N01,False
215,1.4742467788570466,,28.33985475293362,1.9219615200439037,,0.8028332300862157,128,B0005_N01,False
216,1.4680793166103934,,31.553547812364236,1.5699732836262597,,0.799874350833768,127,B0005_N01,False
217,1.4592248538251071,,26.356982081414237,0.41442581931222866,,0.795687586778013,126,B0005_N01,False
218,1.453324722308247,,31.602545284718218,1.6376278566039084,,0.7921614316219793,125,B0005_N01,False
219,1.4539196341325236,,25.96282951135375,0.3441580066988985,,0.7923967007357982,124,B0005_N01,False
220,1.4534897691628192,,32.046776006327256,1.7112416522344067,,0.7926372894995262,123,B0005_N01,False
221,1.4539763040888294,,25.935382939899306,0.2775765354662945,,0.7927777208226884,122,B0005_N01,False
222,1.4541626185795906,,32.572441454939856,1.7856895932690913,,0.7929393228265075,121,B0005_N01,False
223,1.4516610772103116,,25.830723467689953,0.20866126795699286,,0.7911813724570933,120,B0005_N01,False
224,1.4485606906742536,,33.074023224661154,1.8511144585174586,,0.789468622401938,119,B0005_N01,False
225,1.4425469156061452,,25.288411320553518,0.13653728867488427,,0.7867455511460015,118,B0005_N01,False
226,1.4374642299857852,,33.04477574726046,1.9245300934395577,,0.7841105474129513,117,B0005_N01,False
227,1.4352426678651957,,24.70635220755187,0.06421065274848375,,0.7827469017832622,116,B0005_N01,False
228,1.4333351517775366,,33.37026678082937,1.9932417159371913,,0.7812439670089454,115,B0005_N01,False
229,1.4329794296227645,,24.74514995402945,0.015668246573756227,,0.7813564661125795,114,B0005_N01,False
230,1.4342950378527561,,33.50280028845856,1.9680266294081,,0.7812539436870773,113,B0005_N01,False
231,1.4304741053046832,,25.364193907710977,0.08361312760134801,,0.7797198809282134,112,B0005_N01,False
232,1.4276057156672683,,33.39833611956449,1.8934385990230902,,0.7781826912217962,111,B0005_N01,False
233,1.4251484062127961,,25.59520453924838,0.15409640957739498,,0.7771032954243485,110,B0005_N01,False
234,1.4226140999684669,,32.975269605309215,1.8265841333076611,,0.7755487077527623,109,B0005_N01,False
235,1.419336925361528,,25.69195319409455,0.22645011209517096,,0.7742626238323304,108,B0005_N01,False
236,1.4171239433022702,,32.47759179398717,1.7552878955137063,,0.7725544314711282,107,B0005_N01,False
237,1.4149714881900979,,25.75870396598377,0.29216053276885834,,0.7712566722055733,106,B0005_N01,False
238,1.4125956360038263,,31.976969783654216,1.681452349672864,,0.7699331804109973,105,B0005_N01,False
239,1.4124898531765329,,26.226873322489478,0.36424761254923876,,0.7699702444424388,104,B0005_N01,False
240,1.4123284537026204,,31.9921504769937,1.6124758346503965,,0.7698389198824136,103,B0005_N01,False
241,1.409513625283028,,26.95631825898968,0.43463790680259107,,0.768599565611787,102,B0005_N01,False
242,1.4068793889924025,,32.004174579177416,1.5425097880007368,,0.7672458542537876,101,B0005_N01,False
243,1.4163116277566448,,27.391642483612234,0.5048717762015875,,0.7724556018318273,100,B0005_N01,False
244,1.4292659742402867,,31.47989676130108,1.4723835594166492,,0.77917119962398,99,B0005_N01,False
245,1.4346190070378195,,27.670244801602486,0.5749872869857651,,0.7815859011210972,98,B0005_N01,False
246,1.4374238667591097,,31.42845699196325,1.4042685683870337,,0.7829672204816083,97,B0005_N01,False
247,1.430748596892557,,27.916250029431367,0.6441001716326151,,0.7797035324752034,96,B0005_N01,False
248,1.4205780400411392,,30.78331795224137,1.329426275629768,,0.7739652352082946,95,B0005_N01,False
249,1.4140916145741174,,27.837770361751122,0.7128057897799802,,0.7703937825430471,94,B0005_N01,False
250,1.4089315134263563,,30.112441280277803,1.2591051064062206,,0.7674636154966623,93,B0005_N01,False
251,1.4045214564132258,,27.931993549164858,0.785257602483407,,0.7654656004809544,92,B0005_N01,False
252,1.401272908481254,,29.771396662218905,1.1929203824570318,,0.7640717796817392,91,B0005_N01,False
253,1.3994980063454923,,28.2504956156889,0.8622063687851508,,0.762544491963661,90,B0005_N01,False
254,1.3981651504521955,,29.35599938490212,1.123764878406282,,0.7614084035125044,89,B0005_N01,False
255,1.3962859431204204,,28.469557655877196,0.9296714052603041,,0.7602853999491305,88,B0005_N01,False
256,1.3935489827877556,,29.09637707973931,1.052707669743921,,0.7588933715188072,87,B0005_N01,False
257,1.3900968708686776,,28.851606518470422,0.9983541242196147,,0.7573530863892091,86,B0005_N01,False
258,1.3875920194926545,,28.771545774846384,0.9818456595301956,,0.7562367599865006,85,B0005_N01,False
259,1.3858161126457225,,29.101830473970047,1.069078876248576,,0.7548448139234752,84,B0005_N01,False
260,1.3831352539570192,,28.284686155635686,0.9088818861263104,,0.7529462645699504,83,B0005_N01,False
261,1.38007745705063,,29.26027267969544,1.1375360033491502,,0.7516120981096255,82,B0005_N01,False
262,1.3777284229769409,,27.924265065735767,0.8372743585437769,,0.7501133091623214,81,B0005_N01,False
263,1.3743474986567874,,29.598204547986864,1.2086027595230213,,0.7488074592732913,80,B0005_N01,False
264,1.3716180904154687,,27.62010777056407,0.772641044084388,,0.7476969648703122,79,B0005_N01,False
265,1.369608115405483,,29.941596970151878,1.2823966081039233,,0.746781462354854,78,B0005_N01,False
266,1.3700554792893298,,27.362206557117712,0.7018213041236658,,0.7465137222597474,77,B0005_N01,False
267,1.3696026085987674,,30.311530747416896,1.352147161560195,,0.7462727207576366,76,B0005_N01,False
268,1.3666695656702124,,26.9348369838176,0.6329795736066474,,0.7448966575743264,75,B0005_N01,False
269,1.3657634161339722,,30.514611441773944,1.4254474030901918,,0.7446096032673418,74,B0005_N01,False
270,1.3710953751564552,,26.70779586046725,0.5625166426973272,,0.7475607357192785,73,B0005_N01,False
271,1.3761490256090072,,31.41365354050338,1.494131681465954,,0.7503059637329166,72,B0005_N01,False
272,1.3810862292894774,,27.03091326553914,0.49242679178376453,,0.753158604581769,71,B0005_N01,False
273,1.3837101979373867,,31.77625539669713,1.5620392986148757,,0.7543268690182536,70,B0005_N01,False
274,1.3754031925807666,,26.537713655676132,0.42107307363848673,,0.7499048093900851,69,B0005_N01,False
275,1.367758063313598,,32.03424852147249,1.6368415249845885,,0.7461818403121182,68,B0005_N01,False
276,1.364822101499695,,26.00391566049723,0.3541195313669538,,0.744622578802635,67,B0005_N01,False
277,1.3614105018641136,,32.195026961961304,1.7045171506370302,,0.7430259724445569,66,B0005_N01,False
278,1.3569260560897662,,25.37086594313681,0.27617228422145657,,0.7403036464194996,65,B0005_N01,False
279,1.3528994733787363,,32.194820064114566,1.7721727594888375,,0.7381543393105454,64,B0005_N01,False
